Time,Port,Metric,Value
2026-05-06 16:04:28.000,0,imissed,0
2026-05-06 16:04:28.000,0,opackets,0
2026-05-06 16:04:28.000,0,ibytes,40620174
2026-05-06 16:04:28.000,0,ipackets,676997
2026-05-06 16:04:28.000,0,obytes,0
2026-05-06 16:04:28.000,0,oerrors,0
2026-05-06 16:04:28.000,0,rx_nombuf,0
2026-05-06 16:04:28.000,0,ierrors,0
2026-05-06 16:04:28.000,n,Value,1
2026-05-06 16:04:29.000,0,imissed,0
2026-05-06 16:04:29.000,0,opackets,0
2026-05-06 16:04:29.000,0,ibytes,259426970
2026-05-06 16:04:29.000,0,ipackets,4323778
2026-05-06 16:04:29.000,0,obytes,0
2026-05-06 16:04:29.000,0,oerrors,0
2026-05-06 16:04:29.000,0,rx_nombuf,0
2026-05-06 16:04:29.000,0,ierrors,0
2026-05-06 16:04:29.000,n,Value,1
2026-05-06 16:04:30.000,0,imissed,0
2026-05-06 16:04:30.000,0,opackets,0
2026-05-06 16:04:30.000,0,ibytes,479832650
2026-05-06 16:04:30.000,0,ipackets,7997206
2026-05-06 16:04:30.000,0,obytes,0
2026-05-06 16:04:30.000,0,oerrors,0
2026-05-06 16:04:30.000,0,rx_nombuf,0
2026-05-06 16:04:30.000,0,ierrors,0
2026-05-06 16:04:30.000,n,Value,1
2026-05-06 16:04:31.000,0,imissed,0
2026-05-06 16:04:31.000,0,opackets,0
2026-05-06 16:04:31.000,0,ibytes,698592350
2026-05-06 16:04:31.000,0,ipackets,11643201
2026-05-06 16:04:31.000,0,obytes,0
2026-05-06 16:04:31.000,0,oerrors,0
2026-05-06 16:04:31.000,0,rx_nombuf,0
2026-05-06 16:04:31.000,0,ierrors,0
2026-05-06 16:04:31.000,n,Value,1
2026-05-06 16:04:32.000,0,imissed,0
2026-05-06 16:04:32.000,0,opackets,0
2026-05-06 16:04:32.000,0,ibytes,910908106
2026-05-06 16:04:32.000,0,ipackets,15181798
2026-05-06 16:04:32.000,0,obytes,0
2026-05-06 16:04:32.000,0,oerrors,0
2026-05-06 16:04:32.000,0,rx_nombuf,0
2026-05-06 16:04:32.000,0,ierrors,0
2026-05-06 16:04:32.000,n,Value,1
2026-05-06 16:04:33.000,0,imissed,0
2026-05-06 16:04:33.000,0,opackets,0
2026-05-06 16:04:33.000,0,ibytes,1122896090
2026-05-06 16:04:33.000,0,ipackets,18714930
2026-05-06 16:04:33.000,0,obytes,0
2026-05-06 16:04:33.000,0,oerrors,0
2026-05-06 16:04:33.000,0,rx_nombuf,0
2026-05-06 16:04:33.000,0,ierrors,0
2026-05-06 16:04:33.000,n,Value,1
2026-05-06 16:04:34.000,0,imissed,0
2026-05-06 16:04:34.000,0,opackets,0
2026-05-06 16:04:34.000,0,ibytes,1325851134
2026-05-06 16:04:34.000,0,ipackets,22097513
2026-05-06 16:04:34.000,0,obytes,0
2026-05-06 16:04:34.000,0,oerrors,0
2026-05-06 16:04:34.000,0,rx_nombuf,0
2026-05-06 16:04:34.000,0,ierrors,0
2026-05-06 16:04:34.000,n,Value,1
2026-05-06 16:04:35.000,0,imissed,0
2026-05-06 16:04:35.000,0,opackets,0
2026-05-06 16:04:35.000,0,ibytes,1437981158
2026-05-06 16:04:35.000,0,ipackets,23966351
2026-05-06 16:04:35.000,0,obytes,0
2026-05-06 16:04:35.000,0,oerrors,0
2026-05-06 16:04:35.000,0,rx_nombuf,0
2026-05-06 16:04:35.000,0,ierrors,0
2026-05-06 16:04:35.000,n,Value,1
2026-05-06 16:04:36.000,0,imissed,0
2026-05-06 16:04:36.000,0,opackets,0
2026-05-06 16:04:36.000,0,ibytes,1664831678
2026-05-06 16:04:36.000,0,ipackets,27747193
2026-05-06 16:04:36.000,0,obytes,0
2026-05-06 16:04:36.000,0,oerrors,0
2026-05-06 16:04:36.000,0,rx_nombuf,0
2026-05-06 16:04:36.000,0,ierrors,0
2026-05-06 16:04:36.000,n,Value,1
2026-05-06 16:04:37.000,0,imissed,0
2026-05-06 16:04:37.000,0,opackets,0
2026-05-06 16:04:37.000,0,ibytes,1890189946
2026-05-06 16:04:37.000,0,ipackets,31503162
2026-05-06 16:04:37.000,0,obytes,0
2026-05-06 16:04:37.000,0,oerrors,0
2026-05-06 16:04:37.000,0,rx_nombuf,0
2026-05-06 16:04:37.000,0,ierrors,0
2026-05-06 16:04:37.000,n,Value,1
2026-05-06 16:04:38.000,0,imissed,0
2026-05-06 16:04:38.000,0,opackets,0
2026-05-06 16:04:38.000,0,ibytes,2115857506
2026-05-06 16:04:38.000,0,ipackets,35264288
2026-05-06 16:04:38.000,0,obytes,0
2026-05-06 16:04:38.000,0,oerrors,0
2026-05-06 16:04:38.000,0,rx_nombuf,0
2026-05-06 16:04:38.000,0,ierrors,0
2026-05-06 16:04:38.000,n,Value,1
2026-05-06 16:04:39.000,0,imissed,0
2026-05-06 16:04:39.000,0,opackets,0
2026-05-06 16:04:39.000,0,ibytes,2334951946
2026-05-06 16:04:39.000,0,ipackets,38915862
2026-05-06 16:04:39.000,0,obytes,0
2026-05-06 16:04:39.000,0,oerrors,0
2026-05-06 16:04:39.000,0,rx_nombuf,0
2026-05-06 16:04:39.000,0,ierrors,0
2026-05-06 16:04:39.000,n,Value,1
