Linux 6.8.0-111-generic (testbed-node6) 	07/05/26 	_x86_64_	(24 CPU)

16:08:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:08:35     all    0,92    0,00    0,54    0,12    0,00   30,02    0,00    0,00    0,00   68,40
16:08:35       0    0,00    0,00    0,00    0,00    0,00   66,00    0,00    0,00    0,00   34,00
16:08:35       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
16:08:35       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
16:08:35       3    0,00    0,00    0,00    0,00    0,00   56,70    0,00    0,00    0,00   43,30
16:08:35       4    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
16:08:35       5    0,00    0,00    0,00    0,00    0,00   57,00    0,00    0,00    0,00   43,00
16:08:35       6    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
16:08:35       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
16:08:35       8    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
16:08:35       9    0,00    0,00    0,00    0,00    0,00   56,57    0,00    0,00    0,00   43,43
16:08:35      10    0,00    0,00    0,00    0,00    0,00   71,57    0,00    0,00    0,00   28,43
16:08:35      11    0,00    0,00    0,00    0,00    0,00   69,39    0,00    0,00    0,00   30,61
16:08:35      12    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
16:08:35      13    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
16:08:35      14    0,00    0,00    0,00    0,00    0,00   69,90    0,00    0,00    0,00   30,10
16:08:35      15    0,00    0,00    0,00    0,00    0,00   71,84    0,00    0,00    0,00   28,16
16:08:35      16    3,00    0,00    2,00    1,00    0,00    0,00    0,00    0,00    0,00   94,00
16:08:35      17   11,88    0,00    5,94    0,00    0,00    0,00    0,00    0,00    0,00   82,18
16:08:35      18    2,94    0,00    2,94    0,98    0,00    0,00    0,00    0,00    0,00   93,14
16:08:35      19    1,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00
16:08:35      20    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
16:08:35      21    3,06    0,00    1,02    0,00    0,00    0,00    0,00    0,00    0,00   95,92
16:08:35      22    0,00    0,00    0,00    0,99    0,00    0,00    0,00    0,00    0,00   99,01
16:08:35      23    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00

16:08:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:08:36     all    0,79    0,00    0,54    0,00    0,00   29,62    0,00    0,00    0,00   69,05
16:08:36       0    0,00    0,00    0,00    0,00    0,00   65,00    0,00    0,00    0,00   35,00
16:08:36       1    0,00    0,00    0,00    0,00    0,00    0,99    0,00    0,00    0,00   99,01
16:08:36       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
16:08:36       3    0,00    0,00    0,00    0,00    0,00   57,43    0,00    0,00    0,00   42,57
16:08:36       4    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
16:08:36       5    0,00    0,00    0,98    0,00    0,00   56,86    0,00    0,00    0,00   42,16
16:08:36       6    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
16:08:36       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
16:08:36       8    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
16:08:36       9    0,00    0,00    0,00    0,00    0,00   55,10    0,00    0,00    0,00   44,90
16:08:36      10    0,00    0,00    0,00    0,00    0,00   69,61    0,00    0,00    0,00   30,39
16:08:36      11    0,00    0,00    0,00    0,00    0,00   68,69    0,00    0,00    0,00   31,31
16:08:36      12    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
16:08:36      13    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
