Time,Port,Metric,Value
2026-05-07 16:08:33.000,0,imissed,0
2026-05-07 16:08:33.000,0,ipackets,3
2026-05-07 16:08:33.000,0,rx_nombuf,0
2026-05-07 16:08:33.000,0,ibytes,810
2026-05-07 16:08:33.000,0,oerrors,0
2026-05-07 16:08:33.000,0,obytes,0
2026-05-07 16:08:33.000,0,ierrors,0
2026-05-07 16:08:33.000,0,opackets,0
2026-05-07 16:08:33.000,n,Value,1
2026-05-07 16:08:34.000,0,imissed,0
2026-05-07 16:08:34.000,0,ipackets,3
2026-05-07 16:08:34.000,0,rx_nombuf,0
2026-05-07 16:08:34.000,0,ibytes,810
2026-05-07 16:08:34.000,0,oerrors,0
2026-05-07 16:08:34.000,0,obytes,0
2026-05-07 16:08:34.000,0,ierrors,0
2026-05-07 16:08:34.000,0,opackets,0
2026-05-07 16:08:34.000,n,Value,1
2026-05-07 16:08:35.000,0,imissed,0
2026-05-07 16:08:35.000,0,ipackets,3
2026-05-07 16:08:35.000,0,rx_nombuf,0
2026-05-07 16:08:35.000,0,ibytes,810
2026-05-07 16:08:35.000,0,oerrors,0
2026-05-07 16:08:35.000,0,obytes,0
2026-05-07 16:08:35.000,0,ierrors,0
2026-05-07 16:08:35.000,0,opackets,0
2026-05-07 16:08:35.000,n,Value,1
2026-05-07 16:08:36.000,0,imissed,0
2026-05-07 16:08:36.000,0,ipackets,3
2026-05-07 16:08:36.000,0,rx_nombuf,0
2026-05-07 16:08:36.000,0,ibytes,810
2026-05-07 16:08:36.000,0,oerrors,0
2026-05-07 16:08:36.000,0,obytes,0
2026-05-07 16:08:36.000,0,ierrors,0
2026-05-07 16:08:36.000,0,opackets,0
2026-05-07 16:08:36.000,n,Value,1
2026-05-07 16:08:37.000,0,imissed,0
2026-05-07 16:08:37.000,0,ipackets,3
2026-05-07 16:08:37.000,0,rx_nombuf,0
2026-05-07 16:08:37.000,0,ibytes,810
2026-05-07 16:08:37.000,0,oerrors,0
2026-05-07 16:08:37.000,0,obytes,0
2026-05-07 16:08:37.000,0,ierrors,0
2026-05-07 16:08:37.000,0,opackets,0
2026-05-07 16:08:37.000,n,Value,1
2026-05-07 16:08:38.000,0,imissed,0
2026-05-07 16:08:38.000,0,ipackets,3
2026-05-07 16:08:38.000,0,rx_nombuf,0
2026-05-07 16:08:38.000,0,ibytes,810
2026-05-07 16:08:38.000,0,oerrors,0
2026-05-07 16:08:38.000,0,obytes,0
2026-05-07 16:08:38.000,0,ierrors,0
2026-05-07 16:08:38.000,0,opackets,0
2026-05-07 16:08:38.000,n,Value,1
2026-05-07 16:08:39.000,0,imissed,0
2026-05-07 16:08:39.000,0,ipackets,3
2026-05-07 16:08:39.000,0,rx_nombuf,0
2026-05-07 16:08:39.000,0,ibytes,810
2026-05-07 16:08:39.000,0,oerrors,0
2026-05-07 16:08:39.000,0,obytes,0
2026-05-07 16:08:39.000,0,ierrors,0
2026-05-07 16:08:39.000,0,opackets,0
2026-05-07 16:08:39.000,n,Value,1
2026-05-07 16:08:40.000,0,imissed,0
2026-05-07 16:08:40.000,0,ipackets,3
2026-05-07 16:08:40.000,0,rx_nombuf,0
2026-05-07 16:08:40.000,0,ibytes,810
2026-05-07 16:08:40.000,0,oerrors,0
2026-05-07 16:08:40.000,0,obytes,0
2026-05-07 16:08:40.000,0,ierrors,0
2026-05-07 16:08:40.000,0,opackets,0
2026-05-07 16:08:40.000,n,Value,1
2026-05-07 16:08:41.000,0,imissed,0
2026-05-07 16:08:41.000,0,ipackets,3
2026-05-07 16:08:41.000,0,rx_nombuf,0
2026-05-07 16:08:41.000,0,ibytes,810
2026-05-07 16:08:41.000,0,oerrors,0
2026-05-07 16:08:41.000,0,obytes,0
2026-05-07 16:08:41.000,0,ierrors,0
2026-05-07 16:08:41.000,0,opackets,0
2026-05-07 16:08:41.000,n,Value,1
2026-05-07 16:08:42.000,0,imissed,0
2026-05-07 16:08:42.000,0,ipackets,3
2026-05-07 16:08:42.000,0,rx_nombuf,0
2026-05-07 16:08:42.000,0,ibytes,810
2026-05-07 16:08:42.000,0,oerrors,0
2026-05-07 16:08:42.000,0,obytes,0
2026-05-07 16:08:42.000,0,ierrors,0
2026-05-07 16:08:42.000,0,opackets,0
2026-05-07 16:08:42.000,n,Value,1
2026-05-07 16:08:43.000,0,imissed,0
2026-05-07 16:08:43.000,0,ipackets,3
2026-05-07 16:08:43.000,0,rx_nombuf,0
2026-05-07 16:08:43.000,0,ibytes,810
2026-05-07 16:08:43.000,0,oerrors,0
2026-05-07 16:08:43.000,0,obytes,0
2026-05-07 16:08:43.000,0,ierrors,0
2026-05-07 16:08:43.000,0,opackets,0
2026-05-07 16:08:43.000,n,Value,1
2026-05-07 16:08:44.000,0,imissed,0
2026-05-07 16:08:44.000,0,ipackets,3
2026-05-07 16:08:44.000,0,rx_nombuf,0
2026-05-07 16:08:44.000,0,ibytes,810
2026-05-07 16:08:44.000,0,oerrors,0
2026-05-07 16:08:44.000,0,obytes,0
2026-05-07 16:08:44.000,0,ierrors,0
2026-05-07 16:08:44.000,0,opackets,0
2026-05-07 16:08:44.000,n,Value,1
2026-05-07 16:08:45.000,0,imissed,0
2026-05-07 16:08:45.000,0,ipackets,3
2026-05-07 16:08:45.000,0,rx_nombuf,0
2026-05-07 16:08:45.000,0,ibytes,810
2026-05-07 16:08:45.000,0,oerrors,0
2026-05-07 16:08:45.000,0,obytes,0
2026-05-07 16:08:45.000,0,ierrors,0
2026-05-07 16:08:45.000,0,opackets,0
2026-05-07 16:08:45.000,n,Value,1
2026-05-07 16:08:46.000,0,imissed,0
2026-05-07 16:08:46.000,0,ipackets,3
2026-05-07 16:08:46.000,0,rx_nombuf,0
2026-05-07 16:08:46.000,0,ibytes,810
2026-05-07 16:08:46.000,0,oerrors,0
2026-05-07 16:08:46.000,0,obytes,0
2026-05-07 16:08:46.000,0,ierrors,0
2026-05-07 16:08:46.000,0,opackets,0
2026-05-07 16:08:46.000,n,Value,1
2026-05-07 16:08:47.000,0,imissed,0
2026-05-07 16:08:47.000,0,ipackets,3
2026-05-07 16:08:47.000,0,rx_nombuf,0
2026-05-07 16:08:47.000,0,ibytes,810
2026-05-07 16:08:47.000,0,oerrors,0
2026-05-07 16:08:47.000,0,obytes,0
2026-05-07 16:08:47.000,0,ierrors,0
2026-05-07 16:08:47.000,0,opackets,0
2026-05-07 16:08:47.000,n,Value,1
2026-05-07 16:08:48.000,0,imissed,0
