Linux 6.8.0-110-generic (testbed-node1) 	13/05/26 	_x86_64_	(24 CPU)

20:54:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:54:41     all   59,71    0,00    1,17    0,00    0,00    0,00    0,00    0,00    0,00   39,12
20:54:41       0  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
20:54:41       1  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
20:54:41       2  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
20:54:41       3  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
20:54:41       4  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
20:54:41       5  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
20:54:41       6  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
20:54:41       7  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
20:54:41       8  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
20:54:41       9  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
20:54:41      10  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
20:54:41      11  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
20:54:41      12  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
20:54:41      13    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:54:41      14   16,16    0,00    9,09    0,00    0,00    0,00    0,00    0,00    0,00   74,75
20:54:41      15    0,98    0,00    0,98    0,00    0,00    0,00    0,00    0,00    0,00   98,04
20:54:41      16   17,35    0,00    4,08    0,00    0,00    0,00    0,00    0,00    0,00   78,57
20:54:41      17   23,23    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   76,77
20:54:41      18   23,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   77,00
20:54:41      19    3,00    0,00    2,00    0,00    0,00    0,00    0,00    0,00    0,00   95,00
20:54:41      20   14,29    0,00    5,10    0,00    0,00    0,00    0,00    0,00    0,00   80,61
20:54:41      21    1,00    0,00    3,00    0,00    0,00    0,00    0,00    0,00    0,00   96,00
20:54:41      22   10,00    0,00    4,00    0,00    0,00    0,00    0,00    0,00    0,00   86,00
20:54:41      23   22,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   78,00

20:54:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:54:42     all   54,28    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   45,72
