Time,Port,Metric,Value
2026-05-14 21:31:07.000,0,ierrors,0
2026-05-14 21:31:07.000,0,ipackets,5
2026-05-14 21:31:07.000,0,rx_nombuf,0
2026-05-14 21:31:07.000,0,opackets,4720992
2026-05-14 21:31:07.000,0,oerrors,13
2026-05-14 21:31:07.000,0,obytes,283257344
2026-05-14 21:31:07.000,0,imissed,0
2026-05-14 21:31:07.000,0,ibytes,1476
2026-05-14 21:31:07.000,n,Value,1
2026-05-14 21:31:09.000,0,ierrors,0
2026-05-14 21:31:09.000,0,ipackets,5
2026-05-14 21:31:09.000,0,rx_nombuf,0
2026-05-14 21:31:09.000,0,opackets,41912213
2026-05-14 21:31:09.000,0,oerrors,113
2026-05-14 21:31:09.000,0,obytes,2514730348
2026-05-14 21:31:09.000,0,imissed,0
2026-05-14 21:31:09.000,0,ibytes,1476
2026-05-14 21:31:09.000,n,Value,1
2026-05-14 21:31:10.000,0,ierrors,0
2026-05-14 21:31:10.000,0,ipackets,5
2026-05-14 21:31:10.000,0,rx_nombuf,0
2026-05-14 21:31:10.000,0,opackets,79112496
2026-05-14 21:31:10.000,0,oerrors,213
2026-05-14 21:31:10.000,0,obytes,4746747008
2026-05-14 21:31:10.000,0,imissed,0
2026-05-14 21:31:10.000,0,ibytes,1476
2026-05-14 21:31:10.000,n,Value,1
2026-05-14 21:31:11.000,0,ierrors,0
2026-05-14 21:31:11.000,0,ipackets,5
2026-05-14 21:31:11.000,0,rx_nombuf,0
2026-05-14 21:31:11.000,0,opackets,116187674
2026-05-14 21:31:11.000,0,oerrors,313
2026-05-14 21:31:11.000,0,obytes,6971258200
2026-05-14 21:31:11.000,0,imissed,0
2026-05-14 21:31:11.000,0,ibytes,1476
2026-05-14 21:31:11.000,n,Value,1
2026-05-14 21:31:12.000,0,ierrors,0
2026-05-14 21:31:12.000,0,ipackets,5
2026-05-14 21:31:12.000,0,rx_nombuf,0
2026-05-14 21:31:12.000,0,opackets,153370680
2026-05-14 21:31:12.000,0,oerrors,413
2026-05-14 21:31:12.000,0,obytes,9202238304
2026-05-14 21:31:12.000,0,imissed,0
2026-05-14 21:31:12.000,0,ibytes,1476
2026-05-14 21:31:12.000,n,Value,1
2026-05-14 21:31:13.000,0,ierrors,0
2026-05-14 21:31:13.000,0,ipackets,6
2026-05-14 21:31:13.000,0,rx_nombuf,0
2026-05-14 21:31:13.000,0,opackets,190390193
2026-05-14 21:31:13.000,0,oerrors,513
2026-05-14 21:31:13.000,0,obytes,11423409340
2026-05-14 21:31:13.000,0,imissed,0
2026-05-14 21:31:13.000,0,ibytes,1809
2026-05-14 21:31:13.000,n,Value,1
2026-05-14 21:31:14.000,0,ierrors,0
2026-05-14 21:31:14.000,0,ipackets,6
2026-05-14 21:31:14.000,0,rx_nombuf,0
2026-05-14 21:31:14.000,0,opackets,227558059
2026-05-14 21:31:14.000,0,oerrors,613
2026-05-14 21:31:14.000,0,obytes,13653481428
2026-05-14 21:31:14.000,0,imissed,0
2026-05-14 21:31:14.000,0,ibytes,1809
2026-05-14 21:31:14.000,n,Value,1
2026-05-14 21:31:15.000,0,ierrors,0
2026-05-14 21:31:15.000,0,ipackets,6
2026-05-14 21:31:15.000,0,rx_nombuf,0
2026-05-14 21:31:15.000,0,opackets,264534461
2026-05-14 21:31:15.000,0,oerrors,713
2026-05-14 21:31:15.000,0,obytes,15872065228
2026-05-14 21:31:15.000,0,imissed,0
2026-05-14 21:31:15.000,0,ibytes,1809
2026-05-14 21:31:15.000,n,Value,1
2026-05-14 21:31:16.000,0,ierrors,0
2026-05-14 21:31:16.000,0,ipackets,6
