Time,Port,Metric,Value
2026-05-06 19:52:55.000,1,obytes,0
2026-05-06 19:52:55.000,1,imissed,0
2026-05-06 19:52:55.000,1,oerrors,0
2026-05-06 19:52:55.000,1,rx_nombuf,0
2026-05-06 19:52:55.000,1,opackets,0
2026-05-06 19:52:55.000,1,ierrors,0
2026-05-06 19:52:55.000,1,ibytes,59702460
2026-05-06 19:52:55.000,1,ipackets,995073
2026-05-06 19:52:55.000,0,obytes,0
2026-05-06 19:52:55.000,0,imissed,0
2026-05-06 19:52:55.000,0,oerrors,0
2026-05-06 19:52:55.000,0,rx_nombuf,0
2026-05-06 19:52:55.000,0,opackets,0
2026-05-06 19:52:55.000,0,ierrors,0
2026-05-06 19:52:55.000,0,ibytes,0
2026-05-06 19:52:55.000,0,ipackets,0
2026-05-06 19:52:55.000,n,Value,2
2026-05-06 19:52:56.000,1,obytes,0
2026-05-06 19:52:56.000,1,imissed,0
2026-05-06 19:52:56.000,1,oerrors,0
2026-05-06 19:52:56.000,1,rx_nombuf,0
2026-05-06 19:52:56.000,1,opackets,0
2026-05-06 19:52:56.000,1,ierrors,0
2026-05-06 19:52:56.000,1,ibytes,1444949792
2026-05-06 19:52:56.000,1,ipackets,24082493
2026-05-06 19:52:56.000,0,obytes,0
2026-05-06 19:52:56.000,0,imissed,0
2026-05-06 19:52:56.000,0,oerrors,0
2026-05-06 19:52:56.000,0,rx_nombuf,0
2026-05-06 19:52:56.000,0,opackets,0
2026-05-06 19:52:56.000,0,ierrors,0
2026-05-06 19:52:56.000,0,ibytes,0
2026-05-06 19:52:56.000,0,ipackets,0
2026-05-06 19:52:56.000,n,Value,2
2026-05-06 19:52:57.000,1,obytes,0
2026-05-06 19:52:57.000,1,imissed,0
2026-05-06 19:52:57.000,1,oerrors,0
2026-05-06 19:52:57.000,1,rx_nombuf,0
2026-05-06 19:52:57.000,1,opackets,0
2026-05-06 19:52:57.000,1,ierrors,0
2026-05-06 19:52:57.000,1,ibytes,2300133418
2026-05-06 19:52:57.000,1,ipackets,38335555
2026-05-06 19:52:57.000,0,obytes,2205345584
2026-05-06 19:52:57.000,0,imissed,0
2026-05-06 19:52:57.000,0,oerrors,0
2026-05-06 19:52:57.000,0,rx_nombuf,0
2026-05-06 19:52:57.000,0,opackets,36755796
2026-05-06 19:52:57.000,0,ierrors,0
2026-05-06 19:52:57.000,0,ibytes,0
2026-05-06 19:52:57.000,0,ipackets,0
2026-05-06 19:52:57.000,n,Value,2
2026-05-06 19:52:58.000,1,obytes,0
2026-05-06 19:52:58.000,1,imissed,0
2026-05-06 19:52:58.000,1,oerrors,0
2026-05-06 19:52:58.000,1,rx_nombuf,0
2026-05-06 19:52:58.000,1,opackets,0
2026-05-06 19:52:58.000,1,ierrors,0
2026-05-06 19:52:58.000,1,ibytes,3151899390
2026-05-06 19:52:58.000,1,ipackets,52531646
2026-05-06 19:52:58.000,0,obytes,4437533700
2026-05-06 19:52:58.000,0,imissed,0
2026-05-06 19:52:58.000,0,oerrors,0
2026-05-06 19:52:58.000,0,rx_nombuf,0
2026-05-06 19:52:58.000,0,opackets,73958927
2026-05-06 19:52:58.000,0,ierrors,0
2026-05-06 19:52:58.000,0,ibytes,273
2026-05-06 19:52:58.000,0,ipackets,1
2026-05-06 19:52:58.000,n,Value,2
2026-05-06 19:52:59.000,1,obytes,0
2026-05-06 19:52:59.000,1,imissed,0
2026-05-06 19:52:59.000,1,oerrors,0
2026-05-06 19:52:59.000,1,rx_nombuf,0
2026-05-06 19:52:59.000,1,opackets,0
2026-05-06 19:52:59.000,1,ierrors,0
2026-05-06 19:52:59.000,1,ibytes,4005485426
2026-05-06 19:52:59.000,1,ipackets,66758113
2026-05-06 19:52:59.000,0,obytes,6657045640
2026-05-06 19:52:59.000,0,imissed,0
2026-05-06 19:52:59.000,0,oerrors,0
2026-05-06 19:52:59.000,0,rx_nombuf,0
2026-05-06 19:52:59.000,0,opackets,110950798
2026-05-06 19:52:59.000,0,ierrors,0
2026-05-06 19:52:59.000,0,ibytes,273
2026-05-06 19:52:59.000,0,ipackets,1
2026-05-06 19:52:59.000,n,Value,2
2026-05-06 19:53:00.000,1,obytes,0
2026-05-06 19:53:00.000,1,imissed,0
2026-05-06 19:53:00.000,1,oerrors,0
2026-05-06 19:53:00.000,1,rx_nombuf,0
2026-05-06 19:53:00.000,1,opackets,0
2026-05-06 19:53:00.000,1,ierrors,0
2026-05-06 19:53:00.000,1,ibytes,4855945410
2026-05-06 19:53:00.000,1,ipackets,80932445
2026-05-06 19:53:00.000,0,obytes,8875130756
2026-05-06 19:53:00.000,0,imissed,0
2026-05-06 19:53:00.000,0,oerrors,0
2026-05-06 19:53:00.000,0,rx_nombuf,0
2026-05-06 19:53:00.000,0,opackets,147918879
2026-05-06 19:53:00.000,0,ierrors,0
2026-05-06 19:53:00.000,0,ibytes,273
2026-05-06 19:53:00.000,0,ipackets,1
2026-05-06 19:53:00.000,n,Value,2
2026-05-06 19:53:01.000,1,obytes,0
2026-05-06 19:53:01.000,1,imissed,0
2026-05-06 19:53:01.000,1,oerrors,0
2026-05-06 19:53:01.000,1,rx_nombuf,0
2026-05-06 19:53:01.000,1,opackets,0
2026-05-06 19:53:01.000,1,ierrors,0
2026-05-06 19:53:01.000,1,ibytes,5710146210
2026-05-06 19:53:01.000,1,ipackets,95169093
2026-05-06 19:53:01.000,0,obytes,11087924696
2026-05-06 19:53:01.000,0,imissed,0
2026-05-06 19:53:01.000,0,oerrors,0
2026-05-06 19:53:01.000,0,rx_nombuf,0
2026-05-06 19:53:01.000,0,opackets,184798778
2026-05-06 19:53:01.000,0,ierrors,0
2026-05-06 19:53:01.000,0,ibytes,273
2026-05-06 19:53:01.000,0,ipackets,1
2026-05-06 19:53:01.000,n,Value,2
2026-05-06 19:53:02.000,1,obytes,0
2026-05-06 19:53:02.000,1,imissed,0
2026-05-06 19:53:02.000,1,oerrors,0
2026-05-06 19:53:02.000,1,rx_nombuf,0
2026-05-06 19:53:02.000,1,opackets,0
2026-05-06 19:53:02.000,1,ierrors,0
2026-05-06 19:53:02.000,1,ibytes,6568206990
2026-05-06 19:53:02.000,1,ipackets,109470106
2026-05-06 19:53:02.000,0,obytes,13303034224
2026-05-06 19:53:02.000,0,imissed,0
2026-05-06 19:53:02.000,0,oerrors,0
2026-05-06 19:53:02.000,0,rx_nombuf,0
2026-05-06 19:53:02.000,0,opackets,221717268
2026-05-06 19:53:02.000,0,ierrors,0
2026-05-06 19:53:02.000,0,ibytes,273
2026-05-06 19:53:02.000,0,ipackets,1
2026-05-06 19:53:02.000,n,Value,2
2026-05-06 19:53:03.000,1,obytes,0
2026-05-06 19:53:03.000,1,imissed,0
2026-05-06 19:53:03.000,1,oerrors,0
2026-05-06 19:53:03.000,1,rx_nombuf,0
2026-05-06 19:53:03.000,1,opackets,0
2026-05-06 19:53:03.000,1,ierrors,0
2026-05-06 19:53:03.000,1,ibytes,7419293490
2026-05-06 19:53:03.000,1,ipackets,123654881
2026-05-06 19:53:03.000,0,obytes,15529797412
2026-05-06 19:53:03.000,0,imissed,0
2026-05-06 19:53:03.000,0,oerrors,0
2026-05-06 19:53:03.000,0,rx_nombuf,0
2026-05-06 19:53:03.000,0,opackets,258829991
2026-05-06 19:53:03.000,0,ierrors,0
2026-05-06 19:53:03.000,0,ibytes,273
2026-05-06 19:53:03.000,0,ipackets,1
2026-05-06 19:53:03.000,n,Value,2
2026-05-06 19:53:04.000,1,obytes,0
2026-05-06 19:53:04.000,1,imissed,0
2026-05-06 19:53:04.000,1,oerrors,0
2026-05-06 19:53:04.000,1,rx_nombuf,0
2026-05-06 19:53:04.000,1,opackets,0
2026-05-06 19:53:04.000,1,ierrors,0
2026-05-06 19:53:04.000,1,ibytes,8272548694
2026-05-06 19:53:04.000,1,ipackets,137875832
2026-05-06 19:53:04.000,0,obytes,17761985340
2026-05-06 19:53:04.000,0,imissed,0
2026-05-06 19:53:04.000,0,oerrors,0
2026-05-06 19:53:04.000,0,rx_nombuf,0
2026-05-06 19:53:04.000,0,opackets,296033121
2026-05-06 19:53:04.000,0,ierrors,0
2026-05-06 19:53:04.000,0,ibytes,273
2026-05-06 19:53:04.000,0,ipackets,1
2026-05-06 19:53:04.000,n,Value,2
2026-05-06 19:53:05.000,1,obytes,0
2026-05-06 19:53:05.000,1,imissed,0
2026-05-06 19:53:05.000,1,oerrors,0
2026-05-06 19:53:05.000,1,rx_nombuf,0
2026-05-06 19:53:05.000,1,opackets,0
2026-05-06 19:53:05.000,1,ierrors,0
2026-05-06 19:53:05.000,1,ibytes,9122072790
2026-05-06 19:53:05.000,1,ipackets,152034536
2026-05-06 19:53:05.000,0,obytes,19994137544
2026-05-06 19:53:05.000,0,imissed,0
2026-05-06 19:53:05.000,0,oerrors,0
2026-05-06 19:53:05.000,0,rx_nombuf,0
2026-05-06 19:53:05.000,0,opackets,333235662
2026-05-06 19:53:05.000,0,ierrors,0
2026-05-06 19:53:05.000,0,ibytes,273
2026-05-06 19:53:05.000,0,ipackets,1
2026-05-06 19:53:05.000,n,Value,2
2026-05-06 19:53:06.000,1,obytes,0
2026-05-06 19:53:06.000,1,imissed,0
