Linux 6.8.0-111-generic (testbed-node6) 	06/05/26 	_x86_64_	(24 CPU)

19:52:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:52:56     all    0,79    0,00    0,50    0,00    0,00   16,66    0,00    0,00    0,00   82,05
19:52:56       0    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:52:56       1    0,00    0,00    0,00    0,00    0,00   73,00    0,00    0,00    0,00   27,00
19:52:56       2    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
19:52:56       3    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:52:56       4    0,99    0,00    0,00    0,00    0,00   69,31    0,00    0,00    0,00   29,70
19:52:56       5    1,98    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   98,02
19:52:56       6    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
19:52:56       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:52:56       8    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
19:52:56       9    0,00    0,00    0,00    0,00    0,00   96,04    0,00    0,00    0,00    3,96
19:52:56      10    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:52:56      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:52:56      12    6,93    0,00    1,98    0,00    0,00    0,00    0,00    0,00    0,00   91,09
19:52:56      13    0,00    0,00    0,00    0,00    0,00   59,80    0,00    0,00    0,00   40,20
19:52:56      14    0,99    0,00    1,98    0,00    0,00    0,00    0,00    0,00    0,00   97,03
19:52:56      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:52:56      16    0,99    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   98,02
19:52:56      17    1,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00
19:52:56      18    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
19:52:56      19    1,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00
19:52:56      20    2,02    0,00    1,01    0,00    0,00    0,00    0,00    0,00    0,00   96,97
19:52:56      21    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
19:52:56      22    1,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00
19:52:56      23    0,00    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   99,01

19:52:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:52:57     all    0,58    0,00    0,12    0,12    0,00   16,33    0,00    0,00    0,00   82,83
19:52:57       0    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:52:57       1    0,00    0,00    0,00    0,00    0,00   72,82    0,00    0,00    0,00   27,18
19:52:57       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:52:57       3    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:52:57       4    0,00    0,00    0,00    0,00    0,00   65,31    0,00    0,00    0,00   34,69
19:52:57       5   10,10    0,00    1,01    0,00    0,00    0,00    0,00    0,00    0,00   88,89
19:52:57       6    0,00    0,00    0,00    2,00    0,00    0,00    0,00    0,00    0,00   98,00
19:52:57       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:52:57       8    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
19:52:57       9    0,00    0,00    0,00    0,00    0,00   94,17    0,00    0,00    0,00    5,83
19:52:57      10    0,99    0,00    0,99    0,99    0,00    0,00    0,00    0,00    0,00   97,03
19:52:57      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:52:57      12    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:52:57      13    0,00    0,00    0,00    0,00    0,00   54,90    0,00    0,00    0,00   45,10
19:52:57      14    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:52:57      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:52:57      16    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:52:57      17    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:52:57      18    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
19:52:57      19    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:52:57      20    2,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00
19:52:57      21    1,01    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   98,99
19:52:57      22    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:52:57      23    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00

19:52:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:52:58     all    0,04    0,00    0,04    0,04    0,00   16,08    0,00    0,00    0,00   83,79
19:52:58       0    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:52:58       1    0,00    0,00    0,00    0,00    0,00   73,00    0,00    0,00    0,00   27,00
19:52:58       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:52:58       3    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:52:58       4    0,00    0,00    0,00    0,00    0,00   61,62    0,00    0,00    0,00   38,38
19:52:58       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:52:58       6    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:52:58       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:52:58       8    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
19:52:58       9    0,00    0,00    0,00    0,00    0,00   96,08    0,00    0,00    0,00    3,92
19:52:58      10    0,00    0,00    0,00    1,01    0,00    0,00    0,00    0,00    0,00   98,99
19:52:58      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:52:58      12    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:52:58      13    0,00    0,00    0,00    0,00    0,00   54,00    0,00    0,00    0,00   46,00
19:52:58      14    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
19:52:58      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:52:58      16    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:52:58      17    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:52:58      18    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:52:58      19    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:52:58      20    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:52:58      21    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:52:58      22    0,00    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   99,01
19:52:58      23    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00

19:52:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:52:59     all    1,34    0,00    0,67    0,00    0,00   16,15    0,00    0,00    0,00   81,85
19:52:59       0    1,01    0,00    1,01    0,00    0,00    0,00    0,00    0,00    0,00   97,98
19:52:59       1    0,00    0,00    0,96    0,00    0,00   73,08    0,00    0,00    0,00   25,96
19:52:59       2    7,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   92,00
19:52:59       3    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:52:59       4    0,00    0,00    0,00    0,00    0,00   63,37    0,00    0,00    0,00   36,63
19:52:59       5    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
19:52:59       6    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
19:52:59       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:52:59       8    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
19:52:59       9    0,00    0,00    0,00    0,00    0,00   96,04    0,00    0,00    0,00    3,96
19:52:59      10    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
19:52:59      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:52:59      12    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:52:59      13    0,00    0,00    0,00    0,00    0,00   52,63    0,00    0,00    0,00   47,37
19:52:59      14    1,01    0,00    1,01    0,00    0,00    0,00    0,00    0,00    0,00   97,98
19:52:59      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:52:59      16    2,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00
19:52:59      17    3,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   96,00
19:52:59      18    4,00    0,00    2,00    0,00    0,00    0,00    0,00    0,00    0,00   94,00
19:52:59      19    4,00    0,00    4,00    0,00    0,00    0,00    0,00    0,00    0,00   92,00
19:52:59      20    1,01    0,00    1,01    0,00    0,00    0,00    0,00    0,00    0,00   97,98
19:52:59      21    1,00    0,00    2,00    0,00    0,00    0,00    0,00    0,00    0,00   97,00
19:52:59      22    2,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   97,00
19:52:59      23    3,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   96,00

19:52:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:53:00     all    0,00    0,00    0,00    0,00    0,00   16,14    0,00    0,00    0,00   83,86
19:53:00       0    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:00       1    0,00    0,00    0,00    0,00    0,00   71,43    0,00    0,00    0,00   28,57
19:53:00       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:00       3    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:00       4    0,00    0,00    0,00    0,00    0,00   61,62    0,00    0,00    0,00   38,38
19:53:00       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:00       6    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:00       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:00       8    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
19:53:00       9    0,00    0,00    0,00    0,00    0,00   97,03    0,00    0,00    0,00    2,97
19:53:00      10    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:00      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:00      12    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:00      13    0,00    0,00    0,00    0,00    0,00   54,08    0,00    0,00    0,00   45,92
19:53:00      14    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:00      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:00      16    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:00      17    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:00      18    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:00      19    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:00      20    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:00      21    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:00      22    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:00      23    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00

19:53:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:53:01     all    0,04    0,00    0,04    0,00    0,00   16,12    0,00    0,00    0,00   83,80
19:53:01       0    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:01       1    0,00    0,00    0,00    0,00    0,00   71,30    0,00    0,00    0,00   28,70
19:53:01       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:01       3    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:01       4    0,00    0,00    0,00    0,00    0,00   62,14    0,00    0,00    0,00   37,86
19:53:01       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:01       6    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:01       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:01       8    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
19:53:01       9    0,00    0,00    0,00    0,00    0,00   95,10    0,00    0,00    0,00    4,90
19:53:01      10    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
19:53:01      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:01      12    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
19:53:01      13    0,00    0,00    0,00    0,00    0,00   52,08    0,00    0,00    0,00   47,92
19:53:01      14    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:01      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:01      16    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:01      17    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:01      18    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:01      19    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:01      20    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:01      21    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:01      22    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:01      23    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00

19:53:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:53:02     all    0,08    0,00    0,00    0,08    0,00   16,22    0,00    0,00    0,00   83,62
19:53:02       0    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:02       1    0,00    0,00    0,00    0,00    0,00   71,43    0,00    0,00    0,00   28,57
19:53:02       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:02       3    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:02       4    0,00    0,00    0,00    0,00    0,00   62,38    0,00    0,00    0,00   37,62
19:53:02       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:02       6    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:02       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:02       8    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
19:53:02       9    0,00    0,00    0,00    0,00    0,00   95,10    0,00    0,00    0,00    4,90
19:53:02      10    0,00    0,00    0,00    0,99    0,00    0,00    0,00    0,00    0,00   99,01
19:53:02      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:02      12    1,98    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   98,02
19:53:02      13    0,00    0,00    0,00    0,00    0,00   55,45    0,00    0,00    0,00   44,55
19:53:02      14    0,00    0,00    0,00    0,99    0,00    0,00    0,00    0,00    0,00   99,01
19:53:02      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:02      16    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:02      17    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:02      18    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:02      19    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:02      20    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:02      21    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:02      22    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:02      23    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00

19:53:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:53:03     all    0,08    0,00    0,12    0,04    0,00   15,85    0,00    0,00    0,00   83,90
19:53:03       0    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:03       1    0,00    0,00    0,00    0,00    0,00   68,93    0,00    0,00    0,00   31,07
19:53:03       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:03       3    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:03       4    0,00    0,00    0,00    0,00    0,00   62,00    0,00    0,00    0,00   38,00
19:53:03       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:03       6    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:03       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:03       8    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
19:53:03       9    0,00    0,00    0,97    0,00    0,00   93,20    0,00    0,00    0,00    5,83
19:53:03      10    0,00    0,00    0,00    1,01    0,00    0,00    0,00    0,00    0,00   98,99
19:53:03      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:03      12    1,96    0,00    0,98    0,00    0,00    0,00    0,00    0,00    0,00   97,06
19:53:03      13    0,00    0,00    0,00    0,00    0,00   52,53    0,00    0,00    0,00   47,47
19:53:03      14    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:03      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:03      16    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:03      17    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:03      18    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:03      19    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:03      20    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:03      21    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:03      22    0,00    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   99,01
19:53:03      23    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00

19:53:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:53:04     all    0,25    0,00    0,00    0,04    0,00   16,11    0,00    0,00    0,00   83,60
19:53:04       0    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:04       1    0,00    0,00    0,00    0,00    0,00   71,43    0,00    0,00    0,00   28,57
19:53:04       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:04       3    0,99    0,00    0,00    0,99    0,00    0,00    0,00    0,00    0,00   98,02
19:53:04       4    0,00    0,00    0,00    0,00    0,00   62,00    0,00    0,00    0,00   38,00
19:53:04       5    1,98    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   98,02
19:53:04       6    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
19:53:04       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:04       8    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
19:53:04       9    0,00    0,00    0,00    0,00    0,00   95,15    0,00    0,00    0,00    4,85
19:53:04      10    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
19:53:04      11    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
19:53:04      12    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:04      13    0,00    0,00    0,00    0,00    0,00   54,08    0,00    0,00    0,00   45,92
19:53:04      14    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:04      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:04      16    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:04      17    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:04      18    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:04      19    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:04      20    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:04      21    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:04      22    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:04      23    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00

19:53:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:53:05     all    0,08    0,00    0,08    0,00    0,00   15,97    0,00    0,00    0,00   83,86
19:53:05       0    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:05       1    0,00    0,00    0,00    0,00    0,00   70,09    0,00    0,00    0,00   29,91
19:53:05       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:05       3    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:05       4    0,00    0,00    0,00    0,00    0,00   62,00    0,00    0,00    0,00   38,00
19:53:05       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:05       6    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:05       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:05       8    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
19:53:05       9    0,00    0,00    0,00    0,00    0,00   93,27    0,00    0,00    0,00    6,73
19:53:05      10    2,02    0,00    2,02    0,00    0,00    0,00    0,00    0,00    0,00   95,96
19:53:05      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:05      12    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:05      13    0,00    0,00    0,00    0,00    0,00   51,55    0,00    0,00    0,00   48,45
19:53:05      14    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:05      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:05      16    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:53:05      17    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
