Time,Port,Metric,Value
2026-05-29 15:30:20.000,0,ibytes,1143
2026-05-29 15:30:20.000,0,opackets,0
2026-05-29 15:30:20.000,0,obytes,0
2026-05-29 15:30:20.000,0,ipackets,4
2026-05-29 15:30:20.000,0,oerrors,0
2026-05-29 15:30:20.000,0,imissed,0
2026-05-29 15:30:20.000,0,rx_nombuf,0
2026-05-29 15:30:20.000,0,ierrors,0
2026-05-29 15:30:20.000,n,Value,1
2026-05-29 15:30:21.000,0,ibytes,1143
2026-05-29 15:30:21.000,0,opackets,0
2026-05-29 15:30:21.000,0,obytes,0
2026-05-29 15:30:21.000,0,ipackets,4
2026-05-29 15:30:21.000,0,oerrors,0
2026-05-29 15:30:21.000,0,imissed,0
2026-05-29 15:30:21.000,0,rx_nombuf,0
2026-05-29 15:30:21.000,0,ierrors,0
2026-05-29 15:30:21.000,n,Value,1
2026-05-29 15:30:22.000,0,ibytes,1143
2026-05-29 15:30:22.000,0,opackets,0
2026-05-29 15:30:22.000,0,obytes,0
2026-05-29 15:30:22.000,0,ipackets,4
2026-05-29 15:30:22.000,0,oerrors,0
2026-05-29 15:30:22.000,0,imissed,0
2026-05-29 15:30:22.000,0,rx_nombuf,0
2026-05-29 15:30:22.000,0,ierrors,0
2026-05-29 15:30:22.000,n,Value,1
2026-05-29 15:30:23.000,0,ibytes,1143
2026-05-29 15:30:23.000,0,opackets,0
2026-05-29 15:30:23.000,0,obytes,0
2026-05-29 15:30:23.000,0,ipackets,4
2026-05-29 15:30:23.000,0,oerrors,0
2026-05-29 15:30:23.000,0,imissed,0
2026-05-29 15:30:23.000,0,rx_nombuf,0
2026-05-29 15:30:23.000,0,ierrors,0
2026-05-29 15:30:23.000,n,Value,1
2026-05-29 15:30:24.000,0,ibytes,1143
2026-05-29 15:30:24.000,0,opackets,0
2026-05-29 15:30:24.000,0,obytes,0
2026-05-29 15:30:24.000,0,ipackets,4
2026-05-29 15:30:24.000,0,oerrors,0
2026-05-29 15:30:24.000,0,imissed,0
2026-05-29 15:30:24.000,0,rx_nombuf,0
2026-05-29 15:30:24.000,0,ierrors,0
2026-05-29 15:30:24.000,n,Value,1
2026-05-29 15:30:25.000,0,ibytes,1143
2026-05-29 15:30:25.000,0,opackets,0
