Time,Port,Metric,Value
2026-05-13 15:33:47.000,0,ierrors,0
2026-05-13 15:33:47.000,0,ibytes,810
2026-05-13 15:33:47.000,0,imissed,0
2026-05-13 15:33:47.000,0,opackets,0
2026-05-13 15:33:47.000,0,rx_nombuf,0
2026-05-13 15:33:47.000,0,ipackets,3
2026-05-13 15:33:47.000,0,oerrors,0
2026-05-13 15:33:47.000,0,obytes,0
2026-05-13 15:33:47.000,n,Value,1
2026-05-13 15:33:48.000,0,ierrors,0
2026-05-13 15:33:48.000,0,ibytes,810
2026-05-13 15:33:48.000,0,imissed,0
2026-05-13 15:33:48.000,0,opackets,0
2026-05-13 15:33:48.000,0,rx_nombuf,0
2026-05-13 15:33:48.000,0,ipackets,3
2026-05-13 15:33:48.000,0,oerrors,0
2026-05-13 15:33:48.000,0,obytes,0
2026-05-13 15:33:48.000,n,Value,1
2026-05-13 15:33:49.000,0,ierrors,0
2026-05-13 15:33:49.000,0,ibytes,810
2026-05-13 15:33:49.000,0,imissed,0
2026-05-13 15:33:49.000,0,opackets,0
2026-05-13 15:33:49.000,0,rx_nombuf,0
2026-05-13 15:33:49.000,0,ipackets,3
2026-05-13 15:33:49.000,0,oerrors,0
2026-05-13 15:33:49.000,0,obytes,0
2026-05-13 15:33:49.000,n,Value,1
2026-05-13 15:33:50.000,0,ierrors,0
2026-05-13 15:33:50.000,0,ibytes,810
2026-05-13 15:33:50.000,0,imissed,0
2026-05-13 15:33:50.000,0,opackets,0
2026-05-13 15:33:50.000,0,rx_nombuf,0
2026-05-13 15:33:50.000,0,ipackets,3
2026-05-13 15:33:50.000,0,oerrors,0
2026-05-13 15:33:50.000,0,obytes,0
2026-05-13 15:33:50.000,n,Value,1
2026-05-13 15:33:51.000,0,ierrors,0
2026-05-13 15:33:51.000,0,ibytes,810
2026-05-13 15:33:51.000,0,imissed,0
2026-05-13 15:33:51.000,0,opackets,0
2026-05-13 15:33:51.000,0,rx_nombuf,0
2026-05-13 15:33:51.000,0,ipackets,3
2026-05-13 15:33:51.000,0,oerrors,0
2026-05-13 15:33:51.000,0,obytes,0
2026-05-13 15:33:51.000,n,Value,1
2026-05-13 15:33:52.000,0,ierrors,0
2026-05-13 15:33:52.000,0,ibytes,810
2026-05-13 15:33:52.000,0,imissed,0
2026-05-13 15:33:52.000,0,opackets,0
2026-05-13 15:33:52.000,0,rx_nombuf,0
2026-05-13 15:33:52.000,0,ipackets,3
2026-05-13 15:33:52.000,0,oerrors,0
2026-05-13 15:33:52.000,0,obytes,0
2026-05-13 15:33:52.000,n,Value,1
2026-05-13 15:33:53.000,0,ierrors,0
2026-05-13 15:33:53.000,0,ibytes,810
2026-05-13 15:33:53.000,0,imissed,0
2026-05-13 15:33:53.000,0,opackets,0
2026-05-13 15:33:53.000,0,rx_nombuf,0
2026-05-13 15:33:53.000,0,ipackets,3
2026-05-13 15:33:53.000,0,oerrors,0
2026-05-13 15:33:53.000,0,obytes,0
2026-05-13 15:33:53.000,n,Value,1
2026-05-13 15:33:54.000,0,ierrors,0
2026-05-13 15:33:54.000,0,ibytes,810
2026-05-13 15:33:54.000,0,imissed,0
2026-05-13 15:33:54.000,0,opackets,0
2026-05-13 15:33:54.000,0,rx_nombuf,0
2026-05-13 15:33:54.000,0,ipackets,3
2026-05-13 15:33:54.000,0,oerrors,0
2026-05-13 15:33:54.000,0,obytes,0
2026-05-13 15:33:54.000,n,Value,1
2026-05-13 15:33:55.000,0,ierrors,0
2026-05-13 15:33:55.000,0,ibytes,810
2026-05-13 15:33:55.000,0,imissed,0
2026-05-13 15:33:55.000,0,opackets,0
2026-05-13 15:33:55.000,0,rx_nombuf,0
2026-05-13 15:33:55.000,0,ipackets,3
2026-05-13 15:33:55.000,0,oerrors,0
2026-05-13 15:33:55.000,0,obytes,0
2026-05-13 15:33:55.000,n,Value,1
2026-05-13 15:33:56.000,0,ierrors,0
2026-05-13 15:33:56.000,0,ibytes,810
2026-05-13 15:33:56.000,0,imissed,0
2026-05-13 15:33:56.000,0,opackets,0
2026-05-13 15:33:56.000,0,rx_nombuf,0
2026-05-13 15:33:56.000,0,ipackets,3
2026-05-13 15:33:56.000,0,oerrors,0
2026-05-13 15:33:56.000,0,obytes,0
2026-05-13 15:33:56.000,n,Value,1
2026-05-13 15:33:57.000,0,ierrors,0
2026-05-13 15:33:57.000,0,ibytes,810
2026-05-13 15:33:57.000,0,imissed,0
2026-05-13 15:33:57.000,0,opackets,0
2026-05-13 15:33:57.000,0,rx_nombuf,0
2026-05-13 15:33:57.000,0,ipackets,3
2026-05-13 15:33:57.000,0,oerrors,0
2026-05-13 15:33:57.000,0,obytes,0
2026-05-13 15:33:57.000,n,Value,1
2026-05-13 15:33:58.000,0,ierrors,0
2026-05-13 15:33:58.000,0,ibytes,810
2026-05-13 15:33:58.000,0,imissed,0
2026-05-13 15:33:58.000,0,opackets,0
2026-05-13 15:33:58.000,0,rx_nombuf,0
2026-05-13 15:33:58.000,0,ipackets,3
2026-05-13 15:33:58.000,0,oerrors,0
2026-05-13 15:33:58.000,0,obytes,0
2026-05-13 15:33:58.000,n,Value,1
2026-05-13 15:33:59.000,0,ierrors,0
2026-05-13 15:33:59.000,0,ibytes,810
2026-05-13 15:33:59.000,0,imissed,0
2026-05-13 15:33:59.000,0,opackets,0
2026-05-13 15:33:59.000,0,rx_nombuf,0
