Time,Port,Metric,Value
2026-05-06 19:43:47.000,0,imissed,0
2026-05-06 19:43:47.000,0,opackets,0
2026-05-06 19:43:47.000,0,ierrors,0
2026-05-06 19:43:47.000,0,oerrors,0
2026-05-06 19:43:47.000,0,obytes,0
2026-05-06 19:43:47.000,0,rx_nombuf,0
2026-05-06 19:43:47.000,0,ibytes,538
2026-05-06 19:43:47.000,0,ipackets,2
2026-05-06 19:43:47.000,n,Value,1
2026-05-06 19:43:48.000,0,imissed,0
2026-05-06 19:43:48.000,0,opackets,0
2026-05-06 19:43:48.000,0,ierrors,0
2026-05-06 19:43:48.000,0,oerrors,0
2026-05-06 19:43:48.000,0,obytes,0
2026-05-06 19:43:48.000,0,rx_nombuf,0
2026-05-06 19:43:48.000,0,ibytes,124170778
2026-05-06 19:43:48.000,0,ipackets,2069506
2026-05-06 19:43:48.000,n,Value,1
2026-05-06 19:43:49.000,0,imissed,0
2026-05-06 19:43:49.000,0,opackets,0
2026-05-06 19:43:49.000,0,ierrors,0
2026-05-06 19:43:49.000,0,oerrors,0
2026-05-06 19:43:49.000,0,obytes,0
2026-05-06 19:43:49.000,0,rx_nombuf,0
2026-05-06 19:43:49.000,0,ibytes,488033818
2026-05-06 19:43:49.000,0,ipackets,8133890
2026-05-06 19:43:49.000,n,Value,1
2026-05-06 19:43:50.000,0,imissed,0
2026-05-06 19:43:50.000,0,opackets,0
2026-05-06 19:43:50.000,0,ierrors,0
2026-05-06 19:43:50.000,0,oerrors,0
2026-05-06 19:43:50.000,0,obytes,0
2026-05-06 19:43:50.000,0,rx_nombuf,0
2026-05-06 19:43:50.000,0,ibytes,852590938
2026-05-06 19:43:50.000,0,ipackets,14209858
2026-05-06 19:43:50.000,n,Value,1
2026-05-06 19:43:51.000,0,imissed,0
2026-05-06 19:43:51.000,0,opackets,0
2026-05-06 19:43:51.000,0,ierrors,0
2026-05-06 19:43:51.000,0,oerrors,0
2026-05-06 19:43:51.000,0,obytes,0
2026-05-06 19:43:51.000,0,rx_nombuf,0
2026-05-06 19:43:51.000,0,ibytes,1217030938
2026-05-06 19:43:51.000,0,ipackets,20283842
2026-05-06 19:43:51.000,n,Value,1
2026-05-06 19:43:52.000,0,imissed,0
2026-05-06 19:43:52.000,0,opackets,0
2026-05-06 19:43:52.000,0,ierrors,0
2026-05-06 19:43:52.000,0,oerrors,0
2026-05-06 19:43:52.000,0,obytes,0
2026-05-06 19:43:52.000,0,rx_nombuf,0
2026-05-06 19:43:52.000,0,ibytes,1580302618
2026-05-06 19:43:52.000,0,ipackets,26338370
2026-05-06 19:43:52.000,n,Value,1
2026-05-06 19:43:53.000,0,imissed,0
2026-05-06 19:43:53.000,0,opackets,0
2026-05-06 19:43:53.000,0,ierrors,0
2026-05-06 19:43:53.000,0,oerrors,0
2026-05-06 19:43:53.000,0,obytes,0
2026-05-06 19:43:53.000,0,rx_nombuf,0
2026-05-06 19:43:53.000,0,ibytes,1944910618
2026-05-06 19:43:53.000,0,ipackets,32415170
2026-05-06 19:43:53.000,n,Value,1
2026-05-06 19:43:54.000,0,imissed,0
2026-05-06 19:43:54.000,0,opackets,0
2026-05-06 19:43:54.000,0,ierrors,0
2026-05-06 19:43:54.000,0,oerrors,0
2026-05-06 19:43:54.000,0,obytes,0
2026-05-06 19:43:54.000,0,rx_nombuf,0
2026-05-06 19:43:54.000,0,ibytes,2309606938
2026-05-06 19:43:54.000,0,ipackets,38493442
2026-05-06 19:43:54.000,n,Value,1
2026-05-06 19:43:55.000,0,imissed,0
2026-05-06 19:43:55.000,0,opackets,0
2026-05-06 19:43:55.000,0,ierrors,0
2026-05-06 19:43:55.000,0,oerrors,0
2026-05-06 19:43:55.000,0,obytes,0
2026-05-06 19:43:55.000,0,rx_nombuf,0
