Linux 6.8.0-111-generic (testbed-node6) 	06/05/26 	_x86_64_	(24 CPU)

20:52:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:52:39     all    1,04    0,00    0,29    0,00    0,00    0,00    0,00    0,00    0,00   98,67
20:52:39       0    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
20:52:39       1    1,01    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   98,99
20:52:39       2    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
20:52:39       3    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
20:52:39       4    1,98    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   98,02
20:52:39       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:39       6    2,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00
20:52:39       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:39       8    6,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   93,00
20:52:39       9    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:39      10    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:39      11    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
20:52:39      12    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:39      13    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
20:52:39      14    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:39      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:39      16    0,99    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   98,02
20:52:39      17    1,01    0,00    1,01    0,00    0,00    0,00    0,00    0,00    0,00   97,98
20:52:39      18    2,97    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   96,04
20:52:39      19    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
20:52:39      20    0,99    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   98,02
20:52:39      21    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:39      22    1,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00
20:52:39      23    0,99    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   98,02

20:52:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:52:40     all    0,46    0,00    0,17    0,04    0,00    0,00    0,00    0,00    0,00   99,33
20:52:40       0    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:40       1    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
20:52:40       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:40       3    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:40       4    0,99    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   98,02
20:52:40       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:40       6    1,98    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   97,03
20:52:40       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:40       8    6,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   94,00
20:52:40       9    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:40      10    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
20:52:40      11    0,00    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00   99,00
20:52:40      12    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:40      13    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:40      14    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
20:52:40      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:40      16    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:40      17    0,00    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   99,01
20:52:40      18    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:40      19    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:40      20    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:40      21    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:40      22    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:40      23    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00

20:52:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:52:41     all    0,04    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,96
20:52:41       0    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:41       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:41       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:41       3    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:41       4    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:41       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:41       6    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:41       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:41       8    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:41       9    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:41      10    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:41      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:41      12    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:41      13    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:41      14    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:41      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:41      16    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:41      17    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:41      18    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:41      19    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:41      20    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
20:52:41      21    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:41      22    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:41      23    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00

20:52:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:52:42     all    1,75    0,00    0,50    0,00    0,00    1,08    0,00    0,00    0,00   96,67
20:52:42       0    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
20:52:42       1    0,99    0,00    0,00    0,00    0,00    4,95    0,00    0,00    0,00   94,06
20:52:42       2    2,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00
20:52:42       3    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
20:52:42       4    1,00    0,00    0,00    0,00    0,00    4,00    0,00    0,00    0,00   95,00
20:52:42       5    1,00    0,00    0,00    0,00    0,00    4,00    0,00    0,00    0,00   95,00
20:52:42       6    1,01    0,00    1,01    0,00    0,00    0,00    0,00    0,00    0,00   97,98
20:52:42       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:52:42       8    2,00    0,00    1,00    0,00    0,00    4,00    0,00    0,00    0,00   93,00
20:52:42       9    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
20:52:42      10   10,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   89,00
20:52:42      11    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
20:52:42      12    4,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   95,00
20:52:42      13    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
20:52:42      14    1,00    0,00    0,00    0,00    0,00    4,00    0,00    0,00    0,00   95,00
