Time,Port,Metric,Value
2026-05-13 23:52:52.000,0,opackets,0
2026-05-13 23:52:52.000,0,imissed,0
2026-05-13 23:52:52.000,0,ierrors,0
2026-05-13 23:52:52.000,0,rx_nombuf,0
2026-05-13 23:52:52.000,0,oerrors,0
2026-05-13 23:52:52.000,0,obytes,0
2026-05-13 23:52:52.000,0,ipackets,3
2026-05-13 23:52:52.000,0,ibytes,810
2026-05-13 23:52:52.000,n,Value,1
2026-05-13 23:52:53.000,0,opackets,0
2026-05-13 23:52:53.000,0,imissed,0
2026-05-13 23:52:53.000,0,ierrors,0
2026-05-13 23:52:53.000,0,rx_nombuf,0
2026-05-13 23:52:53.000,0,oerrors,0
2026-05-13 23:52:53.000,0,obytes,0
2026-05-13 23:52:53.000,0,ipackets,3
2026-05-13 23:52:53.000,0,ibytes,810
2026-05-13 23:52:53.000,n,Value,1
2026-05-13 23:52:54.000,0,opackets,0
2026-05-13 23:52:54.000,0,imissed,0
2026-05-13 23:52:54.000,0,ierrors,0
2026-05-13 23:52:54.000,0,rx_nombuf,0
2026-05-13 23:52:54.000,0,oerrors,0
2026-05-13 23:52:54.000,0,obytes,0
2026-05-13 23:52:54.000,0,ipackets,3
2026-05-13 23:52:54.000,0,ibytes,810
2026-05-13 23:52:54.000,n,Value,1
2026-05-13 23:52:55.000,0,opackets,0
2026-05-13 23:52:55.000,0,imissed,0
2026-05-13 23:52:55.000,0,ierrors,0
2026-05-13 23:52:55.000,0,rx_nombuf,0
2026-05-13 23:52:55.000,0,oerrors,0
2026-05-13 23:52:55.000,0,obytes,0
2026-05-13 23:52:55.000,0,ipackets,7581343
2026-05-13 23:52:55.000,0,ibytes,454880122
2026-05-13 23:52:55.000,n,Value,1
2026-05-13 23:52:56.000,0,opackets,0
2026-05-13 23:52:56.000,0,imissed,0
2026-05-13 23:52:56.000,0,ierrors,0
2026-05-13 23:52:56.000,0,rx_nombuf,0
2026-05-13 23:52:56.000,0,oerrors,0
2026-05-13 23:52:56.000,0,obytes,0
2026-05-13 23:52:56.000,0,ipackets,22971615
2026-05-13 23:52:56.000,0,ibytes,1378296698
2026-05-13 23:52:56.000,n,Value,1
2026-05-13 23:52:57.000,0,opackets,0
2026-05-13 23:52:57.000,0,imissed,0
2026-05-13 23:52:57.000,0,ierrors,0
2026-05-13 23:52:57.000,0,rx_nombuf,0
2026-05-13 23:52:57.000,0,oerrors,0
2026-05-13 23:52:57.000,0,obytes,0
2026-05-13 23:52:57.000,0,ipackets,38474406
2026-05-13 23:52:57.000,0,ibytes,2308463902
2026-05-13 23:52:57.000,n,Value,1
2026-05-13 23:52:58.000,0,opackets,0
2026-05-13 23:52:58.000,0,imissed,0
2026-05-13 23:52:58.000,0,ierrors,0
2026-05-13 23:52:58.000,0,rx_nombuf,0
2026-05-13 23:52:58.000,0,oerrors,0
2026-05-13 23:52:58.000,0,obytes,0
2026-05-13 23:52:58.000,0,ipackets,54010627
2026-05-13 23:52:58.000,0,ibytes,3240637098
2026-05-13 23:52:58.000,n,Value,1
2026-05-13 23:52:59.000,0,opackets,0
2026-05-13 23:52:59.000,0,imissed,0
2026-05-13 23:52:59.000,0,ierrors,0
2026-05-13 23:52:59.000,0,rx_nombuf,0
2026-05-13 23:52:59.000,0,oerrors,0
2026-05-13 23:52:59.000,0,obytes,0
2026-05-13 23:52:59.000,0,ipackets,69550235
2026-05-13 23:52:59.000,0,ibytes,4173013514
2026-05-13 23:52:59.000,n,Value,1
2026-05-13 23:53:00.000,0,opackets,0
2026-05-13 23:53:00.000,0,imissed,0
2026-05-13 23:53:00.000,0,ierrors,0
2026-05-13 23:53:00.000,0,rx_nombuf,0
2026-05-13 23:53:00.000,0,oerrors,0
2026-05-13 23:53:00.000,0,obytes,0
2026-05-13 23:53:00.000,0,ipackets,85093106
2026-05-13 23:53:00.000,0,ibytes,5105585966
2026-05-13 23:53:00.000,n,Value,1
2026-05-13 23:53:01.000,0,opackets,0
2026-05-13 23:53:01.000,0,imissed,0
2026-05-13 23:53:01.000,0,ierrors,0
2026-05-13 23:53:01.000,0,rx_nombuf,0
2026-05-13 23:53:01.000,0,oerrors,0
2026-05-13 23:53:01.000,0,obytes,0
2026-05-13 23:53:01.000,0,ipackets,100627879
2026-05-13 23:53:01.000,0,ibytes,6037672282
2026-05-13 23:53:01.000,n,Value,1
2026-05-13 23:53:02.000,0,opackets,0
2026-05-13 23:53:02.000,0,imissed,0
2026-05-13 23:53:02.000,0,ierrors,0
2026-05-13 23:53:02.000,0,rx_nombuf,0
2026-05-13 23:53:02.000,0,oerrors,0
2026-05-13 23:53:02.000,0,obytes,0
2026-05-13 23:53:02.000,0,ipackets,116186991
2026-05-13 23:53:02.000,0,ibytes,6971219002
2026-05-13 23:53:02.000,n,Value,1
2026-05-13 23:53:03.000,0,opackets,0
2026-05-13 23:53:03.000,0,imissed,0
2026-05-13 23:53:03.000,0,ierrors,0
2026-05-13 23:53:03.000,0,rx_nombuf,0
2026-05-13 23:53:03.000,0,oerrors,0
2026-05-13 23:53:03.000,0,obytes,0
2026-05-13 23:53:03.000,0,ipackets,131708633
2026-05-13 23:53:03.000,0,ibytes,7902517522
2026-05-13 23:53:03.000,n,Value,1
2026-05-13 23:53:04.000,0,opackets,0
2026-05-13 23:53:04.000,0,imissed,0
2026-05-13 23:53:04.000,0,ierrors,0
2026-05-13 23:53:04.000,0,rx_nombuf,0
2026-05-13 23:53:04.000,0,oerrors,0
2026-05-13 23:53:04.000,0,obytes,0
2026-05-13 23:53:04.000,0,ipackets,147202310
2026-05-13 23:53:04.000,0,ibytes,8832138078
2026-05-13 23:53:04.000,n,Value,1
2026-05-13 23:53:05.000,0,opackets,0
2026-05-13 23:53:05.000,0,imissed,0
2026-05-13 23:53:05.000,0,ierrors,0
2026-05-13 23:53:05.000,0,rx_nombuf,0
2026-05-13 23:53:05.000,0,oerrors,0
2026-05-13 23:53:05.000,0,obytes,0
2026-05-13 23:53:05.000,0,ipackets,162767655
2026-05-13 23:53:05.000,0,ibytes,9766058842
2026-05-13 23:53:05.000,n,Value,1
2026-05-13 23:53:06.000,0,opackets,0
2026-05-13 23:53:06.000,0,imissed,0
2026-05-13 23:53:06.000,0,ierrors,0
2026-05-13 23:53:06.000,0,rx_nombuf,0
2026-05-13 23:53:06.000,0,oerrors,0
2026-05-13 23:53:06.000,0,obytes,0
2026-05-13 23:53:06.000,0,ipackets,178139758
2026-05-13 23:53:06.000,0,ibytes,10688385022
2026-05-13 23:53:06.000,n,Value,1
