Linux 6.8.0-111-generic (testbed-node6) 	06/05/26 	_x86_64_	(24 CPU)

02:05:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:05:56     all    5,50    0,00    0,17    0,00    0,00    0,00    0,00    0,00    0,00   94,33
02:05:56       0    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
02:05:56       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
02:05:56       2    8,91    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   90,10
02:05:56       3    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
02:05:56       4    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
02:05:56       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
02:05:56       6    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
02:05:56       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
02:05:56       8  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
02:05:56       9    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
02:05:56      10    4,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   95,00
02:05:56      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
02:05:56      12   11,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   89,00
02:05:56      13    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
02:05:56      14    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
02:05:56      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
02:05:56      16    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
02:05:56      17    3,03    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   96,97
02:05:56      18    3,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   97,00
02:05:56      19    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
02:05:56      20    1,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00
02:05:56      21    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
02:05:56      22    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
02:05:56      23    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00

02:05:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:05:57     all    4,34    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   95,66
02:05:57       0    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
02:05:57       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
02:05:57       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
02:05:57       3    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
02:05:57       4    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
02:05:57       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
02:05:57       6    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
02:05:57       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
02:05:57       8  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
02:05:57       9    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
02:05:57      10    1,98    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   98,02
02:05:57      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
02:05:57      12    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
02:05:57      13    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
02:05:57      14    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
02:05:57      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
02:05:57      16    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
02:05:57      17    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
02:05:57      18    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
02:05:57      19    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
02:05:57      20    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
02:05:57      21    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
02:05:57      22    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
02:05:57      23    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00

02:05:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:05:58     all    6,61    0,00    0,87    0,00    0,00    0,00    0,00    0,00    0,00   92,52
02:05:58       0    1,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00
02:05:58       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
02:05:58       2    1,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00
02:05:58       3    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
02:05:58       4    3,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   97,00
02:05:58       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
02:05:58       6    1,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00
02:05:58       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
02:05:58       8  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
02:05:58       9    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
02:05:58      10   18,00    0,00    2,00    0,00    0,00    0,00    0,00    0,00    0,00   80,00
02:05:58      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
02:05:58      12   11,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   88,00
02:05:58      13    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
02:05:58      14    2,02    0,00    1,01    0,00    0,00    0,00    0,00    0,00    0,00   96,97
02:05:58      15    8,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   92,00
02:05:58      16    3,96    0,00    2,97    0,00    0,00    0,00    0,00    0,00    0,00   93,07
02:05:58      17    0,99    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   98,02
02:05:58      18    1,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00
