Time,Port,Metric,Value
2026-05-13 19:21:53.000,1,opackets,0
2026-05-13 19:21:53.000,1,ierrors,0
2026-05-13 19:21:53.000,1,ibytes,538
2026-05-13 19:21:53.000,1,rx_nombuf,0
2026-05-13 19:21:53.000,1,obytes,0
2026-05-13 19:21:53.000,1,oerrors,0
2026-05-13 19:21:53.000,1,imissed,0
2026-05-13 19:21:53.000,1,ipackets,2
2026-05-13 19:21:53.000,0,opackets,0
2026-05-13 19:21:53.000,0,ierrors,0
2026-05-13 19:21:53.000,0,ibytes,814
2026-05-13 19:21:53.000,0,rx_nombuf,0
2026-05-13 19:21:53.000,0,obytes,0
2026-05-13 19:21:53.000,0,oerrors,0
2026-05-13 19:21:53.000,0,imissed,0
2026-05-13 19:21:53.000,0,ipackets,3
2026-05-13 19:21:53.000,n,Value,2
2026-05-13 19:21:54.000,1,opackets,0
2026-05-13 19:21:54.000,1,ierrors,0
2026-05-13 19:21:54.000,1,ibytes,1760167854
2026-05-13 19:21:54.000,1,rx_nombuf,0
2026-05-13 19:21:54.000,1,obytes,0
2026-05-13 19:21:54.000,1,oerrors,0
2026-05-13 19:21:54.000,1,imissed,0
2026-05-13 19:21:54.000,1,ipackets,29336157
2026-05-13 19:21:54.000,0,opackets,0
2026-05-13 19:21:54.000,0,ierrors,0
2026-05-13 19:21:54.000,0,ibytes,814
2026-05-13 19:21:54.000,0,rx_nombuf,0
2026-05-13 19:21:54.000,0,obytes,0
2026-05-13 19:21:54.000,0,oerrors,0
2026-05-13 19:21:54.000,0,imissed,0
2026-05-13 19:21:54.000,0,ipackets,3
2026-05-13 19:21:54.000,n,Value,2
2026-05-13 19:21:55.000,1,opackets,0
2026-05-13 19:21:55.000,1,ierrors,0
2026-05-13 19:21:55.000,1,ibytes,3680555342
2026-05-13 19:21:55.000,1,rx_nombuf,0
2026-05-13 19:21:55.000,1,obytes,0
2026-05-13 19:21:55.000,1,oerrors,0
2026-05-13 19:21:55.000,1,imissed,0
2026-05-13 19:21:55.000,1,ipackets,61342613
2026-05-13 19:21:55.000,0,opackets,0
2026-05-13 19:21:55.000,0,ierrors,0
2026-05-13 19:21:55.000,0,ibytes,814
2026-05-13 19:21:55.000,0,rx_nombuf,0
2026-05-13 19:21:55.000,0,obytes,0
2026-05-13 19:21:55.000,0,oerrors,0
2026-05-13 19:21:55.000,0,imissed,0
2026-05-13 19:21:55.000,0,ipackets,3
2026-05-13 19:21:55.000,n,Value,2
2026-05-13 19:21:56.000,1,opackets,0
2026-05-13 19:21:56.000,1,ierrors,0
2026-05-13 19:21:56.000,1,ibytes,5599553126
2026-05-13 19:21:56.000,1,rx_nombuf,0
2026-05-13 19:21:56.000,1,obytes,0
2026-05-13 19:21:56.000,1,oerrors,0
2026-05-13 19:21:56.000,1,imissed,6180102
2026-05-13 19:21:56.000,1,ipackets,87145817
2026-05-13 19:21:56.000,0,opackets,0
2026-05-13 19:21:56.000,0,ierrors,0
2026-05-13 19:21:56.000,0,ibytes,814
2026-05-13 19:21:56.000,0,rx_nombuf,0
2026-05-13 19:21:56.000,0,obytes,0
