Time,Port,Metric,Value
2026-05-28 15:53:31.000,0,oerrors,0
2026-05-28 15:53:31.000,0,opackets,0
2026-05-28 15:53:31.000,0,imissed,0
2026-05-28 15:53:31.000,0,rx_nombuf,0
2026-05-28 15:53:31.000,0,ibytes,0
2026-05-28 15:53:31.000,0,ierrors,0
2026-05-28 15:53:31.000,0,obytes,0
2026-05-28 15:53:31.000,0,ipackets,0
2026-05-28 15:53:31.000,n,Value,1
2026-05-28 15:53:32.000,0,oerrors,0
2026-05-28 15:53:32.000,0,opackets,0
2026-05-28 15:53:32.000,0,imissed,0
2026-05-28 15:53:32.000,0,rx_nombuf,0
2026-05-28 15:53:32.000,0,ibytes,0
2026-05-28 15:53:32.000,0,ierrors,0
2026-05-28 15:53:32.000,0,obytes,0
2026-05-28 15:53:32.000,0,ipackets,0
2026-05-28 15:53:32.000,n,Value,1
2026-05-28 15:53:33.000,0,oerrors,0
2026-05-28 15:53:33.000,0,opackets,0
2026-05-28 15:53:33.000,0,imissed,0
2026-05-28 15:53:33.000,0,rx_nombuf,0
2026-05-28 15:53:33.000,0,ibytes,0
2026-05-28 15:53:33.000,0,ierrors,0
2026-05-28 15:53:33.000,0,obytes,0
2026-05-28 15:53:33.000,0,ipackets,0
2026-05-28 15:53:33.000,n,Value,1
2026-05-28 15:53:34.000,0,oerrors,0
2026-05-28 15:53:34.000,0,opackets,0
2026-05-28 15:53:34.000,0,imissed,0
2026-05-28 15:53:34.000,0,rx_nombuf,0
2026-05-28 15:53:34.000,0,ibytes,0
2026-05-28 15:53:34.000,0,ierrors,0
2026-05-28 15:53:34.000,0,obytes,0
2026-05-28 15:53:34.000,0,ipackets,0
2026-05-28 15:53:34.000,n,Value,1
2026-05-28 15:53:35.000,0,oerrors,0
2026-05-28 15:53:35.000,0,opackets,0
2026-05-28 15:53:35.000,0,imissed,0
2026-05-28 15:53:35.000,0,rx_nombuf,0
2026-05-28 15:53:35.000,0,ibytes,0
2026-05-28 15:53:35.000,0,ierrors,0
2026-05-28 15:53:35.000,0,obytes,0
2026-05-28 15:53:35.000,0,ipackets,0
2026-05-28 15:53:35.000,n,Value,1
2026-05-28 15:53:36.000,0,oerrors,0
2026-05-28 15:53:36.000,0,opackets,0
2026-05-28 15:53:36.000,0,imissed,0
2026-05-28 15:53:36.000,0,rx_nombuf,0
2026-05-28 15:53:36.000,0,ibytes,0
2026-05-28 15:53:36.000,0,ierrors,0
2026-05-28 15:53:36.000,0,obytes,0
2026-05-28 15:53:36.000,0,ipackets,0
2026-05-28 15:53:36.000,n,Value,1
2026-05-28 15:53:37.000,0,oerrors,0
2026-05-28 15:53:37.000,0,opackets,0
2026-05-28 15:53:37.000,0,imissed,0
2026-05-28 15:53:37.000,0,rx_nombuf,0
2026-05-28 15:53:37.000,0,ibytes,0
2026-05-28 15:53:37.000,0,ierrors,0
2026-05-28 15:53:37.000,0,obytes,0
2026-05-28 15:53:37.000,0,ipackets,0
2026-05-28 15:53:37.000,n,Value,1
2026-05-28 15:53:38.000,0,oerrors,0
2026-05-28 15:53:38.000,0,opackets,0
2026-05-28 15:53:38.000,0,imissed,0
2026-05-28 15:53:38.000,0,rx_nombuf,0
2026-05-28 15:53:38.000,0,ibytes,0
2026-05-28 15:53:38.000,0,ierrors,0
2026-05-28 15:53:38.000,0,obytes,0
2026-05-28 15:53:38.000,0,ipackets,0
2026-05-28 15:53:38.000,n,Value,1
2026-05-28 15:53:39.000,0,oerrors,0
2026-05-28 15:53:39.000,0,opackets,0
2026-05-28 15:53:39.000,0,imissed,0
2026-05-28 15:53:39.000,0,rx_nombuf,0
2026-05-28 15:53:39.000,0,ibytes,0
2026-05-28 15:53:39.000,0,ierrors,0
2026-05-28 15:53:39.000,0,obytes,0
2026-05-28 15:53:39.000,0,ipackets,0
2026-05-28 15:53:39.000,n,Value,1
2026-05-28 15:53:40.000,0,oerrors,0
2026-05-28 15:53:40.000,0,opackets,0
2026-05-28 15:53:40.000,0,imissed,0
2026-05-28 15:53:40.000,0,rx_nombuf,0
2026-05-28 15:53:40.000,0,ibytes,0
2026-05-28 15:53:40.000,0,ierrors,0
2026-05-28 15:53:40.000,0,obytes,0
2026-05-28 15:53:40.000,0,ipackets,0
2026-05-28 15:53:40.000,n,Value,1
2026-05-28 15:53:41.000,0,oerrors,0
2026-05-28 15:53:41.000,0,opackets,0
2026-05-28 15:53:41.000,0,imissed,0
2026-05-28 15:53:41.000,0,rx_nombuf,0
2026-05-28 15:53:41.000,0,ibytes,0
2026-05-28 15:53:41.000,0,ierrors,0
2026-05-28 15:53:41.000,0,obytes,0
2026-05-28 15:53:41.000,0,ipackets,0
2026-05-28 15:53:41.000,n,Value,1
2026-05-28 15:53:42.000,0,oerrors,0
2026-05-28 15:53:42.000,0,opackets,0
2026-05-28 15:53:42.000,0,imissed,0
2026-05-28 15:53:42.000,0,rx_nombuf,0
2026-05-28 15:53:42.000,0,ibytes,0
2026-05-28 15:53:42.000,0,ierrors,0
2026-05-28 15:53:42.000,0,obytes,0
2026-05-28 15:53:42.000,0,ipackets,0
2026-05-28 15:53:42.000,n,Value,1
2026-05-28 15:53:43.000,0,oerrors,0
2026-05-28 15:53:43.000,0,opackets,0
2026-05-28 15:53:43.000,0,imissed,0
2026-05-28 15:53:43.000,0,rx_nombuf,0
2026-05-28 15:53:43.000,0,ibytes,0
2026-05-28 15:53:43.000,0,ierrors,0
2026-05-28 15:53:43.000,0,obytes,0
2026-05-28 15:53:43.000,0,ipackets,0
2026-05-28 15:53:43.000,n,Value,1
2026-05-28 15:53:44.000,0,oerrors,0
2026-05-28 15:53:44.000,0,opackets,0
2026-05-28 15:53:44.000,0,imissed,0
2026-05-28 15:53:44.000,0,rx_nombuf,0
2026-05-28 15:53:44.000,0,ibytes,0
2026-05-28 15:53:44.000,0,ierrors,0
2026-05-28 15:53:44.000,0,obytes,0
2026-05-28 15:53:44.000,0,ipackets,0
2026-05-28 15:53:44.000,n,Value,1
2026-05-28 15:53:45.000,0,oerrors,0
2026-05-28 15:53:45.000,0,opackets,0
2026-05-28 15:53:45.000,0,imissed,0
2026-05-28 15:53:45.000,0,rx_nombuf,0
2026-05-28 15:53:45.000,0,ibytes,0
2026-05-28 15:53:45.000,0,ierrors,0
2026-05-28 15:53:45.000,0,obytes,0
2026-05-28 15:53:45.000,0,ipackets,0
2026-05-28 15:53:45.000,n,Value,1
2026-05-28 15:53:46.000,0,oerrors,0
2026-05-28 15:53:46.000,0,opackets,0
2026-05-28 15:53:46.000,0,imissed,0
2026-05-28 15:53:46.000,0,rx_nombuf,0
2026-05-28 15:53:46.000,0,ibytes,0
2026-05-28 15:53:46.000,0,ierrors,0
2026-05-28 15:53:46.000,0,obytes,0
2026-05-28 15:53:46.000,0,ipackets,0
2026-05-28 15:53:46.000,n,Value,1
2026-05-28 15:53:47.000,0,oerrors,0
2026-05-28 15:53:47.000,0,opackets,0
2026-05-28 15:53:47.000,0,imissed,0
2026-05-28 15:53:47.000,0,rx_nombuf,0
2026-05-28 15:53:47.000,0,ibytes,0
2026-05-28 15:53:47.000,0,ierrors,0
2026-05-28 15:53:47.000,0,obytes,0
2026-05-28 15:53:47.000,0,ipackets,0
2026-05-28 15:53:47.000,n,Value,1
2026-05-28 15:53:48.000,0,oerrors,0
2026-05-28 15:53:48.000,0,opackets,0
2026-05-28 15:53:48.000,0,imissed,0
2026-05-28 15:53:48.000,0,rx_nombuf,0
2026-05-28 15:53:48.000,0,ibytes,0
2026-05-28 15:53:48.000,0,ierrors,0
2026-05-28 15:53:48.000,0,obytes,0
2026-05-28 15:53:48.000,0,ipackets,0
2026-05-28 15:53:48.000,n,Value,1
2026-05-28 15:53:49.000,0,oerrors,0
2026-05-28 15:53:49.000,0,opackets,0
2026-05-28 15:53:49.000,0,imissed,0
2026-05-28 15:53:49.000,0,rx_nombuf,0
2026-05-28 15:53:49.000,0,ibytes,0
2026-05-28 15:53:49.000,0,ierrors,0
2026-05-28 15:53:49.000,0,obytes,0
2026-05-28 15:53:49.000,0,ipackets,0
2026-05-28 15:53:49.000,n,Value,1
2026-05-28 15:53:50.000,0,oerrors,0
2026-05-28 15:53:50.000,0,opackets,0
2026-05-28 15:53:50.000,0,imissed,0
2026-05-28 15:53:50.000,0,rx_nombuf,0
2026-05-28 15:53:50.000,0,ibytes,0
2026-05-28 15:53:50.000,0,ierrors,0
2026-05-28 15:53:50.000,0,obytes,0
2026-05-28 15:53:50.000,0,ipackets,0
2026-05-28 15:53:50.000,n,Value,1
2026-05-28 15:53:51.000,0,oerrors,0
2026-05-28 15:53:51.000,0,opackets,0
2026-05-28 15:53:51.000,0,imissed,0
2026-05-28 15:53:51.000,0,rx_nombuf,0
2026-05-28 15:53:51.000,0,ibytes,0
2026-05-28 15:53:51.000,0,ierrors,0
2026-05-28 15:53:51.000,0,obytes,0
2026-05-28 15:53:51.000,0,ipackets,0
2026-05-28 15:53:51.000,n,Value,1
2026-05-28 15:53:52.000,0,oerrors,0
2026-05-28 15:53:52.000,0,opackets,0
2026-05-28 15:53:52.000,0,imissed,0
2026-05-28 15:53:52.000,0,rx_nombuf,0
2026-05-28 15:53:52.000,0,ibytes,0
2026-05-28 15:53:52.000,0,ierrors,0
2026-05-28 15:53:52.000,0,obytes,0
2026-05-28 15:53:52.000,0,ipackets,0
2026-05-28 15:53:52.000,n,Value,1
2026-05-28 15:53:53.000,0,oerrors,0
2026-05-28 15:53:53.000,0,opackets,0
2026-05-28 15:53:53.000,0,imissed,0
2026-05-28 15:53:53.000,0,rx_nombuf,0
2026-05-28 15:53:53.000,0,ibytes,0
2026-05-28 15:53:53.000,0,ierrors,0
2026-05-28 15:53:53.000,0,obytes,0
2026-05-28 15:53:53.000,0,ipackets,0
2026-05-28 15:53:53.000,n,Value,1
2026-05-28 15:53:54.000,0,oerrors,0
2026-05-28 15:53:54.000,0,opackets,0
2026-05-28 15:53:54.000,0,imissed,0
2026-05-28 15:53:54.000,0,rx_nombuf,0
2026-05-28 15:53:54.000,0,ibytes,0
2026-05-28 15:53:54.000,0,ierrors,0
2026-05-28 15:53:54.000,0,obytes,0
2026-05-28 15:53:54.000,0,ipackets,0
2026-05-28 15:53:54.000,n,Value,1
2026-05-28 15:53:55.000,0,oerrors,0
2026-05-28 15:53:55.000,0,opackets,0
2026-05-28 15:53:55.000,0,imissed,0
2026-05-28 15:53:55.000,0,rx_nombuf,0
2026-05-28 15:53:55.000,0,ibytes,0
2026-05-28 15:53:55.000,0,ierrors,0
2026-05-28 15:53:55.000,0,obytes,0
2026-05-28 15:53:55.000,0,ipackets,0
2026-05-28 15:53:55.000,n,Value,1
2026-05-28 15:53:56.000,0,oerrors,0
2026-05-28 15:53:56.000,0,opackets,0
2026-05-28 15:53:56.000,0,imissed,0
2026-05-28 15:53:56.000,0,rx_nombuf,0
2026-05-28 15:53:56.000,0,ibytes,0
2026-05-28 15:53:56.000,0,ierrors,0
2026-05-28 15:53:56.000,0,obytes,0
2026-05-28 15:53:56.000,0,ipackets,0
2026-05-28 15:53:56.000,n,Value,1
