Time,Port,Metric,Value
2026-05-13 18:50:11.000,0,oerrors,0
2026-05-13 18:50:11.000,0,opackets,0
2026-05-13 18:50:11.000,0,imissed,0
2026-05-13 18:50:11.000,0,ipackets,2
2026-05-13 18:50:11.000,0,rx_nombuf,0
2026-05-13 18:50:11.000,0,ibytes,538
2026-05-13 18:50:11.000,0,ierrors,0
2026-05-13 18:50:11.000,0,obytes,0
2026-05-13 18:50:11.000,n,Value,1
2026-05-13 18:50:12.000,0,oerrors,56
2026-05-13 18:50:12.000,0,opackets,20776583
2026-05-13 18:50:12.000,0,imissed,0
2026-05-13 18:50:12.000,0,ipackets,2
2026-05-13 18:50:12.000,0,rx_nombuf,0
2026-05-13 18:50:12.000,0,ibytes,538
2026-05-13 18:50:12.000,0,ierrors,0
2026-05-13 18:50:12.000,0,obytes,1246592676
2026-05-13 18:50:12.000,n,Value,1
2026-05-13 18:50:13.000,0,oerrors,156
2026-05-13 18:50:13.000,0,opackets,57979771
2026-05-13 18:50:13.000,0,imissed,0
2026-05-13 18:50:13.000,0,ipackets,2
2026-05-13 18:50:13.000,0,rx_nombuf,0
2026-05-13 18:50:13.000,0,ibytes,538
2026-05-13 18:50:13.000,0,ierrors,0
2026-05-13 18:50:13.000,0,obytes,3478784084
2026-05-13 18:50:13.000,n,Value,1
2026-05-13 18:50:14.000,0,oerrors,256
2026-05-13 18:50:14.000,0,opackets,95182957
2026-05-13 18:50:14.000,0,imissed,0
2026-05-13 18:50:14.000,0,ipackets,2
2026-05-13 18:50:14.000,0,rx_nombuf,0
2026-05-13 18:50:14.000,0,ibytes,538
2026-05-13 18:50:14.000,0,ierrors,0
2026-05-13 18:50:14.000,0,obytes,5710975116
2026-05-13 18:50:14.000,n,Value,1
2026-05-13 18:50:15.000,0,oerrors,356
2026-05-13 18:50:15.000,0,opackets,132386156
2026-05-13 18:50:15.000,0,imissed,0
2026-05-13 18:50:15.000,0,ipackets,2
2026-05-13 18:50:15.000,0,rx_nombuf,0
2026-05-13 18:50:15.000,0,ibytes,538
2026-05-13 18:50:15.000,0,ierrors,0
2026-05-13 18:50:15.000,0,obytes,7943167184
2026-05-13 18:50:15.000,n,Value,1
2026-05-13 18:50:16.000,0,oerrors,456
2026-05-13 18:50:16.000,0,opackets,169589355
2026-05-13 18:50:16.000,0,imissed,0
2026-05-13 18:50:16.000,0,ipackets,2
2026-05-13 18:50:16.000,0,rx_nombuf,0
2026-05-13 18:50:16.000,0,ibytes,538
2026-05-13 18:50:16.000,0,ierrors,0
2026-05-13 18:50:16.000,0,obytes,10175358996
2026-05-13 18:50:16.000,n,Value,1
2026-05-13 18:50:17.000,0,oerrors,556
2026-05-13 18:50:17.000,0,opackets,206792547
2026-05-13 18:50:17.000,0,imissed,0
2026-05-13 18:50:17.000,0,ipackets,2
2026-05-13 18:50:17.000,0,rx_nombuf,0
2026-05-13 18:50:17.000,0,ibytes,538
2026-05-13 18:50:17.000,0,ierrors,0
2026-05-13 18:50:17.000,0,obytes,12407550644
2026-05-13 18:50:17.000,n,Value,1
2026-05-13 18:50:18.000,0,oerrors,656
2026-05-13 18:50:18.000,0,opackets,243995740
2026-05-13 18:50:18.000,0,imissed,0
2026-05-13 18:50:18.000,0,ipackets,2
2026-05-13 18:50:18.000,0,rx_nombuf,0
2026-05-13 18:50:18.000,0,ibytes,538
2026-05-13 18:50:18.000,0,ierrors,0
2026-05-13 18:50:18.000,0,obytes,14639742160
2026-05-13 18:50:18.000,n,Value,1
2026-05-13 18:50:19.000,0,oerrors,756
2026-05-13 18:50:19.000,0,opackets,281198942
2026-05-13 18:50:19.000,0,imissed,0
2026-05-13 18:50:19.000,0,ipackets,2
2026-05-13 18:50:19.000,0,rx_nombuf,0
2026-05-13 18:50:19.000,0,ibytes,538
2026-05-13 18:50:19.000,0,ierrors,0
2026-05-13 18:50:19.000,0,obytes,16871934280
2026-05-13 18:50:19.000,n,Value,1
2026-05-13 18:50:20.000,0,oerrors,856
2026-05-13 18:50:20.000,0,opackets,318402119
2026-05-13 18:50:20.000,0,imissed,0
2026-05-13 18:50:20.000,0,ipackets,2
2026-05-13 18:50:20.000,0,rx_nombuf,0
2026-05-13 18:50:20.000,0,ibytes,538
2026-05-13 18:50:20.000,0,ierrors,0
2026-05-13 18:50:20.000,0,obytes,19104124772
2026-05-13 18:50:20.000,n,Value,1
2026-05-13 18:50:21.000,0,oerrors,956
2026-05-13 18:50:21.000,0,opackets,355605272
2026-05-13 18:50:21.000,0,imissed,0
2026-05-13 18:50:21.000,0,ipackets,2
2026-05-13 18:50:21.000,0,rx_nombuf,0
2026-05-13 18:50:21.000,0,ibytes,538
2026-05-13 18:50:21.000,0,ierrors,0
2026-05-13 18:50:21.000,0,obytes,21336314080
2026-05-13 18:50:21.000,n,Value,1
2026-05-13 18:50:22.000,0,oerrors,1056
2026-05-13 18:50:22.000,0,opackets,392804362
2026-05-13 18:50:22.000,0,imissed,0
2026-05-13 18:50:22.000,0,ipackets,2
2026-05-13 18:50:22.000,0,rx_nombuf,0
2026-05-13 18:50:22.000,0,ibytes,538
2026-05-13 18:50:22.000,0,ierrors,0
2026-05-13 18:50:22.000,0,obytes,23568259480
2026-05-13 18:50:22.000,n,Value,1
2026-05-13 18:50:23.000,0,oerrors,1156
2026-05-13 18:50:23.000,0,opackets,430007552
2026-05-13 18:50:23.000,0,imissed,0
2026-05-13 18:50:23.000,0,ipackets,2
2026-05-13 18:50:23.000,0,rx_nombuf,0
2026-05-13 18:50:23.000,0,ibytes,538
2026-05-13 18:50:23.000,0,ierrors,0
2026-05-13 18:50:23.000,0,obytes,25800450944
2026-05-13 18:50:23.000,n,Value,1
2026-05-13 18:50:24.000,0,oerrors,1256
2026-05-13 18:50:24.000,0,opackets,467210757
2026-05-13 18:50:24.000,0,imissed,0
2026-05-13 18:50:24.000,0,ipackets,2
2026-05-13 18:50:24.000,0,rx_nombuf,0
2026-05-13 18:50:24.000,0,ibytes,538
2026-05-13 18:50:24.000,0,ierrors,0
2026-05-13 18:50:24.000,0,obytes,28032643116
2026-05-13 18:50:24.000,n,Value,1
2026-05-13 18:50:25.000,0,oerrors,1356
2026-05-13 18:50:25.000,0,opackets,504411081
2026-05-13 18:50:25.000,0,imissed,0
2026-05-13 18:50:25.000,0,ipackets,2
2026-05-13 18:50:25.000,0,rx_nombuf,0
2026-05-13 18:50:25.000,0,ibytes,538
2026-05-13 18:50:25.000,0,ierrors,0
2026-05-13 18:50:25.000,0,obytes,30264662620
2026-05-13 18:50:25.000,n,Value,1
2026-05-13 18:50:26.000,0,oerrors,1456
2026-05-13 18:50:26.000,0,opackets,541614212
2026-05-13 18:50:26.000,0,imissed,0
2026-05-13 18:50:26.000,0,ipackets,2
2026-05-13 18:50:26.000,0,rx_nombuf,0
2026-05-13 18:50:26.000,0,ibytes,538
2026-05-13 18:50:26.000,0,ierrors,0
2026-05-13 18:50:26.000,0,obytes,32496850544
2026-05-13 18:50:26.000,n,Value,1
2026-05-13 18:50:27.000,0,oerrors,1556
2026-05-13 18:50:27.000,0,opackets,578790536
2026-05-13 18:50:27.000,0,imissed,0
2026-05-13 18:50:27.000,0,ipackets,2
2026-05-13 18:50:27.000,0,rx_nombuf,0
2026-05-13 18:50:27.000,0,ibytes,538
2026-05-13 18:50:27.000,0,ierrors,0
2026-05-13 18:50:27.000,0,obytes,34727429984
2026-05-13 18:50:27.000,n,Value,1
2026-05-13 18:50:28.000,0,oerrors,1656
2026-05-13 18:50:28.000,0,opackets,615987039
2026-05-13 18:50:28.000,0,imissed,0
2026-05-13 18:50:28.000,0,ipackets,2
2026-05-13 18:50:28.000,0,rx_nombuf,0
2026-05-13 18:50:28.000,0,ibytes,538
2026-05-13 18:50:28.000,0,ierrors,0
2026-05-13 18:50:28.000,0,obytes,36959220100
2026-05-13 18:50:28.000,n,Value,1
2026-05-13 18:50:29.000,0,oerrors,1756
2026-05-13 18:50:29.000,0,opackets,653169758
2026-05-13 18:50:29.000,0,imissed,0
2026-05-13 18:50:29.000,0,ipackets,2
2026-05-13 18:50:29.000,0,rx_nombuf,0
2026-05-13 18:50:29.000,0,ibytes,538
2026-05-13 18:50:29.000,0,ierrors,0
2026-05-13 18:50:29.000,0,obytes,39190183240
2026-05-13 18:50:29.000,n,Value,1
2026-05-13 18:50:30.000,0,oerrors,1856
2026-05-13 18:50:30.000,0,opackets,690356270
2026-05-13 18:50:30.000,0,imissed,0
2026-05-13 18:50:30.000,0,ipackets,2
2026-05-13 18:50:30.000,0,rx_nombuf,0
2026-05-13 18:50:30.000,0,ibytes,538
2026-05-13 18:50:30.000,0,ierrors,0
2026-05-13 18:50:30.000,0,obytes,41421373960
2026-05-13 18:50:30.000,n,Value,1
2026-05-13 18:50:31.000,0,oerrors,1956
2026-05-13 18:50:31.000,0,opackets,727559448
2026-05-13 18:50:31.000,0,imissed,0
2026-05-13 18:50:31.000,0,ipackets,2
2026-05-13 18:50:31.000,0,rx_nombuf,0
2026-05-13 18:50:31.000,0,ibytes,538
2026-05-13 18:50:31.000,0,ierrors,0
2026-05-13 18:50:31.000,0,obytes,43653564704
2026-05-13 18:50:31.000,n,Value,1
2026-05-13 18:50:32.000,0,oerrors,2056
2026-05-13 18:50:32.000,0,opackets,764761891
2026-05-13 18:50:32.000,0,imissed,0
2026-05-13 18:50:32.000,0,ipackets,2
