Time,Port,Metric,Value
2026-05-29 15:25:14.000,0,rx_nombuf,0
2026-05-29 15:25:14.000,0,imissed,0
2026-05-29 15:25:14.000,0,obytes,0
2026-05-29 15:25:14.000,0,oerrors,0
2026-05-29 15:25:14.000,0,ibytes,1143
2026-05-29 15:25:14.000,0,ierrors,0
2026-05-29 15:25:14.000,0,opackets,0
2026-05-29 15:25:14.000,0,ipackets,4
2026-05-29 15:25:14.000,n,Value,1
2026-05-29 15:25:15.000,0,rx_nombuf,0
2026-05-29 15:25:15.000,0,imissed,0
2026-05-29 15:25:15.000,0,obytes,0
2026-05-29 15:25:15.000,0,oerrors,0
2026-05-29 15:25:15.000,0,ibytes,1143
2026-05-29 15:25:15.000,0,ierrors,0
2026-05-29 15:25:15.000,0,opackets,0
2026-05-29 15:25:15.000,0,ipackets,4
2026-05-29 15:25:15.000,n,Value,1
2026-05-29 15:25:16.000,0,rx_nombuf,0
2026-05-29 15:25:16.000,0,imissed,0
2026-05-29 15:25:16.000,0,obytes,0
2026-05-29 15:25:16.000,0,oerrors,0
2026-05-29 15:25:16.000,0,ibytes,143739303
2026-05-29 15:25:16.000,0,ierrors,0
2026-05-29 15:25:16.000,0,opackets,0
2026-05-29 15:25:16.000,0,ipackets,2395640
2026-05-29 15:25:16.000,n,Value,1
2026-05-29 15:25:17.000,0,rx_nombuf,0
2026-05-29 15:25:17.000,0,imissed,0
2026-05-29 15:25:17.000,0,obytes,0
2026-05-29 15:25:17.000,0,oerrors,0
2026-05-29 15:25:17.000,0,ibytes,775389179
2026-05-29 15:25:17.000,0,ierrors,0
2026-05-29 15:25:17.000,0,opackets,0
2026-05-29 15:25:17.000,0,ipackets,12923171
2026-05-29 15:25:17.000,n,Value,1
2026-05-29 15:25:18.000,0,rx_nombuf,0
2026-05-29 15:25:18.000,0,imissed,0
2026-05-29 15:25:18.000,0,obytes,0
2026-05-29 15:25:18.000,0,oerrors,0
2026-05-29 15:25:18.000,0,ibytes,1399465383
2026-05-29 15:25:18.000,0,ierrors,0
2026-05-29 15:25:18.000,0,opackets,0
2026-05-29 15:25:18.000,0,ipackets,23324408
2026-05-29 15:25:18.000,n,Value,1
2026-05-29 15:25:19.000,0,rx_nombuf,0
2026-05-29 15:25:19.000,0,imissed,0
2026-05-29 15:25:19.000,0,obytes,0
2026-05-29 15:25:19.000,0,oerrors,0
2026-05-29 15:25:19.000,0,ibytes,2031652263
2026-05-29 15:25:19.000,0,ierrors,0
2026-05-29 15:25:19.000,0,opackets,0
2026-05-29 15:25:19.000,0,ipackets,33860856
2026-05-29 15:25:19.000,n,Value,1
2026-05-29 15:25:20.000,0,rx_nombuf,0
2026-05-29 15:25:20.000,0,imissed,0
2026-05-29 15:25:20.000,0,obytes,0
2026-05-29 15:25:20.000,0,oerrors,0
2026-05-29 15:25:20.000,0,ibytes,2663430439
2026-05-29 15:25:20.000,0,ierrors,0
2026-05-29 15:25:20.000,0,opackets,0
2026-05-29 15:25:20.000,0,ipackets,44390520
2026-05-29 15:25:20.000,n,Value,1
2026-05-29 15:25:21.000,0,rx_nombuf,0
2026-05-29 15:25:21.000,0,imissed,0
2026-05-29 15:25:21.000,0,obytes,0
2026-05-29 15:25:21.000,0,oerrors,0
2026-05-29 15:25:21.000,0,ibytes,3295319463
2026-05-29 15:25:21.000,0,ierrors,0
2026-05-29 15:25:21.000,0,opackets,0
2026-05-29 15:25:21.000,0,ipackets,54921976
2026-05-29 15:25:21.000,n,Value,1
2026-05-29 15:25:22.000,0,rx_nombuf,0
2026-05-29 15:25:22.000,0,imissed,0
2026-05-29 15:25:22.000,0,obytes,0
2026-05-29 15:25:22.000,0,oerrors,0
2026-05-29 15:25:22.000,0,ibytes,3927298983
2026-05-29 15:25:22.000,0,ierrors,0
2026-05-29 15:25:22.000,0,opackets,0
2026-05-29 15:25:22.000,0,ipackets,65454968
2026-05-29 15:25:22.000,n,Value,1
2026-05-29 15:25:23.000,0,rx_nombuf,0
2026-05-29 15:25:23.000,0,imissed,0
2026-05-29 15:25:23.000,0,obytes,0
2026-05-29 15:25:23.000,0,oerrors,0
2026-05-29 15:25:23.000,0,ibytes,4560307623
2026-05-29 15:25:23.000,0,ierrors,0
2026-05-29 15:25:23.000,0,opackets,0
2026-05-29 15:25:23.000,0,ipackets,76005112
2026-05-29 15:25:23.000,n,Value,1
2026-05-29 15:25:24.000,0,rx_nombuf,0
