Time,Port,Metric,Value
2026-05-06 20:11:12.000,0,imissed,0
2026-05-06 20:11:12.000,0,rx_nombuf,0
2026-05-06 20:11:12.000,0,ipackets,4
2026-05-06 20:11:12.000,0,opackets,0
2026-05-06 20:11:12.000,0,ierrors,0
2026-05-06 20:11:12.000,0,ibytes,1143
2026-05-06 20:11:12.000,0,oerrors,0
2026-05-06 20:11:12.000,0,obytes,0
2026-05-06 20:11:12.000,n,Value,1
2026-05-06 20:11:13.000,0,imissed,0
2026-05-06 20:11:13.000,0,rx_nombuf,0
2026-05-06 20:11:13.000,0,ipackets,4
2026-05-06 20:11:13.000,0,opackets,17800515
2026-05-06 20:11:13.000,0,ierrors,0
2026-05-06 20:11:13.000,0,ibytes,1143
2026-05-06 20:11:13.000,0,oerrors,0
2026-05-06 20:11:13.000,0,obytes,1068028724
2026-05-06 20:11:13.000,n,Value,1
2026-05-06 20:11:14.000,0,imissed,0
2026-05-06 20:11:14.000,0,rx_nombuf,0
2026-05-06 20:11:14.000,0,ipackets,4
2026-05-06 20:11:14.000,0,opackets,55003709
2026-05-06 20:11:14.000,0,ierrors,0
2026-05-06 20:11:14.000,0,ibytes,1143
2026-05-06 20:11:14.000,0,oerrors,0
2026-05-06 20:11:14.000,0,obytes,3300220428
2026-05-06 20:11:14.000,n,Value,1
2026-05-06 20:11:15.000,0,imissed,0
2026-05-06 20:11:15.000,0,rx_nombuf,0
2026-05-06 20:11:15.000,0,ipackets,4
2026-05-06 20:11:15.000,0,opackets,92206917
2026-05-06 20:11:15.000,0,ierrors,0
2026-05-06 20:11:15.000,0,ibytes,1143
2026-05-06 20:11:15.000,0,oerrors,0
2026-05-06 20:11:15.000,0,obytes,5532412844
2026-05-06 20:11:15.000,n,Value,1
2026-05-06 20:11:16.000,0,imissed,0
2026-05-06 20:11:16.000,0,rx_nombuf,0
2026-05-06 20:11:16.000,0,ipackets,4
2026-05-06 20:11:16.000,0,opackets,129410122
2026-05-06 20:11:16.000,0,ierrors,0
2026-05-06 20:11:16.000,0,ibytes,1143
2026-05-06 20:11:16.000,0,oerrors,0
2026-05-06 20:11:16.000,0,obytes,7764605016
2026-05-06 20:11:16.000,n,Value,1
2026-05-06 20:11:17.000,0,imissed,0
2026-05-06 20:11:17.000,0,rx_nombuf,0
2026-05-06 20:11:17.000,0,ipackets,4
2026-05-06 20:11:17.000,0,opackets,166613334
2026-05-06 20:11:17.000,0,ierrors,0
2026-05-06 20:11:17.000,0,ibytes,1143
2026-05-06 20:11:17.000,0,oerrors,0
2026-05-06 20:11:17.000,0,obytes,9996797800
2026-05-06 20:11:17.000,n,Value,1
2026-05-06 20:11:18.000,0,imissed,0
2026-05-06 20:11:18.000,0,rx_nombuf,0
2026-05-06 20:11:18.000,0,ipackets,4
2026-05-06 20:11:18.000,0,opackets,203816532
2026-05-06 20:11:18.000,0,ierrors,0
2026-05-06 20:11:18.000,0,ibytes,1143
2026-05-06 20:11:18.000,0,oerrors,0
2026-05-06 20:11:18.000,0,obytes,12228989744
2026-05-06 20:11:18.000,n,Value,1
2026-05-06 20:11:19.000,0,imissed,0
2026-05-06 20:11:19.000,0,rx_nombuf,0
2026-05-06 20:11:19.000,0,ipackets,4
2026-05-06 20:11:19.000,0,opackets,241019730
2026-05-06 20:11:19.000,0,ierrors,0
2026-05-06 20:11:19.000,0,ibytes,1143
2026-05-06 20:11:19.000,0,oerrors,0
2026-05-06 20:11:19.000,0,obytes,14461181560
2026-05-06 20:11:19.000,n,Value,1
2026-05-06 20:11:20.000,0,imissed,0
2026-05-06 20:11:20.000,0,rx_nombuf,0
2026-05-06 20:11:20.000,0,ipackets,4
2026-05-06 20:11:20.000,0,opackets,278223286
2026-05-06 20:11:20.000,0,ierrors,0
2026-05-06 20:11:20.000,0,ibytes,1143
2026-05-06 20:11:20.000,0,oerrors,0
2026-05-06 20:11:20.000,0,obytes,16693394984
2026-05-06 20:11:20.000,n,Value,1
2026-05-06 20:11:21.000,0,imissed,0
2026-05-06 20:11:21.000,0,rx_nombuf,0
2026-05-06 20:11:21.000,0,ipackets,4
2026-05-06 20:11:21.000,0,opackets,315422149
2026-05-06 20:11:21.000,0,ierrors,0
2026-05-06 20:11:21.000,0,ibytes,1143
2026-05-06 20:11:21.000,0,oerrors,0
2026-05-06 20:11:21.000,0,obytes,18925326636
2026-05-06 20:11:21.000,n,Value,1
2026-05-06 20:11:22.000,0,imissed,0
2026-05-06 20:11:22.000,0,rx_nombuf,0
2026-05-06 20:11:22.000,0,ipackets,4
2026-05-06 20:11:22.000,0,opackets,352617078
2026-05-06 20:11:22.000,0,ierrors,0
2026-05-06 20:11:22.000,0,ibytes,1143
2026-05-06 20:11:22.000,0,oerrors,0
2026-05-06 20:11:22.000,0,obytes,21157022504
2026-05-06 20:11:22.000,n,Value,1
2026-05-06 20:11:23.000,0,imissed,0
2026-05-06 20:11:23.000,0,rx_nombuf,0
2026-05-06 20:11:23.000,0,ipackets,4
2026-05-06 20:11:23.000,0,opackets,389804431
2026-05-06 20:11:23.000,0,ierrors,0
2026-05-06 20:11:23.000,0,ibytes,1143
2026-05-06 20:11:23.000,0,oerrors,0
2026-05-06 20:11:23.000,0,obytes,23388263748
2026-05-06 20:11:23.000,n,Value,1
2026-05-06 20:11:24.000,0,imissed,0
2026-05-06 20:11:24.000,0,rx_nombuf,0
2026-05-06 20:11:24.000,0,ipackets,4
2026-05-06 20:11:24.000,0,opackets,426964318
2026-05-06 20:11:24.000,0,ierrors,0
2026-05-06 20:11:24.000,0,ibytes,1143
2026-05-06 20:11:24.000,0,oerrors,0
2026-05-06 20:11:24.000,0,obytes,25617856904
2026-05-06 20:11:24.000,n,Value,1
2026-05-06 20:11:25.000,0,imissed,0
2026-05-06 20:11:25.000,0,rx_nombuf,0
2026-05-06 20:11:25.000,0,ipackets,4
2026-05-06 20:11:25.000,0,opackets,464131964
2026-05-06 20:11:25.000,0,ierrors,0
2026-05-06 20:11:25.000,0,ibytes,1143
2026-05-06 20:11:25.000,0,oerrors,0
2026-05-06 20:11:25.000,0,obytes,27847915600
2026-05-06 20:11:25.000,n,Value,1
2026-05-06 20:11:26.000,0,imissed,0
2026-05-06 20:11:26.000,0,rx_nombuf,0
2026-05-06 20:11:26.000,0,ipackets,4
2026-05-06 20:11:26.000,0,opackets,501310441
2026-05-06 20:11:26.000,0,ierrors,0
2026-05-06 20:11:26.000,0,ibytes,1143
2026-05-06 20:11:26.000,0,oerrors,0
2026-05-06 20:11:26.000,0,obytes,30078623836
