Time,Port,Metric,Value
2026-05-06 16:13:56.000,1,rx_nombuf,0
2026-05-06 16:13:56.000,1,obytes,0
2026-05-06 16:13:56.000,1,imissed,0
2026-05-06 16:13:56.000,1,opackets,0
2026-05-06 16:13:56.000,1,oerrors,0
2026-05-06 16:13:56.000,1,ipackets,1
2026-05-06 16:13:56.000,1,ierrors,0
2026-05-06 16:13:56.000,1,ibytes,272
2026-05-06 16:13:56.000,0,rx_nombuf,0
2026-05-06 16:13:56.000,0,obytes,0
2026-05-06 16:13:56.000,0,imissed,0
2026-05-06 16:13:56.000,0,opackets,0
2026-05-06 16:13:56.000,0,oerrors,0
2026-05-06 16:13:56.000,0,ipackets,0
2026-05-06 16:13:56.000,0,ierrors,0
2026-05-06 16:13:56.000,0,ibytes,0
2026-05-06 16:13:56.000,n,Value,2
2026-05-06 16:13:57.000,1,rx_nombuf,0
2026-05-06 16:13:57.000,1,obytes,0
2026-05-06 16:13:57.000,1,imissed,0
2026-05-06 16:13:57.000,1,opackets,0
2026-05-06 16:13:57.000,1,oerrors,0
2026-05-06 16:13:57.000,1,ipackets,1
2026-05-06 16:13:57.000,1,ierrors,0
2026-05-06 16:13:57.000,1,ibytes,272
2026-05-06 16:13:57.000,0,rx_nombuf,0
2026-05-06 16:13:57.000,0,obytes,0
2026-05-06 16:13:57.000,0,imissed,0
2026-05-06 16:13:57.000,0,opackets,0
2026-05-06 16:13:57.000,0,oerrors,0
2026-05-06 16:13:57.000,0,ipackets,0
2026-05-06 16:13:57.000,0,ierrors,0
2026-05-06 16:13:57.000,0,ibytes,0
2026-05-06 16:13:57.000,n,Value,2
2026-05-06 16:13:58.000,1,rx_nombuf,0
2026-05-06 16:13:58.000,1,obytes,0
2026-05-06 16:13:58.000,1,imissed,0
2026-05-06 16:13:58.000,1,opackets,0
2026-05-06 16:13:58.000,1,oerrors,0
2026-05-06 16:13:58.000,1,ipackets,1
2026-05-06 16:13:58.000,1,ierrors,0
2026-05-06 16:13:58.000,1,ibytes,272
2026-05-06 16:13:58.000,0,rx_nombuf,0
2026-05-06 16:13:58.000,0,obytes,0
2026-05-06 16:13:58.000,0,imissed,0
2026-05-06 16:13:58.000,0,opackets,0
2026-05-06 16:13:58.000,0,oerrors,0
2026-05-06 16:13:58.000,0,ipackets,0
2026-05-06 16:13:58.000,0,ierrors,0
2026-05-06 16:13:58.000,0,ibytes,0
2026-05-06 16:13:58.000,n,Value,2
2026-05-06 16:13:59.000,1,rx_nombuf,0
2026-05-06 16:13:59.000,1,obytes,0
2026-05-06 16:13:59.000,1,imissed,0
2026-05-06 16:13:59.000,1,opackets,0
2026-05-06 16:13:59.000,1,oerrors,0
2026-05-06 16:13:59.000,1,ipackets,967733
2026-05-06 16:13:59.000,1,ierrors,0
2026-05-06 16:13:59.000,1,ibytes,58063744
2026-05-06 16:13:59.000,0,rx_nombuf,0
2026-05-06 16:13:59.000,0,obytes,0
2026-05-06 16:13:59.000,0,imissed,0
2026-05-06 16:13:59.000,0,opackets,0
2026-05-06 16:13:59.000,0,oerrors,0
2026-05-06 16:13:59.000,0,ipackets,0
2026-05-06 16:13:59.000,0,ierrors,0
2026-05-06 16:13:59.000,0,ibytes,0
2026-05-06 16:13:59.000,n,Value,2
2026-05-06 16:14:00.000,1,rx_nombuf,0
2026-05-06 16:14:00.000,1,obytes,0
2026-05-06 16:14:00.000,1,imissed,0
2026-05-06 16:14:00.000,1,opackets,0
2026-05-06 16:14:00.000,1,oerrors,0
2026-05-06 16:14:00.000,1,ipackets,8224800
2026-05-06 16:14:00.000,1,ierrors,0
2026-05-06 16:14:00.000,1,ibytes,493487892
2026-05-06 16:14:00.000,0,rx_nombuf,0
2026-05-06 16:14:00.000,0,obytes,0
2026-05-06 16:14:00.000,0,imissed,0
2026-05-06 16:14:00.000,0,opackets,0
2026-05-06 16:14:00.000,0,oerrors,0
2026-05-06 16:14:00.000,0,ipackets,0
2026-05-06 16:14:00.000,0,ierrors,0
2026-05-06 16:14:00.000,0,ibytes,0
2026-05-06 16:14:00.000,n,Value,2
2026-05-06 16:14:01.000,1,rx_nombuf,0
2026-05-06 16:14:01.000,1,obytes,0
2026-05-06 16:14:01.000,1,imissed,0
2026-05-06 16:14:01.000,1,opackets,0
2026-05-06 16:14:01.000,1,oerrors,0
2026-05-06 16:14:01.000,1,ipackets,15336941
2026-05-06 16:14:01.000,1,ierrors,0
2026-05-06 16:14:01.000,1,ibytes,920216898
2026-05-06 16:14:01.000,0,rx_nombuf,0
2026-05-06 16:14:01.000,0,obytes,0
2026-05-06 16:14:01.000,0,imissed,0
2026-05-06 16:14:01.000,0,opackets,0
2026-05-06 16:14:01.000,0,oerrors,0
2026-05-06 16:14:01.000,0,ipackets,3
2026-05-06 16:14:01.000,0,ierrors,0
2026-05-06 16:14:01.000,0,ibytes,814
2026-05-06 16:14:01.000,n,Value,2
2026-05-06 16:14:02.000,1,rx_nombuf,0
2026-05-06 16:14:02.000,1,obytes,0
2026-05-06 16:14:02.000,1,imissed,0
2026-05-06 16:14:02.000,1,opackets,0
2026-05-06 16:14:02.000,1,oerrors,0
2026-05-06 16:14:02.000,1,ipackets,22468344
2026-05-06 16:14:02.000,1,ierrors,0
2026-05-06 16:14:02.000,1,ibytes,1348100886
2026-05-06 16:14:02.000,0,rx_nombuf,0
2026-05-06 16:14:02.000,0,obytes,0
2026-05-06 16:14:02.000,0,imissed,0
2026-05-06 16:14:02.000,0,opackets,0
2026-05-06 16:14:02.000,0,oerrors,0
2026-05-06 16:14:02.000,0,ipackets,3
2026-05-06 16:14:02.000,0,ierrors,0
2026-05-06 16:14:02.000,0,ibytes,814
2026-05-06 16:14:02.000,n,Value,2
2026-05-06 16:14:03.000,1,rx_nombuf,0
2026-05-06 16:14:03.000,1,obytes,0
2026-05-06 16:14:03.000,1,imissed,0
2026-05-06 16:14:03.000,1,opackets,0
2026-05-06 16:14:03.000,1,oerrors,0
2026-05-06 16:14:03.000,1,ipackets,29289928
2026-05-06 16:14:03.000,1,ierrors,0
2026-05-06 16:14:03.000,1,ibytes,1757395926
2026-05-06 16:14:03.000,0,rx_nombuf,0
2026-05-06 16:14:03.000,0,obytes,0
2026-05-06 16:14:03.000,0,imissed,0
2026-05-06 16:14:03.000,0,opackets,0
2026-05-06 16:14:03.000,0,oerrors,0
2026-05-06 16:14:03.000,0,ipackets,3
2026-05-06 16:14:03.000,0,ierrors,0
2026-05-06 16:14:03.000,0,ibytes,814
2026-05-06 16:14:03.000,n,Value,2
2026-05-06 16:14:04.000,1,rx_nombuf,0
2026-05-06 16:14:04.000,1,obytes,0
2026-05-06 16:14:04.000,1,imissed,0
2026-05-06 16:14:04.000,1,opackets,0
2026-05-06 16:14:04.000,1,oerrors,0
2026-05-06 16:14:04.000,1,ipackets,36396018
2026-05-06 16:14:04.000,1,ierrors,0
2026-05-06 16:14:04.000,1,ibytes,2183761454
2026-05-06 16:14:04.000,0,rx_nombuf,0
2026-05-06 16:14:04.000,0,obytes,0
2026-05-06 16:14:04.000,0,imissed,0
2026-05-06 16:14:04.000,0,opackets,0
2026-05-06 16:14:04.000,0,oerrors,0
2026-05-06 16:14:04.000,0,ipackets,3
2026-05-06 16:14:04.000,0,ierrors,0
2026-05-06 16:14:04.000,0,ibytes,814
2026-05-06 16:14:04.000,n,Value,2
2026-05-06 16:14:05.000,1,rx_nombuf,0
2026-05-06 16:14:05.000,1,obytes,0
2026-05-06 16:14:05.000,1,imissed,0
2026-05-06 16:14:05.000,1,opackets,0
2026-05-06 16:14:05.000,1,oerrors,0
2026-05-06 16:14:05.000,1,ipackets,43215427
2026-05-06 16:14:05.000,1,ierrors,0
2026-05-06 16:14:05.000,1,ibytes,2592926250
2026-05-06 16:14:05.000,0,rx_nombuf,0
2026-05-06 16:14:05.000,0,obytes,0
2026-05-06 16:14:05.000,0,imissed,0
2026-05-06 16:14:05.000,0,opackets,0
2026-05-06 16:14:05.000,0,oerrors,0
2026-05-06 16:14:05.000,0,ipackets,3
2026-05-06 16:14:05.000,0,ierrors,0
2026-05-06 16:14:05.000,0,ibytes,814
2026-05-06 16:14:05.000,n,Value,2
2026-05-06 16:14:06.000,1,rx_nombuf,0
2026-05-06 16:14:06.000,1,obytes,0
2026-05-06 16:14:06.000,1,imissed,0
2026-05-06 16:14:06.000,1,opackets,0
2026-05-06 16:14:06.000,1,oerrors,0
2026-05-06 16:14:06.000,1,ipackets,50251786
2026-05-06 16:14:06.000,1,ierrors,0
2026-05-06 16:14:06.000,1,ibytes,3015107406
2026-05-06 16:14:06.000,0,rx_nombuf,0
2026-05-06 16:14:06.000,0,obytes,0
2026-05-06 16:14:06.000,0,imissed,0
2026-05-06 16:14:06.000,0,opackets,0
2026-05-06 16:14:06.000,0,oerrors,0
2026-05-06 16:14:06.000,0,ipackets,3
2026-05-06 16:14:06.000,0,ierrors,0
2026-05-06 16:14:06.000,0,ibytes,814
2026-05-06 16:14:06.000,n,Value,2
2026-05-06 16:14:07.000,1,rx_nombuf,0
2026-05-06 16:14:07.000,1,obytes,0
2026-05-06 16:14:07.000,1,imissed,0
2026-05-06 16:14:07.000,1,opackets,0
2026-05-06 16:14:07.000,1,oerrors,0
2026-05-06 16:14:07.000,1,ipackets,57045435
2026-05-06 16:14:07.000,1,ierrors,0
2026-05-06 16:14:07.000,1,ibytes,3422726218
2026-05-06 16:14:07.000,0,rx_nombuf,0
2026-05-06 16:14:07.000,0,obytes,0
2026-05-06 16:14:07.000,0,imissed,0
2026-05-06 16:14:07.000,0,opackets,0
2026-05-06 16:14:07.000,0,oerrors,0
2026-05-06 16:14:07.000,0,ipackets,3
2026-05-06 16:14:07.000,0,ierrors,0
2026-05-06 16:14:07.000,0,ibytes,814
2026-05-06 16:14:07.000,n,Value,2
2026-05-06 16:14:08.000,1,rx_nombuf,0
2026-05-06 16:14:08.000,1,obytes,0
2026-05-06 16:14:08.000,1,imissed,0
2026-05-06 16:14:08.000,1,opackets,0
2026-05-06 16:14:08.000,1,oerrors,0
2026-05-06 16:14:08.000,1,ipackets,64036089
2026-05-06 16:14:08.000,1,ierrors,0
2026-05-06 16:14:08.000,1,ibytes,3842165714
2026-05-06 16:14:08.000,0,rx_nombuf,0
2026-05-06 16:14:08.000,0,obytes,0
2026-05-06 16:14:08.000,0,imissed,0
2026-05-06 16:14:08.000,0,opackets,0
2026-05-06 16:14:08.000,0,oerrors,0
2026-05-06 16:14:08.000,0,ipackets,3
2026-05-06 16:14:08.000,0,ierrors,0
2026-05-06 16:14:08.000,0,ibytes,814
2026-05-06 16:14:08.000,n,Value,2
2026-05-06 16:14:09.000,1,rx_nombuf,0
2026-05-06 16:14:09.000,1,obytes,0
2026-05-06 16:14:09.000,1,imissed,0
2026-05-06 16:14:09.000,1,opackets,0
2026-05-06 16:14:09.000,1,oerrors,0
2026-05-06 16:14:09.000,1,ipackets,70833757
2026-05-06 16:14:09.000,1,ierrors,0
2026-05-06 16:14:09.000,1,ibytes,4250025538
2026-05-06 16:14:09.000,0,rx_nombuf,0
2026-05-06 16:14:09.000,0,obytes,0
2026-05-06 16:14:09.000,0,imissed,0
2026-05-06 16:14:09.000,0,opackets,0
2026-05-06 16:14:09.000,0,oerrors,0
2026-05-06 16:14:09.000,0,ipackets,3
2026-05-06 16:14:09.000,0,ierrors,0
2026-05-06 16:14:09.000,0,ibytes,814
2026-05-06 16:14:09.000,n,Value,2
2026-05-06 16:14:10.000,1,rx_nombuf,0
2026-05-06 16:14:10.000,1,obytes,0
2026-05-06 16:14:10.000,1,imissed,0
2026-05-06 16:14:10.000,1,opackets,0
2026-05-06 16:14:10.000,1,oerrors,0
2026-05-06 16:14:10.000,1,ipackets,77630041
2026-05-06 16:14:10.000,1,ierrors,0
2026-05-06 16:14:10.000,1,ibytes,4657802770
2026-05-06 16:14:10.000,0,rx_nombuf,0
2026-05-06 16:14:10.000,0,obytes,0
2026-05-06 16:14:10.000,0,imissed,0
2026-05-06 16:14:10.000,0,opackets,0
2026-05-06 16:14:10.000,0,oerrors,0
2026-05-06 16:14:10.000,0,ipackets,3
2026-05-06 16:14:10.000,0,ierrors,0
2026-05-06 16:14:10.000,0,ibytes,814
2026-05-06 16:14:10.000,n,Value,2
2026-05-06 16:14:11.000,1,rx_nombuf,0
2026-05-06 16:14:11.000,1,obytes,0
2026-05-06 16:14:11.000,1,imissed,0
2026-05-06 16:14:11.000,1,opackets,0
2026-05-06 16:14:11.000,1,oerrors,0
2026-05-06 16:14:11.000,1,ipackets,84211130
2026-05-06 16:14:11.000,1,ierrors,0
2026-05-06 16:14:11.000,1,ibytes,5052668366
2026-05-06 16:14:11.000,0,rx_nombuf,0
2026-05-06 16:14:11.000,0,obytes,0
2026-05-06 16:14:11.000,0,imissed,0
2026-05-06 16:14:11.000,0,opackets,0
2026-05-06 16:14:11.000,0,oerrors,0
2026-05-06 16:14:11.000,0,ipackets,3
2026-05-06 16:14:11.000,0,ierrors,0
2026-05-06 16:14:11.000,0,ibytes,814
2026-05-06 16:14:11.000,n,Value,2
2026-05-06 16:14:12.000,1,rx_nombuf,0
2026-05-06 16:14:12.000,1,obytes,0
2026-05-06 16:14:12.000,1,imissed,0
2026-05-06 16:14:12.000,1,opackets,0
2026-05-06 16:14:12.000,1,oerrors,0
2026-05-06 16:14:12.000,1,ipackets,87629230
2026-05-06 16:14:12.000,1,ierrors,0
2026-05-06 16:14:12.000,1,ibytes,5257754110
2026-05-06 16:14:12.000,0,rx_nombuf,0
2026-05-06 16:14:12.000,0,obytes,0
2026-05-06 16:14:12.000,0,imissed,0
2026-05-06 16:14:12.000,0,opackets,0
2026-05-06 16:14:12.000,0,oerrors,0
2026-05-06 16:14:12.000,0,ipackets,3
2026-05-06 16:14:12.000,0,ierrors,0
2026-05-06 16:14:12.000,0,ibytes,814
