Time,Port,Metric,Value
2026-05-13 23:01:08.000,0,oerrors,0
2026-05-13 23:01:08.000,0,ierrors,0
2026-05-13 23:01:08.000,0,opackets,0
2026-05-13 23:01:08.000,0,imissed,0
2026-05-13 23:01:08.000,0,ipackets,6738825
2026-05-13 23:01:08.000,0,obytes,0
2026-05-13 23:01:08.000,0,rx_nombuf,0
2026-05-13 23:01:08.000,0,ibytes,404328978
2026-05-13 23:01:08.000,n,Value,1
2026-05-13 23:01:09.000,0,oerrors,0
2026-05-13 23:01:09.000,0,ierrors,0
2026-05-13 23:01:09.000,0,opackets,0
2026-05-13 23:01:09.000,0,imissed,0
2026-05-13 23:01:09.000,0,ipackets,21970568
2026-05-13 23:01:09.000,0,obytes,0
2026-05-13 23:01:09.000,0,rx_nombuf,0
2026-05-13 23:01:09.000,0,ibytes,1318233686
2026-05-13 23:01:09.000,n,Value,1
2026-05-13 23:01:10.000,0,oerrors,0
2026-05-13 23:01:10.000,0,ierrors,0
2026-05-13 23:01:10.000,0,opackets,0
2026-05-13 23:01:10.000,0,imissed,0
2026-05-13 23:01:10.000,0,ipackets,37460093
2026-05-13 23:01:10.000,0,obytes,0
2026-05-13 23:01:10.000,0,rx_nombuf,0
2026-05-13 23:01:10.000,0,ibytes,2247605058
2026-05-13 23:01:10.000,n,Value,1
2026-05-13 23:01:11.000,0,oerrors,0
2026-05-13 23:01:11.000,0,ierrors,0
2026-05-13 23:01:11.000,0,opackets,0
2026-05-13 23:01:11.000,0,imissed,0
2026-05-13 23:01:11.000,0,ipackets,52825940
2026-05-13 23:01:11.000,0,obytes,0
2026-05-13 23:01:11.000,0,rx_nombuf,0
2026-05-13 23:01:11.000,0,ibytes,3169555814
2026-05-13 23:01:11.000,n,Value,1
2026-05-13 23:01:12.000,0,oerrors,0
2026-05-13 23:01:12.000,0,ierrors,0
2026-05-13 23:01:12.000,0,opackets,0
2026-05-13 23:01:12.000,0,imissed,0
2026-05-13 23:01:12.000,0,ipackets,68359900
2026-05-13 23:01:12.000,0,obytes,0
2026-05-13 23:01:12.000,0,rx_nombuf,0
2026-05-13 23:01:12.000,0,ibytes,4101593478
2026-05-13 23:01:12.000,n,Value,1
2026-05-13 23:01:13.000,0,oerrors,0
2026-05-13 23:01:13.000,0,ierrors,0
2026-05-13 23:01:13.000,0,opackets,0
2026-05-13 23:01:13.000,0,imissed,0
2026-05-13 23:01:13.000,0,ipackets,83884406
2026-05-13 23:01:13.000,0,obytes,0
2026-05-13 23:01:13.000,0,rx_nombuf,0
2026-05-13 23:01:13.000,0,ibytes,5033063838
2026-05-13 23:01:13.000,n,Value,1
2026-05-13 23:01:14.000,0,oerrors,0
2026-05-13 23:01:14.000,0,ierrors,0
2026-05-13 23:01:14.000,0,opackets,0
2026-05-13 23:01:14.000,0,imissed,0
2026-05-13 23:01:14.000,0,ipackets,99433775
2026-05-13 23:01:14.000,0,obytes,0
2026-05-13 23:01:14.000,0,rx_nombuf,0
2026-05-13 23:01:14.000,0,ibytes,5966025914
2026-05-13 23:01:14.000,n,Value,1
2026-05-13 23:01:15.000,0,oerrors,0
2026-05-13 23:01:15.000,0,ierrors,0
2026-05-13 23:01:15.000,0,opackets,0
2026-05-13 23:01:15.000,0,imissed,0
2026-05-13 23:01:15.000,0,ipackets,114976813
2026-05-13 23:01:15.000,0,obytes,0
2026-05-13 23:01:15.000,0,rx_nombuf,0
2026-05-13 23:01:15.000,0,ibytes,6898608194
2026-05-13 23:01:15.000,n,Value,1
2026-05-13 23:01:16.000,0,oerrors,0
2026-05-13 23:01:16.000,0,ierrors,0
2026-05-13 23:01:16.000,0,opackets,0
2026-05-13 23:01:16.000,0,imissed,0
2026-05-13 23:01:16.000,0,ipackets,130506171
2026-05-13 23:01:16.000,0,obytes,0
2026-05-13 23:01:16.000,0,rx_nombuf,0
2026-05-13 23:01:16.000,0,ibytes,7830369738
2026-05-13 23:01:16.000,n,Value,1
2026-05-13 23:01:17.000,0,oerrors,0
2026-05-13 23:01:17.000,0,ierrors,0
2026-05-13 23:01:17.000,0,opackets,0
2026-05-13 23:01:17.000,0,imissed,0
2026-05-13 23:01:17.000,0,ipackets,146064824
2026-05-13 23:01:17.000,0,obytes,0
2026-05-13 23:01:17.000,0,rx_nombuf,0
2026-05-13 23:01:17.000,0,ibytes,8763888918
2026-05-13 23:01:17.000,n,Value,1
2026-05-13 23:01:18.000,0,oerrors,0
2026-05-13 23:01:18.000,0,ierrors,0
2026-05-13 23:01:18.000,0,opackets,0
2026-05-13 23:01:18.000,0,imissed,0
2026-05-13 23:01:18.000,0,ipackets,161617874
2026-05-13 23:01:18.000,0,obytes,0
2026-05-13 23:01:18.000,0,rx_nombuf,0
2026-05-13 23:01:18.000,0,ibytes,9697071918
2026-05-13 23:01:18.000,n,Value,1
2026-05-13 23:01:19.000,0,oerrors,0
2026-05-13 23:01:19.000,0,ierrors,0
2026-05-13 23:01:19.000,0,opackets,0
2026-05-13 23:01:19.000,0,imissed,0
2026-05-13 23:01:19.000,0,ipackets,177089241
2026-05-13 23:01:19.000,0,obytes,0
2026-05-13 23:01:19.000,0,rx_nombuf,0
2026-05-13 23:01:19.000,0,ibytes,10625353874
2026-05-13 23:01:19.000,n,Value,1
2026-05-13 23:01:20.000,0,oerrors,0
2026-05-13 23:01:20.000,0,ierrors,0
2026-05-13 23:01:20.000,0,opackets,0
2026-05-13 23:01:20.000,0,imissed,0
2026-05-13 23:01:20.000,0,ipackets,192615735
2026-05-13 23:01:20.000,0,obytes,0
2026-05-13 23:01:20.000,0,rx_nombuf,0
2026-05-13 23:01:20.000,0,ibytes,11556943642
2026-05-13 23:01:20.000,n,Value,1
2026-05-13 23:01:21.000,0,oerrors,0
2026-05-13 23:01:21.000,0,ierrors,0
2026-05-13 23:01:21.000,0,opackets,0
2026-05-13 23:01:21.000,0,imissed,0
2026-05-13 23:01:21.000,0,ipackets,207955164
2026-05-13 23:01:21.000,0,obytes,0
2026-05-13 23:01:21.000,0,rx_nombuf,0
2026-05-13 23:01:21.000,0,ibytes,12477309382
2026-05-13 23:01:21.000,n,Value,1
2026-05-13 23:01:22.000,0,oerrors,0
2026-05-13 23:01:22.000,0,ierrors,0
2026-05-13 23:01:22.000,0,opackets,0
2026-05-13 23:01:22.000,0,imissed,0
2026-05-13 23:01:22.000,0,ipackets,223302668
2026-05-13 23:01:22.000,0,obytes,0
2026-05-13 23:01:22.000,0,rx_nombuf,0
2026-05-13 23:01:22.000,0,ibytes,13398159558
2026-05-13 23:01:22.000,n,Value,1
