Time,Port,Metric,Value
2026-05-13 21:07:48.000,0,ibytes,538
2026-05-13 21:07:48.000,0,ierrors,0
2026-05-13 21:07:48.000,0,opackets,0
2026-05-13 21:07:48.000,0,imissed,0
2026-05-13 21:07:48.000,0,ipackets,2
2026-05-13 21:07:48.000,0,obytes,0
2026-05-13 21:07:48.000,0,rx_nombuf,0
2026-05-13 21:07:48.000,0,oerrors,0
2026-05-13 21:07:48.000,n,Value,1
2026-05-13 21:07:49.000,0,ibytes,538
2026-05-13 21:07:49.000,0,ierrors,0
2026-05-13 21:07:49.000,0,opackets,0
2026-05-13 21:07:49.000,0,imissed,0
2026-05-13 21:07:49.000,0,ipackets,2
2026-05-13 21:07:49.000,0,obytes,0
2026-05-13 21:07:49.000,0,rx_nombuf,0
2026-05-13 21:07:49.000,0,oerrors,0
2026-05-13 21:07:49.000,n,Value,1
2026-05-13 21:07:50.000,0,ibytes,538
2026-05-13 21:07:50.000,0,ierrors,0
2026-05-13 21:07:50.000,0,opackets,0
2026-05-13 21:07:50.000,0,imissed,0
2026-05-13 21:07:50.000,0,ipackets,2
2026-05-13 21:07:50.000,0,obytes,0
2026-05-13 21:07:50.000,0,rx_nombuf,0
2026-05-13 21:07:50.000,0,oerrors,0
2026-05-13 21:07:50.000,n,Value,1
2026-05-13 21:07:51.000,0,ibytes,538
2026-05-13 21:07:51.000,0,ierrors,0
2026-05-13 21:07:51.000,0,opackets,0
2026-05-13 21:07:51.000,0,imissed,0
2026-05-13 21:07:51.000,0,ipackets,2
2026-05-13 21:07:51.000,0,obytes,0
2026-05-13 21:07:51.000,0,rx_nombuf,0
2026-05-13 21:07:51.000,0,oerrors,0
2026-05-13 21:07:51.000,n,Value,1
2026-05-13 21:07:52.000,0,ibytes,538
2026-05-13 21:07:52.000,0,ierrors,0
2026-05-13 21:07:52.000,0,opackets,0
2026-05-13 21:07:52.000,0,imissed,0
2026-05-13 21:07:52.000,0,ipackets,2
2026-05-13 21:07:52.000,0,obytes,0
2026-05-13 21:07:52.000,0,rx_nombuf,0
2026-05-13 21:07:52.000,0,oerrors,0
2026-05-13 21:07:52.000,n,Value,1
2026-05-13 21:07:53.000,0,ibytes,538
2026-05-13 21:07:53.000,0,ierrors,0
2026-05-13 21:07:53.000,0,opackets,0
2026-05-13 21:07:53.000,0,imissed,0
2026-05-13 21:07:53.000,0,ipackets,2
2026-05-13 21:07:53.000,0,obytes,0
2026-05-13 21:07:53.000,0,rx_nombuf,0
2026-05-13 21:07:53.000,0,oerrors,0
2026-05-13 21:07:53.000,n,Value,1
2026-05-13 21:07:54.000,0,ibytes,538
2026-05-13 21:07:54.000,0,ierrors,0
2026-05-13 21:07:54.000,0,opackets,0
2026-05-13 21:07:54.000,0,imissed,0
2026-05-13 21:07:54.000,0,ipackets,2
2026-05-13 21:07:54.000,0,obytes,0
2026-05-13 21:07:54.000,0,rx_nombuf,0
2026-05-13 21:07:54.000,0,oerrors,0
2026-05-13 21:07:54.000,n,Value,1
2026-05-13 21:07:55.000,0,ibytes,538
2026-05-13 21:07:55.000,0,ierrors,0
2026-05-13 21:07:55.000,0,opackets,0
2026-05-13 21:07:55.000,0,imissed,0
2026-05-13 21:07:55.000,0,ipackets,2
2026-05-13 21:07:55.000,0,obytes,0
2026-05-13 21:07:55.000,0,rx_nombuf,0
2026-05-13 21:07:55.000,0,oerrors,0
2026-05-13 21:07:55.000,n,Value,1
2026-05-13 21:07:56.000,0,ibytes,538
2026-05-13 21:07:56.000,0,ierrors,0
2026-05-13 21:07:56.000,0,opackets,0
2026-05-13 21:07:56.000,0,imissed,0
2026-05-13 21:07:56.000,0,ipackets,2
2026-05-13 21:07:56.000,0,obytes,0
2026-05-13 21:07:56.000,0,rx_nombuf,0
2026-05-13 21:07:56.000,0,oerrors,0
2026-05-13 21:07:56.000,n,Value,1
2026-05-13 21:07:57.000,0,ibytes,538
2026-05-13 21:07:57.000,0,ierrors,0
2026-05-13 21:07:57.000,0,opackets,0
2026-05-13 21:07:57.000,0,imissed,0
2026-05-13 21:07:57.000,0,ipackets,2
2026-05-13 21:07:57.000,0,obytes,0
2026-05-13 21:07:57.000,0,rx_nombuf,0
2026-05-13 21:07:57.000,0,oerrors,0
2026-05-13 21:07:57.000,n,Value,1
2026-05-13 21:07:58.000,0,ibytes,538
2026-05-13 21:07:58.000,0,ierrors,0
2026-05-13 21:07:58.000,0,opackets,0
2026-05-13 21:07:58.000,0,imissed,0
2026-05-13 21:07:58.000,0,ipackets,2
2026-05-13 21:07:58.000,0,obytes,0
2026-05-13 21:07:58.000,0,rx_nombuf,0
2026-05-13 21:07:58.000,0,oerrors,0
2026-05-13 21:07:58.000,n,Value,1
2026-05-13 21:07:59.000,0,ibytes,538
2026-05-13 21:07:59.000,0,ierrors,0
2026-05-13 21:07:59.000,0,opackets,0
2026-05-13 21:07:59.000,0,imissed,0
2026-05-13 21:07:59.000,0,ipackets,2
2026-05-13 21:07:59.000,0,obytes,0
2026-05-13 21:07:59.000,0,rx_nombuf,0
2026-05-13 21:07:59.000,0,oerrors,0
2026-05-13 21:07:59.000,n,Value,1
2026-05-13 21:08:00.000,0,ibytes,538
2026-05-13 21:08:00.000,0,ierrors,0
2026-05-13 21:08:00.000,0,opackets,0
2026-05-13 21:08:00.000,0,imissed,0
2026-05-13 21:08:00.000,0,ipackets,2
2026-05-13 21:08:00.000,0,obytes,0
2026-05-13 21:08:00.000,0,rx_nombuf,0
2026-05-13 21:08:00.000,0,oerrors,0
2026-05-13 21:08:00.000,n,Value,1
2026-05-13 21:08:01.000,0,ibytes,538
2026-05-13 21:08:01.000,0,ierrors,0
2026-05-13 21:08:01.000,0,opackets,0
2026-05-13 21:08:01.000,0,imissed,0
2026-05-13 21:08:01.000,0,ipackets,2
2026-05-13 21:08:01.000,0,obytes,0
2026-05-13 21:08:01.000,0,rx_nombuf,0
2026-05-13 21:08:01.000,0,oerrors,0
2026-05-13 21:08:01.000,n,Value,1
2026-05-13 21:08:02.000,0,ibytes,538
2026-05-13 21:08:02.000,0,ierrors,0
2026-05-13 21:08:02.000,0,opackets,0
2026-05-13 21:08:02.000,0,imissed,0
2026-05-13 21:08:02.000,0,ipackets,2
2026-05-13 21:08:02.000,0,obytes,0
2026-05-13 21:08:02.000,0,rx_nombuf,0
2026-05-13 21:08:02.000,0,oerrors,0
2026-05-13 21:08:02.000,n,Value,1
