Time,Port,Metric,Value
2026-05-07 14:14:25.000,1,imissed,0
2026-05-07 14:14:25.000,1,ibytes,0
2026-05-07 14:14:25.000,1,opackets,0
2026-05-07 14:14:25.000,1,obytes,0
2026-05-07 14:14:25.000,1,ierrors,0
2026-05-07 14:14:25.000,1,oerrors,0
2026-05-07 14:14:25.000,1,rx_nombuf,0
2026-05-07 14:14:25.000,1,ipackets,0
2026-05-07 14:14:25.000,0,imissed,0
2026-05-07 14:14:25.000,0,ibytes,0
2026-05-07 14:14:25.000,0,opackets,0
2026-05-07 14:14:25.000,0,obytes,0
2026-05-07 14:14:25.000,0,ierrors,0
2026-05-07 14:14:25.000,0,oerrors,0
2026-05-07 14:14:25.000,0,rx_nombuf,0
2026-05-07 14:14:25.000,0,ipackets,0
2026-05-07 14:14:25.000,n,Value,2
2026-05-07 14:14:26.000,1,imissed,0
2026-05-07 14:14:26.000,1,ibytes,359786820
2026-05-07 14:14:26.000,1,opackets,0
2026-05-07 14:14:26.000,1,obytes,0
2026-05-07 14:14:26.000,1,ierrors,0
2026-05-07 14:14:26.000,1,oerrors,0
2026-05-07 14:14:26.000,1,rx_nombuf,0
2026-05-07 14:14:26.000,1,ipackets,5996479
2026-05-07 14:14:26.000,0,imissed,0
2026-05-07 14:14:26.000,0,ibytes,0
2026-05-07 14:14:26.000,0,opackets,0
2026-05-07 14:14:26.000,0,obytes,0
2026-05-07 14:14:26.000,0,ierrors,0
2026-05-07 14:14:26.000,0,oerrors,0
2026-05-07 14:14:26.000,0,rx_nombuf,0
2026-05-07 14:14:26.000,0,ipackets,0
2026-05-07 14:14:26.000,n,Value,2
2026-05-07 14:14:27.000,1,imissed,0
2026-05-07 14:14:27.000,1,ibytes,2301181000
2026-05-07 14:14:27.000,1,opackets,0
2026-05-07 14:14:27.000,1,obytes,0
2026-05-07 14:14:27.000,1,ierrors,0
2026-05-07 14:14:27.000,1,oerrors,0
2026-05-07 14:14:27.000,1,rx_nombuf,0
2026-05-07 14:14:27.000,1,ipackets,38353043
2026-05-07 14:14:27.000,0,imissed,0
2026-05-07 14:14:27.000,0,ibytes,0
2026-05-07 14:14:27.000,0,opackets,0
2026-05-07 14:14:27.000,0,obytes,0
2026-05-07 14:14:27.000,0,ierrors,0
2026-05-07 14:14:27.000,0,oerrors,0
2026-05-07 14:14:27.000,0,rx_nombuf,0
2026-05-07 14:14:27.000,0,ipackets,0
2026-05-07 14:14:27.000,n,Value,2
2026-05-07 14:14:28.000,1,imissed,0
2026-05-07 14:14:28.000,1,ibytes,4244140830
2026-05-07 14:14:28.000,1,opackets,0
2026-05-07 14:14:28.000,1,obytes,0
2026-05-07 14:14:28.000,1,ierrors,0
2026-05-07 14:14:28.000,1,oerrors,0
2026-05-07 14:14:28.000,1,rx_nombuf,0
2026-05-07 14:14:28.000,1,ipackets,70735702
2026-05-07 14:14:28.000,0,imissed,0
2026-05-07 14:14:28.000,0,ibytes,814
2026-05-07 14:14:28.000,0,opackets,0
2026-05-07 14:14:28.000,0,obytes,0
2026-05-07 14:14:28.000,0,ierrors,0
2026-05-07 14:14:28.000,0,oerrors,0
2026-05-07 14:14:28.000,0,rx_nombuf,0
2026-05-07 14:14:28.000,0,ipackets,3
2026-05-07 14:14:28.000,n,Value,2
2026-05-07 14:14:29.000,1,imissed,0
2026-05-07 14:14:29.000,1,ibytes,6187367494
2026-05-07 14:14:29.000,1,opackets,0
2026-05-07 14:14:29.000,1,obytes,0
2026-05-07 14:14:29.000,1,ierrors,0
2026-05-07 14:14:29.000,1,oerrors,0
2026-05-07 14:14:29.000,1,rx_nombuf,0
2026-05-07 14:14:29.000,1,ipackets,103122812
2026-05-07 14:14:29.000,0,imissed,0
2026-05-07 14:14:29.000,0,ibytes,814
2026-05-07 14:14:29.000,0,opackets,0
2026-05-07 14:14:29.000,0,obytes,0
2026-05-07 14:14:29.000,0,ierrors,0
2026-05-07 14:14:29.000,0,oerrors,0
2026-05-07 14:14:29.000,0,rx_nombuf,0
2026-05-07 14:14:29.000,0,ipackets,3
2026-05-07 14:14:29.000,n,Value,2
2026-05-07 14:14:30.000,1,imissed,0
2026-05-07 14:14:30.000,1,ibytes,8131488086
2026-05-07 14:14:30.000,1,opackets,0
2026-05-07 14:14:30.000,1,obytes,0
2026-05-07 14:14:30.000,1,ierrors,0
2026-05-07 14:14:30.000,1,oerrors,0
2026-05-07 14:14:30.000,1,rx_nombuf,0
2026-05-07 14:14:30.000,1,ipackets,135524824
2026-05-07 14:14:30.000,0,imissed,0
2026-05-07 14:14:30.000,0,ibytes,814
2026-05-07 14:14:30.000,0,opackets,0
2026-05-07 14:14:30.000,0,obytes,0
2026-05-07 14:14:30.000,0,ierrors,0
2026-05-07 14:14:30.000,0,oerrors,0
2026-05-07 14:14:30.000,0,rx_nombuf,0
2026-05-07 14:14:30.000,0,ipackets,3
2026-05-07 14:14:30.000,n,Value,2
2026-05-07 14:14:31.000,1,imissed,0
2026-05-07 14:14:31.000,1,ibytes,10071756934
2026-05-07 14:14:31.000,1,opackets,0
2026-05-07 14:14:31.000,1,obytes,0
2026-05-07 14:14:31.000,1,ierrors,0
2026-05-07 14:14:31.000,1,oerrors,0
2026-05-07 14:14:31.000,1,rx_nombuf,0
