Time,Port,Metric,Value
2026-05-13 20:27:23.000,1,ipackets,1
2026-05-13 20:27:23.000,1,opackets,0
2026-05-13 20:27:23.000,1,ibytes,272
2026-05-13 20:27:23.000,1,rx_nombuf,0
2026-05-13 20:27:23.000,1,obytes,0
2026-05-13 20:27:23.000,1,oerrors,0
2026-05-13 20:27:23.000,1,ierrors,0
2026-05-13 20:27:23.000,1,imissed,0
2026-05-13 20:27:23.000,0,ipackets,0
2026-05-13 20:27:23.000,0,opackets,0
2026-05-13 20:27:23.000,0,ibytes,0
2026-05-13 20:27:23.000,0,rx_nombuf,0
2026-05-13 20:27:23.000,0,obytes,0
2026-05-13 20:27:23.000,0,oerrors,0
2026-05-13 20:27:23.000,0,ierrors,0
2026-05-13 20:27:23.000,0,imissed,0
2026-05-13 20:27:23.000,n,Value,2
2026-05-13 20:27:24.000,1,ipackets,3
2026-05-13 20:27:24.000,1,opackets,0
2026-05-13 20:27:24.000,1,ibytes,810
2026-05-13 20:27:24.000,1,rx_nombuf,0
2026-05-13 20:27:24.000,1,obytes,0
2026-05-13 20:27:24.000,1,oerrors,0
2026-05-13 20:27:24.000,1,ierrors,0
2026-05-13 20:27:24.000,1,imissed,0
2026-05-13 20:27:24.000,0,ipackets,0
2026-05-13 20:27:24.000,0,opackets,22767867
2026-05-13 20:27:24.000,0,ibytes,0
2026-05-13 20:27:24.000,0,rx_nombuf,0
2026-05-13 20:27:24.000,0,obytes,1366069844
2026-05-13 20:27:24.000,0,oerrors,0
2026-05-13 20:27:24.000,0,ierrors,0
2026-05-13 20:27:24.000,0,imissed,0
2026-05-13 20:27:24.000,n,Value,2
2026-05-13 20:27:25.000,1,ipackets,3
2026-05-13 20:27:25.000,1,opackets,0
2026-05-13 20:27:25.000,1,ibytes,810
2026-05-13 20:27:25.000,1,rx_nombuf,0
2026-05-13 20:27:25.000,1,obytes,0
2026-05-13 20:27:25.000,1,oerrors,0
2026-05-13 20:27:25.000,1,ierrors,0
2026-05-13 20:27:25.000,1,imissed,0
2026-05-13 20:27:25.000,0,ipackets,1
2026-05-13 20:27:25.000,0,opackets,59968860
2026-05-13 20:27:25.000,0,ibytes,273
2026-05-13 20:27:25.000,0,rx_nombuf,0
2026-05-13 20:27:25.000,0,obytes,3598129744
2026-05-13 20:27:25.000,0,oerrors,0
2026-05-13 20:27:25.000,0,ierrors,0
2026-05-13 20:27:25.000,0,imissed,0
2026-05-13 20:27:25.000,n,Value,2
2026-05-13 20:27:26.000,1,ipackets,3
2026-05-13 20:27:26.000,1,opackets,0
2026-05-13 20:27:26.000,1,ibytes,810
2026-05-13 20:27:26.000,1,rx_nombuf,0
2026-05-13 20:27:26.000,1,obytes,0
2026-05-13 20:27:26.000,1,oerrors,0
2026-05-13 20:27:26.000,1,ierrors,0
2026-05-13 20:27:26.000,1,imissed,0
2026-05-13 20:27:26.000,0,ipackets,1
2026-05-13 20:27:26.000,0,opackets,97099162
2026-05-13 20:27:26.000,0,ibytes,273
2026-05-13 20:27:26.000,0,rx_nombuf,0
2026-05-13 20:27:26.000,0,obytes,5825947864
2026-05-13 20:27:26.000,0,oerrors,0
2026-05-13 20:27:26.000,0,ierrors,0
2026-05-13 20:27:26.000,0,imissed,0
2026-05-13 20:27:26.000,n,Value,2
2026-05-13 20:27:27.000,1,ipackets,3
2026-05-13 20:27:27.000,1,opackets,0
2026-05-13 20:27:27.000,1,ibytes,810
2026-05-13 20:27:27.000,1,rx_nombuf,0
2026-05-13 20:27:27.000,1,obytes,0
2026-05-13 20:27:27.000,1,oerrors,0
2026-05-13 20:27:27.000,1,ierrors,0
2026-05-13 20:27:27.000,1,imissed,0
2026-05-13 20:27:27.000,0,ipackets,1
2026-05-13 20:27:27.000,0,opackets,134255110
2026-05-13 20:27:27.000,0,ibytes,273
2026-05-13 20:27:27.000,0,rx_nombuf,0
2026-05-13 20:27:27.000,0,obytes,8055304744
2026-05-13 20:27:27.000,0,oerrors,0
2026-05-13 20:27:27.000,0,ierrors,0
2026-05-13 20:27:27.000,0,imissed,0
2026-05-13 20:27:27.000,n,Value,2
2026-05-13 20:27:28.000,1,ipackets,3
2026-05-13 20:27:28.000,1,opackets,0
2026-05-13 20:27:28.000,1,ibytes,810
2026-05-13 20:27:28.000,1,rx_nombuf,0
2026-05-13 20:27:28.000,1,obytes,0
2026-05-13 20:27:28.000,1,oerrors,0
2026-05-13 20:27:28.000,1,ierrors,0
2026-05-13 20:27:28.000,1,imissed,0
2026-05-13 20:27:28.000,0,ipackets,1
2026-05-13 20:27:28.000,0,opackets,171395834
2026-05-13 20:27:28.000,0,ibytes,273
2026-05-13 20:27:28.000,0,rx_nombuf,0
2026-05-13 20:27:28.000,0,obytes,10283748184
2026-05-13 20:27:28.000,0,oerrors,0
2026-05-13 20:27:28.000,0,ierrors,0
2026-05-13 20:27:28.000,0,imissed,0
2026-05-13 20:27:28.000,n,Value,2
2026-05-13 20:27:29.000,1,ipackets,3
2026-05-13 20:27:29.000,1,opackets,0
2026-05-13 20:27:29.000,1,ibytes,810
2026-05-13 20:27:29.000,1,rx_nombuf,0
2026-05-13 20:27:29.000,1,obytes,0
2026-05-13 20:27:29.000,1,oerrors,0
2026-05-13 20:27:29.000,1,ierrors,0
2026-05-13 20:27:29.000,1,imissed,0
2026-05-13 20:27:29.000,0,ipackets,1
2026-05-13 20:27:29.000,0,opackets,208495247
2026-05-13 20:27:29.000,0,ibytes,273
2026-05-13 20:27:29.000,0,rx_nombuf,0
2026-05-13 20:27:29.000,0,obytes,12509712964
2026-05-13 20:27:29.000,0,oerrors,0
2026-05-13 20:27:29.000,0,ierrors,0
2026-05-13 20:27:29.000,0,imissed,0
2026-05-13 20:27:29.000,n,Value,2
2026-05-13 20:27:30.000,1,ipackets,3
2026-05-13 20:27:30.000,1,opackets,0
2026-05-13 20:27:30.000,1,ibytes,810
2026-05-13 20:27:30.000,1,rx_nombuf,0
2026-05-13 20:27:30.000,1,obytes,0
2026-05-13 20:27:30.000,1,oerrors,0
2026-05-13 20:27:30.000,1,ierrors,0
2026-05-13 20:27:30.000,1,imissed,0
2026-05-13 20:27:30.000,0,ipackets,1
2026-05-13 20:27:30.000,0,opackets,245635343
2026-05-13 20:27:30.000,0,ibytes,273
2026-05-13 20:27:30.000,0,rx_nombuf,0
2026-05-13 20:27:30.000,0,obytes,14738118788
2026-05-13 20:27:30.000,0,oerrors,0
2026-05-13 20:27:30.000,0,ierrors,0
2026-05-13 20:27:30.000,0,imissed,0
2026-05-13 20:27:30.000,n,Value,2
2026-05-13 20:27:31.000,1,ipackets,3
2026-05-13 20:27:31.000,1,opackets,0
2026-05-13 20:27:31.000,1,ibytes,810
