Linux 6.8.0-111-generic (testbed-node6) 	07/05/26 	_x86_64_	(24 CPU)

14:05:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:05:16     all    1,48    0,00    0,58    0,00    0,00    8,75    0,00    0,00    0,00   89,20
14:05:16       0    0,00    0,00    0,00    0,00    0,00   10,98    0,00    0,00    0,00   89,02
14:05:16       1    0,00    0,00    0,00    0,00    0,00    9,20    0,00    0,00    0,00   90,80
14:05:16       2    0,00    0,00    0,00    0,00    0,00    6,90    0,00    0,00    0,00   93,10
14:05:16       3    0,00    0,00    0,00    0,00    0,00   11,24    0,00    0,00    0,00   88,76
14:05:16       4    0,00    0,00    0,00    0,00    0,00   13,04    0,00    0,00    0,00   86,96
14:05:16       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:05:16       6    1,19    0,00    1,19    0,00    0,00    5,95    0,00    0,00    0,00   91,67
14:05:16       7    0,00    0,00    0,00    0,00    0,00    2,33    0,00    0,00    0,00   97,67
14:05:16       8    0,00    0,00    1,16    0,00    0,00    8,14    0,00    0,00    0,00   90,70
14:05:16       9    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:05:16      10   12,64    0,00    2,30    0,00    0,00   13,79    0,00    0,00    0,00   71,26
14:05:16      11    7,78    0,00    0,00    0,00    0,00   13,33    0,00    0,00    0,00   78,89
14:05:16      12    2,08    0,00    0,00    0,00    0,00   16,67    0,00    0,00    0,00   81,25
14:05:16      13    2,33    0,00    1,16    0,00    0,00    4,65    0,00    0,00    0,00   91,86
14:05:16      14    2,38    0,00    1,19    0,00    0,00    9,52    0,00    0,00    0,00   86,90
14:05:16      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:05:16      16    0,00    0,00    0,00    0,00    0,00    8,57    0,00    0,00    0,00   91,43
14:05:16      17    0,00    0,00    0,00    0,00    0,00    4,23    0,00    0,00    0,00   95,77
14:05:16      18    0,00    0,00    0,00    0,00    0,00    7,58    0,00    0,00    0,00   92,42
14:05:16      19    1,33    0,00    1,33    0,00    0,00   14,67    0,00    0,00    0,00   82,67
14:05:16      20    1,54    0,00    0,00    0,00    0,00    4,62    0,00    0,00    0,00   93,85
14:05:16      21    0,00    0,00    1,39    0,00    0,00   15,28    0,00    0,00    0,00   83,33
14:05:16      22    0,00    0,00    3,39    0,00    0,00   22,03    0,00    0,00    0,00   74,58
14:05:16      23    1,41    0,00    1,41    0,00    0,00    8,45    0,00    0,00    0,00   88,73

14:05:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:05:17     all    1,79    0,00    0,42    0,00    0,00   10,15    0,00    0,00    0,00   87,64
14:05:17       0    1,16    0,00    1,16    0,00    0,00   13,95    0,00    0,00    0,00   83,72
14:05:17       1    1,11    0,00    0,00    0,00    0,00   12,22    0,00    0,00    0,00   86,67
14:05:17       2    0,00    0,00    0,00    0,00    0,00    3,61    0,00    0,00    0,00   96,39
14:05:17       3    0,00    0,00    0,00    0,00    0,00   12,36    0,00    0,00    0,00   87,64
14:05:17       4    0,00    0,00    0,00    0,00    0,00   15,94    0,00    0,00    0,00   84,06
14:05:17       5    0,00    0,00    0,00    0,00    0,00    1,32    0,00    0,00    0,00   98,68
14:05:17       6    0,00    0,00    0,00    0,00    0,00    4,94    0,00    0,00    0,00   95,06
14:05:17       7    0,00    0,00    0,00    0,00    0,00    1,20    0,00    0,00    0,00   98,80
14:05:17       8    6,82    0,00    1,14    0,00    0,00    9,09    0,00    0,00    0,00   82,95
14:05:17       9    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:05:17      10   11,49    0,00    1,15    0,00    0,00   17,24    0,00    0,00    0,00   70,11
14:05:17      11   14,61    0,00    1,12    0,00    0,00   14,61    0,00    0,00    0,00   69,66
14:05:17      12    1,11    0,00    0,00    0,00    0,00   12,22    0,00    0,00    0,00   86,67
14:05:17      13    0,00    0,00    0,00    0,00    0,00    1,20    0,00    0,00    0,00   98,80
14:05:17      14    1,18    0,00    1,18    0,00    0,00    9,41    0,00    0,00    0,00   88,24
14:05:17      15    0,00    0,00    0,00    0,00    0,00    1,27    0,00    0,00    0,00   98,73
14:05:17      16    0,00    0,00    1,30    0,00    0,00   18,18    0,00    0,00    0,00   80,52
14:05:17      17    0,00    0,00    0,00    0,00    0,00   18,75    0,00    0,00    0,00   81,25
14:05:17      18    0,00    0,00    0,00    0,00    0,00   14,49    0,00    0,00    0,00   85,51
14:05:17      19    0,00    0,00    1,45    0,00    0,00    7,25    0,00    0,00    0,00   91,30
14:05:17      20    0,00    0,00    1,41    0,00    0,00   12,68    0,00    0,00    0,00   85,92
14:05:17      21    1,45    0,00    0,00    0,00    0,00   10,14    0,00    0,00    0,00   88,41
14:05:17      22    0,00    0,00    0,00    0,00    0,00   24,14    0,00    0,00    0,00   75,86
14:05:17      23    0,00    0,00    0,00    0,00    0,00   11,27    0,00    0,00    0,00   88,73

14:05:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:05:18     all    0,38    0,00    0,11    0,00    0,00    4,16    0,00    0,00    0,00   95,35
14:05:18       0    1,25    0,00    0,00    0,00    0,00    5,00    0,00    0,00    0,00   93,75
14:05:18       1    0,00    0,00    0,00    0,00    0,00    9,20    0,00    0,00    0,00   90,80
14:05:18       2    0,00    0,00    0,00    0,00    0,00    1,20    0,00    0,00    0,00   98,80
14:05:18       3    0,00    0,00    0,00    0,00    0,00    3,61    0,00    0,00    0,00   96,39
14:05:18       4    0,00    0,00    0,00    0,00    0,00    4,62    0,00    0,00    0,00   95,38
14:05:18       5    0,00    0,00    0,00    0,00    0,00    1,28    0,00    0,00    0,00   98,72
14:05:18       6    0,00    0,00    0,00    0,00    0,00    7,14    0,00    0,00    0,00   92,86
14:05:18       7    0,00    0,00    0,00    0,00    0,00    2,35    0,00    0,00    0,00   97,65
14:05:18       8    0,00    0,00    0,00    0,00    0,00   15,05    0,00    0,00    0,00   84,95
14:05:18       9    0,00    0,00    0,00    0,00    0,00    1,23    0,00    0,00    0,00   98,77
14:05:18      10    1,22    0,00    1,22    0,00    0,00    6,10    0,00    0,00    0,00   91,46
14:05:18      11    5,00    0,00    0,00    0,00    0,00    2,50    0,00    0,00    0,00   92,50
14:05:18      12    1,10    0,00    1,10    0,00    0,00   10,99    0,00    0,00    0,00   86,81
14:05:18      13    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:05:18      14    0,00    0,00    0,00    0,00    0,00    2,53    0,00    0,00    0,00   97,47
14:05:18      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:05:18      16    0,00    0,00    0,00    0,00    0,00    1,49    0,00    0,00    0,00   98,51
14:05:18      17    0,00    0,00    0,00    0,00    0,00    1,43    0,00    0,00    0,00   98,57
14:05:18      18    0,00    0,00    0,00    0,00    0,00    3,17    0,00    0,00    0,00   96,83
14:05:18      19    0,00    0,00    0,00    0,00    0,00    2,94    0,00    0,00    0,00   97,06
14:05:18      20    0,00    0,00    0,00    0,00    0,00    1,59    0,00    0,00    0,00   98,41
14:05:18      21    0,00    0,00    0,00    0,00    0,00    1,56    0,00    0,00    0,00   98,44
14:05:18      22    0,00    0,00    0,00    0,00    0,00    9,62    0,00    0,00    0,00   90,38
14:05:18      23    0,00    0,00    0,00    0,00    0,00    1,49    0,00    0,00    0,00   98,51

14:05:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:05:19     all    1,75    0,00    0,80    0,00    0,00    8,39    0,00    0,00    0,00   89,06
14:05:19       0    1,23    0,00    1,23    0,00    0,00   11,11    0,00    0,00    0,00   86,42
14:05:19       1    0,00    0,00    0,00    0,00    0,00   12,36    0,00    0,00    0,00   87,64
14:05:19       2    0,00    0,00    0,00    0,00    0,00    3,57    0,00    0,00    0,00   96,43
14:05:19       3    0,00    0,00    0,00    0,00    0,00    9,30    0,00    0,00    0,00   90,70
14:05:19       4    1,33    0,00    1,33    0,00    0,00   20,00    0,00    0,00    0,00   77,33
14:05:19       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:05:19       6    2,38    0,00    1,19    0,00    0,00    7,14    0,00    0,00    0,00   89,29
14:05:19       7    0,00    0,00    0,00    0,00    0,00    1,20    0,00    0,00    0,00   98,80
14:05:19       8    5,56    0,00    2,22    0,00    0,00   12,22    0,00    0,00    0,00   80,00
