Time,Port,Metric,Value
2026-05-13 18:39:16.000,0,obytes,278217404
2026-05-13 18:39:16.000,0,rx_nombuf,0
2026-05-13 18:39:16.000,0,imissed,0
2026-05-13 18:39:16.000,0,ipackets,3
2026-05-13 18:39:16.000,0,oerrors,13
2026-05-13 18:39:16.000,0,opackets,4636993
2026-05-13 18:39:16.000,0,ibytes,810
2026-05-13 18:39:16.000,0,ierrors,0
2026-05-13 18:39:16.000,n,Value,1
2026-05-13 18:39:17.000,0,obytes,2510410244
2026-05-13 18:39:17.000,0,rx_nombuf,0
2026-05-13 18:39:17.000,0,imissed,0
2026-05-13 18:39:17.000,0,ipackets,3
2026-05-13 18:39:17.000,0,oerrors,113
2026-05-13 18:39:17.000,0,opackets,41840207
2026-05-13 18:39:17.000,0,ibytes,810
2026-05-13 18:39:17.000,0,ierrors,0
2026-05-13 18:39:17.000,n,Value,1
2026-05-13 18:39:18.000,0,obytes,4742601100
2026-05-13 18:39:18.000,0,rx_nombuf,0
2026-05-13 18:39:18.000,0,imissed,0
2026-05-13 18:39:18.000,0,ipackets,3
2026-05-13 18:39:18.000,0,oerrors,213
2026-05-13 18:39:18.000,0,opackets,79043389
2026-05-13 18:39:18.000,0,ibytes,810
2026-05-13 18:39:18.000,0,ierrors,0
2026-05-13 18:39:18.000,n,Value,1
2026-05-13 18:39:19.000,0,obytes,6974792448
2026-05-13 18:39:19.000,0,rx_nombuf,0
2026-05-13 18:39:19.000,0,imissed,0
2026-05-13 18:39:19.000,0,ipackets,3
2026-05-13 18:39:19.000,0,oerrors,313
2026-05-13 18:39:19.000,0,opackets,116246576
2026-05-13 18:39:19.000,0,ibytes,810
2026-05-13 18:39:19.000,0,ierrors,0
2026-05-13 18:39:19.000,n,Value,1
2026-05-13 18:39:20.000,0,obytes,9206950352
2026-05-13 18:39:20.000,0,rx_nombuf,0
2026-05-13 18:39:20.000,0,imissed,0
2026-05-13 18:39:20.000,0,ipackets,3
2026-05-13 18:39:20.000,0,oerrors,413
2026-05-13 18:39:20.000,0,opackets,153449212
2026-05-13 18:39:20.000,0,ibytes,810
2026-05-13 18:39:20.000,0,ierrors,0
2026-05-13 18:39:20.000,n,Value,1
2026-05-13 18:39:21.000,0,obytes,11439140432
2026-05-13 18:39:21.000,0,rx_nombuf,0
2026-05-13 18:39:21.000,0,imissed,0
2026-05-13 18:39:21.000,0,ipackets,3
2026-05-13 18:39:21.000,0,oerrors,513
2026-05-13 18:39:21.000,0,opackets,190652380
2026-05-13 18:39:21.000,0,ibytes,810
2026-05-13 18:39:21.000,0,ierrors,0
2026-05-13 18:39:21.000,n,Value,1
2026-05-13 18:39:22.000,0,obytes,13671332200
2026-05-13 18:39:22.000,0,rx_nombuf,0
2026-05-13 18:39:22.000,0,imissed,0
2026-05-13 18:39:22.000,0,ipackets,3
2026-05-13 18:39:22.000,0,oerrors,613
2026-05-13 18:39:22.000,0,opackets,227855574
2026-05-13 18:39:22.000,0,ibytes,810
2026-05-13 18:39:22.000,0,ierrors,0
2026-05-13 18:39:22.000,n,Value,1
2026-05-13 18:39:23.000,0,obytes,15903523956
2026-05-13 18:39:23.000,0,rx_nombuf,0
2026-05-13 18:39:23.000,0,imissed,0
2026-05-13 18:39:23.000,0,ipackets,3
2026-05-13 18:39:23.000,0,oerrors,713
2026-05-13 18:39:23.000,0,opackets,265058771
2026-05-13 18:39:23.000,0,ibytes,810
2026-05-13 18:39:23.000,0,ierrors,0
2026-05-13 18:39:23.000,n,Value,1
2026-05-13 18:39:24.000,0,obytes,18135716204
2026-05-13 18:39:24.000,0,rx_nombuf,0
2026-05-13 18:39:24.000,0,imissed,0
2026-05-13 18:39:24.000,0,ipackets,3
2026-05-13 18:39:24.000,0,oerrors,813
2026-05-13 18:39:24.000,0,opackets,302261973
2026-05-13 18:39:24.000,0,ibytes,810
2026-05-13 18:39:24.000,0,ierrors,0
2026-05-13 18:39:24.000,n,Value,1
2026-05-13 18:39:26.000,0,obytes,20367908120
2026-05-13 18:39:26.000,0,rx_nombuf,0
2026-05-13 18:39:26.000,0,imissed,0
2026-05-13 18:39:26.000,0,ipackets,3
2026-05-13 18:39:26.000,0,oerrors,913
2026-05-13 18:39:26.000,0,opackets,339465178
2026-05-13 18:39:26.000,0,ibytes,810
2026-05-13 18:39:26.000,0,ierrors,0
2026-05-13 18:39:26.000,n,Value,1
2026-05-13 18:39:27.000,0,obytes,22599608088
2026-05-13 18:39:27.000,0,rx_nombuf,0
2026-05-13 18:39:27.000,0,imissed,0
2026-05-13 18:39:27.000,0,ipackets,3
2026-05-13 18:39:27.000,0,oerrors,1013
2026-05-13 18:39:27.000,0,opackets,376660170
2026-05-13 18:39:27.000,0,ibytes,810
2026-05-13 18:39:27.000,0,ierrors,0
2026-05-13 18:39:27.000,n,Value,1
2026-05-13 18:39:28.000,0,obytes,24831796964
2026-05-13 18:39:28.000,0,rx_nombuf,0
2026-05-13 18:39:28.000,0,imissed,0
2026-05-13 18:39:28.000,0,ipackets,3
2026-05-13 18:39:28.000,0,oerrors,1113
2026-05-13 18:39:28.000,0,opackets,413863319
2026-05-13 18:39:28.000,0,ibytes,810
2026-05-13 18:39:28.000,0,ierrors,0
2026-05-13 18:39:28.000,n,Value,1
2026-05-13 18:39:29.000,0,obytes,27063837044
2026-05-13 18:39:29.000,0,rx_nombuf,0
2026-05-13 18:39:29.000,0,imissed,0
2026-05-13 18:39:29.000,0,ipackets,3
2026-05-13 18:39:29.000,0,oerrors,1213
2026-05-13 18:39:29.000,0,opackets,451063987
2026-05-13 18:39:29.000,0,ibytes,810
2026-05-13 18:39:29.000,0,ierrors,0
2026-05-13 18:39:29.000,n,Value,1
2026-05-13 18:39:30.000,0,obytes,29296028928
2026-05-13 18:39:30.000,0,rx_nombuf,0
2026-05-13 18:39:30.000,0,imissed,0
2026-05-13 18:39:30.000,0,ipackets,3
2026-05-13 18:39:30.000,0,oerrors,1313
2026-05-13 18:39:30.000,0,opackets,488267184
2026-05-13 18:39:30.000,0,ibytes,810
2026-05-13 18:39:30.000,0,ierrors,0
2026-05-13 18:39:30.000,n,Value,1
2026-05-13 18:39:31.000,0,obytes,31527272804
2026-05-13 18:39:31.000,0,rx_nombuf,0
2026-05-13 18:39:31.000,0,imissed,0
2026-05-13 18:39:31.000,0,ipackets,3
2026-05-13 18:39:31.000,0,oerrors,1413
2026-05-13 18:39:31.000,0,opackets,525454583
2026-05-13 18:39:31.000,0,ibytes,810
2026-05-13 18:39:31.000,0,ierrors,0
2026-05-13 18:39:31.000,n,Value,1
2026-05-13 18:39:32.000,0,obytes,33759436244
2026-05-13 18:39:32.000,0,rx_nombuf,0
2026-05-13 18:39:32.000,0,imissed,0
2026-05-13 18:39:32.000,0,ipackets,3
2026-05-13 18:39:32.000,0,oerrors,1513
2026-05-13 18:39:32.000,0,opackets,562657307
2026-05-13 18:39:32.000,0,ibytes,810
2026-05-13 18:39:32.000,0,ierrors,0
2026-05-13 18:39:32.000,n,Value,1
2026-05-13 18:39:33.000,0,obytes,35990347176
2026-05-13 18:39:33.000,0,rx_nombuf,0
2026-05-13 18:39:33.000,0,imissed,0
2026-05-13 18:39:33.000,0,ipackets,3
2026-05-13 18:39:33.000,0,oerrors,1613
2026-05-13 18:39:33.000,0,opackets,599839158
2026-05-13 18:39:33.000,0,ibytes,810
2026-05-13 18:39:33.000,0,ierrors,0
2026-05-13 18:39:33.000,n,Value,1
2026-05-13 18:39:34.000,0,obytes,38222539244
2026-05-13 18:39:34.000,0,rx_nombuf,0
2026-05-13 18:39:34.000,0,imissed,0
2026-05-13 18:39:34.000,0,ipackets,3
2026-05-13 18:39:34.000,0,oerrors,1713
2026-05-13 18:39:34.000,0,opackets,637042357
2026-05-13 18:39:34.000,0,ibytes,810
2026-05-13 18:39:34.000,0,ierrors,0
2026-05-13 18:39:34.000,n,Value,1
2026-05-13 18:39:35.000,0,obytes,40452652964
2026-05-13 18:39:35.000,0,rx_nombuf,0
2026-05-13 18:39:35.000,0,imissed,0
2026-05-13 18:39:35.000,0,ipackets,3
2026-05-13 18:39:35.000,0,oerrors,1813
2026-05-13 18:39:35.000,0,opackets,674210919
2026-05-13 18:39:35.000,0,ibytes,810
2026-05-13 18:39:35.000,0,ierrors,0
2026-05-13 18:39:35.000,n,Value,1
2026-05-13 18:39:36.000,0,obytes,42684722564
2026-05-13 18:39:36.000,0,rx_nombuf,0
2026-05-13 18:39:36.000,0,imissed,0
2026-05-13 18:39:36.000,0,ipackets,3
2026-05-13 18:39:36.000,0,oerrors,1913
2026-05-13 18:39:36.000,0,opackets,711412079
2026-05-13 18:39:36.000,0,ibytes,810
2026-05-13 18:39:36.000,0,ierrors,0
