Time,Port,Metric,Value
2026-05-13 18:18:50.000,0,opackets,0
2026-05-13 18:18:50.000,0,ibytes,22961862
2026-05-13 18:18:50.000,0,imissed,0
2026-05-13 18:18:50.000,0,rx_nombuf,0
2026-05-13 18:18:50.000,0,oerrors,0
2026-05-13 18:18:50.000,0,ierrors,0
2026-05-13 18:18:50.000,0,ipackets,382727
2026-05-13 18:18:50.000,0,obytes,0
2026-05-13 18:18:50.000,n,Value,1
2026-05-13 18:18:51.000,0,opackets,0
2026-05-13 18:18:51.000,0,ibytes,973430374
2026-05-13 18:18:51.000,0,imissed,0
2026-05-13 18:18:51.000,0,rx_nombuf,0
2026-05-13 18:18:51.000,0,oerrors,0
2026-05-13 18:18:51.000,0,ierrors,0
2026-05-13 18:18:51.000,0,ipackets,16223855
2026-05-13 18:18:51.000,0,obytes,0
2026-05-13 18:18:51.000,n,Value,1
2026-05-13 18:18:52.000,0,opackets,0
2026-05-13 18:18:52.000,0,ibytes,1926719158
2026-05-13 18:18:52.000,0,imissed,0
2026-05-13 18:18:52.000,0,rx_nombuf,0
2026-05-13 18:18:52.000,0,oerrors,0
2026-05-13 18:18:52.000,0,ierrors,0
2026-05-13 18:18:52.000,0,ipackets,32111995
2026-05-13 18:18:52.000,0,obytes,0
2026-05-13 18:18:52.000,n,Value,1
2026-05-13 18:18:53.000,0,opackets,0
2026-05-13 18:18:53.000,0,ibytes,2873199118
2026-05-13 18:18:53.000,0,imissed,0
2026-05-13 18:18:53.000,0,rx_nombuf,0
2026-05-13 18:18:53.000,0,oerrors,0
2026-05-13 18:18:53.000,0,ierrors,0
2026-05-13 18:18:53.000,0,ipackets,47886645
2026-05-13 18:18:53.000,0,obytes,0
2026-05-13 18:18:53.000,n,Value,1
2026-05-13 18:18:54.000,0,opackets,0
2026-05-13 18:18:54.000,0,ibytes,3817088142
2026-05-13 18:18:54.000,0,imissed,0
2026-05-13 18:18:54.000,0,rx_nombuf,0
2026-05-13 18:18:54.000,0,oerrors,0
2026-05-13 18:18:54.000,0,ierrors,0
2026-05-13 18:18:54.000,0,ipackets,63618133
2026-05-13 18:18:54.000,0,obytes,0
2026-05-13 18:18:54.000,n,Value,1
2026-05-13 18:18:55.000,0,opackets,0
2026-05-13 18:18:55.000,0,ibytes,4762334246
2026-05-13 18:18:55.000,0,imissed,0
2026-05-13 18:18:55.000,0,rx_nombuf,0
2026-05-13 18:18:55.000,0,oerrors,0
2026-05-13 18:18:55.000,0,ierrors,0
2026-05-13 18:18:55.000,0,ipackets,79372255
2026-05-13 18:18:55.000,0,obytes,0
2026-05-13 18:18:55.000,n,Value,1
2026-05-13 18:18:56.000,0,opackets,0
2026-05-13 18:18:56.000,0,ibytes,5706108458
2026-05-13 18:18:56.000,0,imissed,0
2026-05-13 18:18:56.000,0,rx_nombuf,0
2026-05-13 18:18:56.000,0,oerrors,0
2026-05-13 18:18:56.000,0,ierrors,0
2026-05-13 18:18:56.000,0,ipackets,95101838
2026-05-13 18:18:56.000,0,obytes,0
2026-05-13 18:18:56.000,n,Value,1
2026-05-13 18:18:57.000,0,opackets,0
2026-05-13 18:18:57.000,0,ibytes,6654722710
2026-05-13 18:18:57.000,0,imissed,0
2026-05-13 18:18:57.000,0,rx_nombuf,0
2026-05-13 18:18:57.000,0,oerrors,0
2026-05-13 18:18:57.000,0,ierrors,0
2026-05-13 18:18:57.000,0,ipackets,110912067
2026-05-13 18:18:57.000,0,obytes,0
2026-05-13 18:18:57.000,n,Value,1
2026-05-13 18:18:58.000,0,opackets,0
2026-05-13 18:18:58.000,0,ibytes,7608042298
2026-05-13 18:18:58.000,0,imissed,0
2026-05-13 18:18:58.000,0,rx_nombuf,0
2026-05-13 18:18:58.000,0,oerrors,0
2026-05-13 18:18:58.000,0,ierrors,0
2026-05-13 18:18:58.000,0,ipackets,126800698
2026-05-13 18:18:58.000,0,obytes,0
2026-05-13 18:18:58.000,n,Value,1
2026-05-13 18:18:59.000,0,opackets,0
2026-05-13 18:18:59.000,0,ibytes,8561905790
2026-05-13 18:18:59.000,0,imissed,0
2026-05-13 18:18:59.000,0,rx_nombuf,0
2026-05-13 18:18:59.000,0,oerrors,0
