Linux 6.8.0-111-generic (testbed-node6) 	13/05/26 	_x86_64_	(24 CPU)

18:08:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:08:06     all    0,45    0,00    0,29    0,12    0,00   18,40    0,00    0,00    0,00   80,73
18:08:06       0    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
18:08:06       1    2,02    0,00    1,01    0,00    0,00    0,00    0,00    0,00    0,00   96,97
18:08:06       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
18:08:06       3    0,00    0,00    1,01    0,00    0,00   51,52    0,00    0,00    0,00   47,47
18:08:06       4    0,00    0,00    0,98    0,00    0,00   49,02    0,00    0,00    0,00   50,00
18:08:06       5    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
18:08:06       6    0,00    0,00    1,00    1,00    0,00    0,00    0,00    0,00    0,00   98,00
18:08:06       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
18:08:06       8    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
18:08:06       9    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
18:08:06      10    0,00    0,00    0,00    0,00    0,00   89,22    0,00    0,00    0,00   10,78
18:08:06      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
18:08:06      12    7,07    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   92,93
18:08:06      13    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
18:08:06      14    0,00    0,00    0,00    0,00    0,00   88,46    0,00    0,00    0,00   11,54
18:08:06      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
18:08:06      16    0,00    0,00    0,93    0,00    0,00   73,83    0,00    0,00    0,00   25,23
18:08:06      17    0,00    0,00    0,00    0,00    0,00   77,36    0,00    0,00    0,00   22,64
18:08:06      18    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
18:08:06      19    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
18:08:06      20    0,00    0,00    0,00    2,00    0,00    0,00    0,00    0,00    0,00   98,00
18:08:06      21    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
18:08:06      22    0,99    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   98,02
18:08:06      23    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00

18:08:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:08:07     all    0,17    0,00    0,08    0,00    0,00   18,30    0,00    0,00    0,00   81,45
18:08:07       0    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
18:08:07       1    2,94    0,00    1,96    0,00    0,00    0,00    0,00    0,00    0,00   95,10
18:08:07       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
18:08:07       3    0,00    0,00    0,00    0,00    0,00   52,00    0,00    0,00    0,00   48,00
18:08:07       4    0,00    0,00    0,00    0,00    0,00   49,49    0,00    0,00    0,00   50,51
18:08:07       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
18:08:07       6    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
18:08:07       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
18:08:07       8    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
18:08:07       9    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
18:08:07      10    0,00    0,00    0,00    0,00    0,00   87,38    0,00    0,00    0,00   12,62
18:08:07      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
18:08:07      12    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
18:08:07      13    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
18:08:07      14    0,00    0,00    0,00    0,00    0,00   87,50    0,00    0,00    0,00   12,50
18:08:07      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
18:08:07      16    0,00    0,00    0,00    0,00    0,00   72,64    0,00    0,00    0,00   27,36
18:08:07      17    0,00    0,00    0,00    0,00    0,00   77,78    0,00    0,00    0,00   22,22
18:08:07      18    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
18:08:07      19    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
18:08:07      20    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
18:08:07      21    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
18:08:07      22    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
18:08:07      23    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00

18:08:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:08:08     all    1,50    0,00    0,71    0,00    0,00   16,49    0,00    0,00    0,00   81,30
18:08:08       0    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
18:08:08       1    2,02    0,00    1,01    0,00    0,00    0,00    0,00    0,00    0,00   96,97
18:08:08       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
18:08:08       3    0,99    0,00    0,00    0,00    0,00   57,43    0,00    0,00    0,00   41,58
18:08:08       4    0,00    0,00    0,00    0,00    0,00   54,64    0,00    0,00    0,00   45,36
18:08:08       5    1,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00
18:08:08       6    3,06    0,00    2,04    0,00    0,00    0,00    0,00    0,00    0,00   94,90
18:08:08       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
18:08:08       8    0,99    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   98,02
18:08:08       9    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
18:08:08      10    4,12    0,00    1,03    0,00    0,00   58,76    0,00    0,00    0,00   36,08
18:08:08      11    9,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   91,00
18:08:08      12    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
