Linux 6.8.0-111-generic (testbed-node6) 	06/05/26 	_x86_64_	(24 CPU)

20:02:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:02:02     all    1,00    0,00    0,50    0,00    0,00   25,68    0,00    0,00    0,00   72,82
20:02:02       0    0,00    0,00    0,00    0,00    0,00    1,00    0,00    0,00    0,00   99,00
20:02:02       1    0,00    0,00    0,99    0,00    0,00   60,40    0,00    0,00    0,00   38,61
20:02:02       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:02:02       3    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:02:02       4    0,00    0,00    0,00    0,00    0,00   70,30    0,00    0,00    0,00   29,70
20:02:02       5    0,98    0,00    0,98    0,00    0,00   68,63    0,00    0,00    0,00   29,41
20:02:02       6    3,00    0,00    2,00    0,00    0,00    0,00    0,00    0,00    0,00   95,00
20:02:02       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:02:02       8    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
20:02:02       9    0,00    0,00    0,00    0,00    0,00   74,26    0,00    0,00    0,00   25,74
20:02:02      10    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
20:02:02      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:02:02      12    9,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   90,00
20:02:02      13    4,00    0,00    2,00    0,00    0,00   55,00    0,00    0,00    0,00   39,00
20:02:02      14    0,00    0,00    0,00    0,00    0,00   58,82    0,00    0,00    0,00   41,18
20:02:02      15    0,00    0,00    0,97    0,00    0,00   56,31    0,00    0,00    0,00   42,72
20:02:02      16    1,01    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   98,99
20:02:02      17    2,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   97,00
20:02:02      18    1,01    0,00    1,01    0,00    0,00    0,00    0,00    0,00    0,00   97,98
20:02:02      19    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:02:02      20    0,00    0,00    0,00    0,00    0,00   68,00    0,00    0,00    0,00   32,00
20:02:02      21    0,00    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   99,01
20:02:02      22    2,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   97,00
20:02:02      23    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00

20:02:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:02:03     all    0,88    0,00    0,17    0,00    0,00   24,97    0,00    0,00    0,00   73,99
20:02:03       0    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:02:03       1    0,00    0,00    0,00    0,00    0,00   57,89    0,00    0,00    0,00   42,11
20:02:03       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:02:03       3    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:02:03       4    0,00    0,00    0,00    0,00    0,00   69,52    0,00    0,00    0,00   30,48
20:02:03       5    0,00    0,00    0,00    0,00    0,00   68,00    0,00    0,00    0,00   32,00
20:02:03       6    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
20:02:03       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:02:03       8    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
20:02:03       9    0,00    0,00    0,00    0,00    0,00   72,45    0,00    0,00    0,00   27,55
20:02:03      10    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:02:03      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:02:03      12   11,88    0,00    1,98    0,00    0,00    0,00    0,00    0,00    0,00   86,14
20:02:03      13    2,97    0,00    0,99    0,00    0,00   54,46    0,00    0,00    0,00   41,58
