Time,Port,Metric,Value
2026-05-13 19:36:32.000,0,ipackets,2
2026-05-13 19:36:32.000,0,rx_nombuf,0
2026-05-13 19:36:32.000,0,imissed,0
2026-05-13 19:36:32.000,0,ibytes,538
2026-05-13 19:36:32.000,0,ierrors,0
2026-05-13 19:36:32.000,0,obytes,0
2026-05-13 19:36:32.000,0,opackets,0
2026-05-13 19:36:32.000,0,oerrors,0
2026-05-13 19:36:32.000,n,Value,1
2026-05-13 19:36:33.000,0,ipackets,2
2026-05-13 19:36:33.000,0,rx_nombuf,0
2026-05-13 19:36:33.000,0,imissed,0
2026-05-13 19:36:33.000,0,ibytes,538
2026-05-13 19:36:33.000,0,ierrors,0
2026-05-13 19:36:33.000,0,obytes,0
2026-05-13 19:36:33.000,0,opackets,0
2026-05-13 19:36:33.000,0,oerrors,0
2026-05-13 19:36:33.000,n,Value,1
2026-05-13 19:36:34.000,0,ipackets,13430460
2026-05-13 19:36:34.000,0,rx_nombuf,0
2026-05-13 19:36:34.000,0,imissed,0
2026-05-13 19:36:34.000,0,ibytes,805825842
2026-05-13 19:36:34.000,0,ierrors,0
2026-05-13 19:36:34.000,0,obytes,0
2026-05-13 19:36:34.000,0,opackets,0
2026-05-13 19:36:34.000,0,oerrors,0
2026-05-13 19:36:34.000,n,Value,1
2026-05-13 19:36:35.000,0,ipackets,45543363
2026-05-13 19:36:35.000,0,rx_nombuf,0
2026-05-13 19:36:35.000,0,imissed,0
2026-05-13 19:36:35.000,0,ibytes,2732599958
2026-05-13 19:36:35.000,0,ierrors,0
2026-05-13 19:36:35.000,0,obytes,0
2026-05-13 19:36:35.000,0,opackets,0
2026-05-13 19:36:35.000,0,oerrors,0
2026-05-13 19:36:35.000,n,Value,1
2026-05-13 19:36:36.000,0,ipackets,77635027
2026-05-13 19:36:36.000,0,rx_nombuf,0
2026-05-13 19:36:36.000,0,imissed,0
2026-05-13 19:36:36.000,0,ibytes,4658099734
2026-05-13 19:36:36.000,0,ierrors,0
2026-05-13 19:36:36.000,0,obytes,0
2026-05-13 19:36:36.000,0,opackets,0
2026-05-13 19:36:36.000,0,oerrors,0
2026-05-13 19:36:36.000,n,Value,1
2026-05-13 19:36:37.000,0,ipackets,109860064
2026-05-13 19:36:37.000,0,rx_nombuf,0
2026-05-13 19:36:37.000,0,imissed,0
2026-05-13 19:36:37.000,0,ibytes,6591602018
2026-05-13 19:36:37.000,0,ierrors,0
2026-05-13 19:36:37.000,0,obytes,0
2026-05-13 19:36:37.000,0,opackets,0
2026-05-13 19:36:37.000,0,oerrors,0
2026-05-13 19:36:37.000,n,Value,1
2026-05-13 19:36:38.000,0,ipackets,142142773
2026-05-13 19:36:38.000,0,rx_nombuf,0
2026-05-13 19:36:38.000,0,imissed,0
2026-05-13 19:36:38.000,0,ibytes,8528565326
2026-05-13 19:36:38.000,0,ierrors,0
2026-05-13 19:36:38.000,0,obytes,0
2026-05-13 19:36:38.000,0,opackets,0
2026-05-13 19:36:38.000,0,oerrors,0
2026-05-13 19:36:38.000,n,Value,1
2026-05-13 19:36:39.000,0,ipackets,174397661
2026-05-13 19:36:39.000,0,rx_nombuf,0
2026-05-13 19:36:39.000,0,imissed,0
2026-05-13 19:36:39.000,0,ibytes,10463857518
2026-05-13 19:36:39.000,0,ierrors,0
2026-05-13 19:36:39.000,0,obytes,0
2026-05-13 19:36:39.000,0,opackets,0
2026-05-13 19:36:39.000,0,oerrors,0
2026-05-13 19:36:39.000,n,Value,1
2026-05-13 19:36:40.000,0,ipackets,206534386
2026-05-13 19:36:40.000,0,rx_nombuf,0
2026-05-13 19:36:40.000,0,imissed,0
2026-05-13 19:36:40.000,0,ibytes,12392061338
2026-05-13 19:36:40.000,0,ierrors,0
2026-05-13 19:36:40.000,0,obytes,0
2026-05-13 19:36:40.000,0,opackets,0
2026-05-13 19:36:40.000,0,oerrors,0
2026-05-13 19:36:40.000,n,Value,1
2026-05-13 19:36:41.000,0,ipackets,238796464
2026-05-13 19:36:41.000,0,rx_nombuf,0
2026-05-13 19:36:41.000,0,imissed,0
2026-05-13 19:36:41.000,0,ibytes,14327785954
2026-05-13 19:36:41.000,0,ierrors,0
2026-05-13 19:36:41.000,0,obytes,0
2026-05-13 19:36:41.000,0,opackets,0
2026-05-13 19:36:41.000,0,oerrors,0
2026-05-13 19:36:41.000,n,Value,1
2026-05-13 19:36:42.000,0,ipackets,271016302
2026-05-13 19:36:42.000,0,rx_nombuf,0
2026-05-13 19:36:42.000,0,imissed,0
2026-05-13 19:36:42.000,0,ibytes,16260976106
2026-05-13 19:36:42.000,0,ierrors,0
2026-05-13 19:36:42.000,0,obytes,0
2026-05-13 19:36:42.000,0,opackets,0
2026-05-13 19:36:42.000,0,oerrors,0
2026-05-13 19:36:42.000,n,Value,1
2026-05-13 19:36:43.000,0,ipackets,303262972
2026-05-13 19:36:43.000,0,rx_nombuf,0
2026-05-13 19:36:43.000,0,imissed,0
2026-05-13 19:36:43.000,0,ibytes,18195776498
2026-05-13 19:36:43.000,0,ierrors,0
2026-05-13 19:36:43.000,0,obytes,0
2026-05-13 19:36:43.000,0,opackets,0
2026-05-13 19:36:43.000,0,oerrors,0
2026-05-13 19:36:43.000,n,Value,1
2026-05-13 19:36:44.000,0,ipackets,335391401
2026-05-13 19:36:44.000,0,rx_nombuf,0
2026-05-13 19:36:44.000,0,imissed,0
2026-05-13 19:36:44.000,0,ibytes,20123481918
2026-05-13 19:36:44.000,0,ierrors,0
2026-05-13 19:36:44.000,0,obytes,0
2026-05-13 19:36:44.000,0,opackets,0
2026-05-13 19:36:44.000,0,oerrors,0
2026-05-13 19:36:44.000,n,Value,1
