Time,Port,Metric,Value
2026-05-29 15:31:36.000,0,ierrors,0
2026-05-29 15:31:36.000,0,imissed,0
2026-05-29 15:31:36.000,0,ibytes,1143
2026-05-29 15:31:36.000,0,ipackets,4
2026-05-29 15:31:36.000,0,obytes,0
2026-05-29 15:31:36.000,0,opackets,0
2026-05-29 15:31:36.000,0,oerrors,0
2026-05-29 15:31:36.000,0,rx_nombuf,0
2026-05-29 15:31:36.000,n,Value,1
2026-05-29 15:31:37.000,0,ierrors,0
2026-05-29 15:31:37.000,0,imissed,0
2026-05-29 15:31:37.000,0,ibytes,1143
2026-05-29 15:31:37.000,0,ipackets,4
2026-05-29 15:31:37.000,0,obytes,0
2026-05-29 15:31:37.000,0,opackets,0
2026-05-29 15:31:37.000,0,oerrors,0
2026-05-29 15:31:37.000,0,rx_nombuf,0
2026-05-29 15:31:37.000,n,Value,1
2026-05-29 15:31:38.000,0,ierrors,0
2026-05-29 15:31:38.000,0,imissed,0
2026-05-29 15:31:38.000,0,ibytes,1143
2026-05-29 15:31:38.000,0,ipackets,4
2026-05-29 15:31:38.000,0,obytes,0
2026-05-29 15:31:38.000,0,opackets,0
2026-05-29 15:31:38.000,0,oerrors,0
2026-05-29 15:31:38.000,0,rx_nombuf,0
2026-05-29 15:31:38.000,n,Value,1
2026-05-29 15:31:39.000,0,ierrors,0
2026-05-29 15:31:39.000,0,imissed,0
2026-05-29 15:31:39.000,0,ibytes,1143
2026-05-29 15:31:39.000,0,ipackets,4
2026-05-29 15:31:39.000,0,obytes,0
2026-05-29 15:31:39.000,0,opackets,0
2026-05-29 15:31:39.000,0,oerrors,0
2026-05-29 15:31:39.000,0,rx_nombuf,0
2026-05-29 15:31:39.000,n,Value,1
2026-05-29 15:31:40.000,0,ierrors,0
2026-05-29 15:31:40.000,0,imissed,0
2026-05-29 15:31:40.000,0,ibytes,1143
2026-05-29 15:31:40.000,0,ipackets,4
2026-05-29 15:31:40.000,0,obytes,0
2026-05-29 15:31:40.000,0,opackets,0
2026-05-29 15:31:40.000,0,oerrors,0
2026-05-29 15:31:40.000,0,rx_nombuf,0
2026-05-29 15:31:40.000,n,Value,1
2026-05-29 15:31:41.000,0,ierrors,0
2026-05-29 15:31:41.000,0,imissed,0
2026-05-29 15:31:41.000,0,ibytes,1143
2026-05-29 15:31:41.000,0,ipackets,4
2026-05-29 15:31:41.000,0,obytes,0
2026-05-29 15:31:41.000,0,opackets,0
2026-05-29 15:31:41.000,0,oerrors,0
2026-05-29 15:31:41.000,0,rx_nombuf,0
2026-05-29 15:31:41.000,n,Value,1
2026-05-29 15:31:42.000,0,ierrors,0
2026-05-29 15:31:42.000,0,imissed,0
2026-05-29 15:31:42.000,0,ibytes,1143
2026-05-29 15:31:42.000,0,ipackets,4
2026-05-29 15:31:42.000,0,obytes,0
2026-05-29 15:31:42.000,0,opackets,0
2026-05-29 15:31:42.000,0,oerrors,0
2026-05-29 15:31:42.000,0,rx_nombuf,0
2026-05-29 15:31:42.000,n,Value,1
2026-05-29 15:31:43.000,0,ierrors,0
2026-05-29 15:31:43.000,0,imissed,0
2026-05-29 15:31:43.000,0,ibytes,1143
2026-05-29 15:31:43.000,0,ipackets,4
2026-05-29 15:31:43.000,0,obytes,0
2026-05-29 15:31:43.000,0,opackets,0
2026-05-29 15:31:43.000,0,oerrors,0
2026-05-29 15:31:43.000,0,rx_nombuf,0
2026-05-29 15:31:43.000,n,Value,1
2026-05-29 15:31:44.000,0,ierrors,0
2026-05-29 15:31:44.000,0,imissed,0
2026-05-29 15:31:44.000,0,ibytes,1143
2026-05-29 15:31:44.000,0,ipackets,4
2026-05-29 15:31:44.000,0,obytes,0
2026-05-29 15:31:44.000,0,opackets,0
2026-05-29 15:31:44.000,0,oerrors,0
2026-05-29 15:31:44.000,0,rx_nombuf,0
2026-05-29 15:31:44.000,n,Value,1
2026-05-29 15:31:45.000,0,ierrors,0
2026-05-29 15:31:45.000,0,imissed,0
2026-05-29 15:31:45.000,0,ibytes,1143
2026-05-29 15:31:45.000,0,ipackets,4
2026-05-29 15:31:45.000,0,obytes,0
2026-05-29 15:31:45.000,0,opackets,0
2026-05-29 15:31:45.000,0,oerrors,0
2026-05-29 15:31:45.000,0,rx_nombuf,0
2026-05-29 15:31:45.000,n,Value,1
2026-05-29 15:31:46.000,0,ierrors,0
2026-05-29 15:31:46.000,0,imissed,0
2026-05-29 15:31:46.000,0,ibytes,1143
2026-05-29 15:31:46.000,0,ipackets,4
2026-05-29 15:31:46.000,0,obytes,0
2026-05-29 15:31:46.000,0,opackets,0
2026-05-29 15:31:46.000,0,oerrors,0
2026-05-29 15:31:46.000,0,rx_nombuf,0
2026-05-29 15:31:46.000,n,Value,1
2026-05-29 15:31:47.000,0,ierrors,0
2026-05-29 15:31:47.000,0,imissed,0
2026-05-29 15:31:47.000,0,ibytes,1143
2026-05-29 15:31:47.000,0,ipackets,4
2026-05-29 15:31:47.000,0,obytes,0
2026-05-29 15:31:47.000,0,opackets,0
