Linux 6.8.0-111-generic (testbed-node6) 	13/05/26 	_x86_64_	(24 CPU)

19:23:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:23:08     all    0,67    0,00    0,29    0,00    0,00   19,29    0,00    0,00    0,00   79,75
19:23:08       0    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:23:08       1    2,97    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   96,04
19:23:08       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:23:08       3    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
19:23:08       4    0,00    0,00    0,00    0,00    0,00   50,52    0,00    0,00    0,00   49,48
19:23:08       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:23:08       6    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
19:23:08       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:23:08       8    0,00    0,00    0,00    0,00    0,00   49,48    0,00    0,00    0,00   50,52
19:23:08       9    2,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00
19:23:08      10    0,00    0,00    0,00    0,00    0,00   41,05    0,00    0,00    0,00   58,95
19:23:08      11    1,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00
19:23:08      12    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:23:08      13    0,00    0,00    0,00    0,00    0,00   38,71    0,00    0,00    0,00   61,29
19:23:08      14    7,07    0,00    1,01    0,00    0,00    0,00    0,00    0,00    0,00   91,92
19:23:08      15    1,03    0,00    1,03    0,00    0,00   44,33    0,00    0,00    0,00   53,61
19:23:08      16    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:23:08      17    0,00    0,00    0,00    0,00    0,00   70,19    0,00    0,00    0,00   29,81
19:23:08      18    1,01    0,00    1,01    0,00    0,00    0,00    0,00    0,00    0,00   97,98
19:23:08      19    0,00    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   99,01
