Time,Port,Metric,Value
2026-05-13 21:24:23.000,0,obytes,0
2026-05-13 21:24:23.000,0,rx_nombuf,0
2026-05-13 21:24:23.000,0,ibytes,100609962
2026-05-13 21:24:23.000,0,imissed,0
2026-05-13 21:24:23.000,0,ierrors,0
2026-05-13 21:24:23.000,0,opackets,0
2026-05-13 21:24:23.000,0,oerrors,0
2026-05-13 21:24:23.000,0,ipackets,1676830
2026-05-13 21:24:23.000,n,Value,1
2026-05-13 21:24:24.000,0,obytes,0
2026-05-13 21:24:24.000,0,rx_nombuf,0
2026-05-13 21:24:24.000,0,ibytes,401648318
2026-05-13 21:24:24.000,0,imissed,0
2026-05-13 21:24:24.000,0,ierrors,0
2026-05-13 21:24:24.000,0,opackets,0
2026-05-13 21:24:24.000,0,oerrors,0
2026-05-13 21:24:24.000,0,ipackets,6694137
2026-05-13 21:24:24.000,n,Value,1
2026-05-13 21:24:25.000,0,obytes,0
2026-05-13 21:24:25.000,0,rx_nombuf,0
2026-05-13 21:24:25.000,0,ibytes,703316574
2026-05-13 21:24:25.000,0,imissed,0
2026-05-13 21:24:25.000,0,ierrors,0
2026-05-13 21:24:25.000,0,opackets,0
2026-05-13 21:24:25.000,0,oerrors,0
2026-05-13 21:24:25.000,0,ipackets,11721937
2026-05-13 21:24:25.000,n,Value,1
2026-05-13 21:24:26.000,0,obytes,0
2026-05-13 21:24:26.000,0,rx_nombuf,0
2026-05-13 21:24:26.000,0,ibytes,1001065422
2026-05-13 21:24:26.000,0,imissed,0
2026-05-13 21:24:26.000,0,ierrors,0
2026-05-13 21:24:26.000,0,opackets,0
2026-05-13 21:24:26.000,0,oerrors,0
2026-05-13 21:24:26.000,0,ipackets,16684421
2026-05-13 21:24:26.000,n,Value,1
2026-05-13 21:24:27.000,0,obytes,0
2026-05-13 21:24:27.000,0,rx_nombuf,0
2026-05-13 21:24:27.000,0,ibytes,1301965006
2026-05-13 21:24:27.000,0,imissed,0
2026-05-13 21:24:27.000,0,ierrors,0
2026-05-13 21:24:27.000,0,opackets,0
2026-05-13 21:24:27.000,0,oerrors,0
2026-05-13 21:24:27.000,0,ipackets,21699413
2026-05-13 21:24:27.000,n,Value,1
2026-05-13 21:24:28.000,0,obytes,0
2026-05-13 21:24:28.000,0,rx_nombuf,0
2026-05-13 21:24:28.000,0,ibytes,1601689598
2026-05-13 21:24:28.000,0,imissed,0
2026-05-13 21:24:28.000,0,ierrors,0
2026-05-13 21:24:28.000,0,opackets,0
2026-05-13 21:24:28.000,0,oerrors,0
2026-05-13 21:24:28.000,0,ipackets,26694825
2026-05-13 21:24:28.000,n,Value,1
2026-05-13 21:24:29.000,0,obytes,0
2026-05-13 21:24:29.000,0,rx_nombuf,0
2026-05-13 21:24:29.000,0,ibytes,1821935154
2026-05-13 21:24:29.000,0,imissed,0
2026-05-13 21:24:29.000,0,ierrors,0
2026-05-13 21:24:29.000,0,opackets,0
2026-05-13 21:24:29.000,0,oerrors,0
2026-05-13 21:24:29.000,0,ipackets,30365580
2026-05-13 21:24:29.000,n,Value,1
2026-05-13 21:24:30.000,0,obytes,0
2026-05-13 21:24:30.000,0,rx_nombuf,0
2026-05-13 21:24:30.000,0,ibytes,2049885814
2026-05-13 21:24:30.000,0,imissed,0
2026-05-13 21:24:30.000,0,ierrors,0
2026-05-13 21:24:30.000,0,opackets,0
2026-05-13 21:24:30.000,0,oerrors,0
2026-05-13 21:24:30.000,0,ipackets,34164763
2026-05-13 21:24:30.000,n,Value,1
2026-05-13 21:24:31.000,0,obytes,0
2026-05-13 21:24:31.000,0,rx_nombuf,0
2026-05-13 21:24:31.000,0,ibytes,2359916146
2026-05-13 21:24:31.000,0,imissed,0
2026-05-13 21:24:31.000,0,ierrors,0
2026-05-13 21:24:31.000,0,opackets,0
2026-05-13 21:24:31.000,0,oerrors,0
2026-05-13 21:24:31.000,0,ipackets,39331932
2026-05-13 21:24:31.000,n,Value,1
2026-05-13 21:24:32.000,0,obytes,0
2026-05-13 21:24:32.000,0,rx_nombuf,0
2026-05-13 21:24:32.000,0,ibytes,2668859130
2026-05-13 21:24:32.000,0,imissed,0
2026-05-13 21:24:32.000,0,ierrors,0
2026-05-13 21:24:32.000,0,opackets,0
2026-05-13 21:24:32.000,0,oerrors,0
2026-05-13 21:24:32.000,0,ipackets,44480986
2026-05-13 21:24:32.000,n,Value,1
2026-05-13 21:24:33.000,0,obytes,0
2026-05-13 21:24:33.000,0,rx_nombuf,0
2026-05-13 21:24:33.000,0,ibytes,2980853150
2026-05-13 21:24:33.000,0,imissed,0
2026-05-13 21:24:33.000,0,ierrors,0
2026-05-13 21:24:33.000,0,opackets,0
2026-05-13 21:24:33.000,0,oerrors,0
2026-05-13 21:24:33.000,0,ipackets,49680881
2026-05-13 21:24:33.000,n,Value,1
2026-05-13 21:24:34.000,0,obytes,0
2026-05-13 21:24:34.000,0,rx_nombuf,0
2026-05-13 21:24:34.000,0,ibytes,3288736214
2026-05-13 21:24:34.000,0,imissed,0
2026-05-13 21:24:34.000,0,ierrors,0
2026-05-13 21:24:34.000,0,opackets,0
2026-05-13 21:24:34.000,0,oerrors,0
2026-05-13 21:24:34.000,0,ipackets,54812275
2026-05-13 21:24:34.000,n,Value,1
2026-05-13 21:24:35.000,0,obytes,0
2026-05-13 21:24:35.000,0,rx_nombuf,0
2026-05-13 21:24:35.000,0,ibytes,3596781938
2026-05-13 21:24:35.000,0,imissed,0
2026-05-13 21:24:35.000,0,ierrors,0
2026-05-13 21:24:35.000,0,opackets,0
2026-05-13 21:24:35.000,0,oerrors,0
2026-05-13 21:24:35.000,0,ipackets,59946364
2026-05-13 21:24:35.000,n,Value,1
2026-05-13 21:24:36.000,0,obytes,0
2026-05-13 21:24:36.000,0,rx_nombuf,0
2026-05-13 21:24:36.000,0,ibytes,3903125874
2026-05-13 21:24:36.000,0,imissed,0
2026-05-13 21:24:36.000,0,ierrors,0
2026-05-13 21:24:36.000,0,opackets,0
2026-05-13 21:24:36.000,0,oerrors,0
2026-05-13 21:24:36.000,0,ipackets,65052092
2026-05-13 21:24:36.000,n,Value,1
2026-05-13 21:24:37.000,0,obytes,0
2026-05-13 21:24:37.000,0,rx_nombuf,0
2026-05-13 21:24:37.000,0,ibytes,4183472442
2026-05-13 21:24:37.000,0,imissed,0
2026-05-13 21:24:37.000,0,ierrors,0
2026-05-13 21:24:37.000,0,opackets,0
2026-05-13 21:24:37.000,0,oerrors,0
2026-05-13 21:24:37.000,0,ipackets,69724538
2026-05-13 21:24:37.000,n,Value,1
