Time,Port,Metric,Value
2026-05-19 13:59:38.000,0,imissed,0
2026-05-19 13:59:38.000,0,ierrors,0
2026-05-19 13:59:38.000,0,opackets,0
2026-05-19 13:59:38.000,0,ibytes,1143
2026-05-19 13:59:38.000,0,ipackets,4
2026-05-19 13:59:38.000,0,obytes,0
2026-05-19 13:59:38.000,0,oerrors,0
2026-05-19 13:59:38.000,0,rx_nombuf,0
2026-05-19 13:59:38.000,n,Value,1
2026-05-19 13:59:39.000,0,imissed,0
2026-05-19 13:59:39.000,0,ierrors,0
2026-05-19 13:59:39.000,0,opackets,26297388
2026-05-19 13:59:39.000,0,ibytes,1143
2026-05-19 13:59:39.000,0,ipackets,4
2026-05-19 13:59:39.000,0,obytes,1577841360
2026-05-19 13:59:39.000,0,oerrors,71
2026-05-19 13:59:39.000,0,rx_nombuf,0
2026-05-19 13:59:39.000,n,Value,1
2026-05-19 13:59:40.000,0,imissed,0
2026-05-19 13:59:40.000,0,ierrors,0
2026-05-19 13:59:40.000,0,opackets,63500502
2026-05-19 13:59:40.000,0,ibytes,1143
2026-05-19 13:59:40.000,0,ipackets,4
2026-05-19 13:59:40.000,0,obytes,3810028136
2026-05-19 13:59:40.000,0,oerrors,171
2026-05-19 13:59:40.000,0,rx_nombuf,0
2026-05-19 13:59:40.000,n,Value,1
2026-05-19 13:59:41.000,0,imissed,0
2026-05-19 13:59:41.000,0,ierrors,0
2026-05-19 13:59:41.000,0,opackets,100703714
2026-05-19 13:59:41.000,0,ibytes,1143
2026-05-19 13:59:41.000,0,ipackets,4
2026-05-19 13:59:41.000,0,obytes,6042220792
2026-05-19 13:59:41.000,0,oerrors,271
2026-05-19 13:59:41.000,0,rx_nombuf,0
2026-05-19 13:59:41.000,n,Value,1
2026-05-19 13:59:42.000,0,imissed,0
2026-05-19 13:59:42.000,0,ierrors,0
2026-05-19 13:59:42.000,0,opackets,137906930
2026-05-19 13:59:42.000,0,ibytes,1143
2026-05-19 13:59:42.000,0,ipackets,4
2026-05-19 13:59:42.000,0,obytes,8274413944
2026-05-19 13:59:42.000,0,oerrors,371
2026-05-19 13:59:42.000,0,rx_nombuf,0
2026-05-19 13:59:42.000,n,Value,1
2026-05-19 13:59:43.000,0,imissed,0
2026-05-19 13:59:43.000,0,ierrors,0
2026-05-19 13:59:43.000,0,opackets,175110137
2026-05-19 13:59:43.000,0,ibytes,1143
2026-05-19 13:59:43.000,0,ipackets,4
2026-05-19 13:59:43.000,0,obytes,10506606364
