Time,Port,Metric,Value
2026-05-07 17:44:46.000,1,imissed,0
2026-05-07 17:44:46.000,1,opackets,0
2026-05-07 17:44:46.000,1,ibytes,810
2026-05-07 17:44:46.000,1,ierrors,0
2026-05-07 17:44:46.000,1,obytes,0
2026-05-07 17:44:46.000,1,oerrors,0
2026-05-07 17:44:46.000,1,rx_nombuf,0
2026-05-07 17:44:46.000,1,ipackets,3
2026-05-07 17:44:46.000,0,imissed,0
2026-05-07 17:44:46.000,0,opackets,0
2026-05-07 17:44:46.000,0,ibytes,0
2026-05-07 17:44:46.000,0,ierrors,0
2026-05-07 17:44:46.000,0,obytes,0
2026-05-07 17:44:46.000,0,oerrors,0
2026-05-07 17:44:46.000,0,rx_nombuf,0
2026-05-07 17:44:46.000,0,ipackets,0
2026-05-07 17:44:46.000,n,Value,2
2026-05-07 17:44:47.000,1,imissed,0
2026-05-07 17:44:47.000,1,opackets,0
2026-05-07 17:44:47.000,1,ibytes,1615439910
2026-05-07 17:44:47.000,1,ierrors,0
2026-05-07 17:44:47.000,1,obytes,0
2026-05-07 17:44:47.000,1,oerrors,0
2026-05-07 17:44:47.000,1,rx_nombuf,0
2026-05-07 17:44:47.000,1,ipackets,26924020
2026-05-07 17:44:47.000,0,imissed,0
2026-05-07 17:44:47.000,0,opackets,0
2026-05-07 17:44:47.000,0,ibytes,0
2026-05-07 17:44:47.000,0,ierrors,0
2026-05-07 17:44:47.000,0,obytes,0
2026-05-07 17:44:47.000,0,oerrors,0
2026-05-07 17:44:47.000,0,rx_nombuf,0
2026-05-07 17:44:47.000,0,ipackets,0
2026-05-07 17:44:47.000,n,Value,2
2026-05-07 17:44:48.000,1,imissed,0
2026-05-07 17:44:48.000,1,opackets,0
2026-05-07 17:44:48.000,1,ibytes,3550310850
2026-05-07 17:44:48.000,1,ierrors,0
2026-05-07 17:44:48.000,1,obytes,0
2026-05-07 17:44:48.000,1,oerrors,0
2026-05-07 17:44:48.000,1,rx_nombuf,0
2026-05-07 17:44:48.000,1,ipackets,59171869
2026-05-07 17:44:48.000,0,imissed,0
2026-05-07 17:44:48.000,0,opackets,0
2026-05-07 17:44:48.000,0,ibytes,273
2026-05-07 17:44:48.000,0,ierrors,0
2026-05-07 17:44:48.000,0,obytes,0
2026-05-07 17:44:48.000,0,oerrors,0
2026-05-07 17:44:48.000,0,rx_nombuf,0
2026-05-07 17:44:48.000,0,ipackets,1
2026-05-07 17:44:48.000,n,Value,2
2026-05-07 17:44:49.000,1,imissed,0
2026-05-07 17:44:49.000,1,opackets,0
2026-05-07 17:44:49.000,1,ibytes,5484456450
2026-05-07 17:44:49.000,1,ierrors,0
2026-05-07 17:44:49.000,1,obytes,0
2026-05-07 17:44:49.000,1,oerrors,0
2026-05-07 17:44:49.000,1,rx_nombuf,0
2026-05-07 17:44:49.000,1,ipackets,91407629
2026-05-07 17:44:49.000,0,imissed,0
2026-05-07 17:44:49.000,0,opackets,0
2026-05-07 17:44:49.000,0,ibytes,273
2026-05-07 17:44:49.000,0,ierrors,0
2026-05-07 17:44:49.000,0,obytes,0
2026-05-07 17:44:49.000,0,oerrors,0
2026-05-07 17:44:49.000,0,rx_nombuf,0
2026-05-07 17:44:49.000,0,ipackets,1
2026-05-07 17:44:49.000,n,Value,2
2026-05-07 17:44:50.000,1,imissed,0
2026-05-07 17:44:50.000,1,opackets,0
2026-05-07 17:44:50.000,1,ibytes,7417004306
2026-05-07 17:44:50.000,1,ierrors,0
2026-05-07 17:44:50.000,1,obytes,0
2026-05-07 17:44:50.000,1,oerrors,0
2026-05-07 17:44:50.000,1,rx_nombuf,0
2026-05-07 17:44:50.000,1,ipackets,123616761
2026-05-07 17:44:50.000,0,imissed,0
2026-05-07 17:44:50.000,0,opackets,0
2026-05-07 17:44:50.000,0,ibytes,273
2026-05-07 17:44:50.000,0,ierrors,0
2026-05-07 17:44:50.000,0,obytes,0
