Time,Port,Metric,Value
2026-05-13 21:18:28.000,0,ipackets,2
2026-05-13 21:18:28.000,0,oerrors,0
2026-05-13 21:18:28.000,0,opackets,0
2026-05-13 21:18:28.000,0,imissed,0
2026-05-13 21:18:28.000,0,obytes,0
2026-05-13 21:18:28.000,0,rx_nombuf,0
2026-05-13 21:18:28.000,0,ibytes,538
2026-05-13 21:18:28.000,0,ierrors,0
2026-05-13 21:18:28.000,n,Value,1
2026-05-13 21:18:29.000,0,ipackets,2
2026-05-13 21:18:29.000,0,oerrors,66
2026-05-13 21:18:29.000,0,opackets,24311009
2026-05-13 21:18:29.000,0,imissed,0
2026-05-13 21:18:29.000,0,obytes,1458658364
2026-05-13 21:18:29.000,0,rx_nombuf,0
2026-05-13 21:18:29.000,0,ibytes,538
2026-05-13 21:18:29.000,0,ierrors,0
2026-05-13 21:18:29.000,n,Value,1
2026-05-13 21:18:30.000,0,ipackets,2
2026-05-13 21:18:30.000,0,oerrors,166
2026-05-13 21:18:30.000,0,opackets,61514191
2026-05-13 21:18:30.000,0,imissed,0
2026-05-13 21:18:30.000,0,obytes,3690848964
2026-05-13 21:18:30.000,0,rx_nombuf,0
2026-05-13 21:18:30.000,0,ibytes,538
2026-05-13 21:18:30.000,0,ierrors,0
2026-05-13 21:18:30.000,n,Value,1
2026-05-13 21:18:31.000,0,ipackets,2
2026-05-13 21:18:31.000,0,oerrors,266
2026-05-13 21:18:31.000,0,opackets,98717381
2026-05-13 21:18:31.000,0,imissed,0
2026-05-13 21:18:31.000,0,obytes,5923040620
2026-05-13 21:18:31.000,0,rx_nombuf,0
2026-05-13 21:18:31.000,0,ibytes,538
2026-05-13 21:18:31.000,0,ierrors,0
2026-05-13 21:18:31.000,n,Value,1
2026-05-13 21:18:32.000,0,ipackets,2
2026-05-13 21:18:32.000,0,oerrors,366
2026-05-13 21:18:32.000,0,opackets,135920587
2026-05-13 21:18:32.000,0,imissed,0
2026-05-13 21:18:32.000,0,obytes,8155233044
2026-05-13 21:18:32.000,0,rx_nombuf,0
2026-05-13 21:18:32.000,0,ibytes,538
2026-05-13 21:18:32.000,0,ierrors,0
2026-05-13 21:18:32.000,n,Value,1
2026-05-13 21:18:33.000,0,ipackets,2
2026-05-13 21:18:33.000,0,oerrors,466
2026-05-13 21:18:33.000,0,opackets,173123785
2026-05-13 21:18:33.000,0,imissed,0
2026-05-13 21:18:33.000,0,obytes,10387424860
2026-05-13 21:18:33.000,0,rx_nombuf,0
2026-05-13 21:18:33.000,0,ibytes,538
2026-05-13 21:18:33.000,0,ierrors,0
2026-05-13 21:18:33.000,n,Value,1
2026-05-13 21:18:34.000,0,ipackets,2
2026-05-13 21:18:34.000,0,oerrors,566
2026-05-13 21:18:34.000,0,opackets,210326951
2026-05-13 21:18:34.000,0,imissed,0
2026-05-13 21:18:34.000,0,obytes,12619614884
2026-05-13 21:18:34.000,0,rx_nombuf,0
2026-05-13 21:18:34.000,0,ibytes,538
2026-05-13 21:18:34.000,0,ierrors,0
2026-05-13 21:18:34.000,n,Value,1
2026-05-13 21:18:35.000,0,ipackets,2
2026-05-13 21:18:35.000,0,oerrors,666
2026-05-13 21:18:35.000,0,opackets,247530158
2026-05-13 21:18:35.000,0,imissed,0
2026-05-13 21:18:35.000,0,obytes,14851807368
2026-05-13 21:18:35.000,0,rx_nombuf,0
2026-05-13 21:18:35.000,0,ibytes,538
2026-05-13 21:18:35.000,0,ierrors,0
2026-05-13 21:18:35.000,n,Value,1
2026-05-13 21:18:36.000,0,ipackets,2
2026-05-13 21:18:36.000,0,oerrors,766
2026-05-13 21:18:36.000,0,opackets,284733355
2026-05-13 21:18:36.000,0,imissed,0
2026-05-13 21:18:36.000,0,obytes,17083998932
2026-05-13 21:18:36.000,0,rx_nombuf,0
2026-05-13 21:18:36.000,0,ibytes,538
2026-05-13 21:18:36.000,0,ierrors,0
2026-05-13 21:18:36.000,n,Value,1
2026-05-13 21:18:37.000,0,ipackets,2
2026-05-13 21:18:37.000,0,oerrors,866
2026-05-13 21:18:37.000,0,opackets,321936541
2026-05-13 21:18:37.000,0,imissed,0
2026-05-13 21:18:37.000,0,obytes,19316190220
2026-05-13 21:18:37.000,0,rx_nombuf,0
2026-05-13 21:18:37.000,0,ibytes,538
2026-05-13 21:18:37.000,0,ierrors,0
2026-05-13 21:18:37.000,n,Value,1
2026-05-13 21:18:38.000,0,ipackets,2
2026-05-13 21:18:38.000,0,oerrors,966
2026-05-13 21:18:38.000,0,opackets,359095215
2026-05-13 21:18:38.000,0,imissed,0
2026-05-13 21:18:38.000,0,obytes,21545710724
2026-05-13 21:18:38.000,0,rx_nombuf,0
2026-05-13 21:18:38.000,0,ibytes,538
2026-05-13 21:18:38.000,0,ierrors,0
2026-05-13 21:18:38.000,n,Value,1
2026-05-13 21:18:39.000,0,ipackets,2
2026-05-13 21:18:39.000,0,oerrors,1066
2026-05-13 21:18:39.000,0,opackets,396292113
2026-05-13 21:18:39.000,0,imissed,0
2026-05-13 21:18:39.000,0,obytes,23777524668
2026-05-13 21:18:39.000,0,rx_nombuf,0
2026-05-13 21:18:39.000,0,ibytes,538
2026-05-13 21:18:39.000,0,ierrors,0
2026-05-13 21:18:39.000,n,Value,1
2026-05-13 21:18:40.000,0,ipackets,2
2026-05-13 21:18:40.000,0,oerrors,1166
2026-05-13 21:18:40.000,0,opackets,433464426
2026-05-13 21:18:40.000,0,imissed,0
2026-05-13 21:18:40.000,0,obytes,26007863448
2026-05-13 21:18:40.000,0,rx_nombuf,0
2026-05-13 21:18:40.000,0,ibytes,538
2026-05-13 21:18:40.000,0,ierrors,0
2026-05-13 21:18:40.000,n,Value,1
2026-05-13 21:18:41.000,0,ipackets,2
2026-05-13 21:18:41.000,0,oerrors,1266
2026-05-13 21:18:41.000,0,opackets,470655683
2026-05-13 21:18:41.000,0,imissed,0
2026-05-13 21:18:41.000,0,obytes,28239338612
2026-05-13 21:18:41.000,0,rx_nombuf,0
2026-05-13 21:18:41.000,0,ibytes,538
2026-05-13 21:18:41.000,0,ierrors,0
2026-05-13 21:18:41.000,n,Value,1
2026-05-13 21:18:42.000,0,ipackets,2
2026-05-13 21:18:42.000,0,oerrors,1366
2026-05-13 21:18:42.000,0,opackets,507817859
2026-05-13 21:18:42.000,0,imissed,0
2026-05-13 21:18:42.000,0,obytes,30469069364
2026-05-13 21:18:42.000,0,rx_nombuf,0
2026-05-13 21:18:42.000,0,ibytes,538
2026-05-13 21:18:42.000,0,ierrors,0
2026-05-13 21:18:42.000,n,Value,1
2026-05-13 21:18:43.000,0,ipackets,2
2026-05-13 21:18:43.000,0,oerrors,1466
2026-05-13 21:18:43.000,0,opackets,545016770
2026-05-13 21:18:43.000,0,imissed,0
2026-05-13 21:18:43.000,0,obytes,32701004088
2026-05-13 21:18:43.000,0,rx_nombuf,0
2026-05-13 21:18:43.000,0,ibytes,538
2026-05-13 21:18:43.000,0,ierrors,0
2026-05-13 21:18:43.000,n,Value,1
2026-05-13 21:18:44.000,0,ipackets,2
2026-05-13 21:18:44.000,0,oerrors,1566
2026-05-13 21:18:44.000,0,opackets,582174901
2026-05-13 21:18:44.000,0,imissed,0
2026-05-13 21:18:44.000,0,obytes,34930491884
2026-05-13 21:18:44.000,0,rx_nombuf,0
2026-05-13 21:18:44.000,0,ibytes,538
2026-05-13 21:18:44.000,0,ierrors,0
2026-05-13 21:18:44.000,n,Value,1
2026-05-13 21:18:45.000,0,ipackets,2
2026-05-13 21:18:45.000,0,oerrors,1666
2026-05-13 21:18:45.000,0,opackets,619374626
2026-05-13 21:18:45.000,0,imissed,0
2026-05-13 21:18:45.000,0,obytes,37162475384
2026-05-13 21:18:45.000,0,rx_nombuf,0
2026-05-13 21:18:45.000,0,ibytes,538
2026-05-13 21:18:45.000,0,ierrors,0
2026-05-13 21:18:45.000,n,Value,1
2026-05-13 21:18:46.000,0,ipackets,2
2026-05-13 21:18:46.000,0,oerrors,1766
2026-05-13 21:18:46.000,0,opackets,656511872
2026-05-13 21:18:46.000,0,imissed,0
2026-05-13 21:18:46.000,0,obytes,39390710016
2026-05-13 21:18:46.000,0,rx_nombuf,0
2026-05-13 21:18:46.000,0,ibytes,538
2026-05-13 21:18:46.000,0,ierrors,0
2026-05-13 21:18:46.000,n,Value,1
2026-05-13 21:18:47.000,0,ipackets,2
2026-05-13 21:18:47.000,0,oerrors,1866
2026-05-13 21:18:47.000,0,opackets,693697771
2026-05-13 21:18:47.000,0,imissed,0
2026-05-13 21:18:47.000,0,obytes,41621864084
2026-05-13 21:18:47.000,0,rx_nombuf,0
2026-05-13 21:18:47.000,0,ibytes,538
2026-05-13 21:18:47.000,0,ierrors,0
2026-05-13 21:18:47.000,n,Value,1
2026-05-13 21:18:48.000,0,ipackets,2
2026-05-13 21:18:48.000,0,oerrors,1966
2026-05-13 21:18:48.000,0,opackets,730896893
2026-05-13 21:18:48.000,0,imissed,0
2026-05-13 21:18:48.000,0,obytes,43853811404
2026-05-13 21:18:48.000,0,rx_nombuf,0
2026-05-13 21:18:48.000,0,ibytes,538
2026-05-13 21:18:48.000,0,ierrors,0
2026-05-13 21:18:48.000,n,Value,1
2026-05-13 21:18:49.000,0,ipackets,2
2026-05-13 21:18:49.000,0,oerrors,2066
2026-05-13 21:18:49.000,0,opackets,768095828
2026-05-13 21:18:49.000,0,imissed,0
2026-05-13 21:18:49.000,0,obytes,46085747312
2026-05-13 21:18:49.000,0,rx_nombuf,0
2026-05-13 21:18:49.000,0,ibytes,538
2026-05-13 21:18:49.000,0,ierrors,0
2026-05-13 21:18:49.000,n,Value,1
2026-05-13 21:18:50.000,0,ipackets,2
2026-05-13 21:18:50.000,0,oerrors,2166
2026-05-13 21:18:50.000,0,opackets,805265600
2026-05-13 21:18:50.000,0,imissed,0
2026-05-13 21:18:50.000,0,obytes,48315929728
2026-05-13 21:18:50.000,0,rx_nombuf,0
2026-05-13 21:18:50.000,0,ibytes,538
2026-05-13 21:18:50.000,0,ierrors,0
2026-05-13 21:18:50.000,n,Value,1
2026-05-13 21:18:51.000,0,ipackets,2
2026-05-13 21:18:51.000,0,oerrors,2265
2026-05-13 21:18:51.000,0,opackets,842462282
2026-05-13 21:18:51.000,0,imissed,0
2026-05-13 21:18:51.000,0,obytes,50547734680
2026-05-13 21:18:51.000,0,rx_nombuf,0
2026-05-13 21:18:51.000,0,ibytes,538
2026-05-13 21:18:51.000,0,ierrors,0
2026-05-13 21:18:51.000,n,Value,1
2026-05-13 21:18:52.000,0,ipackets,3
2026-05-13 21:18:52.000,0,oerrors,2365
2026-05-13 21:18:52.000,0,opackets,879548427
2026-05-13 21:18:52.000,0,imissed,0
2026-05-13 21:18:52.000,0,obytes,52772903444
2026-05-13 21:18:52.000,0,rx_nombuf,0
2026-05-13 21:18:52.000,0,ibytes,810
2026-05-13 21:18:52.000,0,ierrors,0
2026-05-13 21:18:52.000,n,Value,1
2026-05-13 21:18:53.000,0,ipackets,3
2026-05-13 21:18:53.000,0,oerrors,2465
2026-05-13 21:18:53.000,0,opackets,916689244
2026-05-13 21:18:53.000,0,imissed,0
2026-05-13 21:18:53.000,0,obytes,55001352528
