Time,Port,Metric,Value
2026-05-13 18:06:54.000,1,imissed,0
2026-05-13 18:06:54.000,1,obytes,0
2026-05-13 18:06:54.000,1,rx_nombuf,0
2026-05-13 18:06:54.000,1,ierrors,0
2026-05-13 18:06:54.000,1,opackets,0
2026-05-13 18:06:54.000,1,oerrors,0
2026-05-13 18:06:54.000,1,ipackets,3
2026-05-13 18:06:54.000,1,ibytes,810
2026-05-13 18:06:54.000,0,imissed,0
2026-05-13 18:06:54.000,0,obytes,0
2026-05-13 18:06:54.000,0,rx_nombuf,0
2026-05-13 18:06:54.000,0,ierrors,0
2026-05-13 18:06:54.000,0,opackets,0
2026-05-13 18:06:54.000,0,oerrors,0
2026-05-13 18:06:54.000,0,ipackets,3
2026-05-13 18:06:54.000,0,ibytes,814
2026-05-13 18:06:54.000,n,Value,2
2026-05-13 18:06:55.000,1,imissed,0
2026-05-13 18:06:55.000,1,obytes,0
2026-05-13 18:06:55.000,1,rx_nombuf,0
2026-05-13 18:06:55.000,1,ierrors,0
2026-05-13 18:06:55.000,1,opackets,0
2026-05-13 18:06:55.000,1,oerrors,0
2026-05-13 18:06:55.000,1,ipackets,9517237
2026-05-13 18:06:55.000,1,ibytes,571033442
2026-05-13 18:06:55.000,0,imissed,0
2026-05-13 18:06:55.000,0,obytes,1285835520
2026-05-13 18:06:55.000,0,rx_nombuf,0
2026-05-13 18:06:55.000,0,ierrors,0
2026-05-13 18:06:55.000,0,opackets,21430624
2026-05-13 18:06:55.000,0,oerrors,0
2026-05-13 18:06:55.000,0,ipackets,3
2026-05-13 18:06:55.000,0,ibytes,814
2026-05-13 18:06:55.000,n,Value,2
2026-05-13 18:06:56.000,1,imissed,0
2026-05-13 18:06:56.000,1,obytes,0
2026-05-13 18:06:56.000,1,rx_nombuf,0
2026-05-13 18:06:56.000,1,ierrors,0
2026-05-13 18:06:56.000,1,opackets,0
2026-05-13 18:06:56.000,1,oerrors,0
2026-05-13 18:06:56.000,1,ipackets,25348837
2026-05-13 18:06:56.000,1,ibytes,1520930850
2026-05-13 18:06:56.000,0,imissed,0
2026-05-13 18:06:56.000,0,obytes,3505241104
2026-05-13 18:06:56.000,0,rx_nombuf,0
2026-05-13 18:06:56.000,0,ierrors,0
2026-05-13 18:06:56.000,0,opackets,58420716
2026-05-13 18:06:56.000,0,oerrors,0
2026-05-13 18:06:56.000,0,ipackets,3
2026-05-13 18:06:56.000,0,ibytes,814
2026-05-13 18:06:56.000,n,Value,2
2026-05-13 18:06:57.000,1,imissed,172
2026-05-13 18:06:57.000,1,obytes,0
2026-05-13 18:06:57.000,1,rx_nombuf,0
2026-05-13 18:06:57.000,1,ierrors,0
2026-05-13 18:06:57.000,1,opackets,0
2026-05-13 18:06:57.000,1,oerrors,0
2026-05-13 18:06:57.000,1,ipackets,41241004
2026-05-13 18:06:57.000,1,ibytes,2474471190
2026-05-13 18:06:57.000,0,imissed,0
2026-05-13 18:06:57.000,0,obytes,5720218568
2026-05-13 18:06:57.000,0,rx_nombuf,0
2026-05-13 18:06:57.000,0,ierrors,0
2026-05-13 18:06:57.000,0,opackets,95337006
2026-05-13 18:06:57.000,0,oerrors,0
2026-05-13 18:06:57.000,0,ipackets,3
2026-05-13 18:06:57.000,0,ibytes,814
2026-05-13 18:06:57.000,n,Value,2
2026-05-13 18:06:58.000,1,imissed,172
2026-05-13 18:06:58.000,1,obytes,0
2026-05-13 18:06:58.000,1,rx_nombuf,0
2026-05-13 18:06:58.000,1,ierrors,0
2026-05-13 18:06:58.000,1,opackets,0
2026-05-13 18:06:58.000,1,oerrors,0
2026-05-13 18:06:58.000,1,ipackets,57101121
2026-05-13 18:06:58.000,1,ibytes,3426076418
2026-05-13 18:06:58.000,0,imissed,0
2026-05-13 18:06:58.000,0,obytes,7945457632
2026-05-13 18:06:58.000,0,rx_nombuf,0
2026-05-13 18:06:58.000,0,ierrors,0
2026-05-13 18:06:58.000,0,opackets,132424328
2026-05-13 18:06:58.000,0,oerrors,0
2026-05-13 18:06:58.000,0,ipackets,3
2026-05-13 18:06:58.000,0,ibytes,814
2026-05-13 18:06:58.000,n,Value,2
2026-05-13 18:06:59.000,1,imissed,172
2026-05-13 18:06:59.000,1,obytes,0
2026-05-13 18:06:59.000,1,rx_nombuf,0
2026-05-13 18:06:59.000,1,ierrors,0
2026-05-13 18:06:59.000,1,opackets,0
2026-05-13 18:06:59.000,1,oerrors,0
2026-05-13 18:06:59.000,1,ipackets,72928683
2026-05-13 18:06:59.000,1,ibytes,4375729946
2026-05-13 18:06:59.000,0,imissed,0
2026-05-13 18:06:59.000,0,obytes,10166021164
2026-05-13 18:06:59.000,0,rx_nombuf,0
2026-05-13 18:06:59.000,0,ierrors,0
2026-05-13 18:06:59.000,0,opackets,169433717
2026-05-13 18:06:59.000,0,oerrors,0
2026-05-13 18:06:59.000,0,ipackets,3
2026-05-13 18:06:59.000,0,ibytes,814
2026-05-13 18:06:59.000,n,Value,2
2026-05-13 18:07:00.000,1,imissed,172
2026-05-13 18:07:00.000,1,obytes,0
2026-05-13 18:07:00.000,1,rx_nombuf,0
2026-05-13 18:07:00.000,1,ierrors,0
2026-05-13 18:07:00.000,1,opackets,0
2026-05-13 18:07:00.000,1,oerrors,0
2026-05-13 18:07:00.000,1,ipackets,88687121
2026-05-13 18:07:00.000,1,ibytes,5321236354
2026-05-13 18:07:00.000,0,imissed,0
2026-05-13 18:07:00.000,0,obytes,12398221864
2026-05-13 18:07:00.000,0,rx_nombuf,0
2026-05-13 18:07:00.000,0,ierrors,0
2026-05-13 18:07:00.000,0,opackets,206637062
2026-05-13 18:07:00.000,0,oerrors,0
2026-05-13 18:07:00.000,0,ipackets,3
2026-05-13 18:07:00.000,0,ibytes,814
2026-05-13 18:07:00.000,n,Value,2
2026-05-13 18:07:01.000,1,imissed,172
2026-05-13 18:07:01.000,1,obytes,0
2026-05-13 18:07:01.000,1,rx_nombuf,0
2026-05-13 18:07:01.000,1,ierrors,0
2026-05-13 18:07:01.000,1,opackets,0
2026-05-13 18:07:01.000,1,oerrors,0
2026-05-13 18:07:01.000,1,ipackets,104499665
2026-05-13 18:07:01.000,1,ibytes,6269990850
2026-05-13 18:07:01.000,0,imissed,0
2026-05-13 18:07:01.000,0,obytes,14630426768
2026-05-13 18:07:01.000,0,rx_nombuf,0
2026-05-13 18:07:01.000,0,ierrors,0
2026-05-13 18:07:01.000,0,opackets,243840476
2026-05-13 18:07:01.000,0,oerrors,0
2026-05-13 18:07:01.000,0,ipackets,3
2026-05-13 18:07:01.000,0,ibytes,814
2026-05-13 18:07:01.000,n,Value,2
2026-05-13 18:07:02.000,1,imissed,172
2026-05-13 18:07:02.000,1,obytes,0
2026-05-13 18:07:02.000,1,rx_nombuf,0
2026-05-13 18:07:02.000,1,ierrors,0
2026-05-13 18:07:02.000,1,opackets,0
2026-05-13 18:07:02.000,1,oerrors,0
2026-05-13 18:07:02.000,1,ipackets,120364562
2026-05-13 18:07:02.000,1,ibytes,7221883326
2026-05-13 18:07:02.000,0,imissed,0
2026-05-13 18:07:02.000,0,obytes,16862634212
2026-05-13 18:07:02.000,0,rx_nombuf,0
2026-05-13 18:07:02.000,0,ierrors,0
2026-05-13 18:07:02.000,0,opackets,281043943
2026-05-13 18:07:02.000,0,oerrors,0
2026-05-13 18:07:02.000,0,ipackets,3
2026-05-13 18:07:02.000,0,ibytes,814
2026-05-13 18:07:02.000,n,Value,2
2026-05-13 18:07:03.000,1,imissed,172
2026-05-13 18:07:03.000,1,obytes,0
2026-05-13 18:07:03.000,1,rx_nombuf,0
2026-05-13 18:07:03.000,1,ierrors,0
2026-05-13 18:07:03.000,1,opackets,0
2026-05-13 18:07:03.000,1,oerrors,0
2026-05-13 18:07:03.000,1,ipackets,136259802
2026-05-13 18:07:03.000,1,ibytes,8175599070
2026-05-13 18:07:03.000,0,imissed,0
2026-05-13 18:07:03.000,0,obytes,19094507944
2026-05-13 18:07:03.000,0,rx_nombuf,0
2026-05-13 18:07:03.000,0,ierrors,0
2026-05-13 18:07:03.000,0,opackets,318241830
2026-05-13 18:07:03.000,0,oerrors,0
2026-05-13 18:07:03.000,0,ipackets,3
2026-05-13 18:07:03.000,0,ibytes,814
2026-05-13 18:07:03.000,n,Value,2
2026-05-13 18:07:04.000,1,imissed,172
2026-05-13 18:07:04.000,1,obytes,0
2026-05-13 18:07:04.000,1,rx_nombuf,0
2026-05-13 18:07:04.000,1,ierrors,0
2026-05-13 18:07:04.000,1,opackets,0
2026-05-13 18:07:04.000,1,oerrors,0
2026-05-13 18:07:04.000,1,ipackets,152207360
2026-05-13 18:07:04.000,1,ibytes,9132450694
2026-05-13 18:07:04.000,0,imissed,0
2026-05-13 18:07:04.000,0,obytes,21312791040
2026-05-13 18:07:04.000,0,rx_nombuf,0
2026-05-13 18:07:04.000,0,ierrors,0
2026-05-13 18:07:04.000,0,opackets,355213216
2026-05-13 18:07:04.000,0,oerrors,0
2026-05-13 18:07:04.000,0,ipackets,3
2026-05-13 18:07:04.000,0,ibytes,814
2026-05-13 18:07:04.000,n,Value,2
2026-05-13 18:07:05.000,1,imissed,172
2026-05-13 18:07:05.000,1,obytes,0
2026-05-13 18:07:05.000,1,rx_nombuf,0
2026-05-13 18:07:05.000,1,ierrors,0
2026-05-13 18:07:05.000,1,opackets,0
2026-05-13 18:07:05.000,1,oerrors,0
2026-05-13 18:07:05.000,1,ipackets,168189827
2026-05-13 18:07:05.000,1,ibytes,10091398778
2026-05-13 18:07:05.000,0,imissed,0
2026-05-13 18:07:05.000,0,obytes,23528398496
2026-05-13 18:07:05.000,0,rx_nombuf,0
2026-05-13 18:07:05.000,0,ierrors,0
2026-05-13 18:07:05.000,0,opackets,392140008
2026-05-13 18:07:05.000,0,oerrors,0
2026-05-13 18:07:05.000,0,ipackets,3
2026-05-13 18:07:05.000,0,ibytes,814
2026-05-13 18:07:05.000,n,Value,2
2026-05-13 18:07:06.000,1,imissed,172
2026-05-13 18:07:06.000,1,obytes,0
2026-05-13 18:07:06.000,1,rx_nombuf,0
2026-05-13 18:07:06.000,1,ierrors,0
2026-05-13 18:07:06.000,1,opackets,0
2026-05-13 18:07:06.000,1,oerrors,0
2026-05-13 18:07:06.000,1,ipackets,184112711
