Time,Port,Metric,Value
2026-05-19 12:29:33.000,1,rx_nombuf,0
2026-05-19 12:29:33.000,1,imissed,0
2026-05-19 12:29:33.000,1,ipackets,4
2026-05-19 12:29:33.000,1,oerrors,0
2026-05-19 12:29:33.000,1,opackets,0
2026-05-19 12:29:33.000,1,obytes,0
2026-05-19 12:29:33.000,1,ierrors,0
2026-05-19 12:29:33.000,1,ibytes,1143
2026-05-19 12:29:33.000,0,rx_nombuf,0
2026-05-19 12:29:33.000,0,imissed,0
2026-05-19 12:29:33.000,0,ipackets,2
2026-05-19 12:29:33.000,0,oerrors,0
2026-05-19 12:29:33.000,0,opackets,0
2026-05-19 12:29:33.000,0,obytes,0
2026-05-19 12:29:33.000,0,ierrors,0
2026-05-19 12:29:33.000,0,ibytes,541
2026-05-19 12:29:33.000,n,Value,2
2026-05-19 12:29:34.000,1,rx_nombuf,0
2026-05-19 12:29:34.000,1,imissed,0
2026-05-19 12:29:34.000,1,ipackets,6729677
2026-05-19 12:29:34.000,1,oerrors,0
2026-05-19 12:29:34.000,1,opackets,0
2026-05-19 12:29:34.000,1,obytes,0
2026-05-19 12:29:34.000,1,ierrors,0
2026-05-19 12:29:34.000,1,ibytes,403779731
2026-05-19 12:29:34.000,0,rx_nombuf,0
2026-05-19 12:29:34.000,0,imissed,0
2026-05-19 12:29:34.000,0,ipackets,2
2026-05-19 12:29:34.000,0,oerrors,0
2026-05-19 12:29:34.000,0,opackets,24633806
2026-05-19 12:29:34.000,0,obytes,1478026376
2026-05-19 12:29:34.000,0,ierrors,0
2026-05-19 12:29:34.000,0,ibytes,541
2026-05-19 12:29:34.000,n,Value,2
2026-05-19 12:29:35.000,1,rx_nombuf,0
2026-05-19 12:29:35.000,1,imissed,0
2026-05-19 12:29:35.000,1,ipackets,16735975
2026-05-19 12:29:35.000,1,oerrors,0
2026-05-19 12:29:35.000,1,opackets,0
2026-05-19 12:29:35.000,1,obytes,0
2026-05-19 12:29:35.000,1,ierrors,0
2026-05-19 12:29:35.000,1,ibytes,1004159403
2026-05-19 12:29:35.000,0,rx_nombuf,0
2026-05-19 12:29:35.000,0,imissed,0
2026-05-19 12:29:35.000,0,ipackets,2
2026-05-19 12:29:35.000,0,oerrors,0
2026-05-19 12:29:35.000,0,opackets,61836934
2026-05-19 12:29:35.000,0,obytes,3710214184
2026-05-19 12:29:35.000,0,ierrors,0
2026-05-19 12:29:35.000,0,ibytes,541
2026-05-19 12:29:35.000,n,Value,2
2026-05-19 12:29:36.000,1,rx_nombuf,0
2026-05-19 12:29:36.000,1,imissed,0
2026-05-19 12:29:36.000,1,ipackets,26917772
2026-05-19 12:29:36.000,1,oerrors,0
2026-05-19 12:29:36.000,1,opackets,0
2026-05-19 12:29:36.000,1,obytes,0
2026-05-19 12:29:36.000,1,ierrors,0
2026-05-19 12:29:36.000,1,ibytes,1615067223
2026-05-19 12:29:36.000,0,rx_nombuf,0
2026-05-19 12:29:36.000,0,imissed,0
2026-05-19 12:29:36.000,0,ipackets,2
2026-05-19 12:29:36.000,0,oerrors,0
2026-05-19 12:29:36.000,0,opackets,99040305
2026-05-19 12:29:36.000,0,obytes,5942416444
2026-05-19 12:29:36.000,0,ierrors,0
2026-05-19 12:29:36.000,0,ibytes,541
2026-05-19 12:29:36.000,n,Value,2
2026-05-19 12:29:37.000,1,rx_nombuf,0
2026-05-19 12:29:37.000,1,imissed,0
2026-05-19 12:29:37.000,1,ipackets,36891478
2026-05-19 12:29:37.000,1,oerrors,0
2026-05-19 12:29:37.000,1,opackets,0
2026-05-19 12:29:37.000,1,obytes,0
2026-05-19 12:29:37.000,1,ierrors,0
2026-05-19 12:29:37.000,1,ibytes,2213489583
2026-05-19 12:29:37.000,0,rx_nombuf,0
2026-05-19 12:29:37.000,0,imissed,0
2026-05-19 12:29:37.000,0,ipackets,2
2026-05-19 12:29:37.000,0,oerrors,0
2026-05-19 12:29:37.000,0,opackets,136243757
2026-05-19 12:29:37.000,0,obytes,8174622732
2026-05-19 12:29:37.000,0,ierrors,0
2026-05-19 12:29:37.000,0,ibytes,541
2026-05-19 12:29:37.000,n,Value,2
2026-05-19 12:29:38.000,1,rx_nombuf,0
2026-05-19 12:29:38.000,1,imissed,0
2026-05-19 12:29:38.000,1,ipackets,47068889
2026-05-19 12:29:38.000,1,oerrors,0
2026-05-19 12:29:38.000,1,opackets,0
2026-05-19 12:29:38.000,1,obytes,0
2026-05-19 12:29:38.000,1,ierrors,0
2026-05-19 12:29:38.000,1,ibytes,2824133475
2026-05-19 12:29:38.000,0,rx_nombuf,0
2026-05-19 12:29:38.000,0,imissed,0
2026-05-19 12:29:38.000,0,ipackets,2
2026-05-19 12:29:38.000,0,oerrors,0
2026-05-19 12:29:38.000,0,opackets,173446982
2026-05-19 12:29:38.000,0,obytes,10406817000
2026-05-19 12:29:38.000,0,ierrors,0
2026-05-19 12:29:38.000,0,ibytes,541
2026-05-19 12:29:38.000,n,Value,2
2026-05-19 12:29:39.000,1,rx_nombuf,0
2026-05-19 12:29:39.000,1,imissed,0
2026-05-19 12:29:39.000,1,ipackets,57281998
2026-05-19 12:29:39.000,1,oerrors,0
2026-05-19 12:29:39.000,1,opackets,0
2026-05-19 12:29:39.000,1,obytes,0
2026-05-19 12:29:39.000,1,ierrors,0
2026-05-19 12:29:39.000,1,ibytes,3436919823
2026-05-19 12:29:39.000,0,rx_nombuf,0
2026-05-19 12:29:39.000,0,imissed,0
2026-05-19 12:29:39.000,0,ipackets,2
2026-05-19 12:29:39.000,0,oerrors,0
2026-05-19 12:29:39.000,0,opackets,210646269
2026-05-19 12:29:39.000,0,obytes,12638774348
2026-05-19 12:29:39.000,0,ierrors,0
2026-05-19 12:29:39.000,0,ibytes,541
2026-05-19 12:29:39.000,n,Value,2
2026-05-19 12:29:40.000,1,rx_nombuf,0
2026-05-19 12:29:40.000,1,imissed,0
2026-05-19 12:29:40.000,1,ipackets,67492979
2026-05-19 12:29:40.000,1,oerrors,0
2026-05-19 12:29:40.000,1,opackets,0
2026-05-19 12:29:40.000,1,obytes,0
2026-05-19 12:29:40.000,1,ierrors,0
2026-05-19 12:29:40.000,1,ibytes,4049579643
2026-05-19 12:29:40.000,0,rx_nombuf,0
2026-05-19 12:29:40.000,0,imissed,0
2026-05-19 12:29:40.000,0,ipackets,2
2026-05-19 12:29:40.000,0,oerrors,0
2026-05-19 12:29:40.000,0,opackets,247412572
2026-05-19 12:29:40.000,0,obytes,14844752528
2026-05-19 12:29:40.000,0,ierrors,0
2026-05-19 12:29:40.000,0,ibytes,541
2026-05-19 12:29:40.000,n,Value,2
2026-05-19 12:29:41.000,1,rx_nombuf,0
2026-05-19 12:29:41.000,1,imissed,0
2026-05-19 12:29:41.000,1,ipackets,77723698
2026-05-19 12:29:41.000,1,oerrors,0
2026-05-19 12:29:41.000,1,opackets,0
2026-05-19 12:29:41.000,1,obytes,0
2026-05-19 12:29:41.000,1,ierrors,0
2026-05-19 12:29:41.000,1,ibytes,4663422783
2026-05-19 12:29:41.000,0,rx_nombuf,0
2026-05-19 12:29:41.000,0,imissed,0
2026-05-19 12:29:41.000,0,ipackets,2
2026-05-19 12:29:41.000,0,oerrors,0
2026-05-19 12:29:41.000,0,opackets,284167876
2026-05-19 12:29:41.000,0,obytes,17050070704
2026-05-19 12:29:41.000,0,ierrors,0
2026-05-19 12:29:41.000,0,ibytes,541
2026-05-19 12:29:41.000,n,Value,2
2026-05-19 12:29:42.000,1,rx_nombuf,0
2026-05-19 12:29:42.000,1,imissed,0
2026-05-19 12:29:42.000,1,ipackets,88005442
2026-05-19 12:29:42.000,1,oerrors,0
2026-05-19 12:29:42.000,1,opackets,0
2026-05-19 12:29:42.000,1,obytes,0
2026-05-19 12:29:42.000,1,ierrors,0
2026-05-19 12:29:42.000,1,ibytes,5280327295
2026-05-19 12:29:42.000,0,rx_nombuf,0
2026-05-19 12:29:42.000,0,imissed,0
2026-05-19 12:29:42.000,0,ipackets,2
2026-05-19 12:29:42.000,0,oerrors,0
2026-05-19 12:29:42.000,0,opackets,320877331
2026-05-19 12:29:42.000,0,obytes,19252638004
2026-05-19 12:29:42.000,0,ierrors,0
2026-05-19 12:29:42.000,0,ibytes,541
2026-05-19 12:29:42.000,n,Value,2
2026-05-19 12:29:43.000,1,rx_nombuf,0
2026-05-19 12:29:43.000,1,imissed,0
2026-05-19 12:29:43.000,1,ipackets,98172182
2026-05-19 12:29:43.000,1,oerrors,0
2026-05-19 12:29:43.000,1,opackets,0
2026-05-19 12:29:43.000,1,obytes,0
2026-05-19 12:29:43.000,1,ierrors,0
2026-05-19 12:29:43.000,1,ibytes,5890331823
2026-05-19 12:29:43.000,0,rx_nombuf,0
2026-05-19 12:29:43.000,0,imissed,0
2026-05-19 12:29:43.000,0,ipackets,2
2026-05-19 12:29:43.000,0,oerrors,0
2026-05-19 12:29:43.000,0,opackets,357995880
2026-05-19 12:29:43.000,0,obytes,21479750944
2026-05-19 12:29:43.000,0,ierrors,0
2026-05-19 12:29:43.000,0,ibytes,541
2026-05-19 12:29:43.000,n,Value,2
2026-05-19 12:29:44.000,1,rx_nombuf,0
2026-05-19 12:29:44.000,1,imissed,0
2026-05-19 12:29:44.000,1,ipackets,108360398
2026-05-19 12:29:44.000,1,oerrors,0
2026-05-19 12:29:44.000,1,opackets,0
2026-05-19 12:29:44.000,1,obytes,0
2026-05-19 12:29:44.000,1,ierrors,0
2026-05-19 12:29:44.000,1,ibytes,6501624143
2026-05-19 12:29:44.000,0,rx_nombuf,0
2026-05-19 12:29:44.000,0,imissed,0
2026-05-19 12:29:44.000,0,ipackets,2
2026-05-19 12:29:44.000,0,oerrors,0
2026-05-19 12:29:44.000,0,opackets,395199263
2026-05-19 12:29:44.000,0,obytes,23711953988
2026-05-19 12:29:44.000,0,ierrors,0
2026-05-19 12:29:44.000,0,ibytes,541
2026-05-19 12:29:44.000,n,Value,2
2026-05-19 12:29:45.000,1,rx_nombuf,0
2026-05-19 12:29:45.000,1,imissed,0
2026-05-19 12:29:45.000,1,ipackets,118472749
2026-05-19 12:29:45.000,1,oerrors,0
2026-05-19 12:29:45.000,1,opackets,0
2026-05-19 12:29:45.000,1,obytes,0
2026-05-19 12:29:45.000,1,ierrors,0
2026-05-19 12:29:45.000,1,ibytes,7108365843
2026-05-19 12:29:45.000,0,rx_nombuf,0
2026-05-19 12:29:45.000,0,imissed,0
2026-05-19 12:29:45.000,0,ipackets,2
2026-05-19 12:29:45.000,0,oerrors,0
2026-05-19 12:29:45.000,0,opackets,432402614
2026-05-19 12:29:45.000,0,obytes,25944154984
2026-05-19 12:29:45.000,0,ierrors,0
2026-05-19 12:29:45.000,0,ibytes,541
2026-05-19 12:29:45.000,n,Value,2
2026-05-19 12:29:46.000,1,rx_nombuf,0
2026-05-19 12:29:46.000,1,imissed,0
2026-05-19 12:29:46.000,1,ipackets,128680345
2026-05-19 12:29:46.000,1,oerrors,0
2026-05-19 12:29:46.000,1,opackets,0
2026-05-19 12:29:46.000,1,obytes,0
2026-05-19 12:29:46.000,1,ierrors,0
2026-05-19 12:29:46.000,1,ibytes,7720821603
2026-05-19 12:29:46.000,0,rx_nombuf,0
2026-05-19 12:29:46.000,0,imissed,0
2026-05-19 12:29:46.000,0,ipackets,2
2026-05-19 12:29:46.000,0,oerrors,0
2026-05-19 12:29:46.000,0,opackets,469606034
2026-05-19 12:29:46.000,0,obytes,28176359736
2026-05-19 12:29:46.000,0,ierrors,0
2026-05-19 12:29:46.000,0,ibytes,541
2026-05-19 12:29:46.000,n,Value,2
2026-05-19 12:29:47.000,1,rx_nombuf,0
2026-05-19 12:29:47.000,1,imissed,0
2026-05-19 12:29:47.000,1,ipackets,137787252
2026-05-19 12:29:47.000,1,oerrors,0
2026-05-19 12:29:47.000,1,opackets,0
2026-05-19 12:29:47.000,1,obytes,0
2026-05-19 12:29:47.000,1,ierrors,0
2026-05-19 12:29:47.000,1,ibytes,8267235063
2026-05-19 12:29:47.000,0,rx_nombuf,0
2026-05-19 12:29:47.000,0,imissed,0
2026-05-19 12:29:47.000,0,ipackets,2
2026-05-19 12:29:47.000,0,oerrors,0
2026-05-19 12:29:47.000,0,opackets,506675745
2026-05-19 12:29:47.000,0,obytes,30400542844
2026-05-19 12:29:47.000,0,ierrors,0
2026-05-19 12:29:47.000,0,ibytes,541
2026-05-19 12:29:47.000,n,Value,2
2026-05-19 12:29:48.000,1,rx_nombuf,0
2026-05-19 12:29:48.000,1,imissed,0
2026-05-19 12:29:48.000,1,ipackets,147721323
2026-05-19 12:29:48.000,1,oerrors,0
2026-05-19 12:29:48.000,1,opackets,0
2026-05-19 12:29:48.000,1,obytes,0
2026-05-19 12:29:48.000,1,ierrors,0
2026-05-19 12:29:48.000,1,ibytes,8863278555
2026-05-19 12:29:48.000,0,rx_nombuf,0
2026-05-19 12:29:48.000,0,imissed,0
