Linux 6.8.0-111-generic (testbed-node6) 	06/05/26 	_x86_64_	(24 CPU)

22:37:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:37:38     all   42,45    0,00    0,33    0,00    0,00    0,00    0,00    0,00    0,00   57,21
22:37:38       0    8,08    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   91,92
22:37:38       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
22:37:38       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
22:37:38       3    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
22:37:38       4    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
22:37:38       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
22:37:38       6    1,01    0,00    1,01    0,00    0,00    0,00    0,00    0,00    0,00   97,98
22:37:38       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
22:37:38       8    3,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   97,00
22:37:38       9  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:37:38      10  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:37:38      11  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:37:38      12  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:37:38      13  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:37:38      14  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:37:38      15  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:37:38      16  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:37:38      17  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:37:38      18  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:37:38      19    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
22:37:38      20    1,98    0,00    1,98    0,00    0,00    0,00    0,00    0,00    0,00   96,04
22:37:38      21    1,01    0,00    2,02    0,00    0,00    0,00    0,00    0,00    0,00   96,97
22:37:38      22    0,99    0,00    1,98    0,00    0,00    0,00    0,00    0,00    0,00   97,03
22:37:38      23    2,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   97,00

22:37:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:37:39     all   42,29    0,00    0,29    0,08    0,00    0,00    0,00    0,00    0,00   57,34
22:37:39       0    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
22:37:39       1    0,00    0,00    0,00    1,01    0,00    0,00    0,00    0,00    0,00   98,99
22:37:39       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
22:37:39       3    2,97    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   96,04
22:37:39       4    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
22:37:39       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
22:37:39       6    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
22:37:39       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
22:37:39       8    3,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   96,00
22:37:39       9  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:37:39      10  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:37:39      11  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:37:39      12  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:37:39      13  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:37:39      14   99,01    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:37:39      15  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:37:39      16  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:37:39      17  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:37:39      18  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:37:39      19    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
22:37:39      20    0,00    0,00    1,01    1,01    0,00    0,00    0,00    0,00    0,00   97,98
22:37:39      21    0,00    0,00    1,01    0,00    0,00    0,00    0,00    0,00    0,00   98,99
22:37:39      22    6,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   93,00
22:37:39      23    0,98    0,00    0,98    0,00    0,00    0,00    0,00    0,00    0,00   98,04

22:37:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:37:40     all   41,83    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   58,17
22:37:40       0    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
22:37:40       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
22:37:40       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
22:37:40       3    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
22:37:40       4    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
22:37:40       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
22:37:40       6    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
22:37:40       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
22:37:40       8    3,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   97,00
22:37:40       9  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:37:40      10  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:37:40      11  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:37:40      12  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:37:40      13  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:37:40      14  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:37:40      15  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:37:40      16  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:37:40      17  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:37:40      18  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:37:40      19    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
22:37:40      20    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
22:37:40      21    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
22:37:40      22    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
22:37:40      23    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00

22:37:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:37:41     all   43,14    0,00    0,71    0,00    0,00    0,00    0,00    0,00    0,00   56,15
22:37:41       0    2,00    0,00    2,00    0,00    0,00    0,00    0,00    0,00    0,00   96,00
22:37:41       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
22:37:41       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
22:37:41       3    1,01    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   98,99
22:37:41       4   11,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   88,00
22:37:41       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
22:37:41       6    3,96    0,00    1,98    0,00    0,00    0,00    0,00    0,00    0,00   94,06
22:37:41       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
22:37:41       8    3,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   96,00
22:37:41       9  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:37:41      10  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:37:41      11  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:37:41      12  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:37:41      13  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:37:41      14  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:37:41      15  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
