Time,Port,Metric,Value
2026-05-13 15:42:46.000,0,ipackets,3
2026-05-13 15:42:46.000,0,oerrors,0
2026-05-13 15:42:46.000,0,ibytes,810
2026-05-13 15:42:46.000,0,imissed,0
2026-05-13 15:42:46.000,0,obytes,0
2026-05-13 15:42:46.000,0,rx_nombuf,0
2026-05-13 15:42:46.000,0,opackets,0
2026-05-13 15:42:46.000,0,ierrors,0
2026-05-13 15:42:46.000,n,Value,1
2026-05-13 15:42:47.000,0,ipackets,8299028
2026-05-13 15:42:47.000,0,oerrors,0
2026-05-13 15:42:47.000,0,ibytes,497941478
2026-05-13 15:42:47.000,0,imissed,0
2026-05-13 15:42:47.000,0,obytes,0
2026-05-13 15:42:47.000,0,rx_nombuf,0
2026-05-13 15:42:47.000,0,opackets,0
2026-05-13 15:42:47.000,0,ierrors,0
2026-05-13 15:42:47.000,n,Value,1
2026-05-13 15:42:48.000,0,ipackets,24156994
2026-05-13 15:42:48.000,0,oerrors,0
2026-05-13 15:42:48.000,0,ibytes,1449420270
2026-05-13 15:42:48.000,0,imissed,0
2026-05-13 15:42:48.000,0,obytes,0
2026-05-13 15:42:48.000,0,rx_nombuf,0
2026-05-13 15:42:48.000,0,opackets,0
2026-05-13 15:42:48.000,0,ierrors,0
2026-05-13 15:42:48.000,n,Value,1
2026-05-13 15:42:49.000,0,ipackets,39776266
2026-05-13 15:42:49.000,0,oerrors,0
2026-05-13 15:42:49.000,0,ibytes,2386576590
2026-05-13 15:42:49.000,0,imissed,0
2026-05-13 15:42:49.000,0,obytes,0
2026-05-13 15:42:49.000,0,rx_nombuf,0
2026-05-13 15:42:49.000,0,opackets,0
2026-05-13 15:42:49.000,0,ierrors,0
2026-05-13 15:42:49.000,n,Value,1
2026-05-13 15:42:50.000,0,ipackets,55666230
2026-05-13 15:42:50.000,0,oerrors,0
2026-05-13 15:42:50.000,0,ibytes,3339974046
2026-05-13 15:42:50.000,0,imissed,0
2026-05-13 15:42:50.000,0,obytes,0
2026-05-13 15:42:50.000,0,rx_nombuf,0
2026-05-13 15:42:50.000,0,opackets,0
2026-05-13 15:42:50.000,0,ierrors,0
2026-05-13 15:42:50.000,n,Value,1
2026-05-13 15:42:51.000,0,ipackets,71571390
2026-05-13 15:42:51.000,0,oerrors,0
2026-05-13 15:42:51.000,0,ibytes,4294282750
2026-05-13 15:42:51.000,0,imissed,0
2026-05-13 15:42:51.000,0,obytes,0
2026-05-13 15:42:51.000,0,rx_nombuf,0
2026-05-13 15:42:51.000,0,opackets,0
2026-05-13 15:42:51.000,0,ierrors,0
2026-05-13 15:42:51.000,n,Value,1
2026-05-13 15:42:52.000,0,ipackets,87429388
2026-05-13 15:42:52.000,0,oerrors,0
2026-05-13 15:42:52.000,0,ibytes,5245763910
2026-05-13 15:42:52.000,0,imissed,0
2026-05-13 15:42:52.000,0,obytes,0
2026-05-13 15:42:52.000,0,rx_nombuf,0
2026-05-13 15:42:52.000,0,opackets,0
2026-05-13 15:42:52.000,0,ierrors,0
