Time,Port,Metric,Value
2026-05-13 18:11:41.000,0,opackets,0
2026-05-13 18:11:41.000,0,ibytes,810
2026-05-13 18:11:41.000,0,ipackets,3
2026-05-13 18:11:41.000,0,imissed,0
2026-05-13 18:11:41.000,0,ierrors,0
2026-05-13 18:11:41.000,0,oerrors,0
2026-05-13 18:11:41.000,0,rx_nombuf,0
2026-05-13 18:11:41.000,0,obytes,0
2026-05-13 18:11:41.000,n,Value,1
2026-05-13 18:11:42.000,0,opackets,30395073
2026-05-13 18:11:42.000,0,ibytes,810
2026-05-13 18:11:42.000,0,ipackets,3
2026-05-13 18:11:42.000,0,imissed,0
2026-05-13 18:11:42.000,0,ierrors,0
2026-05-13 18:11:42.000,0,oerrors,82
2026-05-13 18:11:42.000,0,rx_nombuf,0
2026-05-13 18:11:42.000,0,obytes,1823702268
2026-05-13 18:11:42.000,n,Value,1
2026-05-13 18:11:43.000,0,opackets,67598276
2026-05-13 18:11:43.000,0,ibytes,810
2026-05-13 18:11:43.000,0,ipackets,3
2026-05-13 18:11:43.000,0,imissed,0
2026-05-13 18:11:43.000,0,ierrors,0
2026-05-13 18:11:43.000,0,oerrors,182
2026-05-13 18:11:43.000,0,rx_nombuf,0
2026-05-13 18:11:43.000,0,obytes,4055894256
2026-05-13 18:11:43.000,n,Value,1
2026-05-13 18:11:44.000,0,opackets,104801477
2026-05-13 18:11:44.000,0,ibytes,810
2026-05-13 18:11:44.000,0,ipackets,3
2026-05-13 18:11:44.000,0,imissed,0
2026-05-13 18:11:44.000,0,ierrors,0
2026-05-13 18:11:44.000,0,oerrors,282
2026-05-13 18:11:44.000,0,rx_nombuf,0
2026-05-13 18:11:44.000,0,obytes,6288086508
2026-05-13 18:11:44.000,n,Value,1
2026-05-13 18:11:45.000,0,opackets,142004676
2026-05-13 18:11:45.000,0,ibytes,810
2026-05-13 18:11:45.000,0,ipackets,3
2026-05-13 18:11:45.000,0,imissed,0
2026-05-13 18:11:45.000,0,ierrors,0
2026-05-13 18:11:45.000,0,oerrors,382
2026-05-13 18:11:45.000,0,rx_nombuf,0
2026-05-13 18:11:45.000,0,obytes,8520278384
2026-05-13 18:11:45.000,n,Value,1
2026-05-13 18:11:46.000,0,opackets,179207876
2026-05-13 18:11:46.000,0,ibytes,810
2026-05-13 18:11:46.000,0,ipackets,3
2026-05-13 18:11:46.000,0,imissed,0
2026-05-13 18:11:46.000,0,ierrors,0
2026-05-13 18:11:46.000,0,oerrors,482
2026-05-13 18:11:46.000,0,rx_nombuf,0
2026-05-13 18:11:46.000,0,obytes,10752470256
2026-05-13 18:11:46.000,n,Value,1
2026-05-13 18:11:47.000,0,opackets,216411059
2026-05-13 18:11:47.000,0,ibytes,810
2026-05-13 18:11:47.000,0,ipackets,3
2026-05-13 18:11:47.000,0,imissed,0
2026-05-13 18:11:47.000,0,ierrors,0
2026-05-13 18:11:47.000,0,oerrors,582
2026-05-13 18:11:47.000,0,rx_nombuf,0
2026-05-13 18:11:47.000,0,obytes,12984661364
2026-05-13 18:11:47.000,n,Value,1
2026-05-13 18:11:48.000,0,opackets,253614253
2026-05-13 18:11:48.000,0,ibytes,810
2026-05-13 18:11:48.000,0,ipackets,3
2026-05-13 18:11:48.000,0,imissed,0
2026-05-13 18:11:48.000,0,ierrors,0
