Time,Port,Metric,Value
2026-05-14 06:27:38.000,1,ierrors,0
2026-05-14 06:27:38.000,1,rx_nombuf,0
2026-05-14 06:27:38.000,1,imissed,0
2026-05-14 06:27:38.000,1,ipackets,4
2026-05-14 06:27:38.000,1,obytes,0
2026-05-14 06:27:38.000,1,opackets,0
2026-05-14 06:27:38.000,1,oerrors,0
2026-05-14 06:27:38.000,1,ibytes,1143
2026-05-14 06:27:38.000,0,ierrors,0
2026-05-14 06:27:38.000,0,rx_nombuf,0
2026-05-14 06:27:38.000,0,imissed,0
2026-05-14 06:27:38.000,0,ipackets,3
2026-05-14 06:27:38.000,0,obytes,0
2026-05-14 06:27:38.000,0,opackets,0
2026-05-14 06:27:38.000,0,oerrors,0
2026-05-14 06:27:38.000,0,ibytes,814
2026-05-14 06:27:38.000,n,Value,2
2026-05-14 06:27:39.000,1,ierrors,0
2026-05-14 06:27:39.000,1,rx_nombuf,0
2026-05-14 06:27:39.000,1,imissed,0
2026-05-14 06:27:39.000,1,ipackets,6444517
2026-05-14 06:27:39.000,1,obytes,0
2026-05-14 06:27:39.000,1,opackets,0
2026-05-14 06:27:39.000,1,oerrors,0
2026-05-14 06:27:39.000,1,ibytes,386671923
2026-05-14 06:27:39.000,0,ierrors,0
2026-05-14 06:27:39.000,0,rx_nombuf,0
2026-05-14 06:27:39.000,0,imissed,0
2026-05-14 06:27:39.000,0,ipackets,3
2026-05-14 06:27:39.000,0,obytes,1195357320
2026-05-14 06:27:39.000,0,opackets,19922654
2026-05-14 06:27:39.000,0,oerrors,0
2026-05-14 06:27:39.000,0,ibytes,814
2026-05-14 06:27:39.000,n,Value,2
2026-05-14 06:27:40.000,1,ierrors,0
2026-05-14 06:27:40.000,1,rx_nombuf,0
2026-05-14 06:27:40.000,1,imissed,0
2026-05-14 06:27:40.000,1,ipackets,17933179
2026-05-14 06:27:40.000,1,obytes,0
2026-05-14 06:27:40.000,1,opackets,0
2026-05-14 06:27:40.000,1,oerrors,0
2026-05-14 06:27:40.000,1,ibytes,1075989787
2026-05-14 06:27:40.000,0,ierrors,0
2026-05-14 06:27:40.000,0,rx_nombuf,0
2026-05-14 06:27:40.000,0,imissed,0
2026-05-14 06:27:40.000,0,ipackets,3
2026-05-14 06:27:40.000,0,obytes,3427315740
2026-05-14 06:27:40.000,0,opackets,57121961
2026-05-14 06:27:40.000,0,oerrors,0
2026-05-14 06:27:40.000,0,ibytes,814
2026-05-14 06:27:40.000,n,Value,2
2026-05-14 06:27:41.000,1,ierrors,0
2026-05-14 06:27:41.000,1,rx_nombuf,0
2026-05-14 06:27:41.000,1,imissed,0
2026-05-14 06:27:41.000,1,ipackets,29724024
2026-05-14 06:27:41.000,1,obytes,0
2026-05-14 06:27:41.000,1,opackets,0
2026-05-14 06:27:41.000,1,oerrors,0
2026-05-14 06:27:41.000,1,ibytes,1783442343
2026-05-14 06:27:41.000,0,ierrors,0
2026-05-14 06:27:41.000,0,rx_nombuf,0
2026-05-14 06:27:41.000,0,imissed,0
2026-05-14 06:27:41.000,0,ipackets,4
2026-05-14 06:27:41.000,0,obytes,5659488416
2026-05-14 06:27:41.000,0,opackets,94324840
2026-05-14 06:27:41.000,0,oerrors,0
2026-05-14 06:27:41.000,0,ibytes,1147
2026-05-14 06:27:41.000,n,Value,2
2026-05-14 06:27:42.000,1,ierrors,0
2026-05-14 06:27:42.000,1,rx_nombuf,0
2026-05-14 06:27:42.000,1,imissed,0
2026-05-14 06:27:42.000,1,ipackets,41327860
2026-05-14 06:27:42.000,1,obytes,0
2026-05-14 06:27:42.000,1,opackets,0
2026-05-14 06:27:42.000,1,oerrors,0
2026-05-14 06:27:42.000,1,ibytes,2479672503
2026-05-14 06:27:42.000,0,ierrors,0
2026-05-14 06:27:42.000,0,rx_nombuf,0
2026-05-14 06:27:42.000,0,imissed,0
2026-05-14 06:27:42.000,0,ipackets,4
2026-05-14 06:27:42.000,0,obytes,7891678024
2026-05-14 06:27:42.000,0,opackets,131527998
2026-05-14 06:27:42.000,0,oerrors,0
2026-05-14 06:27:42.000,0,ibytes,1147
2026-05-14 06:27:42.000,n,Value,2
2026-05-14 06:27:43.000,1,ierrors,0
2026-05-14 06:27:43.000,1,rx_nombuf,0
2026-05-14 06:27:43.000,1,imissed,0
2026-05-14 06:27:43.000,1,ipackets,53170679
2026-05-14 06:27:43.000,1,obytes,0
2026-05-14 06:27:43.000,1,opackets,0
2026-05-14 06:27:43.000,1,oerrors,0
2026-05-14 06:27:43.000,1,ibytes,3190240619
2026-05-14 06:27:43.000,0,ierrors,0
2026-05-14 06:27:43.000,0,rx_nombuf,0
2026-05-14 06:27:43.000,0,imissed,0
2026-05-14 06:27:43.000,0,ipackets,4
2026-05-14 06:27:43.000,0,obytes,10123879548
2026-05-14 06:27:43.000,0,opackets,168731361
2026-05-14 06:27:43.000,0,oerrors,0
2026-05-14 06:27:43.000,0,ibytes,1147
2026-05-14 06:27:43.000,n,Value,2
2026-05-14 06:27:44.000,1,ierrors,0
2026-05-14 06:27:44.000,1,rx_nombuf,0
2026-05-14 06:27:44.000,1,imissed,0
2026-05-14 06:27:44.000,1,ipackets,65022934
2026-05-14 06:27:44.000,1,obytes,0
2026-05-14 06:27:44.000,1,opackets,0
2026-05-14 06:27:44.000,1,oerrors,0
2026-05-14 06:27:44.000,1,ibytes,3901376111
2026-05-14 06:27:44.000,0,ierrors,0
2026-05-14 06:27:44.000,0,rx_nombuf,0
2026-05-14 06:27:44.000,0,imissed,0
2026-05-14 06:27:44.000,0,ipackets,4
2026-05-14 06:27:44.000,0,obytes,12356080792
2026-05-14 06:27:44.000,0,opackets,205934714
2026-05-14 06:27:44.000,0,oerrors,0
2026-05-14 06:27:44.000,0,ibytes,1147
2026-05-14 06:27:44.000,n,Value,2
2026-05-14 06:27:45.000,1,ierrors,0
2026-05-14 06:27:45.000,1,rx_nombuf,0
2026-05-14 06:27:45.000,1,imissed,0
2026-05-14 06:27:45.000,1,ipackets,76834821
2026-05-14 06:27:45.000,1,obytes,0
2026-05-14 06:27:45.000,1,opackets,0
2026-05-14 06:27:45.000,1,oerrors,0
2026-05-14 06:27:45.000,1,ibytes,4610090163
2026-05-14 06:27:45.000,0,ierrors,0
2026-05-14 06:27:45.000,0,rx_nombuf,0
2026-05-14 06:27:45.000,0,imissed,0
2026-05-14 06:27:45.000,0,ipackets,4
2026-05-14 06:27:45.000,0,obytes,14588282324
2026-05-14 06:27:45.000,0,opackets,243138075
2026-05-14 06:27:45.000,0,oerrors,0
2026-05-14 06:27:45.000,0,ibytes,1147
2026-05-14 06:27:45.000,n,Value,2
2026-05-14 06:27:46.000,1,ierrors,0
2026-05-14 06:27:46.000,1,rx_nombuf,0
2026-05-14 06:27:46.000,1,imissed,0
2026-05-14 06:27:46.000,1,ipackets,88572283
2026-05-14 06:27:46.000,1,obytes,0
2026-05-14 06:27:46.000,1,opackets,0
2026-05-14 06:27:46.000,1,oerrors,0
2026-05-14 06:27:46.000,1,ibytes,5314338156
2026-05-14 06:27:46.000,0,ierrors,0
2026-05-14 06:27:46.000,0,rx_nombuf,0
2026-05-14 06:27:46.000,0,imissed,0
2026-05-14 06:27:46.000,0,ipackets,4
2026-05-14 06:27:46.000,0,obytes,16820484228
2026-05-14 06:27:46.000,0,opackets,280341439
2026-05-14 06:27:46.000,0,oerrors,0
2026-05-14 06:27:46.000,0,ibytes,1147
2026-05-14 06:27:46.000,n,Value,2
2026-05-14 06:27:47.000,1,ierrors,0
2026-05-14 06:27:47.000,1,rx_nombuf,0
2026-05-14 06:27:47.000,1,imissed,0
2026-05-14 06:27:47.000,1,ipackets,100207547
2026-05-14 06:27:47.000,1,obytes,0
2026-05-14 06:27:47.000,1,opackets,0
2026-05-14 06:27:47.000,1,oerrors,0
2026-05-14 06:27:47.000,1,ibytes,6012452140
2026-05-14 06:27:47.000,0,ierrors,0
2026-05-14 06:27:47.000,0,rx_nombuf,0
2026-05-14 06:27:47.000,0,imissed,0
2026-05-14 06:27:47.000,0,ipackets,4
2026-05-14 06:27:47.000,0,obytes,19052686608
2026-05-14 06:27:47.000,0,opackets,317544812
2026-05-14 06:27:47.000,0,oerrors,0
2026-05-14 06:27:47.000,0,ibytes,1147
2026-05-14 06:27:47.000,n,Value,2
2026-05-14 06:27:48.000,1,ierrors,0
2026-05-14 06:27:48.000,1,rx_nombuf,0
2026-05-14 06:27:48.000,1,imissed,0
2026-05-14 06:27:48.000,1,ipackets,111886814
2026-05-14 06:27:48.000,1,obytes,0
2026-05-14 06:27:48.000,1,opackets,0
2026-05-14 06:27:48.000,1,oerrors,0
2026-05-14 06:27:48.000,1,ibytes,6713210016
2026-05-14 06:27:48.000,0,ierrors,0
2026-05-14 06:27:48.000,0,rx_nombuf,0
2026-05-14 06:27:48.000,0,imissed,0
2026-05-14 06:27:48.000,0,ipackets,4
2026-05-14 06:27:48.000,0,obytes,21284888696
2026-05-14 06:27:48.000,0,opackets,354748178
2026-05-14 06:27:48.000,0,oerrors,0
2026-05-14 06:27:48.000,0,ibytes,1147
2026-05-14 06:27:48.000,n,Value,2
2026-05-14 06:27:49.000,1,ierrors,0
2026-05-14 06:27:49.000,1,rx_nombuf,0
2026-05-14 06:27:49.000,1,imissed,0
2026-05-14 06:27:49.000,1,ipackets,123735176
2026-05-14 06:27:49.000,1,obytes,0
2026-05-14 06:27:49.000,1,opackets,0
2026-05-14 06:27:49.000,1,oerrors,0
2026-05-14 06:27:49.000,1,ibytes,7424111736
2026-05-14 06:27:49.000,0,ierrors,0
2026-05-14 06:27:49.000,0,rx_nombuf,0
2026-05-14 06:27:49.000,0,imissed,0
2026-05-14 06:27:49.000,0,ipackets,4
2026-05-14 06:27:49.000,0,obytes,23517089580
2026-05-14 06:27:49.000,0,opackets,391951525
2026-05-14 06:27:49.000,0,oerrors,0
2026-05-14 06:27:49.000,0,ibytes,1147
2026-05-14 06:27:49.000,n,Value,2
2026-05-14 06:27:50.000,1,ierrors,0
2026-05-14 06:27:50.000,1,rx_nombuf,0
2026-05-14 06:27:50.000,1,imissed,0
2026-05-14 06:27:50.000,1,ipackets,135377050
2026-05-14 06:27:50.000,1,obytes,0
2026-05-14 06:27:50.000,1,opackets,0
2026-05-14 06:27:50.000,1,oerrors,0
2026-05-14 06:27:50.000,1,ibytes,8122622256
2026-05-14 06:27:50.000,0,ierrors,0
2026-05-14 06:27:50.000,0,rx_nombuf,0
2026-05-14 06:27:50.000,0,imissed,0
2026-05-14 06:27:50.000,0,ipackets,4
2026-05-14 06:27:50.000,0,obytes,25749290560
2026-05-14 06:27:50.000,0,opackets,429154880
2026-05-14 06:27:50.000,0,oerrors,0
2026-05-14 06:27:50.000,0,ibytes,1147
2026-05-14 06:27:50.000,n,Value,2
2026-05-14 06:27:51.000,1,ierrors,0
2026-05-14 06:27:51.000,1,rx_nombuf,0
2026-05-14 06:27:51.000,1,imissed,50
2026-05-14 06:27:51.000,1,ipackets,147196592
2026-05-14 06:27:51.000,1,obytes,0
2026-05-14 06:27:51.000,1,opackets,0
2026-05-14 06:27:51.000,1,oerrors,0
2026-05-14 06:27:51.000,1,ibytes,8831799696
2026-05-14 06:27:51.000,0,ierrors,0
2026-05-14 06:27:51.000,0,rx_nombuf,0
2026-05-14 06:27:51.000,0,imissed,0
2026-05-14 06:27:51.000,0,ipackets,4
2026-05-14 06:27:51.000,0,obytes,27981492900
2026-05-14 06:27:51.000,0,opackets,466358247
2026-05-14 06:27:51.000,0,oerrors,0
2026-05-14 06:27:51.000,0,ibytes,1147
2026-05-14 06:27:51.000,n,Value,2
2026-05-14 06:27:52.000,1,ierrors,0
2026-05-14 06:27:52.000,1,rx_nombuf,0
2026-05-14 06:27:52.000,1,imissed,50
2026-05-14 06:27:52.000,1,ipackets,159047656
2026-05-14 06:27:52.000,1,obytes,0
2026-05-14 06:27:52.000,1,opackets,0
2026-05-14 06:27:52.000,1,oerrors,0
2026-05-14 06:27:52.000,1,ibytes,9542863088
2026-05-14 06:27:52.000,0,ierrors,0
2026-05-14 06:27:52.000,0,rx_nombuf,0
2026-05-14 06:27:52.000,0,imissed,0
2026-05-14 06:27:52.000,0,ipackets,4
2026-05-14 06:27:52.000,0,obytes,30213694744
2026-05-14 06:27:52.000,0,opackets,503561610
2026-05-14 06:27:52.000,0,oerrors,0
2026-05-14 06:27:52.000,0,ibytes,1147
2026-05-14 06:27:52.000,n,Value,2
2026-05-14 06:27:53.000,1,ierrors,0
2026-05-14 06:27:53.000,1,rx_nombuf,0
2026-05-14 06:27:53.000,1,imissed,50
2026-05-14 06:27:53.000,1,ipackets,170895650
2026-05-14 06:27:53.000,1,obytes,0
2026-05-14 06:27:53.000,1,opackets,0
2026-05-14 06:27:53.000,1,oerrors,0
2026-05-14 06:27:53.000,1,ibytes,10253741384
2026-05-14 06:27:53.000,0,ierrors,0
2026-05-14 06:27:53.000,0,rx_nombuf,0
2026-05-14 06:27:53.000,0,imissed,0
2026-05-14 06:27:53.000,0,ipackets,4
2026-05-14 06:27:53.000,0,obytes,32445896384
2026-05-14 06:27:53.000,0,opackets,540764976
2026-05-14 06:27:53.000,0,oerrors,0
2026-05-14 06:27:53.000,0,ibytes,1147
2026-05-14 06:27:53.000,n,Value,2
2026-05-14 06:27:54.000,1,ierrors,0
2026-05-14 06:27:54.000,1,rx_nombuf,0
2026-05-14 06:27:54.000,1,imissed,50
2026-05-14 06:27:54.000,1,ipackets,182548301
2026-05-14 06:27:54.000,1,obytes,0
2026-05-14 06:27:54.000,1,opackets,0
2026-05-14 06:27:54.000,1,oerrors,0
2026-05-14 06:27:54.000,1,ibytes,10952901340
2026-05-14 06:27:54.000,0,ierrors,0
2026-05-14 06:27:54.000,0,rx_nombuf,0
2026-05-14 06:27:54.000,0,imissed,0
2026-05-14 06:27:54.000,0,ipackets,4
2026-05-14 06:27:54.000,0,obytes,34678098300
2026-05-14 06:27:54.000,0,opackets,577968337
2026-05-14 06:27:54.000,0,oerrors,0
2026-05-14 06:27:54.000,0,ibytes,1147
2026-05-14 06:27:54.000,n,Value,2
2026-05-14 06:27:55.000,1,ierrors,0
2026-05-14 06:27:55.000,1,rx_nombuf,0
2026-05-14 06:27:55.000,1,imissed,50
2026-05-14 06:27:55.000,1,ipackets,194382565
2026-05-14 06:27:55.000,1,obytes,0
2026-05-14 06:27:55.000,1,opackets,0
2026-05-14 06:27:55.000,1,oerrors,0
2026-05-14 06:27:55.000,1,ibytes,11662958076
2026-05-14 06:27:55.000,0,ierrors,0
2026-05-14 06:27:55.000,0,rx_nombuf,0
2026-05-14 06:27:55.000,0,imissed,0
2026-05-14 06:27:55.000,0,ipackets,4
2026-05-14 06:27:55.000,0,obytes,36910299656
2026-05-14 06:27:55.000,0,opackets,615171694
2026-05-14 06:27:55.000,0,oerrors,0
2026-05-14 06:27:55.000,0,ibytes,1147
2026-05-14 06:27:55.000,n,Value,2
2026-05-14 06:27:56.000,1,ierrors,0
2026-05-14 06:27:56.000,1,rx_nombuf,0
2026-05-14 06:27:56.000,1,imissed,50
2026-05-14 06:27:56.000,1,ipackets,206216582
2026-05-14 06:27:56.000,1,obytes,0
2026-05-14 06:27:56.000,1,opackets,0
2026-05-14 06:27:56.000,1,oerrors,0
2026-05-14 06:27:56.000,1,ibytes,12372999096
2026-05-14 06:27:56.000,0,ierrors,0
2026-05-14 06:27:56.000,0,rx_nombuf,0
2026-05-14 06:27:56.000,0,imissed,0
2026-05-14 06:27:56.000,0,ipackets,4
2026-05-14 06:27:56.000,0,obytes,39142501676
2026-05-14 06:27:56.000,0,opackets,652375061
2026-05-14 06:27:56.000,0,oerrors,0
2026-05-14 06:27:56.000,0,ibytes,1147
2026-05-14 06:27:56.000,n,Value,2
2026-05-14 06:27:57.000,1,ierrors,0
2026-05-14 06:27:57.000,1,rx_nombuf,0
2026-05-14 06:27:57.000,1,imissed,50
2026-05-14 06:27:57.000,1,ipackets,218043094
2026-05-14 06:27:57.000,1,obytes,0
