Linux 6.8.0-111-generic (testbed-node6) 	14/05/26 	_x86_64_	(24 CPU)

06:27:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:27:39     all    0,75    0,00    0,46    0,00    0,00   16,65    0,00    0,00    0,00   82,14
06:27:39       0    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
06:27:39       1    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
06:27:39       2    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
06:27:39       3    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
06:27:39       4    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
06:27:39       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
06:27:39       6    0,00    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   99,01
06:27:39       7    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
06:27:39       8    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
06:27:39       9    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
06:27:39      10    9,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   90,00
06:27:39      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
06:27:39      12    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
06:27:39      13    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
06:27:39      14    1,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00
06:27:39      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
06:27:39      16    1,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00
06:27:39      17    1,00    0,00    2,00    0,00    0,00    0,00    0,00    0,00    0,00   97,00
06:27:39      18    1,98    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   97,03
06:27:39      19    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
06:27:39      20    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
06:27:39      21    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
06:27:39      22    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
06:27:39      23    0,00    0,00    2,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00

06:27:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:27:40     all    0,04    0,00    0,04    0,00    0,00   16,69    0,00    0,00    0,00   83,22
06:27:40       0    0,00    0,00    0,99    0,00    0,00   99,01    0,00    0,00    0,00    0,00
06:27:40       1    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
06:27:40       2    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
06:27:40       3    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
06:27:40       4    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
06:27:40       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
06:27:40       6    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
