Time,Port,Metric,Value
2026-05-06 20:13:38.000,0,obytes,0
2026-05-06 20:13:38.000,0,imissed,0
2026-05-06 20:13:38.000,0,ibytes,810
2026-05-06 20:13:38.000,0,rx_nombuf,0
2026-05-06 20:13:38.000,0,oerrors,0
2026-05-06 20:13:38.000,0,opackets,0
2026-05-06 20:13:38.000,0,ierrors,0
2026-05-06 20:13:38.000,0,ipackets,3
2026-05-06 20:13:38.000,n,Value,1
2026-05-06 20:13:39.000,0,obytes,0
2026-05-06 20:13:39.000,0,imissed,0
2026-05-06 20:13:39.000,0,ibytes,810
2026-05-06 20:13:39.000,0,rx_nombuf,0
2026-05-06 20:13:39.000,0,oerrors,0
2026-05-06 20:13:39.000,0,opackets,0
2026-05-06 20:13:39.000,0,ierrors,0
2026-05-06 20:13:39.000,0,ipackets,3
2026-05-06 20:13:39.000,n,Value,1
2026-05-06 20:13:40.000,0,obytes,0
2026-05-06 20:13:40.000,0,imissed,0
2026-05-06 20:13:40.000,0,ibytes,601643766
2026-05-06 20:13:40.000,0,rx_nombuf,0
2026-05-06 20:13:40.000,0,oerrors,0
2026-05-06 20:13:40.000,0,opackets,0
2026-05-06 20:13:40.000,0,ierrors,0
2026-05-06 20:13:40.000,0,ipackets,10027392
2026-05-06 20:13:40.000,n,Value,1
2026-05-06 20:13:41.000,0,obytes,0
2026-05-06 20:13:41.000,0,imissed,0
2026-05-06 20:13:41.000,0,ibytes,1525364190
2026-05-06 20:13:41.000,0,rx_nombuf,0
2026-05-06 20:13:41.000,0,oerrors,0
2026-05-06 20:13:41.000,0,opackets,0
2026-05-06 20:13:41.000,0,ierrors,0
2026-05-06 20:13:41.000,0,ipackets,25422742
2026-05-06 20:13:41.000,n,Value,1
2026-05-06 20:13:42.000,0,obytes,0
2026-05-06 20:13:42.000,0,imissed,0
2026-05-06 20:13:42.000,0,ibytes,2445407190
2026-05-06 20:13:42.000,0,rx_nombuf,0
2026-05-06 20:13:42.000,0,oerrors,0
2026-05-06 20:13:42.000,0,opackets,0
2026-05-06 20:13:42.000,0,ierrors,0
2026-05-06 20:13:42.000,0,ipackets,40756792
2026-05-06 20:13:42.000,n,Value,1
2026-05-06 20:13:43.000,0,obytes,0
2026-05-06 20:13:43.000,0,imissed,0
2026-05-06 20:13:43.000,0,ibytes,3367137090
2026-05-06 20:13:43.000,0,rx_nombuf,0
2026-05-06 20:13:43.000,0,oerrors,0
2026-05-06 20:13:43.000,0,opackets,0
2026-05-06 20:13:43.000,0,ierrors,0
2026-05-06 20:13:43.000,0,ipackets,56118957
2026-05-06 20:13:43.000,n,Value,1
2026-05-06 20:13:44.000,0,obytes,0
2026-05-06 20:13:44.000,0,imissed,0
2026-05-06 20:13:44.000,0,ibytes,4293100294
2026-05-06 20:13:44.000,0,rx_nombuf,0
2026-05-06 20:13:44.000,0,oerrors,0
2026-05-06 20:13:44.000,0,opackets,0
2026-05-06 20:13:44.000,0,ierrors,0
2026-05-06 20:13:44.000,0,ipackets,71551676
2026-05-06 20:13:44.000,n,Value,1
2026-05-06 20:13:45.000,0,obytes,0
2026-05-06 20:13:45.000,0,imissed,0
2026-05-06 20:13:45.000,0,ibytes,5217912930
2026-05-06 20:13:45.000,0,rx_nombuf,0
2026-05-06 20:13:45.000,0,oerrors,0
2026-05-06 20:13:45.000,0,opackets,0
2026-05-06 20:13:45.000,0,ierrors,0
2026-05-06 20:13:45.000,0,ipackets,86965221
2026-05-06 20:13:45.000,n,Value,1
2026-05-06 20:13:46.000,0,obytes,0
2026-05-06 20:13:46.000,0,imissed,0
2026-05-06 20:13:46.000,0,ibytes,6138867814
2026-05-06 20:13:46.000,0,rx_nombuf,0
2026-05-06 20:13:46.000,0,oerrors,0
2026-05-06 20:13:46.000,0,opackets,0
2026-05-06 20:13:46.000,0,ierrors,0
2026-05-06 20:13:46.000,0,ipackets,102314468
