Time,Port,Metric,Value
2026-05-29 15:48:05.000,0,ipackets,4
2026-05-29 15:48:05.000,0,imissed,0
2026-05-29 15:48:05.000,0,opackets,0
2026-05-29 15:48:05.000,0,rx_nombuf,0
2026-05-29 15:48:05.000,0,ibytes,1143
2026-05-29 15:48:05.000,0,oerrors,0
2026-05-29 15:48:05.000,0,obytes,0
2026-05-29 15:48:05.000,0,ierrors,0
2026-05-29 15:48:05.000,n,Value,1
2026-05-29 15:48:06.000,0,ipackets,4
2026-05-29 15:48:06.000,0,imissed,0
2026-05-29 15:48:06.000,0,opackets,30723326
2026-05-29 15:48:06.000,0,rx_nombuf,0
2026-05-29 15:48:06.000,0,ibytes,1143
2026-05-29 15:48:06.000,0,oerrors,83
2026-05-29 15:48:06.000,0,obytes,1843397576
2026-05-29 15:48:06.000,0,ierrors,0
2026-05-29 15:48:06.000,n,Value,1
2026-05-29 15:48:07.000,0,ipackets,4
2026-05-29 15:48:07.000,0,imissed,0
2026-05-29 15:48:07.000,0,opackets,67926499
2026-05-29 15:48:07.000,0,rx_nombuf,0
2026-05-29 15:48:07.000,0,ibytes,1143
2026-05-29 15:48:07.000,0,oerrors,183
2026-05-29 15:48:07.000,0,obytes,4075588084
2026-05-29 15:48:07.000,0,ierrors,0
2026-05-29 15:48:07.000,n,Value,1
2026-05-29 15:48:08.000,0,ipackets,4
2026-05-29 15:48:08.000,0,imissed,0
2026-05-29 15:48:08.000,0,opackets,105129693
2026-05-29 15:48:08.000,0,rx_nombuf,0
2026-05-29 15:48:08.000,0,ibytes,1143
2026-05-29 15:48:08.000,0,oerrors,283
2026-05-29 15:48:08.000,0,obytes,6307779660
2026-05-29 15:48:08.000,0,ierrors,0
2026-05-29 15:48:08.000,n,Value,1
2026-05-29 15:48:09.000,0,ipackets,4
2026-05-29 15:48:09.000,0,imissed,0
2026-05-29 15:48:09.000,0,opackets,142332861
2026-05-29 15:48:09.000,0,rx_nombuf,0
2026-05-29 15:48:09.000,0,ibytes,1143
2026-05-29 15:48:09.000,0,oerrors,383
2026-05-29 15:48:09.000,0,obytes,8539969804
2026-05-29 15:48:09.000,0,ierrors,0
2026-05-29 15:48:09.000,n,Value,1
2026-05-29 15:48:10.000,0,ipackets,4
2026-05-29 15:48:10.000,0,imissed,0
2026-05-29 15:48:10.000,0,opackets,179536041
2026-05-29 15:48:10.000,0,rx_nombuf,0
2026-05-29 15:48:10.000,0,ibytes,1143
2026-05-29 15:48:10.000,0,oerrors,483
2026-05-29 15:48:10.000,0,obytes,10772160540
2026-05-29 15:48:10.000,0,ierrors,0
2026-05-29 15:48:10.000,n,Value,1
2026-05-29 15:48:11.000,0,ipackets,4
2026-05-29 15:48:11.000,0,imissed,0
2026-05-29 15:48:11.000,0,opackets,216739240
2026-05-29 15:48:11.000,0,rx_nombuf,0
2026-05-29 15:48:11.000,0,ibytes,1143
2026-05-29 15:48:11.000,0,oerrors,583
2026-05-29 15:48:11.000,0,obytes,13004352544
2026-05-29 15:48:11.000,0,ierrors,0
2026-05-29 15:48:11.000,n,Value,1
2026-05-29 15:48:12.000,0,ipackets,4
2026-05-29 15:48:12.000,0,imissed,0
2026-05-29 15:48:12.000,0,opackets,253942423
2026-05-29 15:48:12.000,0,rx_nombuf,0
2026-05-29 15:48:12.000,0,ibytes,1143
2026-05-29 15:48:12.000,0,oerrors,683
2026-05-29 15:48:12.000,0,obytes,15236543524
2026-05-29 15:48:12.000,0,ierrors,0
2026-05-29 15:48:12.000,n,Value,1
2026-05-29 15:48:13.000,0,ipackets,4
2026-05-29 15:48:13.000,0,imissed,0
2026-05-29 15:48:13.000,0,opackets,291145613
2026-05-29 15:48:13.000,0,rx_nombuf,0
2026-05-29 15:48:13.000,0,ibytes,1143
2026-05-29 15:48:13.000,0,oerrors,783
2026-05-29 15:48:13.000,0,obytes,17468734924
2026-05-29 15:48:13.000,0,ierrors,0
2026-05-29 15:48:13.000,n,Value,1
2026-05-29 15:48:14.000,0,ipackets,4
2026-05-29 15:48:14.000,0,imissed,0
2026-05-29 15:48:14.000,0,opackets,328348809
2026-05-29 15:48:14.000,0,rx_nombuf,0
2026-05-29 15:48:14.000,0,ibytes,1143
2026-05-29 15:48:14.000,0,oerrors,883
2026-05-29 15:48:14.000,0,obytes,19700926684
2026-05-29 15:48:14.000,0,ierrors,0
2026-05-29 15:48:14.000,n,Value,1
2026-05-29 15:48:15.000,0,ipackets,4
2026-05-29 15:48:15.000,0,imissed,0
2026-05-29 15:48:15.000,0,opackets,365526963
2026-05-29 15:48:15.000,0,rx_nombuf,0
2026-05-29 15:48:15.000,0,ibytes,1143
2026-05-29 15:48:15.000,0,oerrors,983
2026-05-29 15:48:15.000,0,obytes,21931615924
2026-05-29 15:48:15.000,0,ierrors,0
