Time,Port,Metric,Value
2026-05-13 21:44:32.000,0,ierrors,0
2026-05-13 21:44:32.000,0,rx_nombuf,0
2026-05-13 21:44:32.000,0,oerrors,0
2026-05-13 21:44:32.000,0,obytes,0
2026-05-13 21:44:32.000,0,imissed,0
2026-05-13 21:44:32.000,0,ibytes,810
2026-05-13 21:44:32.000,0,opackets,0
2026-05-13 21:44:32.000,0,ipackets,3
2026-05-13 21:44:32.000,n,Value,1
2026-05-13 21:44:33.000,0,ierrors,0
2026-05-13 21:44:33.000,0,rx_nombuf,0
2026-05-13 21:44:33.000,0,oerrors,0
2026-05-13 21:44:33.000,0,obytes,0
2026-05-13 21:44:33.000,0,imissed,0
2026-05-13 21:44:33.000,0,ibytes,75571326
2026-05-13 21:44:33.000,0,opackets,0
2026-05-13 21:44:33.000,0,ipackets,1259518
2026-05-13 21:44:33.000,n,Value,1
2026-05-13 21:44:34.000,0,ierrors,0
2026-05-13 21:44:34.000,0,rx_nombuf,0
2026-05-13 21:44:34.000,0,oerrors,0
2026-05-13 21:44:34.000,0,obytes,0
2026-05-13 21:44:34.000,0,imissed,0
2026-05-13 21:44:34.000,0,ibytes,425013794
2026-05-13 21:44:34.000,0,opackets,0
2026-05-13 21:44:34.000,0,ipackets,7083557
2026-05-13 21:44:34.000,n,Value,1
2026-05-13 21:44:35.000,0,ierrors,0
2026-05-13 21:44:35.000,0,rx_nombuf,0
2026-05-13 21:44:35.000,0,oerrors,0
2026-05-13 21:44:35.000,0,obytes,0
2026-05-13 21:44:35.000,0,imissed,0
2026-05-13 21:44:35.000,0,ibytes,775360810
2026-05-13 21:44:35.000,0,opackets,0
2026-05-13 21:44:35.000,0,ipackets,12922675
2026-05-13 21:44:35.000,n,Value,1
2026-05-13 21:44:36.000,0,ierrors,0
2026-05-13 21:44:36.000,0,rx_nombuf,0
2026-05-13 21:44:36.000,0,oerrors,0
2026-05-13 21:44:36.000,0,obytes,0
2026-05-13 21:44:36.000,0,imissed,0
2026-05-13 21:44:36.000,0,ibytes,1123255442
2026-05-13 21:44:36.000,0,opackets,0
2026-05-13 21:44:36.000,0,ipackets,18720921
2026-05-13 21:44:36.000,n,Value,1
2026-05-13 21:44:37.000,0,ierrors,0
2026-05-13 21:44:37.000,0,rx_nombuf,0
2026-05-13 21:44:37.000,0,oerrors,0
2026-05-13 21:44:37.000,0,obytes,0
