Time,Port,Metric,Value
2026-05-13 21:14:54.000,0,imissed,0
2026-05-13 21:14:54.000,0,ipackets,3
2026-05-13 21:14:54.000,0,obytes,0
2026-05-13 21:14:54.000,0,rx_nombuf,0
2026-05-13 21:14:54.000,0,ibytes,810
2026-05-13 21:14:54.000,0,ierrors,0
2026-05-13 21:14:54.000,0,oerrors,0
2026-05-13 21:14:54.000,0,opackets,0
2026-05-13 21:14:54.000,n,Value,1
2026-05-13 21:14:55.000,0,imissed,0
2026-05-13 21:14:55.000,0,ipackets,3
2026-05-13 21:14:55.000,0,obytes,0
2026-05-13 21:14:55.000,0,rx_nombuf,0
2026-05-13 21:14:55.000,0,ibytes,810
2026-05-13 21:14:55.000,0,ierrors,0
2026-05-13 21:14:55.000,0,oerrors,0
2026-05-13 21:14:55.000,0,opackets,0
2026-05-13 21:14:55.000,n,Value,1
2026-05-13 21:14:56.000,0,imissed,0
2026-05-13 21:14:56.000,0,ipackets,3
2026-05-13 21:14:56.000,0,obytes,0
2026-05-13 21:14:56.000,0,rx_nombuf,0
2026-05-13 21:14:56.000,0,ibytes,810
2026-05-13 21:14:56.000,0,ierrors,0
2026-05-13 21:14:56.000,0,oerrors,0
2026-05-13 21:14:56.000,0,opackets,0
2026-05-13 21:14:56.000,n,Value,1
2026-05-13 21:14:57.000,0,imissed,0
2026-05-13 21:14:57.000,0,ipackets,2301475
2026-05-13 21:14:57.000,0,obytes,0
2026-05-13 21:14:57.000,0,rx_nombuf,0
2026-05-13 21:14:57.000,0,ibytes,138089002
2026-05-13 21:14:57.000,0,ierrors,0
2026-05-13 21:14:57.000,0,oerrors,0
2026-05-13 21:14:57.000,0,opackets,0
2026-05-13 21:14:57.000,n,Value,1
2026-05-13 21:14:58.000,0,imissed,0
2026-05-13 21:14:58.000,0,ipackets,6630810
2026-05-13 21:14:58.000,0,obytes,0
2026-05-13 21:14:58.000,0,rx_nombuf,0
2026-05-13 21:14:58.000,0,ibytes,397849166
2026-05-13 21:14:58.000,0,ierrors,0
2026-05-13 21:14:58.000,0,oerrors,0
2026-05-13 21:14:58.000,0,opackets,0
2026-05-13 21:14:58.000,n,Value,1
2026-05-13 21:14:59.000,0,imissed,0
2026-05-13 21:14:59.000,0,ipackets,10972997
2026-05-13 21:14:59.000,0,obytes,0
2026-05-13 21:14:59.000,0,rx_nombuf,0
2026-05-13 21:14:59.000,0,ibytes,658380450
2026-05-13 21:14:59.000,0,ierrors,0
2026-05-13 21:14:59.000,0,oerrors,0
2026-05-13 21:14:59.000,0,opackets,0
2026-05-13 21:14:59.000,n,Value,1
2026-05-13 21:15:00.000,0,imissed,0
2026-05-13 21:15:00.000,0,ipackets,13703943
2026-05-13 21:15:00.000,0,obytes,0
2026-05-13 21:15:00.000,0,rx_nombuf,0
2026-05-13 21:15:00.000,0,ibytes,822237018
2026-05-13 21:15:00.000,0,ierrors,0
2026-05-13 21:15:00.000,0,oerrors,0
2026-05-13 21:15:00.000,0,opackets,0
2026-05-13 21:15:00.000,n,Value,1
2026-05-13 21:15:01.000,0,imissed,0
2026-05-13 21:15:01.000,0,ipackets,17696814
2026-05-13 21:15:01.000,0,obytes,0
2026-05-13 21:15:01.000,0,rx_nombuf,0
2026-05-13 21:15:01.000,0,ibytes,1061809278
2026-05-13 21:15:01.000,0,ierrors,0
2026-05-13 21:15:01.000,0,oerrors,0
2026-05-13 21:15:01.000,0,opackets,0
2026-05-13 21:15:01.000,n,Value,1
2026-05-13 21:15:02.000,0,imissed,0
2026-05-13 21:15:02.000,0,ipackets,22255338
2026-05-13 21:15:02.000,0,obytes,0
2026-05-13 21:15:02.000,0,rx_nombuf,0
2026-05-13 21:15:02.000,0,ibytes,1335319502
2026-05-13 21:15:02.000,0,ierrors,0
2026-05-13 21:15:02.000,0,oerrors,0
2026-05-13 21:15:02.000,0,opackets,0
2026-05-13 21:15:02.000,n,Value,1
2026-05-13 21:15:03.000,0,imissed,0
2026-05-13 21:15:03.000,0,ipackets,26773394
2026-05-13 21:15:03.000,0,obytes,0
2026-05-13 21:15:03.000,0,rx_nombuf,0
2026-05-13 21:15:03.000,0,ibytes,1606404078
2026-05-13 21:15:03.000,0,ierrors,0
2026-05-13 21:15:03.000,0,oerrors,0
2026-05-13 21:15:03.000,0,opackets,0
2026-05-13 21:15:03.000,n,Value,1
2026-05-13 21:15:04.000,0,imissed,0
2026-05-13 21:15:04.000,0,ipackets,31326225
2026-05-13 21:15:04.000,0,obytes,0
2026-05-13 21:15:04.000,0,rx_nombuf,0
2026-05-13 21:15:04.000,0,ibytes,1879573746
2026-05-13 21:15:04.000,0,ierrors,0
2026-05-13 21:15:04.000,0,oerrors,0
2026-05-13 21:15:04.000,0,opackets,0
2026-05-13 21:15:04.000,n,Value,1
2026-05-13 21:15:05.000,0,imissed,0
2026-05-13 21:15:05.000,0,ipackets,35828908
2026-05-13 21:15:05.000,0,obytes,0
2026-05-13 21:15:05.000,0,rx_nombuf,0
2026-05-13 21:15:05.000,0,ibytes,2149734982
2026-05-13 21:15:05.000,0,ierrors,0
2026-05-13 21:15:05.000,0,oerrors,0
2026-05-13 21:15:05.000,0,opackets,0
2026-05-13 21:15:05.000,n,Value,1
2026-05-13 21:15:06.000,0,imissed,0
2026-05-13 21:15:06.000,0,ipackets,40200814
2026-05-13 21:15:06.000,0,obytes,0
2026-05-13 21:15:06.000,0,rx_nombuf,0
2026-05-13 21:15:06.000,0,ibytes,2412049342
2026-05-13 21:15:06.000,0,ierrors,0
2026-05-13 21:15:06.000,0,oerrors,0
2026-05-13 21:15:06.000,0,opackets,0
2026-05-13 21:15:06.000,n,Value,1
2026-05-13 21:15:07.000,0,imissed,0
2026-05-13 21:15:07.000,0,ipackets,44618746
2026-05-13 21:15:07.000,0,obytes,0
2026-05-13 21:15:07.000,0,rx_nombuf,0
2026-05-13 21:15:07.000,0,ibytes,2677125134
2026-05-13 21:15:07.000,0,ierrors,0
2026-05-13 21:15:07.000,0,oerrors,0
2026-05-13 21:15:07.000,0,opackets,0
2026-05-13 21:15:07.000,n,Value,1
2026-05-13 21:15:08.000,0,imissed,0
2026-05-13 21:15:08.000,0,ipackets,48985290
2026-05-13 21:15:08.000,0,obytes,0
2026-05-13 21:15:08.000,0,rx_nombuf,0
2026-05-13 21:15:08.000,0,ibytes,2939117838
2026-05-13 21:15:08.000,0,ierrors,0
2026-05-13 21:15:08.000,0,oerrors,0
2026-05-13 21:15:08.000,0,opackets,0
2026-05-13 21:15:08.000,n,Value,1
