Time,Port,Metric,Value
2026-05-06 02:41:24.000,0,ipackets,2
2026-05-06 02:41:24.000,0,ierrors,0
2026-05-06 02:41:24.000,0,ibytes,538
2026-05-06 02:41:24.000,0,imissed,0
2026-05-06 02:41:24.000,0,obytes,0
2026-05-06 02:41:24.000,0,rx_nombuf,0
2026-05-06 02:41:24.000,0,opackets,0
2026-05-06 02:41:24.000,0,oerrors,0
2026-05-06 02:41:25.000,0,ipackets,2
2026-05-06 02:41:25.000,0,ierrors,0
2026-05-06 02:41:25.000,0,ibytes,538
2026-05-06 02:41:25.000,0,imissed,0
2026-05-06 02:41:25.000,0,obytes,1946100224
2026-05-06 02:41:25.000,0,rx_nombuf,0
2026-05-06 02:41:25.000,0,opackets,32435040
2026-05-06 02:41:25.000,0,oerrors,88
2026-05-06 02:41:26.000,0,ipackets,2
2026-05-06 02:41:26.000,0,ierrors,0
2026-05-06 02:41:26.000,0,ibytes,538
2026-05-06 02:41:26.000,0,imissed,0
2026-05-06 02:41:26.000,0,obytes,4176939940
2026-05-06 02:41:26.000,0,rx_nombuf,0
2026-05-06 02:41:26.000,0,opackets,69615703
2026-05-06 02:41:26.000,0,oerrors,188
2026-05-06 02:41:27.000,0,ipackets,2
2026-05-06 02:41:27.000,0,ierrors,0
2026-05-06 02:41:27.000,0,ibytes,538
2026-05-06 02:41:27.000,0,imissed,0
2026-05-06 02:41:27.000,0,obytes,6409130916
2026-05-06 02:41:27.000,0,rx_nombuf,0
2026-05-06 02:41:27.000,0,opackets,106818887
2026-05-06 02:41:27.000,0,oerrors,288
2026-05-06 02:41:28.000,0,ipackets,2
2026-05-06 02:41:28.000,0,ierrors,0
2026-05-06 02:41:28.000,0,ibytes,538
2026-05-06 02:41:28.000,0,imissed,0
2026-05-06 02:41:28.000,0,obytes,8639264804
2026-05-06 02:41:28.000,0,rx_nombuf,0
2026-05-06 02:41:28.000,0,opackets,143987783
2026-05-06 02:41:28.000,0,oerrors,388
2026-05-06 02:41:29.000,0,ipackets,2
2026-05-06 02:41:29.000,0,ierrors,0
2026-05-06 02:41:29.000,0,ibytes,538
2026-05-06 02:41:29.000,0,imissed,0
2026-05-06 02:41:29.000,0,obytes,10871458300
2026-05-06 02:41:29.000,0,rx_nombuf,0
2026-05-06 02:41:29.000,0,opackets,181191009
2026-05-06 02:41:29.000,0,oerrors,488
2026-05-06 02:41:30.000,0,ipackets,2
2026-05-06 02:41:30.000,0,ierrors,0
2026-05-06 02:41:30.000,0,ibytes,538
2026-05-06 02:41:30.000,0,imissed,0
2026-05-06 02:41:30.000,0,obytes,13103422412
2026-05-06 02:41:30.000,0,rx_nombuf,0
2026-05-06 02:41:30.000,0,opackets,218390413
2026-05-06 02:41:30.000,0,oerrors,588
2026-05-06 02:41:31.000,0,ipackets,2
2026-05-06 02:41:31.000,0,ierrors,0
2026-05-06 02:41:31.000,0,ibytes,538
2026-05-06 02:41:31.000,0,imissed,0
2026-05-06 02:41:31.000,0,obytes,15335615504
2026-05-06 02:41:31.000,0,rx_nombuf,0
2026-05-06 02:41:31.000,0,opackets,255593628
2026-05-06 02:41:31.000,0,oerrors,688
2026-05-06 02:41:32.000,0,ipackets,2
2026-05-06 02:41:32.000,0,ierrors,0
2026-05-06 02:41:32.000,0,ibytes,538
2026-05-06 02:41:32.000,0,imissed,0
2026-05-06 02:41:32.000,0,obytes,17567652828
2026-05-06 02:41:32.000,0,rx_nombuf,0
2026-05-06 02:41:32.000,0,opackets,292794249
2026-05-06 02:41:32.000,0,oerrors,788
2026-05-06 02:41:33.000,0,ipackets,2
2026-05-06 02:41:33.000,0,ierrors,0
2026-05-06 02:41:33.000,0,ibytes,538
2026-05-06 02:41:33.000,0,imissed,0
2026-05-06 02:41:33.000,0,obytes,19799441016
2026-05-06 02:41:33.000,0,rx_nombuf,0
2026-05-06 02:41:33.000,0,opackets,329990722
2026-05-06 02:41:33.000,0,oerrors,888
2026-05-06 02:41:34.000,0,ipackets,2
2026-05-06 02:41:34.000,0,ierrors,0
2026-05-06 02:41:34.000,0,ibytes,538
2026-05-06 02:41:34.000,0,imissed,0
2026-05-06 02:41:34.000,0,obytes,22027854688
2026-05-06 02:41:34.000,0,rx_nombuf,0
2026-05-06 02:41:34.000,0,opackets,367130952
2026-05-06 02:41:34.000,0,oerrors,988
2026-05-06 02:41:35.000,0,ipackets,2
2026-05-06 02:41:35.000,0,ierrors,0
2026-05-06 02:41:35.000,0,ibytes,538
2026-05-06 02:41:35.000,0,imissed,0
2026-05-06 02:41:35.000,0,obytes,24260037644
2026-05-06 02:41:35.000,0,rx_nombuf,0
2026-05-06 02:41:35.000,0,opackets,404333997
2026-05-06 02:41:35.000,0,oerrors,1088
2026-05-06 02:41:36.000,0,ipackets,2
2026-05-06 02:41:36.000,0,ierrors,0
2026-05-06 02:41:36.000,0,ibytes,538
2026-05-06 02:41:36.000,0,imissed,0
2026-05-06 02:41:36.000,0,obytes,26486716960
2026-05-06 02:41:36.000,0,rx_nombuf,0
2026-05-06 02:41:36.000,0,opackets,441445320
2026-05-06 02:41:36.000,0,oerrors,1187
2026-05-06 02:41:37.000,0,ipackets,2
2026-05-06 02:41:37.000,0,ierrors,0
2026-05-06 02:41:37.000,0,ibytes,538
2026-05-06 02:41:37.000,0,imissed,0
2026-05-06 02:41:37.000,0,obytes,28718385808
2026-05-06 02:41:37.000,0,rx_nombuf,0
2026-05-06 02:41:37.000,0,opackets,478639804
2026-05-06 02:41:37.000,0,oerrors,1287
2026-05-06 02:41:38.000,0,ipackets,2
2026-05-06 02:41:38.000,0,ierrors,0
2026-05-06 02:41:38.000,0,ibytes,538
2026-05-06 02:41:38.000,0,imissed,0
2026-05-06 02:41:38.000,0,obytes,30941511404
2026-05-06 02:41:38.000,0,rx_nombuf,0
2026-05-06 02:41:38.000,0,opackets,515691893
2026-05-06 02:41:38.000,0,oerrors,1387
2026-05-06 02:41:39.000,0,ipackets,2
2026-05-06 02:41:39.000,0,ierrors,0
2026-05-06 02:41:39.000,0,ibytes,538
2026-05-06 02:41:39.000,0,imissed,0
2026-05-06 02:41:39.000,0,obytes,33172371520
2026-05-06 02:41:39.000,0,rx_nombuf,0
2026-05-06 02:41:39.000,0,opackets,552872896
2026-05-06 02:41:39.000,0,oerrors,1487
2026-05-06 02:41:40.000,0,ipackets,2
2026-05-06 02:41:40.000,0,ierrors,0
2026-05-06 02:41:40.000,0,ibytes,538
2026-05-06 02:41:40.000,0,imissed,0
2026-05-06 02:41:40.000,0,obytes,35392036540
2026-05-06 02:41:40.000,0,rx_nombuf,0
2026-05-06 02:41:40.000,0,opackets,589867313
2026-05-06 02:41:40.000,0,oerrors,1587
2026-05-06 02:41:41.000,0,ipackets,2
2026-05-06 02:41:41.000,0,ierrors,0
2026-05-06 02:41:41.000,0,ibytes,538
2026-05-06 02:41:41.000,0,imissed,0
2026-05-06 02:41:41.000,0,obytes,37621881272
2026-05-06 02:41:41.000,0,rx_nombuf,0
2026-05-06 02:41:41.000,0,opackets,627031394
2026-05-06 02:41:41.000,0,oerrors,1687
