Linux 6.8.0-111-generic (testbed-node6) 	06/05/26 	_x86_64_	(24 CPU)

19:48:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:48:20     all    0,62    0,00    0,38    0,00    0,00    8,33    0,00    0,00    0,00   90,67
19:48:20       0    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:48:20       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:48:20       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:48:20       3    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:48:20       4    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:48:20       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:48:20       6    6,06    0,00    1,01    0,00    0,00    0,00    0,00    0,00    0,00   92,93
19:48:20       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:48:20       8    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
19:48:20       9    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
19:48:20      10    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
19:48:20      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:48:20      12    1,98    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   97,03
19:48:20      13    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:48:20      14    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
19:48:20      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:48:20      16    0,99    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   98,02
19:48:20      17    0,99    0,00    1,98    0,00    0,00    0,00    0,00    0,00    0,00   97,03
19:48:20      18    0,99    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   98,02
19:48:20      19    0,00    0,00    1,01    0,00    0,00    0,00    0,00    0,00    0,00   98,99
19:48:20      20    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:48:20      21    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
19:48:20      22    1,01    0,00    1,01    0,00    0,00    0,00    0,00    0,00    0,00   97,98
19:48:20      23    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01

19:48:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:48:21     all    0,42    0,00    0,08    0,00    0,00    8,35    0,00    0,00    0,00   91,15
19:48:21       0    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:48:21       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:48:21       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:48:21       3    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:48:21       4    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:48:21       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:48:21       6    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:48:21       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:48:21       8    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
19:48:21       9    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
19:48:21      10    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
