Time,Port,Metric,Value
2026-05-13 22:39:22.000,1,ipackets,7164872
2026-05-13 22:39:22.000,1,ibytes,430727464
2026-05-13 22:39:22.000,1,opackets,0
2026-05-13 22:39:22.000,1,obytes,0
2026-05-13 22:39:22.000,1,imissed,13955
2026-05-13 22:39:22.000,1,rx_nombuf,0
2026-05-13 22:39:22.000,1,ierrors,0
2026-05-13 22:39:22.000,1,oerrors,0
2026-05-13 22:39:22.000,0,ipackets,0
2026-05-13 22:39:22.000,0,ibytes,0
2026-05-13 22:39:22.000,0,opackets,0
2026-05-13 22:39:22.000,0,obytes,0
2026-05-13 22:39:22.000,0,imissed,0
2026-05-13 22:39:22.000,0,rx_nombuf,0
2026-05-13 22:39:22.000,0,ierrors,0
2026-05-13 22:39:22.000,0,oerrors,0
2026-05-13 22:39:22.000,n,Value,2
2026-05-13 22:39:23.000,1,ipackets,36465125
2026-05-13 22:39:23.000,1,ibytes,2223771696
2026-05-13 22:39:23.000,1,opackets,0
2026-05-13 22:39:23.000,1,obytes,0
2026-05-13 22:39:23.000,1,imissed,597764
2026-05-13 22:39:23.000,1,rx_nombuf,0
2026-05-13 22:39:23.000,1,ierrors,0
2026-05-13 22:39:23.000,1,oerrors,0
2026-05-13 22:39:23.000,0,ipackets,0
2026-05-13 22:39:23.000,0,ibytes,0
2026-05-13 22:39:23.000,0,opackets,0
2026-05-13 22:39:23.000,0,obytes,0
2026-05-13 22:39:23.000,0,imissed,0
2026-05-13 22:39:23.000,0,rx_nombuf,0
2026-05-13 22:39:23.000,0,ierrors,0
2026-05-13 22:39:23.000,0,oerrors,0
2026-05-13 22:39:23.000,n,Value,2
2026-05-13 22:39:24.000,1,ipackets,67414653
2026-05-13 22:39:24.000,1,ibytes,4081514070
2026-05-13 22:39:24.000,1,opackets,0
2026-05-13 22:39:24.000,1,obytes,0
2026-05-13 22:39:24.000,1,imissed,610603
2026-05-13 22:39:24.000,1,rx_nombuf,0
2026-05-13 22:39:24.000,1,ierrors,0
2026-05-13 22:39:24.000,1,oerrors,0
2026-05-13 22:39:24.000,0,ipackets,3
2026-05-13 22:39:24.000,0,ibytes,814
2026-05-13 22:39:24.000,0,opackets,0
2026-05-13 22:39:24.000,0,obytes,0
2026-05-13 22:39:24.000,0,imissed,0
2026-05-13 22:39:24.000,0,rx_nombuf,0
2026-05-13 22:39:24.000,0,ierrors,0
2026-05-13 22:39:24.000,0,oerrors,0
2026-05-13 22:39:24.000,n,Value,2
2026-05-13 22:39:25.000,1,ipackets,83162170
2026-05-13 22:39:25.000,1,ibytes,5026366114
2026-05-13 22:39:25.000,1,opackets,0
2026-05-13 22:39:25.000,1,obytes,0
2026-05-13 22:39:25.000,1,imissed,610603
2026-05-13 22:39:25.000,1,rx_nombuf,0
2026-05-13 22:39:25.000,1,ierrors,0
2026-05-13 22:39:25.000,1,oerrors,0
2026-05-13 22:39:25.000,0,ipackets,3
2026-05-13 22:39:25.000,0,ibytes,814
2026-05-13 22:39:25.000,0,opackets,36645306
2026-05-13 22:39:25.000,0,obytes,2198716248
2026-05-13 22:39:25.000,0,imissed,0
2026-05-13 22:39:25.000,0,rx_nombuf,0
2026-05-13 22:39:25.000,0,ierrors,0
2026-05-13 22:39:25.000,0,oerrors,0
2026-05-13 22:39:25.000,n,Value,2
2026-05-13 22:39:26.000,1,ipackets,98571073
2026-05-13 22:39:26.000,1,ibytes,5950900230
2026-05-13 22:39:26.000,1,opackets,0
2026-05-13 22:39:26.000,1,obytes,0
2026-05-13 22:39:26.000,1,imissed,610603
2026-05-13 22:39:26.000,1,rx_nombuf,0
2026-05-13 22:39:26.000,1,ierrors,0
2026-05-13 22:39:26.000,1,oerrors,0
2026-05-13 22:39:26.000,0,ipackets,3
2026-05-13 22:39:26.000,0,ibytes,814
2026-05-13 22:39:26.000,0,opackets,73819419
2026-05-13 22:39:26.000,0,obytes,4429163220
2026-05-13 22:39:26.000,0,imissed,0
2026-05-13 22:39:26.000,0,rx_nombuf,0
