Time,Port,Metric,Value
2026-05-18 13:22:39.000,1,oerrors,0
2026-05-18 13:22:39.000,1,opackets,0
2026-05-18 13:22:39.000,1,rx_nombuf,0
2026-05-18 13:22:39.000,1,imissed,0
2026-05-18 13:22:39.000,1,ierrors,0
2026-05-18 13:22:39.000,1,obytes,0
2026-05-18 13:22:39.000,1,ibytes,75505450
2026-05-18 13:22:39.000,1,ipackets,1258435
2026-05-18 13:22:39.000,0,oerrors,0
2026-05-18 13:22:39.000,0,opackets,0
2026-05-18 13:22:39.000,0,rx_nombuf,0
2026-05-18 13:22:39.000,0,imissed,0
2026-05-18 13:22:39.000,0,ierrors,0
2026-05-18 13:22:39.000,0,obytes,0
2026-05-18 13:22:39.000,0,ibytes,0
2026-05-18 13:22:39.000,0,ipackets,0
2026-05-18 13:22:39.000,n,Value,2
2026-05-18 13:22:40.000,1,oerrors,0
2026-05-18 13:22:40.000,1,opackets,0
2026-05-18 13:22:40.000,1,rx_nombuf,0
2026-05-18 13:22:40.000,1,imissed,0
2026-05-18 13:22:40.000,1,ierrors,0
2026-05-18 13:22:40.000,1,obytes,0
2026-05-18 13:22:40.000,1,ibytes,883842423
2026-05-18 13:22:40.000,1,ipackets,14730692
2026-05-18 13:22:40.000,0,oerrors,0
2026-05-18 13:22:40.000,0,opackets,0
2026-05-18 13:22:40.000,0,rx_nombuf,0
2026-05-18 13:22:40.000,0,imissed,0
2026-05-18 13:22:40.000,0,ierrors,0
2026-05-18 13:22:40.000,0,obytes,0
2026-05-18 13:22:40.000,0,ibytes,0
2026-05-18 13:22:40.000,0,ipackets,0
2026-05-18 13:22:40.000,n,Value,2
2026-05-18 13:22:41.000,1,oerrors,0
2026-05-18 13:22:41.000,1,opackets,0
2026-05-18 13:22:41.000,1,rx_nombuf,0
2026-05-18 13:22:41.000,1,imissed,0
2026-05-18 13:22:41.000,1,ierrors,0
2026-05-18 13:22:41.000,1,obytes,0
2026-05-18 13:22:41.000,1,ibytes,1657374135
2026-05-18 13:22:41.000,1,ipackets,27622916
2026-05-18 13:22:41.000,0,oerrors,0
2026-05-18 13:22:41.000,0,opackets,36725878
2026-05-18 13:22:41.000,0,rx_nombuf,0
2026-05-18 13:22:41.000,0,imissed,0
2026-05-18 13:22:41.000,0,ierrors,0
2026-05-18 13:22:41.000,0,obytes,2203550888
2026-05-18 13:22:41.000,0,ibytes,273
2026-05-18 13:22:41.000,0,ipackets,1
2026-05-18 13:22:41.000,n,Value,2
2026-05-18 13:22:42.000,1,oerrors,0
2026-05-18 13:22:42.000,1,opackets,0
2026-05-18 13:22:42.000,1,rx_nombuf,0
2026-05-18 13:22:42.000,1,imissed,0
2026-05-18 13:22:42.000,1,ierrors,0
2026-05-18 13:22:42.000,1,obytes,0
2026-05-18 13:22:42.000,1,ibytes,2409317235
2026-05-18 13:22:42.000,1,ipackets,40155301
2026-05-18 13:22:42.000,0,oerrors,0
2026-05-18 13:22:42.000,0,opackets,73929229
2026-05-18 13:22:42.000,0,rx_nombuf,0
2026-05-18 13:22:42.000,0,imissed,0
2026-05-18 13:22:42.000,0,ierrors,0
2026-05-18 13:22:42.000,0,obytes,4435751692
2026-05-18 13:22:42.000,0,ibytes,606
2026-05-18 13:22:42.000,0,ipackets,2
2026-05-18 13:22:42.000,n,Value,2
2026-05-18 13:22:43.000,1,oerrors,0
2026-05-18 13:22:43.000,1,opackets,0
2026-05-18 13:22:43.000,1,rx_nombuf,0
2026-05-18 13:22:43.000,1,imissed,0
2026-05-18 13:22:43.000,1,ierrors,0
2026-05-18 13:22:43.000,1,obytes,0
2026-05-18 13:22:43.000,1,ibytes,3160790351
2026-05-18 13:22:43.000,1,ipackets,52679854
2026-05-18 13:22:43.000,0,oerrors,0
2026-05-18 13:22:43.000,0,opackets,111132563
2026-05-18 13:22:43.000,0,rx_nombuf,0
2026-05-18 13:22:43.000,0,imissed,0
2026-05-18 13:22:43.000,0,ierrors,0
2026-05-18 13:22:43.000,0,obytes,6667951860
2026-05-18 13:22:43.000,0,ibytes,606
2026-05-18 13:22:43.000,0,ipackets,2
2026-05-18 13:22:43.000,n,Value,2
2026-05-18 13:22:44.000,1,oerrors,0
2026-05-18 13:22:44.000,1,opackets,0
2026-05-18 13:22:44.000,1,rx_nombuf,0
2026-05-18 13:22:44.000,1,imissed,0
2026-05-18 13:22:44.000,1,ierrors,0
2026-05-18 13:22:44.000,1,obytes,0
2026-05-18 13:22:44.000,1,ibytes,3918736503
2026-05-18 13:22:44.000,1,ipackets,65312260
2026-05-18 13:22:44.000,0,oerrors,0
2026-05-18 13:22:44.000,0,opackets,148335912
2026-05-18 13:22:44.000,0,rx_nombuf,0
2026-05-18 13:22:44.000,0,imissed,0
2026-05-18 13:22:44.000,0,ierrors,0
2026-05-18 13:22:44.000,0,obytes,8900152864
2026-05-18 13:22:44.000,0,ibytes,606
2026-05-18 13:22:44.000,0,ipackets,2
2026-05-18 13:22:44.000,n,Value,2
2026-05-18 13:22:45.000,1,oerrors,0
2026-05-18 13:22:45.000,1,opackets,0
2026-05-18 13:22:45.000,1,rx_nombuf,0
2026-05-18 13:22:45.000,1,imissed,0
2026-05-18 13:22:45.000,1,ierrors,0
2026-05-18 13:22:45.000,1,obytes,0
2026-05-18 13:22:45.000,1,ibytes,4676824055
2026-05-18 13:22:45.000,1,ipackets,77947076
2026-05-18 13:22:45.000,0,oerrors,0
2026-05-18 13:22:45.000,0,opackets,185539330
2026-05-18 13:22:45.000,0,rx_nombuf,0
2026-05-18 13:22:45.000,0,imissed,0
2026-05-18 13:22:45.000,0,ierrors,0
2026-05-18 13:22:45.000,0,obytes,11132357432
2026-05-18 13:22:45.000,0,ibytes,606
2026-05-18 13:22:45.000,0,ipackets,2
2026-05-18 13:22:45.000,n,Value,2
2026-05-18 13:22:46.000,1,oerrors,0
2026-05-18 13:22:46.000,1,opackets,0
2026-05-18 13:22:46.000,1,rx_nombuf,0
2026-05-18 13:22:46.000,1,imissed,0
2026-05-18 13:22:46.000,1,ierrors,0
2026-05-18 13:22:46.000,1,obytes,0
2026-05-18 13:22:46.000,1,ibytes,5435575147
2026-05-18 13:22:46.000,1,ipackets,90592935
2026-05-18 13:22:46.000,0,oerrors,0
2026-05-18 13:22:46.000,0,opackets,222742625
2026-05-18 13:22:46.000,0,rx_nombuf,0
2026-05-18 13:22:46.000,0,imissed,0
2026-05-18 13:22:46.000,0,ierrors,0
2026-05-18 13:22:46.000,0,obytes,13364555644
2026-05-18 13:22:46.000,0,ibytes,606
2026-05-18 13:22:46.000,0,ipackets,2
2026-05-18 13:22:46.000,n,Value,2
2026-05-18 13:22:47.000,1,oerrors,0
2026-05-18 13:22:47.000,1,opackets,0
2026-05-18 13:22:47.000,1,rx_nombuf,0
2026-05-18 13:22:47.000,1,imissed,0
2026-05-18 13:22:47.000,1,ierrors,0
2026-05-18 13:22:47.000,1,obytes,0
2026-05-18 13:22:47.000,1,ibytes,6194208143
2026-05-18 13:22:47.000,1,ipackets,103236798
2026-05-18 13:22:47.000,0,oerrors,0
2026-05-18 13:22:47.000,0,opackets,259903925
2026-05-18 13:22:47.000,0,rx_nombuf,0
2026-05-18 13:22:47.000,0,imissed,0
2026-05-18 13:22:47.000,0,ierrors,0
2026-05-18 13:22:47.000,0,obytes,15594233260
2026-05-18 13:22:47.000,0,ibytes,606
2026-05-18 13:22:47.000,0,ipackets,2
2026-05-18 13:22:47.000,n,Value,2
2026-05-18 13:22:48.000,1,oerrors,0
2026-05-18 13:22:48.000,1,opackets,0
2026-05-18 13:22:48.000,1,rx_nombuf,0
2026-05-18 13:22:48.000,1,imissed,0
2026-05-18 13:22:48.000,1,ierrors,0
2026-05-18 13:22:48.000,1,obytes,0
2026-05-18 13:22:48.000,1,ibytes,6952571107
2026-05-18 13:22:48.000,1,ipackets,115876201
2026-05-18 13:22:48.000,0,oerrors,0
2026-05-18 13:22:48.000,0,opackets,296982838
2026-05-18 13:22:48.000,0,rx_nombuf,0
2026-05-18 13:22:48.000,0,imissed,0
2026-05-18 13:22:48.000,0,ierrors,0
2026-05-18 13:22:48.000,0,obytes,17818968424
2026-05-18 13:22:48.000,0,ibytes,606
2026-05-18 13:22:48.000,0,ipackets,2
2026-05-18 13:22:48.000,n,Value,2
2026-05-18 13:22:49.000,1,oerrors,0
2026-05-18 13:22:49.000,1,opackets,0
2026-05-18 13:22:49.000,1,rx_nombuf,0
2026-05-18 13:22:49.000,1,imissed,0
2026-05-18 13:22:49.000,1,ierrors,0
2026-05-18 13:22:49.000,1,obytes,0
2026-05-18 13:22:49.000,1,ibytes,7710948880
2026-05-18 13:22:49.000,1,ipackets,128515826
2026-05-18 13:22:49.000,0,oerrors,0
2026-05-18 13:22:49.000,0,opackets,334124067
2026-05-18 13:22:49.000,0,rx_nombuf,0
2026-05-18 13:22:49.000,0,imissed,0
2026-05-18 13:22:49.000,0,ierrors,0
2026-05-18 13:22:49.000,0,obytes,20047442164
2026-05-18 13:22:49.000,0,ibytes,606
2026-05-18 13:22:49.000,0,ipackets,2
2026-05-18 13:22:49.000,n,Value,2
2026-05-18 13:22:50.000,1,oerrors,0
2026-05-18 13:22:50.000,1,opackets,0
2026-05-18 13:22:50.000,1,rx_nombuf,0
2026-05-18 13:22:50.000,1,imissed,0
2026-05-18 13:22:50.000,1,ierrors,0
2026-05-18 13:22:50.000,1,obytes,0
2026-05-18 13:22:50.000,1,ibytes,8463630264
2026-05-18 13:22:50.000,1,ipackets,141060488
2026-05-18 13:22:50.000,0,oerrors,0
2026-05-18 13:22:50.000,0,opackets,371302736
2026-05-18 13:22:50.000,0,rx_nombuf,0
2026-05-18 13:22:50.000,0,imissed,0
2026-05-18 13:22:50.000,0,ierrors,0
2026-05-18 13:22:50.000,0,obytes,22278162112
2026-05-18 13:22:50.000,0,ibytes,1147
2026-05-18 13:22:50.000,0,ipackets,4
2026-05-18 13:22:50.000,n,Value,2
2026-05-18 13:22:51.000,1,oerrors,0
2026-05-18 13:22:51.000,1,opackets,0
2026-05-18 13:22:51.000,1,rx_nombuf,0
2026-05-18 13:22:51.000,1,imissed,0
2026-05-18 13:22:51.000,1,ierrors,0
2026-05-18 13:22:51.000,1,obytes,0
2026-05-18 13:22:51.000,1,ibytes,9217036484
2026-05-18 13:22:51.000,1,ipackets,153617285
2026-05-18 13:22:51.000,0,oerrors,0
2026-05-18 13:22:51.000,0,opackets,408506082
2026-05-18 13:22:51.000,0,rx_nombuf,0
2026-05-18 13:22:51.000,0,imissed,0
2026-05-18 13:22:51.000,0,ierrors,0
2026-05-18 13:22:51.000,0,obytes,24510362744
2026-05-18 13:22:51.000,0,ibytes,1147
2026-05-18 13:22:51.000,0,ipackets,4
2026-05-18 13:22:51.000,n,Value,2
2026-05-18 13:22:52.000,1,oerrors,0
2026-05-18 13:22:52.000,1,opackets,0
2026-05-18 13:22:52.000,1,rx_nombuf,0
2026-05-18 13:22:52.000,1,imissed,0
2026-05-18 13:22:52.000,1,ierrors,0
2026-05-18 13:22:52.000,1,obytes,0
2026-05-18 13:22:52.000,1,ibytes,9971955396
2026-05-18 13:22:52.000,1,ipackets,166199237
2026-05-18 13:22:52.000,0,oerrors,0
2026-05-18 13:22:52.000,0,opackets,445709435
2026-05-18 13:22:52.000,0,rx_nombuf,0
2026-05-18 13:22:52.000,0,imissed,0
2026-05-18 13:22:52.000,0,ierrors,0
2026-05-18 13:22:52.000,0,obytes,26742564052
2026-05-18 13:22:52.000,0,ibytes,1147
2026-05-18 13:22:52.000,0,ipackets,4
2026-05-18 13:22:52.000,n,Value,2
2026-05-18 13:22:53.000,1,oerrors,0
2026-05-18 13:22:53.000,1,opackets,0
2026-05-18 13:22:53.000,1,rx_nombuf,0
2026-05-18 13:22:53.000,1,imissed,0
2026-05-18 13:22:53.000,1,ierrors,0
2026-05-18 13:22:53.000,1,obytes,0
2026-05-18 13:22:53.000,1,ibytes,10714519220
2026-05-18 13:22:53.000,1,ipackets,178575305
2026-05-18 13:22:53.000,0,oerrors,0
2026-05-18 13:22:53.000,0,opackets,482912810
2026-05-18 13:22:53.000,0,rx_nombuf,0
2026-05-18 13:22:53.000,0,imissed,0
2026-05-18 13:22:53.000,0,ierrors,0
2026-05-18 13:22:53.000,0,obytes,28974766680
2026-05-18 13:22:53.000,0,ibytes,1147
