Time,Port,Metric,Value
2026-05-19 12:42:14.000,0,imissed,0
2026-05-19 12:42:14.000,0,ipackets,4
2026-05-19 12:42:14.000,0,rx_nombuf,0
2026-05-19 12:42:14.000,0,ibytes,1143
2026-05-19 12:42:14.000,0,ierrors,0
2026-05-19 12:42:14.000,0,obytes,0
2026-05-19 12:42:14.000,0,oerrors,0
2026-05-19 12:42:14.000,0,opackets,0
2026-05-19 12:42:14.000,n,Value,1
2026-05-19 12:42:15.000,0,imissed,0
2026-05-19 12:42:15.000,0,ipackets,4
2026-05-19 12:42:15.000,0,rx_nombuf,0
2026-05-19 12:42:15.000,0,ibytes,1143
2026-05-19 12:42:15.000,0,ierrors,0
2026-05-19 12:42:15.000,0,obytes,1778213104
2026-05-19 12:42:15.000,0,oerrors,80
2026-05-19 12:42:15.000,0,opackets,29636916
2026-05-19 12:42:15.000,n,Value,1
2026-05-19 12:42:16.000,0,imissed,0
2026-05-19 12:42:16.000,0,ipackets,4
2026-05-19 12:42:16.000,0,rx_nombuf,0
2026-05-19 12:42:16.000,0,ibytes,1143
2026-05-19 12:42:16.000,0,ierrors,0
2026-05-19 12:42:16.000,0,obytes,4010404196
2026-05-19 12:42:16.000,0,oerrors,180
2026-05-19 12:42:16.000,0,opackets,66840103
2026-05-19 12:42:16.000,n,Value,1
2026-05-19 12:42:17.000,0,imissed,0
2026-05-19 12:42:17.000,0,ipackets,4
2026-05-19 12:42:17.000,0,rx_nombuf,0
2026-05-19 12:42:17.000,0,ibytes,1143
2026-05-19 12:42:17.000,0,ierrors,0
2026-05-19 12:42:17.000,0,obytes,6242596088
2026-05-19 12:42:17.000,0,oerrors,280
2026-05-19 12:42:17.000,0,opackets,104043298
2026-05-19 12:42:17.000,n,Value,1
2026-05-19 12:42:18.000,0,imissed,0
2026-05-19 12:42:18.000,0,ipackets,4
2026-05-19 12:42:18.000,0,rx_nombuf,0
2026-05-19 12:42:18.000,0,ibytes,1143
2026-05-19 12:42:18.000,0,ierrors,0
2026-05-19 12:42:18.000,0,obytes,8474788260
2026-05-19 12:42:18.000,0,oerrors,380
2026-05-19 12:42:18.000,0,opackets,141246503
