Time,Port,Metric,Value
2026-05-13 20:21:26.000,0,ibytes,538
2026-05-13 20:21:26.000,0,ierrors,0
2026-05-13 20:21:26.000,0,opackets,0
2026-05-13 20:21:26.000,0,oerrors,0
2026-05-13 20:21:26.000,0,imissed,0
2026-05-13 20:21:26.000,0,rx_nombuf,0
2026-05-13 20:21:26.000,0,obytes,0
2026-05-13 20:21:26.000,0,ipackets,2
2026-05-13 20:21:26.000,n,Value,1
2026-05-13 20:21:27.000,0,ibytes,31363306
2026-05-13 20:21:27.000,0,ierrors,0
2026-05-13 20:21:27.000,0,opackets,0
2026-05-13 20:21:27.000,0,oerrors,0
2026-05-13 20:21:27.000,0,imissed,0
2026-05-13 20:21:27.000,0,rx_nombuf,0
2026-05-13 20:21:27.000,0,obytes,0
2026-05-13 20:21:27.000,0,ipackets,522718
2026-05-13 20:21:27.000,n,Value,1
2026-05-13 20:21:28.000,0,ibytes,102309594
2026-05-13 20:21:28.000,0,ierrors,0
2026-05-13 20:21:28.000,0,opackets,0
2026-05-13 20:21:28.000,0,oerrors,0
2026-05-13 20:21:28.000,0,imissed,0
2026-05-13 20:21:28.000,0,rx_nombuf,0
2026-05-13 20:21:28.000,0,obytes,0
2026-05-13 20:21:28.000,0,ipackets,1705154
2026-05-13 20:21:28.000,n,Value,1
2026-05-13 20:21:29.000,0,ibytes,172800478
2026-05-13 20:21:29.000,0,ierrors,0
2026-05-13 20:21:29.000,0,opackets,0
2026-05-13 20:21:29.000,0,oerrors,0
2026-05-13 20:21:29.000,0,imissed,0
2026-05-13 20:21:29.000,0,rx_nombuf,0
2026-05-13 20:21:29.000,0,obytes,0
2026-05-13 20:21:29.000,0,ipackets,2880001
2026-05-13 20:21:29.000,n,Value,1
2026-05-13 20:21:30.000,0,ibytes,243533150
2026-05-13 20:21:30.000,0,ierrors,0
2026-05-13 20:21:30.000,0,opackets,0
2026-05-13 20:21:30.000,0,oerrors,0
2026-05-13 20:21:30.000,0,imissed,0
2026-05-13 20:21:30.000,0,rx_nombuf,0
2026-05-13 20:21:30.000,0,obytes,0
2026-05-13 20:21:30.000,0,ipackets,4058881
2026-05-13 20:21:30.000,n,Value,1
2026-05-13 20:21:31.000,0,ibytes,314437914
2026-05-13 20:21:31.000,0,ierrors,0
2026-05-13 20:21:31.000,0,opackets,0
2026-05-13 20:21:31.000,0,oerrors,0
2026-05-13 20:21:31.000,0,imissed,0
2026-05-13 20:21:31.000,0,rx_nombuf,0
2026-05-13 20:21:31.000,0,obytes,0
2026-05-13 20:21:31.000,0,ipackets,5240626
2026-05-13 20:21:31.000,n,Value,1
2026-05-13 20:21:32.000,0,ibytes,385283206
2026-05-13 20:21:32.000,0,ierrors,0
2026-05-13 20:21:32.000,0,opackets,0
2026-05-13 20:21:32.000,0,oerrors,0
2026-05-13 20:21:32.000,0,imissed,0
2026-05-13 20:21:32.000,0,rx_nombuf,0
2026-05-13 20:21:32.000,0,obytes,0
2026-05-13 20:21:32.000,0,ipackets,6421383
2026-05-13 20:21:32.000,n,Value,1
2026-05-13 20:21:33.000,0,ibytes,456247070
2026-05-13 20:21:33.000,0,ierrors,0
2026-05-13 20:21:33.000,0,opackets,0
2026-05-13 20:21:33.000,0,oerrors,0
2026-05-13 20:21:33.000,0,imissed,0
2026-05-13 20:21:33.000,0,rx_nombuf,0
2026-05-13 20:21:33.000,0,obytes,0
2026-05-13 20:21:33.000,0,ipackets,7604113
2026-05-13 20:21:33.000,n,Value,1
2026-05-13 20:21:34.000,0,ibytes,527169890
2026-05-13 20:21:34.000,0,ierrors,0
2026-05-13 20:21:34.000,0,opackets,0
2026-05-13 20:21:34.000,0,oerrors,0
2026-05-13 20:21:34.000,0,imissed,0
2026-05-13 20:21:34.000,0,rx_nombuf,0
2026-05-13 20:21:34.000,0,obytes,0
2026-05-13 20:21:34.000,0,ipackets,8786160
2026-05-13 20:21:34.000,n,Value,1
2026-05-13 20:21:35.000,0,ibytes,597989570
2026-05-13 20:21:35.000,0,ierrors,0
2026-05-13 20:21:35.000,0,opackets,0
2026-05-13 20:21:35.000,0,oerrors,0
2026-05-13 20:21:35.000,0,imissed,0
2026-05-13 20:21:35.000,0,rx_nombuf,0
2026-05-13 20:21:35.000,0,obytes,0
2026-05-13 20:21:35.000,0,ipackets,9966488
2026-05-13 20:21:35.000,n,Value,1
2026-05-13 20:21:36.000,0,ibytes,668929918
2026-05-13 20:21:36.000,0,ierrors,0
2026-05-13 20:21:36.000,0,opackets,0
2026-05-13 20:21:36.000,0,oerrors,0
2026-05-13 20:21:36.000,0,imissed,0
2026-05-13 20:21:36.000,0,rx_nombuf,0
2026-05-13 20:21:36.000,0,obytes,0
2026-05-13 20:21:36.000,0,ipackets,11148825
2026-05-13 20:21:36.000,n,Value,1
2026-05-13 20:21:37.000,0,ibytes,739741910
2026-05-13 20:21:37.000,0,ierrors,0
2026-05-13 20:21:37.000,0,opackets,0
2026-05-13 20:21:37.000,0,oerrors,0
2026-05-13 20:21:37.000,0,imissed,0
2026-05-13 20:21:37.000,0,rx_nombuf,0
2026-05-13 20:21:37.000,0,obytes,0
2026-05-13 20:21:37.000,0,ipackets,12329027
2026-05-13 20:21:37.000,n,Value,1
2026-05-13 20:21:38.000,0,ibytes,810502850
2026-05-13 20:21:38.000,0,ierrors,0
2026-05-13 20:21:38.000,0,opackets,0
2026-05-13 20:21:38.000,0,oerrors,0
2026-05-13 20:21:38.000,0,imissed,0
2026-05-13 20:21:38.000,0,rx_nombuf,0
2026-05-13 20:21:38.000,0,obytes,0
2026-05-13 20:21:38.000,0,ipackets,13508376
2026-05-13 20:21:38.000,n,Value,1
2026-05-13 20:21:39.000,0,ibytes,881345758
2026-05-13 20:21:39.000,0,ierrors,0
2026-05-13 20:21:39.000,0,opackets,0
2026-05-13 20:21:39.000,0,oerrors,0
2026-05-13 20:21:39.000,0,imissed,0
2026-05-13 20:21:39.000,0,rx_nombuf,0
2026-05-13 20:21:39.000,0,obytes,0
2026-05-13 20:21:39.000,0,ipackets,14689089
2026-05-13 20:21:39.000,n,Value,1
2026-05-13 20:21:40.000,0,ibytes,952077118
2026-05-13 20:21:40.000,0,ierrors,0
