Linux 6.8.0-111-generic (testbed-node6) 	07/05/26 	_x86_64_	(24 CPU)

17:31:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:31:01     all    0,88    0,00    0,21    0,04    0,00    4,18    0,00    0,00    0,00   94,70
17:31:01       0    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
17:31:01       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
17:31:01       2    6,06    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   93,94
17:31:01       3    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
17:31:01       4    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
17:31:01       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
17:31:01       6    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
17:31:01       7    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
17:31:01       8    3,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   97,00
17:31:01       9    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
17:31:01      10    4,00    0,00    1,00    1,00    0,00    0,00    0,00    0,00    0,00   94,00
17:31:01      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
17:31:01      12    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
17:31:01      13    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
17:31:01      14    2,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00
17:31:01      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
17:31:01      16    1,01    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   98,99
17:31:01      17    1,01    0,00    1,01    0,00    0,00    0,00    0,00    0,00    0,00   97,98
17:31:01      18    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
17:31:01      19    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
17:31:01      20    0,00    0,00    1,01    0,00    0,00    0,00    0,00    0,00    0,00   98,99
17:31:01      21    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
17:31:01      22    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
17:31:01      23    1,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00

17:31:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:31:02     all    0,58    0,00    0,29    0,00    0,00    4,13    0,00    0,00    0,00   94,99
17:31:02       0    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
17:31:02       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
17:31:02       2    2,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00
17:31:02       3    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
17:31:02       4    1,01    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   98,99
17:31:02       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
17:31:02       6    0,00    0,00    1,00    0,00    0,00   99,00    0,00    0,00    0,00    0,00
17:31:02       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
17:31:02       8    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
17:31:02       9    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
17:31:02      10    5,05    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   94,95
17:31:02      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
17:31:02      12    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
17:31:02      13    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
17:31:02      14    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
17:31:02      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
17:31:02      16    0,99    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   98,02
17:31:02      17    1,00    0,00    2,00    0,00    0,00    0,00    0,00    0,00    0,00   97,00
17:31:02      18    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
17:31:02      19    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
17:31:02      20    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
17:31:02      21    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
17:31:02      22    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
17:31:02      23    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00

17:31:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
