Time,Port,Metric,Value
2026-05-29 15:17:42.000,0,obytes,213953580
2026-05-29 15:17:42.000,0,ipackets,3
2026-05-29 15:17:42.000,0,imissed,0
2026-05-29 15:17:42.000,0,rx_nombuf,0
2026-05-29 15:17:42.000,0,ierrors,0
2026-05-29 15:17:42.000,0,oerrors,10
2026-05-29 15:17:42.000,0,ibytes,871
2026-05-29 15:17:42.000,0,opackets,3565925
2026-05-29 15:17:42.000,n,Value,1
2026-05-29 15:17:43.000,0,obytes,2446143908
2026-05-29 15:17:43.000,0,ipackets,3
2026-05-29 15:17:43.000,0,imissed,0
2026-05-29 15:17:43.000,0,rx_nombuf,0
2026-05-29 15:17:43.000,0,ierrors,0
2026-05-29 15:17:43.000,0,oerrors,110
2026-05-29 15:17:43.000,0,ibytes,871
2026-05-29 15:17:43.000,0,opackets,40769095
2026-05-29 15:17:43.000,n,Value,1
2026-05-29 15:17:44.000,0,obytes,4678335904
2026-05-29 15:17:44.000,0,ipackets,3
2026-05-29 15:17:44.000,0,imissed,0
2026-05-29 15:17:44.000,0,rx_nombuf,0
2026-05-29 15:17:44.000,0,ierrors,0
2026-05-29 15:17:44.000,0,oerrors,210
2026-05-29 15:17:44.000,0,ibytes,871
2026-05-29 15:17:44.000,0,opackets,77972296
2026-05-29 15:17:44.000,n,Value,1
2026-05-29 15:17:45.000,0,obytes,6910526648
2026-05-29 15:17:45.000,0,ipackets,3
2026-05-29 15:17:45.000,0,imissed,0
2026-05-29 15:17:45.000,0,rx_nombuf,0
2026-05-29 15:17:45.000,0,ierrors,0
2026-05-29 15:17:45.000,0,oerrors,310
2026-05-29 15:17:45.000,0,ibytes,871
2026-05-29 15:17:45.000,0,opackets,115175474
2026-05-29 15:17:45.000,n,Value,1
2026-05-29 15:17:46.000,0,obytes,9142709340
2026-05-29 15:17:46.000,0,ipackets,3
2026-05-29 15:17:46.000,0,imissed,0
2026-05-29 15:17:46.000,0,rx_nombuf,0
2026-05-29 15:17:46.000,0,ierrors,0
2026-05-29 15:17:46.000,0,oerrors,410
2026-05-29 15:17:46.000,0,ibytes,871
2026-05-29 15:17:46.000,0,opackets,152378521
2026-05-29 15:17:46.000,n,Value,1
2026-05-29 15:17:47.000,0,obytes,11374901644
2026-05-29 15:17:47.000,0,ipackets,3
2026-05-29 15:17:47.000,0,imissed,0
2026-05-29 15:17:47.000,0,rx_nombuf,0
2026-05-29 15:17:47.000,0,ierrors,0
2026-05-29 15:17:47.000,0,oerrors,510
2026-05-29 15:17:47.000,0,ibytes,871
2026-05-29 15:17:47.000,0,opackets,189581725
2026-05-29 15:17:47.000,n,Value,1
2026-05-29 15:17:48.000,0,obytes,13607026856
2026-05-29 15:17:48.000,0,ipackets,3
2026-05-29 15:17:48.000,0,imissed,0
2026-05-29 15:17:48.000,0,rx_nombuf,0
2026-05-29 15:17:48.000,0,ierrors,0
2026-05-29 15:17:48.000,0,oerrors,610
2026-05-29 15:17:48.000,0,ibytes,871
2026-05-29 15:17:48.000,0,opackets,226783814
2026-05-29 15:17:48.000,n,Value,1
2026-05-29 15:17:49.000,0,obytes,15839219464
2026-05-29 15:17:49.000,0,ipackets,3
2026-05-29 15:17:49.000,0,imissed,0
2026-05-29 15:17:49.000,0,rx_nombuf,0
2026-05-29 15:17:49.000,0,ierrors,0
2026-05-29 15:17:49.000,0,oerrors,710
2026-05-29 15:17:49.000,0,ibytes,871
2026-05-29 15:17:49.000,0,opackets,263987022
2026-05-29 15:17:49.000,n,Value,1
2026-05-29 15:17:50.000,0,obytes,18071412364
2026-05-29 15:17:50.000,0,ipackets,3
2026-05-29 15:17:50.000,0,imissed,0
2026-05-29 15:17:50.000,0,rx_nombuf,0
2026-05-29 15:17:50.000,0,ierrors,0
2026-05-29 15:17:50.000,0,oerrors,810
2026-05-29 15:17:50.000,0,ibytes,871
2026-05-29 15:17:50.000,0,opackets,301190237
2026-05-29 15:17:50.000,n,Value,1
2026-05-29 15:17:51.000,0,obytes,20303604904
2026-05-29 15:17:51.000,0,ipackets,3
2026-05-29 15:17:51.000,0,imissed,0
2026-05-29 15:17:51.000,0,rx_nombuf,0
2026-05-29 15:17:51.000,0,ierrors,0
2026-05-29 15:17:51.000,0,oerrors,910
2026-05-29 15:17:51.000,0,ibytes,871
2026-05-29 15:17:51.000,0,opackets,338393446
2026-05-29 15:17:51.000,n,Value,1
2026-05-29 15:17:52.000,0,obytes,22532953444
2026-05-29 15:17:52.000,0,ipackets,3
2026-05-29 15:17:52.000,0,imissed,0
2026-05-29 15:17:52.000,0,rx_nombuf,0
