Time,Port,Metric,Value
2026-05-31 11:35:10.000,0,opackets,0
2026-05-31 11:35:10.000,0,imissed,0
2026-05-31 11:35:10.000,0,ierrors,0
2026-05-31 11:35:10.000,0,rx_nombuf,0
2026-05-31 11:35:10.000,0,obytes,0
2026-05-31 11:35:10.000,0,oerrors,0
2026-05-31 11:35:10.000,0,ibytes,538
2026-05-31 11:35:10.000,0,ipackets,2
2026-05-31 11:35:10.000,n,Value,1
2026-05-31 11:35:11.000,0,opackets,30504602
2026-05-31 11:35:11.000,0,imissed,0
2026-05-31 11:35:11.000,0,ierrors,0
2026-05-31 11:35:11.000,0,rx_nombuf,0
2026-05-31 11:35:11.000,0,obytes,1830274072
2026-05-31 11:35:11.000,0,oerrors,82
2026-05-31 11:35:11.000,0,ibytes,871
2026-05-31 11:35:11.000,0,ipackets,3
2026-05-31 11:35:11.000,n,Value,1
2026-05-31 11:35:12.000,0,opackets,67707807
2026-05-31 11:35:12.000,0,imissed,0
2026-05-31 11:35:12.000,0,ierrors,0
2026-05-31 11:35:12.000,0,rx_nombuf,0
2026-05-31 11:35:12.000,0,obytes,4062466564
2026-05-31 11:35:12.000,0,oerrors,182
2026-05-31 11:35:12.000,0,ibytes,871
2026-05-31 11:35:12.000,0,ipackets,3
2026-05-31 11:35:12.000,n,Value,1
2026-05-31 11:35:13.000,0,opackets,104911008
2026-05-31 11:35:13.000,0,imissed,0
2026-05-31 11:35:13.000,0,ierrors,0
2026-05-31 11:35:13.000,0,rx_nombuf,0
2026-05-31 11:35:13.000,0,obytes,6294658560
2026-05-31 11:35:13.000,0,oerrors,282
2026-05-31 11:35:13.000,0,ibytes,871
2026-05-31 11:35:13.000,0,ipackets,3
2026-05-31 11:35:13.000,n,Value,1
2026-05-31 11:35:14.000,0,opackets,142114215
2026-05-31 11:35:14.000,0,imissed,0
2026-05-31 11:35:14.000,0,ierrors,0
2026-05-31 11:35:14.000,0,rx_nombuf,0
2026-05-31 11:35:14.000,0,obytes,8526851044
2026-05-31 11:35:14.000,0,oerrors,382
2026-05-31 11:35:14.000,0,ibytes,871
2026-05-31 11:35:14.000,0,ipackets,3
2026-05-31 11:35:14.000,n,Value,1
2026-05-31 11:35:15.000,0,opackets,179317427
2026-05-31 11:35:15.000,0,imissed,0
2026-05-31 11:35:15.000,0,ierrors,0
2026-05-31 11:35:15.000,0,rx_nombuf,0
2026-05-31 11:35:15.000,0,obytes,10759043764
2026-05-31 11:35:15.000,0,oerrors,482
2026-05-31 11:35:15.000,0,ibytes,871
2026-05-31 11:35:15.000,0,ipackets,3
2026-05-31 11:35:15.000,n,Value,1
2026-05-31 11:35:16.000,0,opackets,216520632
2026-05-31 11:35:16.000,0,imissed,0
2026-05-31 11:35:16.000,0,ierrors,0
2026-05-31 11:35:16.000,0,rx_nombuf,0
2026-05-31 11:35:16.000,0,obytes,12991236000
2026-05-31 11:35:16.000,0,oerrors,582
2026-05-31 11:35:16.000,0,ibytes,871
2026-05-31 11:35:16.000,0,ipackets,3
2026-05-31 11:35:16.000,n,Value,1
2026-05-31 11:35:17.000,0,opackets,253723830
2026-05-31 11:35:17.000,0,imissed,0
