Time,Port,Metric,Value
2026-05-14 21:48:34.000,0,ierrors,0
2026-05-14 21:48:34.000,0,ibytes,1143
2026-05-14 21:48:34.000,0,rx_nombuf,0
2026-05-14 21:48:34.000,0,obytes,0
2026-05-14 21:48:34.000,0,oerrors,0
2026-05-14 21:48:34.000,0,opackets,0
2026-05-14 21:48:34.000,0,imissed,0
2026-05-14 21:48:34.000,0,ipackets,4
2026-05-14 21:48:34.000,n,Value,1
2026-05-14 21:48:35.000,0,ierrors,0
2026-05-14 21:48:35.000,0,ibytes,227203543
2026-05-14 21:48:35.000,0,rx_nombuf,0
2026-05-14 21:48:35.000,0,obytes,0
2026-05-14 21:48:35.000,0,oerrors,0
2026-05-14 21:48:35.000,0,opackets,0
2026-05-14 21:48:35.000,0,imissed,0
2026-05-14 21:48:35.000,0,ipackets,3786748
2026-05-14 21:48:35.000,n,Value,1
2026-05-14 21:48:36.000,0,ierrors,0
2026-05-14 21:48:36.000,0,ibytes,593665143
2026-05-14 21:48:36.000,0,rx_nombuf,0
2026-05-14 21:48:36.000,0,obytes,0
2026-05-14 21:48:36.000,0,oerrors,0
2026-05-14 21:48:36.000,0,opackets,0
2026-05-14 21:48:36.000,0,imissed,0
2026-05-14 21:48:36.000,0,ipackets,9894404
2026-05-14 21:48:36.000,n,Value,1
2026-05-14 21:48:37.000,0,ierrors,0
2026-05-14 21:48:37.000,0,ibytes,960968823
2026-05-14 21:48:37.000,0,rx_nombuf,0
2026-05-14 21:48:37.000,0,obytes,0
2026-05-14 21:48:37.000,0,oerrors,0
2026-05-14 21:48:37.000,0,opackets,0
2026-05-14 21:48:37.000,0,imissed,0
2026-05-14 21:48:37.000,0,ipackets,16016132
2026-05-14 21:48:37.000,n,Value,1
2026-05-14 21:48:38.000,0,ierrors,0
2026-05-14 21:48:38.000,0,ibytes,1325534583
2026-05-14 21:48:38.000,0,rx_nombuf,0
2026-05-14 21:48:38.000,0,obytes,0
2026-05-14 21:48:38.000,0,oerrors,0
2026-05-14 21:48:38.000,0,opackets,0
2026-05-14 21:48:38.000,0,imissed,0
2026-05-14 21:48:38.000,0,ipackets,22092228
2026-05-14 21:48:38.000,n,Value,1
2026-05-14 21:48:39.000,0,ierrors,0
2026-05-14 21:48:39.000,0,ibytes,1692438903
2026-05-14 21:48:39.000,0,rx_nombuf,0
2026-05-14 21:48:39.000,0,obytes,0
2026-05-14 21:48:39.000,0,oerrors,0
2026-05-14 21:48:39.000,0,opackets,0
2026-05-14 21:48:39.000,0,imissed,0
2026-05-14 21:48:39.000,0,ipackets,28207300
2026-05-14 21:48:39.000,n,Value,1
2026-05-14 21:48:40.000,0,ierrors,0
2026-05-14 21:48:40.000,0,ibytes,2059953783
2026-05-14 21:48:40.000,0,rx_nombuf,0
2026-05-14 21:48:40.000,0,obytes,0
2026-05-14 21:48:40.000,0,oerrors,0
2026-05-14 21:48:40.000,0,opackets,0
2026-05-14 21:48:40.000,0,imissed,0
2026-05-14 21:48:40.000,0,ipackets,34332548
2026-05-14 21:48:40.000,n,Value,1
2026-05-14 21:48:41.000,0,ierrors,0
2026-05-14 21:48:41.000,0,ibytes,2427453303
2026-05-14 21:48:41.000,0,rx_nombuf,0
2026-05-14 21:48:41.000,0,obytes,0
2026-05-14 21:48:41.000,0,oerrors,0
2026-05-14 21:48:41.000,0,opackets,0
2026-05-14 21:48:41.000,0,imissed,0
2026-05-14 21:48:41.000,0,ipackets,40457540
2026-05-14 21:48:41.000,n,Value,1
2026-05-14 21:48:42.000,0,ierrors,0
2026-05-14 21:48:42.000,0,ibytes,2794975863
2026-05-14 21:48:42.000,0,rx_nombuf,0
2026-05-14 21:48:42.000,0,obytes,0
2026-05-14 21:48:42.000,0,oerrors,0
2026-05-14 21:48:42.000,0,opackets,0
2026-05-14 21:48:42.000,0,imissed,0
2026-05-14 21:48:42.000,0,ipackets,46582916
2026-05-14 21:48:42.000,n,Value,1
2026-05-14 21:48:43.000,0,ierrors,0
2026-05-14 21:48:43.000,0,ibytes,3162625143
2026-05-14 21:48:43.000,0,rx_nombuf,0
2026-05-14 21:48:43.000,0,obytes,0
2026-05-14 21:48:43.000,0,oerrors,0
2026-05-14 21:48:43.000,0,opackets,0
