Time,Port,Metric,Value
2026-05-13 18:38:04.000,0,opackets,5834818
2026-05-13 18:38:04.000,0,imissed,0
2026-05-13 18:38:04.000,0,ipackets,2
2026-05-13 18:38:04.000,0,rx_nombuf,0
2026-05-13 18:38:04.000,0,ibytes,538
2026-05-13 18:38:04.000,0,oerrors,16
2026-05-13 18:38:04.000,0,obytes,350086968
2026-05-13 18:38:04.000,0,ierrors,0
2026-05-13 18:38:04.000,n,Value,1
2026-05-13 18:38:05.000,0,opackets,43033144
2026-05-13 18:38:05.000,0,imissed,0
2026-05-13 18:38:05.000,0,ipackets,2
2026-05-13 18:38:05.000,0,rx_nombuf,0
2026-05-13 18:38:05.000,0,ibytes,538
2026-05-13 18:38:05.000,0,oerrors,116
2026-05-13 18:38:05.000,0,obytes,2581986400
2026-05-13 18:38:05.000,0,ierrors,0
2026-05-13 18:38:05.000,n,Value,1
2026-05-13 18:38:06.000,0,opackets,80236309
2026-05-13 18:38:06.000,0,imissed,0
2026-05-13 18:38:06.000,0,ipackets,2
2026-05-13 18:38:06.000,0,rx_nombuf,0
2026-05-13 18:38:06.000,0,ibytes,538
2026-05-13 18:38:06.000,0,oerrors,216
2026-05-13 18:38:06.000,0,obytes,4814176364
2026-05-13 18:38:06.000,0,ierrors,0
2026-05-13 18:38:06.000,n,Value,1
2026-05-13 18:38:07.000,0,opackets,117439512
2026-05-13 18:38:07.000,0,imissed,0
2026-05-13 18:38:07.000,0,ipackets,2
2026-05-13 18:38:07.000,0,rx_nombuf,0
2026-05-13 18:38:07.000,0,ibytes,538
2026-05-13 18:38:07.000,0,oerrors,316
2026-05-13 18:38:07.000,0,obytes,7046368480
2026-05-13 18:38:07.000,0,ierrors,0
2026-05-13 18:38:07.000,n,Value,1
2026-05-13 18:38:08.000,0,opackets,154642707
2026-05-13 18:38:08.000,0,imissed,0
2026-05-13 18:38:08.000,0,ipackets,2
2026-05-13 18:38:08.000,0,rx_nombuf,0
2026-05-13 18:38:08.000,0,ibytes,538
2026-05-13 18:38:08.000,0,oerrors,416
2026-05-13 18:38:08.000,0,obytes,9278560180
2026-05-13 18:38:08.000,0,ierrors,0
2026-05-13 18:38:08.000,n,Value,1
2026-05-13 18:38:09.000,0,opackets,191845903
2026-05-13 18:38:09.000,0,imissed,0
2026-05-13 18:38:09.000,0,ipackets,2
2026-05-13 18:38:09.000,0,rx_nombuf,0
2026-05-13 18:38:09.000,0,ibytes,538
2026-05-13 18:38:09.000,0,oerrors,516
2026-05-13 18:38:09.000,0,obytes,11510751812
2026-05-13 18:38:09.000,0,ierrors,0
2026-05-13 18:38:09.000,n,Value,1
2026-05-13 18:38:10.000,0,opackets,229049094
2026-05-13 18:38:10.000,0,imissed,0
2026-05-13 18:38:10.000,0,ipackets,2
2026-05-13 18:38:10.000,0,rx_nombuf,0
2026-05-13 18:38:10.000,0,ibytes,538
2026-05-13 18:38:10.000,0,oerrors,616
2026-05-13 18:38:10.000,0,obytes,13742943336
2026-05-13 18:38:10.000,0,ierrors,0
2026-05-13 18:38:10.000,n,Value,1
