Time,Port,Metric,Value
2026-05-11 15:42:00.000,0,imissed,0
2026-05-11 15:42:00.000,0,oerrors,0
2026-05-11 15:42:00.000,0,rx_nombuf,0
2026-05-11 15:42:00.000,0,ipackets,2
2026-05-11 15:42:00.000,0,ierrors,0
2026-05-11 15:42:00.000,0,ibytes,538
2026-05-11 15:42:00.000,0,opackets,0
2026-05-11 15:42:00.000,0,obytes,0
2026-05-11 15:42:00.000,n,Value,1
2026-05-11 15:42:01.000,0,imissed,0
2026-05-11 15:42:01.000,0,oerrors,0
2026-05-11 15:42:01.000,0,rx_nombuf,0
2026-05-11 15:42:01.000,0,ipackets,2
2026-05-11 15:42:01.000,0,ierrors,0
2026-05-11 15:42:01.000,0,ibytes,538
2026-05-11 15:42:01.000,0,opackets,0
2026-05-11 15:42:01.000,0,obytes,0
2026-05-11 15:42:01.000,n,Value,1
2026-05-11 15:42:02.000,0,imissed,0
2026-05-11 15:42:02.000,0,oerrors,0
2026-05-11 15:42:02.000,0,rx_nombuf,0
2026-05-11 15:42:02.000,0,ipackets,2
2026-05-11 15:42:02.000,0,ierrors,0
2026-05-11 15:42:02.000,0,ibytes,538
2026-05-11 15:42:02.000,0,opackets,0
2026-05-11 15:42:02.000,0,obytes,0
2026-05-11 15:42:02.000,n,Value,1
2026-05-11 15:42:03.000,0,imissed,0
2026-05-11 15:42:03.000,0,oerrors,0
2026-05-11 15:42:03.000,0,rx_nombuf,0
2026-05-11 15:42:03.000,0,ipackets,2
2026-05-11 15:42:03.000,0,ierrors,0
2026-05-11 15:42:03.000,0,ibytes,538
2026-05-11 15:42:03.000,0,opackets,0
2026-05-11 15:42:03.000,0,obytes,0
2026-05-11 15:42:03.000,n,Value,1
2026-05-11 15:42:04.000,0,imissed,0
2026-05-11 15:42:04.000,0,oerrors,0
2026-05-11 15:42:04.000,0,rx_nombuf,0
2026-05-11 15:42:04.000,0,ipackets,2
2026-05-11 15:42:04.000,0,ierrors,0
2026-05-11 15:42:04.000,0,ibytes,538
2026-05-11 15:42:04.000,0,opackets,0
2026-05-11 15:42:04.000,0,obytes,0
2026-05-11 15:42:04.000,n,Value,1
2026-05-11 15:42:05.000,0,imissed,0
2026-05-11 15:42:05.000,0,oerrors,0
2026-05-11 15:42:05.000,0,rx_nombuf,0
2026-05-11 15:42:05.000,0,ipackets,2
2026-05-11 15:42:05.000,0,ierrors,0
2026-05-11 15:42:05.000,0,ibytes,538
2026-05-11 15:42:05.000,0,opackets,0
2026-05-11 15:42:05.000,0,obytes,0
2026-05-11 15:42:05.000,n,Value,1
2026-05-11 15:42:06.000,0,imissed,0
2026-05-11 15:42:06.000,0,oerrors,0
2026-05-11 15:42:06.000,0,rx_nombuf,0
2026-05-11 15:42:06.000,0,ipackets,2
2026-05-11 15:42:06.000,0,ierrors,0
2026-05-11 15:42:06.000,0,ibytes,538
2026-05-11 15:42:06.000,0,opackets,0
2026-05-11 15:42:06.000,0,obytes,0
2026-05-11 15:42:06.000,n,Value,1
2026-05-11 15:42:07.000,0,imissed,0
2026-05-11 15:42:07.000,0,oerrors,0
2026-05-11 15:42:07.000,0,rx_nombuf,0
2026-05-11 15:42:07.000,0,ipackets,2
2026-05-11 15:42:07.000,0,ierrors,0
2026-05-11 15:42:07.000,0,ibytes,538
2026-05-11 15:42:07.000,0,opackets,0
2026-05-11 15:42:07.000,0,obytes,0
2026-05-11 15:42:07.000,n,Value,1
2026-05-11 15:42:08.000,0,imissed,0
2026-05-11 15:42:08.000,0,oerrors,0
2026-05-11 15:42:08.000,0,rx_nombuf,0
2026-05-11 15:42:08.000,0,ipackets,2
2026-05-11 15:42:08.000,0,ierrors,0
2026-05-11 15:42:08.000,0,ibytes,538
2026-05-11 15:42:08.000,0,opackets,0
2026-05-11 15:42:08.000,0,obytes,0
2026-05-11 15:42:08.000,n,Value,1
2026-05-11 15:42:09.000,0,imissed,0
2026-05-11 15:42:09.000,0,oerrors,0
2026-05-11 15:42:09.000,0,rx_nombuf,0
2026-05-11 15:42:09.000,0,ipackets,2
2026-05-11 15:42:09.000,0,ierrors,0
2026-05-11 15:42:09.000,0,ibytes,538
2026-05-11 15:42:09.000,0,opackets,0
2026-05-11 15:42:09.000,0,obytes,0
2026-05-11 15:42:09.000,n,Value,1
2026-05-11 15:42:10.000,0,imissed,0
2026-05-11 15:42:10.000,0,oerrors,0
2026-05-11 15:42:10.000,0,rx_nombuf,0
2026-05-11 15:42:10.000,0,ipackets,2
2026-05-11 15:42:10.000,0,ierrors,0
2026-05-11 15:42:10.000,0,ibytes,538
2026-05-11 15:42:10.000,0,opackets,0
2026-05-11 15:42:10.000,0,obytes,0
2026-05-11 15:42:10.000,n,Value,1
2026-05-11 15:42:11.000,0,imissed,0
2026-05-11 15:42:11.000,0,oerrors,0
2026-05-11 15:42:11.000,0,rx_nombuf,0
2026-05-11 15:42:11.000,0,ipackets,2
2026-05-11 15:42:11.000,0,ierrors,0
2026-05-11 15:42:11.000,0,ibytes,538
2026-05-11 15:42:11.000,0,opackets,0
2026-05-11 15:42:11.000,0,obytes,0
2026-05-11 15:42:11.000,n,Value,1
2026-05-11 15:42:12.000,0,imissed,0
2026-05-11 15:42:12.000,0,oerrors,0
2026-05-11 15:42:12.000,0,rx_nombuf,0
2026-05-11 15:42:12.000,0,ipackets,2
2026-05-11 15:42:12.000,0,ierrors,0
2026-05-11 15:42:12.000,0,ibytes,538
2026-05-11 15:42:12.000,0,opackets,0
2026-05-11 15:42:12.000,0,obytes,0
2026-05-11 15:42:12.000,n,Value,1
2026-05-11 15:42:13.000,0,imissed,0
2026-05-11 15:42:13.000,0,oerrors,0
2026-05-11 15:42:13.000,0,rx_nombuf,0
2026-05-11 15:42:13.000,0,ipackets,2
2026-05-11 15:42:13.000,0,ierrors,0
2026-05-11 15:42:13.000,0,ibytes,538
2026-05-11 15:42:13.000,0,opackets,0
2026-05-11 15:42:13.000,0,obytes,0
2026-05-11 15:42:13.000,n,Value,1
2026-05-11 15:42:14.000,0,imissed,0
2026-05-11 15:42:14.000,0,oerrors,0
2026-05-11 15:42:14.000,0,rx_nombuf,0
2026-05-11 15:42:14.000,0,ipackets,2
2026-05-11 15:42:14.000,0,ierrors,0
2026-05-11 15:42:14.000,0,ibytes,538
2026-05-11 15:42:14.000,0,opackets,0
2026-05-11 15:42:14.000,0,obytes,0
2026-05-11 15:42:14.000,n,Value,1
2026-05-11 15:42:15.000,0,imissed,0
2026-05-11 15:42:15.000,0,oerrors,0
2026-05-11 15:42:15.000,0,rx_nombuf,0
2026-05-11 15:42:15.000,0,ipackets,2
2026-05-11 15:42:15.000,0,ierrors,0
2026-05-11 15:42:15.000,0,ibytes,538
2026-05-11 15:42:15.000,0,opackets,0
2026-05-11 15:42:15.000,0,obytes,0
2026-05-11 15:42:15.000,n,Value,1
2026-05-11 15:42:16.000,0,imissed,0
2026-05-11 15:42:16.000,0,oerrors,0
2026-05-11 15:42:16.000,0,rx_nombuf,0
2026-05-11 15:42:16.000,0,ipackets,2
2026-05-11 15:42:16.000,0,ierrors,0
2026-05-11 15:42:16.000,0,ibytes,538
2026-05-11 15:42:16.000,0,opackets,0
2026-05-11 15:42:16.000,0,obytes,0
2026-05-11 15:42:16.000,n,Value,1
2026-05-11 15:42:17.000,0,imissed,0
2026-05-11 15:42:17.000,0,oerrors,0
2026-05-11 15:42:17.000,0,rx_nombuf,0
2026-05-11 15:42:17.000,0,ipackets,2
2026-05-11 15:42:17.000,0,ierrors,0
2026-05-11 15:42:17.000,0,ibytes,538
2026-05-11 15:42:17.000,0,opackets,0
2026-05-11 15:42:17.000,0,obytes,0
2026-05-11 15:42:17.000,n,Value,1
2026-05-11 15:42:18.000,0,imissed,0
2026-05-11 15:42:18.000,0,oerrors,0
2026-05-11 15:42:18.000,0,rx_nombuf,0
2026-05-11 15:42:18.000,0,ipackets,2
2026-05-11 15:42:18.000,0,ierrors,0
2026-05-11 15:42:18.000,0,ibytes,538
2026-05-11 15:42:18.000,0,opackets,0
2026-05-11 15:42:18.000,0,obytes,0
2026-05-11 15:42:18.000,n,Value,1
2026-05-11 15:42:19.000,0,imissed,0
2026-05-11 15:42:19.000,0,oerrors,0
2026-05-11 15:42:19.000,0,rx_nombuf,0
2026-05-11 15:42:19.000,0,ipackets,2
2026-05-11 15:42:19.000,0,ierrors,0
2026-05-11 15:42:19.000,0,ibytes,538
2026-05-11 15:42:19.000,0,opackets,0
2026-05-11 15:42:19.000,0,obytes,0
2026-05-11 15:42:19.000,n,Value,1
2026-05-11 15:42:20.000,0,imissed,0
2026-05-11 15:42:20.000,0,oerrors,0
2026-05-11 15:42:20.000,0,rx_nombuf,0
2026-05-11 15:42:20.000,0,ipackets,2
2026-05-11 15:42:20.000,0,ierrors,0
2026-05-11 15:42:20.000,0,ibytes,538
2026-05-11 15:42:20.000,0,opackets,0
2026-05-11 15:42:20.000,0,obytes,0
2026-05-11 15:42:20.000,n,Value,1
2026-05-11 15:42:21.000,0,imissed,0
2026-05-11 15:42:21.000,0,oerrors,0
2026-05-11 15:42:21.000,0,rx_nombuf,0
2026-05-11 15:42:21.000,0,ipackets,2
2026-05-11 15:42:21.000,0,ierrors,0
2026-05-11 15:42:21.000,0,ibytes,538
2026-05-11 15:42:21.000,0,opackets,0
2026-05-11 15:42:21.000,0,obytes,0
2026-05-11 15:42:21.000,n,Value,1
2026-05-11 15:42:22.000,0,imissed,0
2026-05-11 15:42:22.000,0,oerrors,0
2026-05-11 15:42:22.000,0,rx_nombuf,0
2026-05-11 15:42:22.000,0,ipackets,2
2026-05-11 15:42:22.000,0,ierrors,0
2026-05-11 15:42:22.000,0,ibytes,538
2026-05-11 15:42:22.000,0,opackets,0
2026-05-11 15:42:22.000,0,obytes,0
2026-05-11 15:42:22.000,n,Value,1
2026-05-11 15:42:23.000,0,imissed,0
2026-05-11 15:42:23.000,0,oerrors,0
2026-05-11 15:42:23.000,0,rx_nombuf,0
2026-05-11 15:42:23.000,0,ipackets,2
2026-05-11 15:42:23.000,0,ierrors,0
2026-05-11 15:42:23.000,0,ibytes,538
2026-05-11 15:42:23.000,0,opackets,0
2026-05-11 15:42:23.000,0,obytes,0
2026-05-11 15:42:23.000,n,Value,1
2026-05-11 15:42:24.000,0,imissed,0
2026-05-11 15:42:24.000,0,oerrors,0
2026-05-11 15:42:24.000,0,rx_nombuf,0
2026-05-11 15:42:24.000,0,ipackets,2
2026-05-11 15:42:24.000,0,ierrors,0
2026-05-11 15:42:24.000,0,ibytes,538
2026-05-11 15:42:24.000,0,opackets,0
2026-05-11 15:42:24.000,0,obytes,0
2026-05-11 15:42:24.000,n,Value,1
