Linux 6.8.0-117-generic (testbed-node6) 	31/05/26 	_x86_64_	(24 CPU)

10:38:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:38:59     all    0,59    0,00    0,25    0,00    0,00   36,99    0,00    0,00    0,00   62,17
10:38:59       0   11,88    0,00    0,99    0,00    0,00   34,65    0,00    0,00    0,00   52,48
10:38:59       1    0,00    0,00    0,00    0,00    0,00   33,00    0,00    0,00    0,00   67,00
10:38:59       2    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
10:38:59       3    0,00    0,00    0,00    0,00    0,00   82,18    0,00    0,00    0,00   17,82
10:38:59       4    0,00    0,00    0,00    0,00    0,00   95,05    0,00    0,00    0,00    4,95
10:38:59       5    0,00    0,00    0,00    0,00    0,00   90,91    0,00    0,00    0,00    9,09
10:38:59       6    0,00    0,00    0,00    0,00    0,00   70,00    0,00    0,00    0,00   30,00
10:38:59       7    0,00    0,00    0,00    0,00    0,00   85,44    0,00    0,00    0,00   14,56
10:38:59       8    0,00    0,00    0,00    0,00    0,00   87,00    0,00    0,00    0,00   13,00
10:38:59       9    0,00    0,00    0,00    0,00    0,00   81,37    0,00    0,00    0,00   18,63
10:38:59      10    0,00    0,00    0,00    0,00    0,00    1,00    0,00    0,00    0,00   99,00
10:38:59      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
10:38:59      12    0,00    0,00    0,99    0,00    0,00   30,69    0,00    0,00    0,00   68,32
10:38:59      13    0,00    0,00    0,00    0,00    0,00   34,00    0,00    0,00    0,00   66,00
10:38:59      14    0,00    0,00    0,00    0,00    0,00   48,48    0,00    0,00    0,00   51,52
10:38:59      15    0,00    0,00    0,00    0,00    0,00    1,35    0,00    0,00    0,00   98,65
10:38:59      16    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
10:38:59      17    0,99    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   98,02
10:38:59      18    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
10:38:59      19    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
10:38:59      20    0,00    0,00    1,01    0,00    0,00    0,00    0,00    0,00    0,00   98,99
10:38:59      21    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
