Time,Port,Metric,Value
2026-05-13 15:26:02.000,0,imissed,0
2026-05-13 15:26:02.000,0,oerrors,0
2026-05-13 15:26:02.000,0,rx_nombuf,0
2026-05-13 15:26:02.000,0,ierrors,0
2026-05-13 15:26:02.000,0,ibytes,538
2026-05-13 15:26:02.000,0,ipackets,2
2026-05-13 15:26:02.000,0,obytes,0
2026-05-13 15:26:02.000,0,opackets,0
2026-05-13 15:26:02.000,n,Value,1
2026-05-13 15:26:03.000,0,imissed,0
2026-05-13 15:26:03.000,0,oerrors,96
2026-05-13 15:26:03.000,0,rx_nombuf,0
2026-05-13 15:26:03.000,0,ierrors,0
2026-05-13 15:26:03.000,0,ibytes,538
2026-05-13 15:26:03.000,0,ipackets,2
2026-05-13 15:26:03.000,0,obytes,2126289880
2026-05-13 15:26:03.000,0,opackets,35438202
2026-05-13 15:26:03.000,n,Value,1
2026-05-13 15:26:04.000,0,imissed,0
2026-05-13 15:26:04.000,0,oerrors,196
2026-05-13 15:26:04.000,0,rx_nombuf,0
2026-05-13 15:26:04.000,0,ierrors,0
2026-05-13 15:26:04.000,0,ibytes,538
2026-05-13 15:26:04.000,0,ipackets,2
2026-05-13 15:26:04.000,0,obytes,4357458584
2026-05-13 15:26:04.000,0,opackets,72624346
2026-05-13 15:26:04.000,n,Value,1
2026-05-13 15:26:05.000,0,imissed,0
2026-05-13 15:26:05.000,0,oerrors,296
2026-05-13 15:26:05.000,0,rx_nombuf,0
2026-05-13 15:26:05.000,0,ierrors,0
2026-05-13 15:26:05.000,0,ibytes,538
2026-05-13 15:26:05.000,0,ipackets,2
2026-05-13 15:26:05.000,0,obytes,6584610648
2026-05-13 15:26:05.000,0,opackets,109743546
2026-05-13 15:26:05.000,n,Value,1
2026-05-13 15:26:06.000,0,imissed,0
2026-05-13 15:26:06.000,0,oerrors,396
2026-05-13 15:26:06.000,0,rx_nombuf,0
2026-05-13 15:26:06.000,0,ierrors,0
2026-05-13 15:26:06.000,0,ibytes,538
2026-05-13 15:26:06.000,0,ipackets,2
2026-05-13 15:26:06.000,0,obytes,8816802576
2026-05-13 15:26:06.000,0,opackets,146946748
2026-05-13 15:26:06.000,n,Value,1
2026-05-13 15:26:07.000,0,imissed,0
2026-05-13 15:26:07.000,0,oerrors,496
2026-05-13 15:26:07.000,0,rx_nombuf,0
2026-05-13 15:26:07.000,0,ierrors,0
2026-05-13 15:26:07.000,0,ibytes,538
2026-05-13 15:26:07.000,0,ipackets,2
2026-05-13 15:26:07.000,0,obytes,11047388204
2026-05-13 15:26:07.000,0,opackets,184123173
2026-05-13 15:26:07.000,n,Value,1
2026-05-13 15:26:08.000,0,imissed,0
2026-05-13 15:26:08.000,0,oerrors,596
2026-05-13 15:26:08.000,0,rx_nombuf,0
2026-05-13 15:26:08.000,0,ierrors,0
2026-05-13 15:26:08.000,0,ibytes,538
2026-05-13 15:26:08.000,0,ipackets,2
2026-05-13 15:26:08.000,0,obytes,13279431824
2026-05-13 15:26:08.000,0,opackets,221323900
2026-05-13 15:26:08.000,n,Value,1
2026-05-13 15:26:09.000,0,imissed,0
2026-05-13 15:26:09.000,0,oerrors,696
2026-05-13 15:26:09.000,0,rx_nombuf,0
2026-05-13 15:26:09.000,0,ierrors,0
2026-05-13 15:26:09.000,0,ibytes,538
2026-05-13 15:26:09.000,0,ipackets,2
2026-05-13 15:26:09.000,0,obytes,15510212684
2026-05-13 15:26:09.000,0,opackets,258503581
2026-05-13 15:26:09.000,n,Value,1
2026-05-13 15:26:10.000,0,imissed,0
2026-05-13 15:26:10.000,0,oerrors,796
2026-05-13 15:26:10.000,0,rx_nombuf,0
2026-05-13 15:26:10.000,0,ierrors,0
2026-05-13 15:26:10.000,0,ibytes,538
2026-05-13 15:26:10.000,0,ipackets,2
2026-05-13 15:26:10.000,0,obytes,17741302184
2026-05-13 15:26:10.000,0,opackets,295688406
2026-05-13 15:26:10.000,n,Value,1
2026-05-13 15:26:11.000,0,imissed,0
2026-05-13 15:26:11.000,0,oerrors,896
2026-05-13 15:26:11.000,0,rx_nombuf,0
2026-05-13 15:26:11.000,0,ierrors,0
2026-05-13 15:26:11.000,0,ibytes,538
2026-05-13 15:26:11.000,0,ipackets,2
2026-05-13 15:26:11.000,0,obytes,19959298480
2026-05-13 15:26:11.000,0,opackets,332655012
2026-05-13 15:26:11.000,n,Value,1
2026-05-13 15:26:12.000,0,imissed,0
2026-05-13 15:26:12.000,0,oerrors,996
2026-05-13 15:26:12.000,0,rx_nombuf,0
2026-05-13 15:26:12.000,0,ierrors,0
2026-05-13 15:26:12.000,0,ibytes,538
2026-05-13 15:26:12.000,0,ipackets,2
2026-05-13 15:26:12.000,0,obytes,22189390412
2026-05-13 15:26:12.000,0,opackets,369823213
2026-05-13 15:26:12.000,n,Value,1
2026-05-13 15:26:13.000,0,imissed,0
2026-05-13 15:26:13.000,0,oerrors,1096
2026-05-13 15:26:13.000,0,rx_nombuf,0
2026-05-13 15:26:13.000,0,ierrors,0
2026-05-13 15:26:13.000,0,ibytes,538
2026-05-13 15:26:13.000,0,ipackets,2
2026-05-13 15:26:13.000,0,obytes,24411493904
2026-05-13 15:26:13.000,0,opackets,406858268
2026-05-13 15:26:13.000,n,Value,1
2026-05-13 15:26:14.000,0,imissed,0
2026-05-13 15:26:14.000,0,oerrors,1196
2026-05-13 15:26:14.000,0,rx_nombuf,0
2026-05-13 15:26:14.000,0,ierrors,0
2026-05-13 15:26:14.000,0,ibytes,538
2026-05-13 15:26:14.000,0,ipackets,2
2026-05-13 15:26:14.000,0,obytes,26639662880
2026-05-13 15:26:14.000,0,opackets,443994424
2026-05-13 15:26:14.000,n,Value,1
2026-05-13 15:26:15.000,0,imissed,0
2026-05-13 15:26:15.000,0,oerrors,1296
2026-05-13 15:26:15.000,0,rx_nombuf,0
2026-05-13 15:26:15.000,0,ierrors,0
2026-05-13 15:26:15.000,0,ibytes,538
2026-05-13 15:26:15.000,0,ipackets,2
2026-05-13 15:26:15.000,0,obytes,28858410040
2026-05-13 15:26:15.000,0,opackets,480973538
2026-05-13 15:26:15.000,n,Value,1
2026-05-13 15:26:16.000,0,imissed,0
2026-05-13 15:26:16.000,0,oerrors,1396
2026-05-13 15:26:16.000,0,rx_nombuf,0
2026-05-13 15:26:16.000,0,ierrors,0
2026-05-13 15:26:16.000,0,ibytes,538
2026-05-13 15:26:16.000,0,ipackets,2
2026-05-13 15:26:16.000,0,obytes,31090565928
2026-05-13 15:26:16.000,0,opackets,518176134
2026-05-13 15:26:16.000,n,Value,1
2026-05-13 15:26:17.000,0,imissed,0
2026-05-13 15:26:17.000,0,oerrors,1496
2026-05-13 15:26:17.000,0,rx_nombuf,0
2026-05-13 15:26:17.000,0,ierrors,0
2026-05-13 15:26:17.000,0,ibytes,538
2026-05-13 15:26:17.000,0,ipackets,2
2026-05-13 15:26:17.000,0,obytes,33318465212
2026-05-13 15:26:17.000,0,opackets,555307793
2026-05-13 15:26:17.000,n,Value,1
2026-05-13 15:26:18.000,0,imissed,0
2026-05-13 15:26:18.000,0,oerrors,1596
2026-05-13 15:26:18.000,0,rx_nombuf,0
2026-05-13 15:26:18.000,0,ierrors,0
2026-05-13 15:26:18.000,0,ibytes,538
2026-05-13 15:26:18.000,0,ipackets,2
2026-05-13 15:26:18.000,0,obytes,35548032092
2026-05-13 15:26:18.000,0,opackets,592467241
2026-05-13 15:26:18.000,n,Value,1
2026-05-13 15:26:19.000,0,imissed,0
2026-05-13 15:26:19.000,0,oerrors,1695
2026-05-13 15:26:19.000,0,rx_nombuf,0
2026-05-13 15:26:19.000,0,ierrors,0
2026-05-13 15:26:19.000,0,ibytes,538
2026-05-13 15:26:19.000,0,ipackets,2
2026-05-13 15:26:19.000,0,obytes,37776838836
2026-05-13 15:26:19.000,0,opackets,629614019
2026-05-13 15:26:19.000,n,Value,1
2026-05-13 15:26:20.000,0,imissed,0
2026-05-13 15:26:20.000,0,oerrors,1795
2026-05-13 15:26:20.000,0,rx_nombuf,0
2026-05-13 15:26:20.000,0,ierrors,0
2026-05-13 15:26:20.000,0,ibytes,538
2026-05-13 15:26:20.000,0,ipackets,2
2026-05-13 15:26:20.000,0,obytes,40008178360
2026-05-13 15:26:20.000,0,opackets,666803010
2026-05-13 15:26:20.000,n,Value,1
2026-05-13 15:26:22.000,0,imissed,0
2026-05-13 15:26:22.000,0,oerrors,1895
2026-05-13 15:26:22.000,0,rx_nombuf,0
2026-05-13 15:26:22.000,0,ierrors,0
2026-05-13 15:26:22.000,0,ibytes,538
2026-05-13 15:26:22.000,0,ipackets,2
2026-05-13 15:26:22.000,0,obytes,42236491780
2026-05-13 15:26:22.000,0,opackets,703941567
2026-05-13 15:26:22.000,n,Value,1
2026-05-13 15:26:23.000,0,imissed,0
2026-05-13 15:26:23.000,0,oerrors,1995
2026-05-13 15:26:23.000,0,rx_nombuf,0
2026-05-13 15:26:23.000,0,ierrors,0
2026-05-13 15:26:23.000,0,ibytes,538
2026-05-13 15:26:23.000,0,ipackets,2
2026-05-13 15:26:23.000,0,obytes,44468684676
2026-05-13 15:26:23.000,0,opackets,741144783
2026-05-13 15:26:23.000,n,Value,1
2026-05-13 15:26:24.000,0,imissed,0
2026-05-13 15:26:24.000,0,oerrors,2095
2026-05-13 15:26:24.000,0,rx_nombuf,0
2026-05-13 15:26:24.000,0,ierrors,0
2026-05-13 15:26:24.000,0,ibytes,538
2026-05-13 15:26:24.000,0,ipackets,2
2026-05-13 15:26:24.000,0,obytes,46700877344
2026-05-13 15:26:24.000,0,opackets,778347992
2026-05-13 15:26:24.000,n,Value,1
2026-05-13 15:26:25.000,0,imissed,0
2026-05-13 15:26:25.000,0,oerrors,2195
2026-05-13 15:26:25.000,0,rx_nombuf,0
2026-05-13 15:26:25.000,0,ierrors,0
2026-05-13 15:26:25.000,0,ibytes,538
2026-05-13 15:26:25.000,0,ipackets,2
2026-05-13 15:26:25.000,0,obytes,48932772224
2026-05-13 15:26:25.000,0,opackets,815546240
2026-05-13 15:26:25.000,n,Value,1
2026-05-13 15:26:26.000,0,imissed,0
2026-05-13 15:26:26.000,0,oerrors,2295
2026-05-13 15:26:26.000,0,rx_nombuf,0
2026-05-13 15:26:26.000,0,ierrors,0
2026-05-13 15:26:26.000,0,ibytes,538
2026-05-13 15:26:26.000,0,ipackets,2
2026-05-13 15:26:26.000,0,obytes,51163810596
2026-05-13 15:26:26.000,0,opackets,852730215
2026-05-13 15:26:26.000,n,Value,1
2026-05-13 15:26:27.000,0,imissed,0
2026-05-13 15:26:27.000,0,oerrors,2395
2026-05-13 15:26:27.000,0,rx_nombuf,0
2026-05-13 15:26:27.000,0,ierrors,0
2026-05-13 15:26:27.000,0,ibytes,810
2026-05-13 15:26:27.000,0,ipackets,3
2026-05-13 15:26:27.000,0,obytes,53394519940
2026-05-13 15:26:27.000,0,opackets,889908703
2026-05-13 15:26:27.000,n,Value,1
2026-05-13 15:26:28.000,0,imissed,0
2026-05-13 15:26:28.000,0,oerrors,2495
2026-05-13 15:26:28.000,0,rx_nombuf,0
2026-05-13 15:26:28.000,0,ierrors,0
2026-05-13 15:26:28.000,0,ibytes,810
2026-05-13 15:26:28.000,0,ipackets,3
2026-05-13 15:26:28.000,0,obytes,55616741628
2026-05-13 15:26:28.000,0,opackets,926945729
2026-05-13 15:26:28.000,n,Value,1
2026-05-13 15:26:29.000,0,imissed,0
2026-05-13 15:26:29.000,0,oerrors,2595
2026-05-13 15:26:29.000,0,rx_nombuf,0
2026-05-13 15:26:29.000,0,ierrors,0
2026-05-13 15:26:29.000,0,ibytes,810
