Time,Port,Metric,Value
2026-05-06 20:27:30.000,0,imissed,0
2026-05-06 20:27:30.000,0,rx_nombuf,0
2026-05-06 20:27:30.000,0,opackets,2102679
2026-05-06 20:27:30.000,0,obytes,126158564
2026-05-06 20:27:30.000,0,ipackets,3
2026-05-06 20:27:30.000,0,ibytes,810
2026-05-06 20:27:30.000,0,oerrors,0
2026-05-06 20:27:30.000,0,ierrors,0
2026-05-06 20:27:30.000,n,Value,1
2026-05-06 20:27:31.000,0,imissed,0
2026-05-06 20:27:31.000,0,rx_nombuf,0
2026-05-06 20:27:31.000,0,opackets,39305897
2026-05-06 20:27:31.000,0,obytes,2358351516
2026-05-06 20:27:31.000,0,ipackets,3
2026-05-06 20:27:31.000,0,ibytes,810
2026-05-06 20:27:31.000,0,oerrors,0
2026-05-06 20:27:31.000,0,ierrors,0
2026-05-06 20:27:31.000,n,Value,1
2026-05-06 20:27:32.000,0,imissed,0
2026-05-06 20:27:32.000,0,rx_nombuf,0
2026-05-06 20:27:32.000,0,opackets,76509076
2026-05-06 20:27:32.000,0,obytes,4590542192
2026-05-06 20:27:32.000,0,ipackets,3
2026-05-06 20:27:32.000,0,ibytes,810
2026-05-06 20:27:32.000,0,oerrors,0
2026-05-06 20:27:32.000,0,ierrors,0
2026-05-06 20:27:32.000,n,Value,1
2026-05-06 20:27:33.000,0,imissed,0
2026-05-06 20:27:33.000,0,rx_nombuf,0
2026-05-06 20:27:33.000,0,opackets,113712283
2026-05-06 20:27:33.000,0,obytes,6822734868
2026-05-06 20:27:33.000,0,ipackets,3
2026-05-06 20:27:33.000,0,ibytes,810
2026-05-06 20:27:33.000,0,oerrors,0
2026-05-06 20:27:33.000,0,ierrors,0
2026-05-06 20:27:33.000,n,Value,1
2026-05-06 20:27:34.000,0,imissed,0
2026-05-06 20:27:34.000,0,rx_nombuf,0
2026-05-06 20:27:34.000,0,opackets,150915493
2026-05-06 20:27:34.000,0,obytes,9054927340
2026-05-06 20:27:34.000,0,ipackets,3
2026-05-06 20:27:34.000,0,ibytes,810
2026-05-06 20:27:34.000,0,oerrors,0
2026-05-06 20:27:34.000,0,ierrors,0
2026-05-06 20:27:34.000,n,Value,1
2026-05-06 20:27:35.000,0,imissed,0
2026-05-06 20:27:35.000,0,rx_nombuf,0
2026-05-06 20:27:35.000,0,opackets,188118700
2026-05-06 20:27:35.000,0,obytes,11287119696
2026-05-06 20:27:35.000,0,ipackets,3
2026-05-06 20:27:35.000,0,ibytes,810
2026-05-06 20:27:35.000,0,oerrors,0
2026-05-06 20:27:35.000,0,ierrors,0
2026-05-06 20:27:35.000,n,Value,1
2026-05-06 20:27:36.000,0,imissed,0
2026-05-06 20:27:36.000,0,rx_nombuf,0
2026-05-06 20:27:36.000,0,opackets,225321905
2026-05-06 20:27:36.000,0,obytes,13519312060
2026-05-06 20:27:36.000,0,ipackets,3
2026-05-06 20:27:36.000,0,ibytes,810
2026-05-06 20:27:36.000,0,oerrors,0
2026-05-06 20:27:36.000,0,ierrors,0
2026-05-06 20:27:36.000,n,Value,1
2026-05-06 20:27:37.000,0,imissed,0
2026-05-06 20:27:37.000,0,rx_nombuf,0
2026-05-06 20:27:37.000,0,opackets,262525106
2026-05-06 20:27:37.000,0,obytes,15751504184
2026-05-06 20:27:37.000,0,ipackets,3
2026-05-06 20:27:37.000,0,ibytes,810
2026-05-06 20:27:37.000,0,oerrors,0
2026-05-06 20:27:37.000,0,ierrors,0
2026-05-06 20:27:37.000,n,Value,1
2026-05-06 20:27:38.000,0,imissed,0
2026-05-06 20:27:38.000,0,rx_nombuf,0
2026-05-06 20:27:38.000,0,opackets,299728315
2026-05-06 20:27:38.000,0,obytes,17983696660
2026-05-06 20:27:38.000,0,ipackets,3
2026-05-06 20:27:38.000,0,ibytes,810
2026-05-06 20:27:38.000,0,oerrors,0
2026-05-06 20:27:38.000,0,ierrors,0
2026-05-06 20:27:38.000,n,Value,1
2026-05-06 20:27:39.000,0,imissed,0
2026-05-06 20:27:39.000,0,rx_nombuf,0
2026-05-06 20:27:39.000,0,opackets,336931519
2026-05-06 20:27:39.000,0,obytes,20215888964
2026-05-06 20:27:39.000,0,ipackets,3
2026-05-06 20:27:39.000,0,ibytes,810
2026-05-06 20:27:39.000,0,oerrors,0
2026-05-06 20:27:39.000,0,ierrors,0
2026-05-06 20:27:39.000,n,Value,1
2026-05-06 20:27:40.000,0,imissed,0
2026-05-06 20:27:40.000,0,rx_nombuf,0
2026-05-06 20:27:40.000,0,opackets,374134735
2026-05-06 20:27:40.000,0,obytes,22448081732
2026-05-06 20:27:40.000,0,ipackets,3
2026-05-06 20:27:40.000,0,ibytes,810
2026-05-06 20:27:40.000,0,oerrors,0
2026-05-06 20:27:40.000,0,ierrors,0
2026-05-06 20:27:40.000,n,Value,1
2026-05-06 20:27:41.000,0,imissed,0
2026-05-06 20:27:41.000,0,rx_nombuf,0
2026-05-06 20:27:41.000,0,opackets,411337904
2026-05-06 20:27:41.000,0,obytes,24680272064
2026-05-06 20:27:41.000,0,ipackets,3
2026-05-06 20:27:41.000,0,ibytes,810
2026-05-06 20:27:41.000,0,oerrors,0
2026-05-06 20:27:41.000,0,ierrors,0
2026-05-06 20:27:41.000,n,Value,1
2026-05-06 20:27:42.000,0,imissed,0
2026-05-06 20:27:42.000,0,rx_nombuf,0
2026-05-06 20:27:42.000,0,opackets,448541111
2026-05-06 20:27:42.000,0,obytes,26912464484
2026-05-06 20:27:42.000,0,ipackets,3
2026-05-06 20:27:42.000,0,ibytes,810
2026-05-06 20:27:42.000,0,oerrors,0
2026-05-06 20:27:42.000,0,ierrors,0
2026-05-06 20:27:42.000,n,Value,1
2026-05-06 20:27:44.000,0,imissed,0
2026-05-06 20:27:44.000,0,rx_nombuf,0
2026-05-06 20:27:44.000,0,opackets,485744312
2026-05-06 20:27:44.000,0,obytes,29144656544
2026-05-06 20:27:44.000,0,ipackets,3
2026-05-06 20:27:44.000,0,ibytes,810
2026-05-06 20:27:44.000,0,oerrors,0
2026-05-06 20:27:44.000,0,ierrors,0
2026-05-06 20:27:44.000,n,Value,1
2026-05-06 20:27:45.000,0,imissed,0
2026-05-06 20:27:45.000,0,rx_nombuf,0
2026-05-06 20:27:45.000,0,opackets,522940076
2026-05-06 20:27:45.000,0,obytes,31376402192
2026-05-06 20:27:45.000,0,ipackets,3
2026-05-06 20:27:45.000,0,ibytes,810
2026-05-06 20:27:45.000,0,oerrors,0
2026-05-06 20:27:45.000,0,ierrors,0
2026-05-06 20:27:45.000,n,Value,1
2026-05-06 20:27:46.000,0,imissed,0
2026-05-06 20:27:46.000,0,rx_nombuf,0
2026-05-06 20:27:46.000,0,opackets,560143226
2026-05-06 20:27:46.000,0,obytes,33608591448
2026-05-06 20:27:46.000,0,ipackets,3
2026-05-06 20:27:46.000,0,ibytes,810
2026-05-06 20:27:46.000,0,oerrors,0
2026-05-06 20:27:46.000,0,ierrors,0
2026-05-06 20:27:46.000,n,Value,1
2026-05-06 20:27:47.000,0,imissed,0
2026-05-06 20:27:47.000,0,rx_nombuf,0
2026-05-06 20:27:47.000,0,opackets,597341742
2026-05-06 20:27:47.000,0,obytes,35840502344
2026-05-06 20:27:47.000,0,ipackets,3
2026-05-06 20:27:47.000,0,ibytes,810
2026-05-06 20:27:47.000,0,oerrors,0
2026-05-06 20:27:47.000,0,ierrors,0
2026-05-06 20:27:47.000,n,Value,1
2026-05-06 20:27:48.000,0,imissed,0
2026-05-06 20:27:48.000,0,rx_nombuf,0
2026-05-06 20:27:48.000,0,opackets,634544906
2026-05-06 20:27:48.000,0,obytes,38072692184
2026-05-06 20:27:48.000,0,ipackets,3
2026-05-06 20:27:48.000,0,ibytes,810
2026-05-06 20:27:48.000,0,oerrors,0
2026-05-06 20:27:48.000,0,ierrors,0
2026-05-06 20:27:48.000,n,Value,1
2026-05-06 20:27:49.000,0,imissed,0
2026-05-06 20:27:49.000,0,rx_nombuf,0
2026-05-06 20:27:49.000,0,opackets,671731108
2026-05-06 20:27:49.000,0,obytes,40303864176
2026-05-06 20:27:49.000,0,ipackets,3
2026-05-06 20:27:49.000,0,ibytes,810
2026-05-06 20:27:49.000,0,oerrors,0
2026-05-06 20:27:49.000,0,ierrors,0
2026-05-06 20:27:49.000,n,Value,1
2026-05-06 20:27:50.000,0,imissed,0
2026-05-06 20:27:50.000,0,rx_nombuf,0
2026-05-06 20:27:50.000,0,opackets,708931871
2026-05-06 20:27:50.000,0,obytes,42535910148
2026-05-06 20:27:50.000,0,ipackets,3
2026-05-06 20:27:50.000,0,ibytes,810
2026-05-06 20:27:50.000,0,oerrors,0
2026-05-06 20:27:50.000,0,ierrors,0
2026-05-06 20:27:50.000,n,Value,1
2026-05-06 20:27:51.000,0,imissed,0
2026-05-06 20:27:51.000,0,rx_nombuf,0
2026-05-06 20:27:51.000,0,opackets,746107629
2026-05-06 20:27:51.000,0,obytes,44766455564
2026-05-06 20:27:51.000,0,ipackets,3
2026-05-06 20:27:51.000,0,ibytes,810
2026-05-06 20:27:51.000,0,oerrors,0
2026-05-06 20:27:51.000,0,ierrors,0
2026-05-06 20:27:51.000,n,Value,1
2026-05-06 20:27:52.000,0,imissed,0
2026-05-06 20:27:52.000,0,rx_nombuf,0
2026-05-06 20:27:52.000,0,opackets,783310825
2026-05-06 20:27:52.000,0,obytes,46998647324
2026-05-06 20:27:52.000,0,ipackets,3
2026-05-06 20:27:52.000,0,ibytes,810
2026-05-06 20:27:52.000,0,oerrors,0
2026-05-06 20:27:52.000,0,ierrors,0
2026-05-06 20:27:52.000,n,Value,1
2026-05-06 20:27:53.000,0,imissed,0
2026-05-06 20:27:53.000,0,rx_nombuf,0
2026-05-06 20:27:53.000,0,opackets,820475814
2026-05-06 20:27:53.000,0,obytes,49228546664
2026-05-06 20:27:53.000,0,ipackets,3
2026-05-06 20:27:53.000,0,ibytes,810
2026-05-06 20:27:53.000,0,oerrors,0
2026-05-06 20:27:53.000,0,ierrors,0
2026-05-06 20:27:53.000,n,Value,1
2026-05-06 20:27:54.000,0,imissed,0
2026-05-06 20:27:54.000,0,rx_nombuf,0
2026-05-06 20:27:54.000,0,opackets,857647069
2026-05-06 20:27:54.000,0,obytes,51458821836
2026-05-06 20:27:54.000,0,ipackets,3
2026-05-06 20:27:54.000,0,ibytes,810
2026-05-06 20:27:54.000,0,oerrors,0
2026-05-06 20:27:54.000,0,ierrors,0
2026-05-06 20:27:54.000,n,Value,1
2026-05-06 20:27:55.000,0,imissed,0
2026-05-06 20:27:55.000,0,rx_nombuf,0
2026-05-06 20:27:55.000,0,opackets,894777310
2026-05-06 20:27:55.000,0,obytes,53686636424
2026-05-06 20:27:55.000,0,ipackets,3
2026-05-06 20:27:55.000,0,ibytes,810
2026-05-06 20:27:55.000,0,oerrors,0
2026-05-06 20:27:55.000,0,ierrors,0
2026-05-06 20:27:55.000,n,Value,1
