Time,Port,Metric,Value
2026-05-07 23:35:20.000,0,imissed,0
2026-05-07 23:35:20.000,0,ierrors,0
2026-05-07 23:35:20.000,0,opackets,0
2026-05-07 23:35:20.000,0,obytes,0
2026-05-07 23:35:20.000,0,ipackets,2
2026-05-07 23:35:20.000,0,ibytes,538
2026-05-07 23:35:20.000,0,oerrors,0
2026-05-07 23:35:20.000,0,rx_nombuf,0
2026-05-07 23:35:20.000,n,Value,1
2026-05-07 23:35:21.000,0,imissed,0
2026-05-07 23:35:21.000,0,ierrors,0
2026-05-07 23:35:21.000,0,opackets,6796573
2026-05-07 23:35:21.000,0,obytes,407792140
2026-05-07 23:35:21.000,0,ipackets,2
2026-05-07 23:35:21.000,0,ibytes,538
2026-05-07 23:35:21.000,0,oerrors,19
2026-05-07 23:35:21.000,0,rx_nombuf,0
2026-05-07 23:35:21.000,n,Value,1
2026-05-07 23:35:22.000,0,imissed,0
2026-05-07 23:35:22.000,0,ierrors,0
2026-05-07 23:35:22.000,0,opackets,43999762
2026-05-07 23:35:22.000,0,obytes,2639983544
2026-05-07 23:35:22.000,0,ipackets,2
2026-05-07 23:35:22.000,0,ibytes,538
2026-05-07 23:35:22.000,0,oerrors,119
2026-05-07 23:35:22.000,0,rx_nombuf,0
2026-05-07 23:35:22.000,n,Value,1
2026-05-07 23:35:23.000,0,imissed,0
2026-05-07 23:35:23.000,0,ierrors,0
2026-05-07 23:35:23.000,0,opackets,118406144
2026-05-07 23:35:23.000,0,obytes,7104366464
2026-05-07 23:35:23.000,0,ipackets,2
2026-05-07 23:35:23.000,0,ibytes,538
2026-05-07 23:35:23.000,0,oerrors,319
2026-05-07 23:35:23.000,0,rx_nombuf,0
2026-05-07 23:35:23.000,n,Value,1
2026-05-07 23:35:24.000,0,imissed,0
2026-05-07 23:35:24.000,0,ierrors,0
2026-05-07 23:35:24.000,0,opackets,155609333
2026-05-07 23:35:24.000,0,obytes,9336557868
2026-05-07 23:35:24.000,0,ipackets,2
2026-05-07 23:35:24.000,0,ibytes,538
2026-05-07 23:35:24.000,0,oerrors,419
2026-05-07 23:35:24.000,0,rx_nombuf,0
2026-05-07 23:35:24.000,n,Value,1
2026-05-07 23:35:25.000,0,imissed,0
2026-05-07 23:35:25.000,0,ierrors,0
2026-05-07 23:35:25.000,0,opackets,192812524
2026-05-07 23:35:25.000,0,obytes,11568749264
2026-05-07 23:35:25.000,0,ipackets,2
2026-05-07 23:35:25.000,0,ibytes,538
2026-05-07 23:35:25.000,0,oerrors,519
2026-05-07 23:35:25.000,0,rx_nombuf,0
2026-05-07 23:35:25.000,n,Value,1
2026-05-07 23:35:26.000,0,imissed,0
2026-05-07 23:35:26.000,0,ierrors,0
2026-05-07 23:35:26.000,0,opackets,230015715
2026-05-07 23:35:26.000,0,obytes,13800940596
2026-05-07 23:35:26.000,0,ipackets,2
2026-05-07 23:35:26.000,0,ibytes,538
2026-05-07 23:35:26.000,0,oerrors,619
2026-05-07 23:35:26.000,0,rx_nombuf,0
2026-05-07 23:35:26.000,n,Value,1
2026-05-07 23:35:27.000,0,imissed,0
2026-05-07 23:35:27.000,0,ierrors,0
2026-05-07 23:35:27.000,0,opackets,267218901
2026-05-07 23:35:27.000,0,obytes,16033131820
2026-05-07 23:35:27.000,0,ipackets,2
2026-05-07 23:35:27.000,0,ibytes,538
2026-05-07 23:35:27.000,0,oerrors,719
2026-05-07 23:35:27.000,0,rx_nombuf,0
2026-05-07 23:35:27.000,n,Value,1
2026-05-07 23:35:28.000,0,imissed,0
2026-05-07 23:35:28.000,0,ierrors,0
2026-05-07 23:35:28.000,0,opackets,304422093
2026-05-07 23:35:28.000,0,obytes,18265323404
2026-05-07 23:35:28.000,0,ipackets,2
2026-05-07 23:35:28.000,0,ibytes,538
2026-05-07 23:35:28.000,0,oerrors,819
2026-05-07 23:35:28.000,0,rx_nombuf,0
2026-05-07 23:35:28.000,n,Value,1
2026-05-07 23:35:29.000,0,imissed,0
2026-05-07 23:35:29.000,0,ierrors,0
2026-05-07 23:35:29.000,0,opackets,341625278
2026-05-07 23:35:29.000,0,obytes,20497514568
2026-05-07 23:35:29.000,0,ipackets,2
2026-05-07 23:35:29.000,0,ibytes,538
2026-05-07 23:35:29.000,0,oerrors,919
2026-05-07 23:35:29.000,0,rx_nombuf,0
2026-05-07 23:35:29.000,n,Value,1
2026-05-07 23:35:30.000,0,imissed,0
2026-05-07 23:35:30.000,0,ierrors,0
2026-05-07 23:35:30.000,0,opackets,378828463
2026-05-07 23:35:30.000,0,obytes,22729705540
2026-05-07 23:35:30.000,0,ipackets,2
