Time,Port,Metric,Value
2026-05-07 17:49:34.000,1,imissed,0
2026-05-07 17:49:34.000,1,opackets,0
2026-05-07 17:49:34.000,1,ierrors,0
2026-05-07 17:49:34.000,1,ipackets,1
2026-05-07 17:49:34.000,1,oerrors,0
2026-05-07 17:49:34.000,1,ibytes,272
2026-05-07 17:49:34.000,1,rx_nombuf,0
2026-05-07 17:49:34.000,1,obytes,0
2026-05-07 17:49:34.000,0,imissed,0
2026-05-07 17:49:34.000,0,opackets,0
2026-05-07 17:49:34.000,0,ierrors,0
2026-05-07 17:49:34.000,0,ipackets,0
2026-05-07 17:49:34.000,0,oerrors,0
2026-05-07 17:49:34.000,0,ibytes,0
2026-05-07 17:49:34.000,0,rx_nombuf,0
2026-05-07 17:49:34.000,0,obytes,0
2026-05-07 17:49:34.000,n,Value,2
2026-05-07 17:49:35.000,1,imissed,0
2026-05-07 17:49:35.000,1,opackets,0
2026-05-07 17:49:35.000,1,ierrors,0
2026-05-07 17:49:35.000,1,ipackets,10642875
2026-05-07 17:49:35.000,1,oerrors,0
2026-05-07 17:49:35.000,1,ibytes,638571146
2026-05-07 17:49:35.000,1,rx_nombuf,0
2026-05-07 17:49:35.000,1,obytes,0
2026-05-07 17:49:35.000,0,imissed,0
2026-05-07 17:49:35.000,0,opackets,0
2026-05-07 17:49:35.000,0,ierrors,0
2026-05-07 17:49:35.000,0,ipackets,3
2026-05-07 17:49:35.000,0,oerrors,0
2026-05-07 17:49:35.000,0,ibytes,814
2026-05-07 17:49:35.000,0,rx_nombuf,0
2026-05-07 17:49:35.000,0,obytes,0
2026-05-07 17:49:35.000,n,Value,2
2026-05-07 17:49:36.000,1,imissed,0
2026-05-07 17:49:36.000,1,opackets,0
2026-05-07 17:49:36.000,1,ierrors,0
2026-05-07 17:49:36.000,1,ipackets,27587884
2026-05-07 17:49:36.000,1,oerrors,0
2026-05-07 17:49:36.000,1,ibytes,1655271942
2026-05-07 17:49:36.000,1,rx_nombuf,0
