Time,Port,Metric,Value
2026-05-13 23:07:56.000,1,opackets,0
2026-05-13 23:07:56.000,1,ierrors,0
2026-05-13 23:07:56.000,1,rx_nombuf,0
2026-05-13 23:07:56.000,1,oerrors,0
2026-05-13 23:07:56.000,1,obytes,0
2026-05-13 23:07:56.000,1,imissed,0
2026-05-13 23:07:56.000,1,ibytes,810
2026-05-13 23:07:56.000,1,ipackets,3
2026-05-13 23:07:56.000,0,opackets,0
2026-05-13 23:07:56.000,0,ierrors,0
2026-05-13 23:07:56.000,0,rx_nombuf,0
2026-05-13 23:07:56.000,0,oerrors,0
2026-05-13 23:07:56.000,0,obytes,0
2026-05-13 23:07:56.000,0,imissed,0
2026-05-13 23:07:56.000,0,ibytes,0
2026-05-13 23:07:56.000,0,ipackets,0
2026-05-13 23:07:56.000,n,Value,2
2026-05-13 23:07:57.000,1,opackets,0
2026-05-13 23:07:57.000,1,ierrors,0
2026-05-13 23:07:57.000,1,rx_nombuf,0
2026-05-13 23:07:57.000,1,oerrors,0
2026-05-13 23:07:57.000,1,obytes,0
2026-05-13 23:07:57.000,1,imissed,0
2026-05-13 23:07:57.000,1,ibytes,1022667902
2026-05-13 23:07:57.000,1,ipackets,17044478
2026-05-13 23:07:57.000,0,opackets,0
2026-05-13 23:07:57.000,0,ierrors,0
2026-05-13 23:07:57.000,0,rx_nombuf,0
2026-05-13 23:07:57.000,0,oerrors,0
2026-05-13 23:07:57.000,0,obytes,0
2026-05-13 23:07:57.000,0,imissed,0
2026-05-13 23:07:57.000,0,ibytes,273
2026-05-13 23:07:57.000,0,ipackets,1
2026-05-13 23:07:57.000,n,Value,2
2026-05-13 23:07:58.000,1,opackets,0
2026-05-13 23:07:58.000,1,ierrors,0
2026-05-13 23:07:58.000,1,rx_nombuf,0
2026-05-13 23:07:58.000,1,oerrors,0
2026-05-13 23:07:58.000,1,obytes,0
2026-05-13 23:07:58.000,1,imissed,182
2026-05-13 23:07:58.000,1,ibytes,2854523130
2026-05-13 23:07:58.000,1,ipackets,47575225
2026-05-13 23:07:58.000,0,opackets,0
